Date time,Memory %used,Date time,CPU utilization (%)
2021/2/21 01:56,9.2269,2021/2/21 02:08,19.0205
2021/2/21 01:53,9.2205,2021/2/21 02:05,4.4441
2021/2/21 01:50,9.2088,2021/2/21 02:02,4.3101
2021/2/21 01:47,9.2339,2021/2/21 01:59,0.9504
2021/2/21 01:44,9.229,2021/2/21 01:56,0.9841
2021/2/21 01:41,9.2351,2021/2/21 01:53,0.9224
2021/2/21 01:38,9.2943,2021/2/21 01:50,1.1006
2021/2/21 01:35,9.2832,2021/2/21 01:47,0.9221
2021/2/21 01:32,9.2433,2021/2/21 01:44,0.877
2021/2/21 01:29,9.2279,2021/2/21 01:41,0.9049
2021/2/21 01:26,9.2641,2021/2/21 01:38,1.38
2021/2/21 01:23,9.3681,2021/2/21 01:35,0.9839
2021/2/21 01:20,9.2701,2021/2/21 01:32,2.1527
2021/2/21 01:17,9.3283,2021/2/21 01:29,0.9216
2021/2/21 01:14,9.2323,2021/2/21 01:26,0.8584
2021/2/21 01:11,9.254,2021/2/21 01:23,1.1688
2021/2/21 01:08,9.2734,2021/2/21 01:20,0.8928
2021/2/21 01:05,9.2507,2021/2/21 01:17,1.0426
2021/2/21 01:02,9.2536,2021/2/21 01:14,0.9537
2021/2/21 00:59,9.2388,2021/2/21 01:11,0.8491
2021/2/21 00:56,9.2582,2021/2/21 01:08,3.0952
2021/2/21 00:53,15.0763,2021/2/21 01:05,0.9493
2021/2/21 00:50,10.0076,2021/2/21 01:02,0.8987
2021/2/21 00:47,10.0293,2021/2/21 00:59,0.8361
2021/2/21 00:44,10.0167,2021/2/21 00:56,18.323
2021/2/21 00:41,10.0564,2021/2/21 00:53,32.2413
2021/2/21 00:38,11.474,2021/2/21 00:50,1.7307
2021/2/21 00:35,10.4009,2021/2/21 00:47,0.9386
2021/2/21 00:32,17.0124,2021/2/21 00:44,0.9855
2021/2/21 00:29,16.2542,2021/2/21 00:41,4.3099
2021/2/21 00:26,9.4269,2021/2/21 00:38,3.7138
2021/2/21 00:23,14.9099,2021/2/21 00:35,9.329
2021/2/21 00:20,14.5834,2021/2/21 00:32,20.8192
2021/2/21 00:17,9.1489,2021/2/21 00:29,12.7082
2021/2/21 00:14,9.0771,2021/2/21 00:26,6.2815
2021/2/21 00:11,9.0887,2021/2/21 00:23,9.1195
2021/2/21 00:08,11.1096,2021/2/21 00:20,11.4839
2021/2/21 00:05,15.3114,2021/2/21 00:17,0.9239
2021/2/21 00:02,15.3506,2021/2/21 00:14,0.9068
2021/2/20 23:59,15.4515,2021/2/21 00:11,1.2675
2021/2/20 23:56,9.5897,2021/2/21 00:08,14.3817
2021/2/20 23:53,9.611,2021/2/21 00:05,14.7143
2021/2/20 23:50,9.6072,2021/2/21 00:02,10.2488
2021/2/20 23:47,14.392,2021/2/20 23:59,12.2263
2021/2/20 23:44,9.4226,2021/2/20 23:56,0.9276
2021/2/20 23:41,9.4251,2021/2/20 23:53,0.9076
2021/2/20 23:38,9.4524,2021/2/20 23:50,0.9577
2021/2/20 23:35,9.4377,2021/2/20 23:47,13.0689
2021/2/20 23:32,9.4409,2021/2/20 23:44,0.8923
2021/2/20 23:29,9.5699,2021/2/20 23:41,0.8449
2021/2/20 23:26,16.5332,2021/2/20 23:38,0.9787
2021/2/20 23:23,15.8513,2021/2/20 23:35,0.9025
2021/2/20 23:20,10.7844,2021/2/20 23:32,2.0648
2021/2/20 23:17,9.7009,2021/2/20 23:29,0.9857
2021/2/20 23:14,18.339,2021/2/20 23:26,13.371
2021/2/20 23:11,11.4341,2021/2/20 23:23,11.7193
2021/2/20 23:08,9.5559,2021/2/20 23:20,2.383
2021/2/20 23:05,9.5285,2021/2/20 23:17,1.0466
2021/2/20 23:02,9.5473,2021/2/20 23:14,11.9364
2021/2/20 22:59,9.5267,2021/2/20 23:11,3.4849
2021/2/20 22:56,9.5465,2021/2/20 23:08,0.8807
2021/2/20 22:53,15.6025,2021/2/20 23:05,0.858
2021/2/20 22:50,17.1467,2021/2/20 23:02,0.8573
2021/2/20 22:47,9.5459,2021/2/20 22:59,1.1106
2021/2/20 22:44,9.5275,2021/2/20 22:56,7.6168
2021/2/20 22:41,16.646,2021/2/20 22:53,9.1152
2021/2/20 22:38,10.7319,2021/2/20 22:50,13.2975
2021/2/20 22:35,15.7649,2021/2/20 22:47,1.0468
2021/2/20 22:32,9.053,2021/2/20 22:44,0.9124
2021/2/20 22:29,9.0628,2021/2/20 22:41,12.7039
2021/2/20 22:26,9.08,2021/2/20 22:38,0.9019
2021/2/20 22:23,9.0736,2021/2/20 22:35,12.8095
2021/2/20 22:20,9.0671,2021/2/20 22:32,1.0558
2021/2/20 22:17,11.3913,2021/2/20 22:29,2.669
2021/2/20 22:14,16.9345,2021/2/20 22:26,0.9194
2021/2/20 22:11,16.1234,2021/2/20 22:23,0.9378
2021/2/20 22:08,9.4539,2021/2/20 22:20,2.5904
2021/2/20 22:05,9.4497,2021/2/20 22:17,18.1155
2021/2/20 22:02,9.5435,2021/2/20 22:14,17.5127
2021/2/20 21:59,14.7755,2021/2/20 22:11,12.0908
2021/2/20 21:56,10.4574,2021/2/20 22:08,0.917
2021/2/20 21:53,9.405,2021/2/20 22:05,5.4445
2021/2/20 21:50,9.3874,2021/2/20 22:02,11.68
2021/2/20 21:47,9.42,2021/2/20 21:59,17.9399
2021/2/20 21:44,9.4106,2021/2/20 21:56,1.8386
2021/2/20 21:41,18.4865,2021/2/20 21:53,0.9652
2021/2/20 21:38,12.7123,2021/2/20 21:50,0.9233
2021/2/20 21:35,17.4286,2021/2/20 21:47,0.9531
2021/2/20 21:32,9.3325,2021/2/20 21:44,1.0818
2021/2/20 21:29,9.3071,2021/2/20 21:41,20.4752
2021/2/20 21:26,9.3333,2021/2/20 21:38,10.0415
2021/2/20 21:23,9.3278,2021/2/20 21:35,17.1046
2021/2/20 21:20,9.3253,2021/2/20 21:32,1.1187
2021/2/20 21:17,9.3467,2021/2/20 21:29,0.9431
2021/2/20 21:14,17.5283,2021/2/20 21:26,0.8681
2021/2/20 21:11,17.4972,2021/2/20 21:23,0.9347
2021/2/20 21:08,12.7808,2021/2/20 21:20,0.9289
2021/2/20 21:05,8.1555,2021/2/20 21:17,0.8745
2021/2/20 21:02,8.1604,2021/2/20 21:14,26.8581
2021/2/20 20:59,8.1365,2021/2/20 21:11,20.7082
2021/2/20 20:56,8.0947,2021/2/20 21:08,19.4197
2021/2/20 20:53,21.3493,2021/2/20 21:05,0.8426
2021/2/20 20:50,9.0307,2021/2/20 21:02,2.3553
2021/2/20 20:47,9.0019,2021/2/20 20:59,1.4766
2021/2/20 20:44,8.9905,2021/2/20 20:56,0.8715
2021/2/20 20:41,8.9942,2021/2/20 20:53,14.085
2021/2/20 20:38,8.9833,2021/2/20 20:50,1.0177
2021/2/20 20:35,8.9816,2021/2/20 20:47,0.9783
2021/2/20 20:32,8.9903,2021/2/20 20:44,0.8482
2021/2/20 20:29,16.4866,2021/2/20 20:41,0.9452
2021/2/20 20:26,9.5642,2021/2/20 20:38,1.0344
2021/2/20 20:23,16.469,2021/2/20 20:35,1.0912
2021/2/20 20:20,12.8636,2021/2/20 20:32,9.0071
2021/2/20 20:17,10.2663,2021/2/20 20:29,12.7136
2021/2/20 20:14,16.9946,2021/2/20 20:26,0.9214
2021/2/20 20:11,13.8765,2021/2/20 20:23,11.9
2021/2/20 20:08,14.0926,2021/2/20 20:20,9.3639
2021/2/20 20:05,9.3245,2021/2/20 20:17,10.068
2021/2/20 20:02,9.408,2021/2/20 20:14,18.7334
2021/2/20 19:59,9.6559,2021/2/20 20:11,11.5952
2021/2/20 19:56,9.6028,2021/2/20 20:08,9.9348
2021/2/20 19:53,9.722,2021/2/20 20:05,0.7662
2021/2/20 19:50,16.9897,2021/2/20 20:02,0.775
2021/2/20 19:47,16.6766,2021/2/20 19:59,2.6217
2021/2/20 19:44,15.3425,2021/2/20 19:56,0.95
2021/2/20 19:41,9.9734,2021/2/20 19:53,1.7892
2021/2/20 19:38,9.9994,2021/2/20 19:50,13.1138
2021/2/20 19:35,9.9912,2021/2/20 19:47,13.1012
2021/2/20 19:32,15.5542,2021/2/20 19:44,14.8201
2021/2/20 19:29,15.1472,2021/2/20 19:41,0.9855
2021/2/20 19:26,9.9794,2021/2/20 19:38,0.9152
2021/2/20 19:23,9.9479,2021/2/20 19:35,9.182
2021/2/20 19:20,14.2216,2021/2/20 19:32,9.1994
2021/2/20 19:17,16.6057,2021/2/20 19:29,13.9045
2021/2/20 19:14,11.8943,2021/2/20 19:26,1.3832
2021/2/20 19:11,10.0528,2021/2/20 19:23,0.9087
2021/2/20 19:08,10.0638,2021/2/20 19:20,9.1714
2021/2/20 19:05,18.0686,2021/2/20 19:17,9.4198
2021/2/20 19:02,9.5091,2021/2/20 19:14,5.9405
2021/2/20 18:59,11.0588,2021/2/20 19:11,0.9374
2021/2/20 18:56,11.0628,2021/2/20 19:08,0.893
2021/2/20 18:53,13.723,2021/2/20 19:05,12.7051
2021/2/20 18:50,9.3069,2021/2/20 19:02,3.3059
2021/2/20 18:47,9.3274,2021/2/20 18:59,0.8373
2021/2/20 18:44,9.315,2021/2/20 18:56,0.9225
2021/2/20 18:41,9.3145,2021/2/20 18:53,9.7157
2021/2/20 18:38,9.3244,2021/2/20 18:50,0.9083
2021/2/20 18:35,9.3144,2021/2/20 18:47,0.8451
2021/2/20 18:32,9.3196,2021/2/20 18:44,0.8716
2021/2/20 18:29,9.3018,2021/2/20 18:41,0.9849
2021/2/20 18:26,9.3196,2021/2/20 18:38,1.0422
2021/2/20 18:23,14.2898,2021/2/20 18:35,0.8396
2021/2/20 18:20,14.9126,2021/2/20 18:32,1.0866
2021/2/20 18:17,18.8241,2021/2/20 18:29,0.8996
2021/2/20 18:14,15.4066,2021/2/20 18:26,0.8878
2021/2/20 18:11,9.8782,2021/2/20 18:23,23.7423
2021/2/20 18:08,9.8921,2021/2/20 18:20,29.0191
2021/2/20 18:05,9.8776,2021/2/20 18:17,18.8615
2021/2/20 18:02,9.8761,2021/2/20 18:14,11.2054
2021/2/20 17:59,9.8557,2021/2/20 18:11,0.8937
2021/2/20 17:56,9.8798,2021/2/20 18:08,1.0612
2021/2/20 17:53,13.9781,2021/2/20 18:05,0.883
2021/2/20 17:50,16.0562,2021/2/20 18:02,1.3484
2021/2/20 17:47,9.242,2021/2/20 17:59,0.8538
2021/2/20 17:44,9.2714,2021/2/20 17:56,0.8714
2021/2/20 17:41,20.3375,2021/2/20 17:53,9.3441
2021/2/20 17:38,16.0374,2021/2/20 17:50,9.398
2021/2/20 17:35,13.8638,2021/2/20 17:47,0.977
2021/2/20 17:32,9.3615,2021/2/20 17:44,8.8796
2021/2/20 17:29,10.6776,2021/2/20 17:41,26.8069
2021/2/20 17:26,8.673,2021/2/20 17:38,9.4585
2021/2/20 17:23,15.9768,2021/2/20 17:35,8.4497
2021/2/20 17:20,8.2696,2021/2/20 17:32,1.068
2021/2/20 17:17,8.3238,2021/2/20 17:29,23.4483
2021/2/20 17:14,15.9679,2021/2/20 17:26,8.9842
2021/2/20 17:11,9.37,2021/2/20 17:23,11.2362
2021/2/20 17:08,9.3923,2021/2/20 17:20,0.9587
2021/2/20 17:05,9.3797,2021/2/20 17:17,12.7914
2021/2/20 17:02,9.5625,2021/2/20 17:14,11.3198
2021/2/20 16:59,13.2518,2021/2/20 17:11,0.9775
2021/2/20 16:56,16.8973,2021/2/20 17:08,0.8528
2021/2/20 16:53,11.3752,2021/2/20 17:05,0.9102
2021/2/20 16:50,9.2174,2021/2/20 17:02,1.7668
2021/2/20 16:47,9.2235,2021/2/20 16:59,9.1131
2021/2/20 16:44,9.2121,2021/2/20 16:56,26.1368
2021/2/20 16:41,9.2287,2021/2/20 16:53,11.9368
2021/2/20 16:38,9.2375,2021/2/20 16:50,0.9655
2021/2/20 16:35,9.2258,2021/2/20 16:47,0.9176
2021/2/20 16:32,9.2815,2021/2/20 16:44,0.8822
2021/2/20 16:29,9.222,2021/2/20 16:41,0.8746
2021/2/20 16:26,10.3303,2021/2/20 16:38,0.8637
2021/2/20 16:23,18.9702,2021/2/20 16:35,0.8696
2021/2/20 16:20,15.8838,2021/2/20 16:32,1.3461
2021/2/20 16:17,17.0526,2021/2/20 16:29,0.9573
2021/2/20 16:14,14.3331,2021/2/20 16:26,10.7973
2021/2/20 16:11,18.7355,2021/2/20 16:23,28.9126
2021/2/20 16:08,14.6283,2021/2/20 16:20,15.9812
2021/2/20 16:05,15.1562,2021/2/20 16:17,20.8632
2021/2/20 16:02,16.0965,2021/2/20 16:14,30.0034
2021/2/20 15:59,8.3315,2021/2/20 16:11,30.8717
2021/2/20 15:56,10.6078,2021/2/20 16:08,13.0113
2021/2/20 15:53,10.7508,2021/2/20 16:05,9.37
2021/2/20 15:50,10.7466,2021/2/20 16:02,8.9495
2021/2/20 15:47,17.2041,2021/2/20 15:59,8.3997
2021/2/20 15:44,8.4357,2021/2/20 15:56,3.0943
2021/2/20 15:41,8.3808,2021/2/20 15:53,0.845
2021/2/20 15:38,8.424,2021/2/20 15:50,0.8913
2021/2/20 15:35,8.4351,2021/2/20 15:47,12.7472
2021/2/20 15:32,8.4394,2021/2/20 15:44,1.0294
2021/2/20 15:29,8.4119,2021/2/20 15:41,0.8344
2021/2/20 15:26,18.8175,2021/2/20 15:38,1.9035
2021/2/20 15:23,10.0351,2021/2/20 15:35,1.0348
2021/2/20 15:20,10.0276,2021/2/20 15:32,3.1325
2021/2/20 15:17,10.2606,2021/2/20 15:29,7.1155
2021/2/20 15:14,10.2321,2021/2/20 15:26,25.7071
2021/2/20 15:11,10.2325,2021/2/20 15:23,0.9139
2021/2/20 15:08,10.2584,2021/2/20 15:20,2.2659
2021/2/20 15:05,10.2675,2021/2/20 15:17,0.8375
2021/2/20 15:02,9.6978,2021/2/20 15:14,0.8714
2021/2/20 14:59,9.6944,2021/2/20 15:11,0.9046
2021/2/20 14:56,14.7552,2021/2/20 15:08,0.9771
2021/2/20 14:53,9.8771,2021/2/20 15:05,7.4783
2021/2/20 14:50,9.8855,2021/2/20 15:02,0.889
2021/2/20 14:47,9.8535,2021/2/20 14:59,9.5669
2021/2/20 14:44,9.8353,2021/2/20 14:56,11.7187
2021/2/20 14:41,9.88,2021/2/20 14:53,0.8946
2021/2/20 14:38,18.7308,2021/2/20 14:50,1.0468
2021/2/20 14:35,9.9834,2021/2/20 14:47,0.8617
2021/2/20 14:32,14.2974,2021/2/20 14:44,0.8451
2021/2/20 14:29,17.0582,2021/2/20 14:41,8.7659
2021/2/20 14:26,17.8471,2021/2/20 14:38,16.2948
2021/2/20 14:23,9.5467,2021/2/20 14:35,16.8798
2021/2/20 14:20,9.5466,2021/2/20 14:32,34.8518
2021/2/20 14:17,10.2898,2021/2/20 14:29,26.2945
2021/2/20 14:14,10.2819,2021/2/20 14:26,25.7041
2021/2/20 14:11,10.2875,2021/2/20 14:23,0.8662
2021/2/20 14:08,10.2981,2021/2/20 14:20,2.7606
2021/2/20 14:05,14.3233,2021/2/20 14:17,0.8661
2021/2/20 14:02,8.692,2021/2/20 14:14,0.7971
2021/2/20 13:59,8.6849,2021/2/20 14:11,0.7773
2021/2/20 13:56,16.0647,2021/2/20 14:08,1.0283
2021/2/20 13:53,9.3486,2021/2/20 14:05,13.359
2021/2/20 13:50,9.4253,2021/2/20 14:02,0.8548
2021/2/20 13:47,9.4728,2021/2/20 13:59,9.8277
2021/2/20 13:44,9.3953,2021/2/20 13:56,12.8363
2021/2/20 13:41,9.3638,2021/2/20 13:53,1.2731
2021/2/20 13:38,9.3715,2021/2/20 13:50,0.9274
2021/2/20 13:35,9.3675,2021/2/20 13:47,1.5221
2021/2/20 13:32,9.3715,2021/2/20 13:44,0.9605
2021/2/20 13:29,9.3571,2021/2/20 13:41,0.8465
2021/2/20 13:26,9.4192,2021/2/20 13:38,0.8275
2021/2/20 13:23,18.853,2021/2/20 13:35,0.8599
2021/2/20 13:20,9.8585,2021/2/20 13:32,1.0498
2021/2/20 13:17,18.4366,2021/2/20 13:29,0.7471
2021/2/20 13:14,14.0889,2021/2/20 13:26,0.8679
2021/2/20 13:11,9.7886,2021/2/20 13:23,24.5222
2021/2/20 13:08,9.8242,2021/2/20 13:20,0.8085
2021/2/20 13:05,15.7381,2021/2/20 13:17,9.214
2021/2/20 13:02,9.2075,2021/2/20 13:14,8.2426
2021/2/20 12:59,9.1947,2021/2/20 13:11,0.8319
2021/2/20 12:56,10.1639,2021/2/20 13:08,0.9299
2021/2/20 12:53,19.1624,2021/2/20 13:05,12.8239
2021/2/20 12:50,15.9157,2021/2/20 13:02,0.8113
2021/2/20 12:47,13.899,2021/2/20 12:59,2.8576
2021/2/20 12:44,16.1098,2021/2/20 12:56,8.9927
2021/2/20 12:41,9.2477,2021/2/20 12:53,31.662
2021/2/20 12:38,9.2579,2021/2/20 12:50,20.0844
2021/2/20 12:35,20.0215,2021/2/20 12:47,9.8581
2021/2/20 12:32,14.0338,2021/2/20 12:44,13.0007
2021/2/20 12:29,16.6282,2021/2/20 12:41,0.8876
2021/2/20 12:26,9.8539,2021/2/20 12:38,1.3999
2021/2/20 12:23,8.8745,2021/2/20 12:35,23.8401
2021/2/20 12:20,15.4339,2021/2/20 12:32,10.2337
2021/2/20 12:17,15.692,2021/2/20 12:29,8.8907
2021/2/20 12:14,11.1794,2021/2/20 12:26,2.6942
2021/2/20 12:11,9.7885,2021/2/20 12:23,0.7699
2021/2/20 12:08,9.718,2021/2/20 12:20,9.0137
2021/2/20 12:05,9.7128,2021/2/20 12:17,8.9901
2021/2/20 12:02,9.7207,2021/2/20 12:14,4.0766
2021/2/20 11:59,16.5319,2021/2/20 12:11,0.9279
2021/2/20 11:56,9.4756,2021/2/20 12:08,0.8264
2021/2/20 11:53,16.6739,2021/2/20 12:05,0.7491
2021/2/20 11:50,9.3532,2021/2/20 12:02,1.277
2021/2/20 11:47,9.3499,2021/2/20 11:59,12.7709
2021/2/20 11:44,9.3189,2021/2/20 11:56,6.3603
2021/2/20 11:41,9.3202,2021/2/20 11:53,12.6564
2021/2/20 11:38,15.7623,2021/2/20 11:50,0.9306
2021/2/20 11:35,9.1915,2021/2/20 11:47,0.8863
2021/2/20 11:32,9.1977,2021/2/20 11:44,1
2021/2/20 11:29,9.1746,2021/2/20 11:41,1.0022
2021/2/20 11:26,9.2041,2021/2/20 11:38,24.9855
2021/2/20 11:23,9.1868,2021/2/20 11:35,0.7516
2021/2/20 11:20,9.195,2021/2/20 11:32,1.0739
2021/2/20 11:17,9.1926,2021/2/20 11:29,0.8081
2021/2/20 11:14,10.6791,2021/2/20 11:26,0.8673
2021/2/20 11:11,19.0544,2021/2/20 11:23,0.8198
2021/2/20 11:08,15.3524,2021/2/20 11:20,0.87
2021/2/20 11:05,9.7039,2021/2/20 11:17,6.9995
2021/2/20 11:02,9.7525,2021/2/20 11:14,21.0772
2021/2/20 10:59,9.5542,2021/2/20 11:11,31.7726
2021/2/20 10:56,9.5688,2021/2/20 11:08,12.7157
2021/2/20 10:53,9.5591,2021/2/20 11:05,0.8676
2021/2/20 10:50,9.5505,2021/2/20 11:02,0.9118
2021/2/20 10:47,9.5734,2021/2/20 10:59,1.0572
2021/2/20 10:44,9.6222,2021/2/20 10:56,0.8283
2021/2/20 10:41,16.2189,2021/2/20 10:53,0.8694
2021/2/20 10:38,16.1651,2021/2/20 10:50,0.8585
2021/2/20 10:35,9.7921,2021/2/20 10:47,0.9304
2021/2/20 10:32,16.6675,2021/2/20 10:44,4.6315
2021/2/20 10:29,9.6343,2021/2/20 10:41,8.977
2021/2/20 10:26,15.1521,2021/2/20 10:38,10.4237
2021/2/20 10:23,14.5308,2021/2/20 10:35,0.9436
2021/2/20 10:20,14.1538,2021/2/20 10:32,12.5722
2021/2/20 10:17,8.8775,2021/2/20 10:29,0.8536
2021/2/20 10:14,8.8573,2021/2/20 10:26,9.0612
2021/2/20 10:11,8.8818,2021/2/20 10:23,9.0719
2021/2/20 10:08,8.9116,2021/2/20 10:20,9.1771
2021/2/20 10:05,8.8899,2021/2/20 10:17,0.8832
2021/2/20 10:02,9.0812,2021/2/20 10:14,1.0098
2021/2/20 09:59,9.0735,2021/2/20 10:11,0.9009
2021/2/20 09:56,9.0854,2021/2/20 10:08,0.8675
2021/2/20 09:53,9.0805,2021/2/20 10:05,0.8471
2021/2/20 09:50,17.801,2021/2/20 10:02,0.9544
2021/2/20 09:47,9.0679,2021/2/20 09:59,0.8974
2021/2/20 09:44,9.0412,2021/2/20 09:56,0.9709
2021/2/20 09:41,9.0469,2021/2/20 09:53,0.7827
2021/2/20 09:38,9.0621,2021/2/20 09:50,11.5465
2021/2/20 09:35,10.7702,2021/2/20 09:47,0.9745
2021/2/20 09:32,21.3796,2021/2/20 09:44,0.8766
2021/2/20 09:29,9.8508,2021/2/20 09:41,0.8147
2021/2/20 09:26,9.9099,2021/2/20 09:38,7.3001
2021/2/20 09:23,10.0253,2021/2/20 09:35,17.368
2021/2/20 09:20,9.9125,2021/2/20 09:32,31.3172
2021/2/20 09:17,9.9697,2021/2/20 09:29,1.8481
2021/2/20 09:14,9.8772,2021/2/20 09:26,0.8647
2021/2/20 09:11,9.8961,2021/2/20 09:23,1.186
2021/2/20 09:08,16.325,2021/2/20 09:20,0.8411
2021/2/20 09:05,12.7518,2021/2/20 09:17,1.079
2021/2/20 09:02,9.6185,2021/2/20 09:14,0.9334
2021/2/20 08:59,17.3214,2021/2/20 09:11,0.8218
2021/2/20 08:56,8.6104,2021/2/20 09:08,10.2251
2021/2/20 08:53,8.6215,2021/2/20 09:05,3.9012
2021/2/20 08:50,16.2967,2021/2/20 09:02,1.0004
2021/2/20 08:47,15.6369,2021/2/20 08:59,12.6651
2021/2/20 08:44,15.534,2021/2/20 08:56,0.8713
2021/2/20 08:41,9.022,2021/2/20 08:53,0.8402
2021/2/20 08:38,14.1486,2021/2/20 08:50,18.8947
2021/2/20 08:35,9.0413,2021/2/20 08:47,9.2009
2021/2/20 08:32,9.0558,2021/2/20 08:44,9.8882
2021/2/20 08:29,9.0414,2021/2/20 08:41,2.316
2021/2/20 08:26,9.0451,2021/2/20 08:38,7.1819
2021/2/20 08:23,18.2034,2021/2/20 08:35,0.9454
2021/2/20 08:20,17.5773,2021/2/20 08:32,1.1038
2021/2/20 08:17,13.9575,2021/2/20 08:29,0.9884
2021/2/20 08:14,9.7904,2021/2/20 08:26,5.5628
2021/2/20 08:11,9.8101,2021/2/20 08:23,21.0669
2021/2/20 08:08,9.8162,2021/2/20 08:20,16.1115
2021/2/20 08:05,9.799,2021/2/20 08:17,8.7603
2021/2/20 08:02,9.8252,2021/2/20 08:14,0.9069
2021/2/20 07:59,9.8161,2021/2/20 08:11,0.8604
2021/2/20 07:56,15.6497,2021/2/20 08:08,0.9988
2021/2/20 07:53,15.4578,2021/2/20 08:05,0.8511
2021/2/20 07:50,7.8333,2021/2/20 08:02,1.1584
2021/2/20 07:47,7.8559,2021/2/20 07:59,4.3455
2021/2/20 07:44,9.8565,2021/2/20 07:56,9.003
2021/2/20 07:41,9.3885,2021/2/20 07:53,11.931
2021/2/20 07:38,9.3841,2021/2/20 07:50,2.4191
2021/2/20 07:35,9.387,2021/2/20 07:47,8.8322
2021/2/20 07:32,9.3854,2021/2/20 07:44,1.6058
2021/2/20 07:29,16.4701,2021/2/20 07:41,0.9296
2021/2/20 07:26,12.8364,2021/2/20 07:38,0.9617
2021/2/20 07:23,8.9337,2021/2/20 07:35,0.8265
2021/2/20 07:20,8.9315,2021/2/20 07:32,0.9189
2021/2/20 07:17,8.9511,2021/2/20 07:29,12.4018
2021/2/20 07:14,14.7875,2021/2/20 07:26,3.9665
2021/2/20 07:11,9.2393,2021/2/20 07:23,0.97
2021/2/20 07:08,9.2971,2021/2/20 07:20,1.119
2021/2/20 07:05,9.276,2021/2/20 07:17,7.6671
2021/2/20 07:02,9.2946,2021/2/20 07:14,13.06
2021/2/20 06:59,9.3187,2021/2/20 07:11,0.957
2021/2/20 06:56,9.3656,2021/2/20 07:08,1.0006
2021/2/20 06:53,13.4166,2021/2/20 07:05,1.234
2021/2/20 06:50,17.0777,2021/2/20 07:02,0.9548
2021/2/20 06:47,16.1949,2021/2/20 06:59,0.8084
2021/2/20 06:44,14.7652,2021/2/20 06:56,0.9558
2021/2/20 06:41,7.8019,2021/2/20 06:53,13.2942
2021/2/20 06:38,7.8088,2021/2/20 06:50,17.3464
2021/2/20 06:35,7.8018,2021/2/20 06:47,9.2267
2021/2/20 06:32,7.7985,2021/2/20 06:44,10.3898
2021/2/20 06:29,16.6333,2021/2/20 06:41,0.8372
2021/2/20 06:26,9.0519,2021/2/20 06:38,0.9745
2021/2/20 06:23,10.2413,2021/2/20 06:35,0.9667
2021/2/20 06:20,13.2732,2021/2/20 06:32,1.1668
2021/2/20 06:17,15.545,2021/2/20 06:29,13.4089
2021/2/20 06:14,14.8821,2021/2/20 06:26,8.1243
2021/2/20 06:11,9.375,2021/2/20 06:23,9.2274
2021/2/20 06:08,9.3918,2021/2/20 06:20,20.0284
2021/2/20 06:05,9.3668,2021/2/20 06:17,9.075
2021/2/20 06:02,9.3674,2021/2/20 06:14,13.7966
2021/2/20 05:59,9.4019,2021/2/20 06:11,0.9117
2021/2/20 05:56,9.3738,2021/2/20 06:08,1.0017
2021/2/20 05:53,9.3744,2021/2/20 06:05,0.9302
2021/2/20 05:50,9.3668,2021/2/20 06:02,0.8891
2021/2/20 05:47,9.3817,2021/2/20 05:59,0.9197
2021/2/20 05:44,9.3681,2021/2/20 05:56,0.8539
2021/2/20 05:41,14.1074,2021/2/20 05:53,0.8515
2021/2/20 05:38,10.1275,2021/2/20 05:50,0.9444
2021/2/20 05:35,10.1369,2021/2/20 05:47,0.9788
2021/2/20 05:32,13.7144,2021/2/20 05:44,1.1461
2021/2/20 05:29,10.286,2021/2/20 05:41,7.8303
2021/2/20 05:26,10.2968,2021/2/20 05:38,0.9264
2021/2/20 05:23,10.3381,2021/2/20 05:35,3.9694
2021/2/20 05:20,15.8198,2021/2/20 05:32,10.2974
2021/2/20 05:17,9.6881,2021/2/20 05:29,0.8774
2021/2/20 05:14,9.667,2021/2/20 05:26,0.8732
2021/2/20 05:11,9.6776,2021/2/20 05:23,1.0027
2021/2/20 05:08,9.7329,2021/2/20 05:20,13.4402
2021/2/20 05:05,9.7453,2021/2/20 05:17,1.0064
2021/2/20 05:02,14.9516,2021/2/20 05:14,1.0208
2021/2/20 04:59,17.7602,2021/2/20 05:11,0.902
2021/2/20 04:56,10.1955,2021/2/20 05:08,0.9838
2021/2/20 04:53,9.6297,2021/2/20 05:05,6.3114
2021/2/20 04:50,9.6289,2021/2/20 05:02,26.4352
2021/2/20 04:47,9.5902,2021/2/20 04:59,19.8879
2021/2/20 04:44,9.574,2021/2/20 04:56,2.5562
2021/2/20 04:41,14.2363,2021/2/20 04:53,0.9285
2021/2/20 04:38,16.476,2021/2/20 04:50,1.049
2021/2/20 04:35,12.8258,2021/2/20 04:47,0.8882
2021/2/20 04:32,9.4676,2021/2/20 04:44,0.9556
2021/2/20 04:29,9.4628,2021/2/20 04:41,8.9705
2021/2/20 04:26,13.9043,2021/2/20 04:38,8.968
2021/2/20 04:23,15.5753,2021/2/20 04:35,5.9022
2021/2/20 04:20,11.0824,2021/2/20 04:32,1.0057
2021/2/20 04:17,10.6678,2021/2/20 04:29,0.8279
2021/2/20 04:14,17.9396,2021/2/20 04:26,9.1411
2021/2/20 04:11,21.2109,2021/2/20 04:23,9.2011
2021/2/20 04:08,9.4545,2021/2/20 04:20,14.1398
2021/2/20 04:05,9.4875,2021/2/20 04:17,24.8923
2021/2/20 04:02,9.5471,2021/2/20 04:14,29.996
