Date time,Memory %used,Date time,CPU utilization (%)
2021/2/12 20:08,10.3535,2021/2/12 20:14,0.69
2021/2/12 20:05,10.345,2021/2/12 20:11,0.6547
2021/2/12 20:02,10.3169,2021/2/12 20:08,0.7211
2021/2/12 19:59,10.3343,2021/2/12 20:05,0.6886
2021/2/12 19:56,10.3035,2021/2/12 20:02,0.9206
2021/2/12 19:53,10.3461,2021/2/12 19:59,0.6685
2021/2/12 19:50,10.3443,2021/2/12 19:56,0.7824
2021/2/12 19:47,10.3156,2021/2/12 19:53,0.6533
2021/2/12 19:44,10.3357,2021/2/12 19:50,0.7119
2021/2/12 19:41,10.308,2021/2/12 19:47,0.6699
2021/2/12 19:38,10.3464,2021/2/12 19:44,0.656
2021/2/12 19:35,10.3832,2021/2/12 19:41,0.6423
2021/2/12 19:32,10.3803,2021/2/12 19:38,0.7105
2021/2/12 19:29,10.3519,2021/2/12 19:35,0.6471
2021/2/12 19:26,10.324,2021/2/12 19:32,0.8099
2021/2/12 19:23,10.3531,2021/2/12 19:29,0.6519
2021/2/12 19:20,10.3661,2021/2/12 19:26,0.7124
2021/2/12 19:17,10.3261,2021/2/12 19:23,0.6469
2021/2/12 19:14,10.3544,2021/2/12 19:20,0.7042
2021/2/12 19:11,10.3326,2021/2/12 19:17,0.7331
2021/2/12 19:08,10.3426,2021/2/12 19:14,0.6708
2021/2/12 19:05,10.3442,2021/2/12 19:11,0.7169
2021/2/12 19:02,10.331,2021/2/12 19:08,0.683
2021/2/12 18:59,10.3472,2021/2/12 19:05,0.7318
2021/2/12 18:56,10.3303,2021/2/12 19:02,0.6575
2021/2/12 18:53,10.343,2021/2/12 18:59,0.6186
2021/2/12 18:50,10.3382,2021/2/12 18:56,0.6896
2021/2/12 18:47,10.329,2021/2/12 18:53,0.7033
2021/2/12 18:44,10.3471,2021/2/12 18:50,0.707
2021/2/12 18:41,10.3237,2021/2/12 18:47,0.6811
2021/2/12 18:38,10.3295,2021/2/12 18:44,0.6839
2021/2/12 18:35,10.3926,2021/2/12 18:41,0.7094
2021/2/12 18:32,10.3857,2021/2/12 18:38,0.6392
2021/2/12 18:29,10.3276,2021/2/12 18:35,0.7015
2021/2/12 18:26,10.3239,2021/2/12 18:32,1.0278
2021/2/12 18:23,10.3243,2021/2/12 18:29,0.6568
2021/2/12 18:20,10.3544,2021/2/12 18:26,0.7601
2021/2/12 18:17,10.3516,2021/2/12 18:23,0.7146
2021/2/12 18:14,10.3388,2021/2/12 18:20,0.7599
2021/2/12 18:11,10.3061,2021/2/12 18:17,0.7776
2021/2/12 18:08,10.3202,2021/2/12 18:14,0.6818
2021/2/12 18:05,10.3284,2021/2/12 18:11,0.6321
2021/2/12 18:02,10.3,2021/2/12 18:08,0.8371
2021/2/12 17:59,10.3288,2021/2/12 18:05,0.7072
2021/2/12 17:56,10.3104,2021/2/12 18:02,0.991
2021/2/12 17:53,10.3947,2021/2/12 17:59,0.6636
2021/2/12 17:50,10.4065,2021/2/12 17:56,0.7395
2021/2/12 17:47,10.3321,2021/2/12 17:53,0.7143
2021/2/12 17:44,10.352,2021/2/12 17:50,1.1217
2021/2/12 17:41,10.3002,2021/2/12 17:47,0.6986
2021/2/12 17:38,10.3859,2021/2/12 17:44,0.7508
2021/2/12 17:35,10.4069,2021/2/12 17:41,0.7745
2021/2/12 17:32,10.3811,2021/2/12 17:38,0.6863
2021/2/12 17:29,10.4114,2021/2/12 17:35,0.6813
2021/2/12 17:26,10.3895,2021/2/12 17:32,0.8805
2021/2/12 17:23,10.5317,2021/2/12 17:29,0.6854
2021/2/12 17:20,10.5021,2021/2/12 17:26,0.7648
2021/2/12 17:17,10.3871,2021/2/12 17:23,0.8048
2021/2/12 17:14,10.4035,2021/2/12 17:20,1.2745
2021/2/12 17:11,10.3868,2021/2/12 17:17,0.6853
2021/2/12 17:08,10.3912,2021/2/12 17:14,0.7076
2021/2/12 17:05,10.4049,2021/2/12 17:11,0.6955
2021/2/12 17:02,10.3658,2021/2/12 17:08,0.7133
2021/2/12 16:59,10.3704,2021/2/12 17:05,0.814
2021/2/12 16:56,10.3727,2021/2/12 17:02,0.7463
2021/2/12 16:53,10.3747,2021/2/12 16:59,0.6491
2021/2/12 16:50,10.3811,2021/2/12 16:56,0.726
2021/2/12 16:47,10.3709,2021/2/12 16:53,0.6828
2021/2/12 16:44,10.3827,2021/2/12 16:50,0.776
2021/2/12 16:41,10.374,2021/2/12 16:47,0.7216
2021/2/12 16:38,10.3927,2021/2/12 16:44,0.6935
2021/2/12 16:35,10.3931,2021/2/12 16:41,0.7092
2021/2/12 16:32,10.4319,2021/2/12 16:38,0.7731
2021/2/12 16:29,10.415,2021/2/12 16:35,0.7752
2021/2/12 16:26,10.3966,2021/2/12 16:32,0.9289
2021/2/12 16:23,10.4314,2021/2/12 16:29,0.7598
2021/2/12 16:20,10.4722,2021/2/12 16:26,0.7732
2021/2/12 16:17,10.5023,2021/2/12 16:23,0.6923
2021/2/12 16:14,10.363,2021/2/12 16:20,0.7294
2021/2/12 16:11,10.3488,2021/2/12 16:17,0.9305
2021/2/12 16:08,10.3808,2021/2/12 16:14,0.7867
2021/2/12 16:05,10.3776,2021/2/12 16:11,0.714
2021/2/12 16:02,10.3816,2021/2/12 16:08,0.6674
2021/2/12 15:59,10.3777,2021/2/12 16:05,0.7899
2021/2/12 15:56,10.3653,2021/2/12 16:02,0.6594
2021/2/12 15:53,10.3702,2021/2/12 15:59,0.7093
2021/2/12 15:50,10.4167,2021/2/12 15:56,0.8043
2021/2/12 15:47,10.4034,2021/2/12 15:53,0.7037
2021/2/12 15:44,10.3825,2021/2/12 15:50,0.8803
2021/2/12 15:41,10.3758,2021/2/12 15:47,0.7743
2021/2/12 15:38,10.3752,2021/2/12 15:44,0.7391
2021/2/12 15:35,10.3826,2021/2/12 15:41,0.7588
2021/2/12 15:32,10.3784,2021/2/12 15:38,0.7423
2021/2/12 15:29,10.3795,2021/2/12 15:35,0.8212
2021/2/12 15:26,10.3748,2021/2/12 15:32,1.2433
2021/2/12 15:23,10.3767,2021/2/12 15:29,0.6563
2021/2/12 15:20,10.3878,2021/2/12 15:26,0.7684
2021/2/12 15:17,10.3799,2021/2/12 15:23,0.6477
2021/2/12 15:14,10.3899,2021/2/12 15:20,0.6929
2021/2/12 15:11,10.3756,2021/2/12 15:17,0.706
2021/2/12 15:08,10.3982,2021/2/12 15:14,0.6964
2021/2/12 15:05,10.391,2021/2/12 15:11,0.6621
2021/2/12 15:02,10.3822,2021/2/12 15:08,0.666
2021/2/12 14:59,10.3929,2021/2/12 15:05,0.6171
2021/2/12 14:56,10.3786,2021/2/12 15:02,0.7245
2021/2/12 14:53,10.386,2021/2/12 14:59,0.6429
2021/2/12 14:50,10.392,2021/2/12 14:56,0.72
2021/2/12 14:47,10.3787,2021/2/12 14:53,0.6079
2021/2/12 14:44,10.4111,2021/2/12 14:50,0.6621
2021/2/12 14:41,10.3966,2021/2/12 14:47,0.6975
2021/2/12 14:38,10.3997,2021/2/12 14:44,0.7572
2021/2/12 14:35,10.4096,2021/2/12 14:41,0.6392
2021/2/12 14:32,10.3949,2021/2/12 14:38,0.6778
2021/2/12 14:29,10.4111,2021/2/12 14:35,0.697
2021/2/12 14:26,10.4245,2021/2/12 14:32,0.789
2021/2/12 14:23,10.4459,2021/2/12 14:29,0.713
2021/2/12 14:20,10.3926,2021/2/12 14:26,0.724
2021/2/12 14:17,10.371,2021/2/12 14:23,0.6907
2021/2/12 14:14,10.3887,2021/2/12 14:20,0.6728
2021/2/12 14:11,10.3814,2021/2/12 14:17,0.7203
2021/2/12 14:08,10.3988,2021/2/12 14:14,0.6952
2021/2/12 14:05,10.4233,2021/2/12 14:11,0.6509
2021/2/12 14:02,10.3828,2021/2/12 14:08,0.7259
2021/2/12 13:59,10.3883,2021/2/12 14:05,0.7863
2021/2/12 13:56,10.3633,2021/2/12 14:02,0.6148
2021/2/12 13:53,10.386,2021/2/12 13:59,0.6355
2021/2/12 13:50,10.3821,2021/2/12 13:56,0.6641
2021/2/12 13:47,10.3837,2021/2/12 13:53,0.6166
2021/2/12 13:44,10.4011,2021/2/12 13:50,0.6705
2021/2/12 13:41,10.3832,2021/2/12 13:47,0.7097
2021/2/12 13:38,10.4062,2021/2/12 13:44,0.6802
2021/2/12 13:35,10.4062,2021/2/12 13:41,0.6843
2021/2/12 13:32,10.7871,2021/2/12 13:38,0.6577
2021/2/12 13:29,10.3829,2021/2/12 13:35,0.7272
2021/2/12 13:26,10.3663,2021/2/12 13:32,0.824
2021/2/12 13:23,10.4009,2021/2/12 13:29,0.6515
2021/2/12 13:20,10.4328,2021/2/12 13:26,0.6445
2021/2/12 13:17,10.3726,2021/2/12 13:23,0.7273
2021/2/12 13:14,10.3846,2021/2/12 13:20,0.7885
2021/2/12 13:11,10.367,2021/2/12 13:17,0.7215
2021/2/12 13:08,10.3802,2021/2/12 13:14,0.6637
2021/2/12 13:05,10.3889,2021/2/12 13:11,0.7
2021/2/12 13:02,10.3776,2021/2/12 13:08,0.6877
2021/2/12 12:59,10.3817,2021/2/12 13:05,0.7413
2021/2/12 12:56,10.36,2021/2/12 13:02,0.688
2021/2/12 12:53,10.3729,2021/2/12 12:59,0.6992
2021/2/12 12:50,10.4022,2021/2/12 12:56,0.6568
2021/2/12 12:47,10.4198,2021/2/12 12:53,0.6714
2021/2/12 12:44,10.3906,2021/2/12 12:50,0.7355
2021/2/12 12:41,10.3776,2021/2/12 12:47,0.8233
2021/2/12 12:38,10.4104,2021/2/12 12:44,0.7023
2021/2/12 12:35,10.3994,2021/2/12 12:41,0.7573
2021/2/12 12:32,10.3825,2021/2/12 12:38,0.725
2021/2/12 12:29,10.3905,2021/2/12 12:35,0.7218
2021/2/12 12:26,10.3637,2021/2/12 12:32,0.8633
2021/2/12 12:23,10.3807,2021/2/12 12:29,0.7396
2021/2/12 12:20,10.3838,2021/2/12 12:26,0.6812
2021/2/12 12:17,10.363,2021/2/12 12:23,0.7233
2021/2/12 12:14,10.3839,2021/2/12 12:20,0.7161
2021/2/12 12:11,10.3744,2021/2/12 12:17,0.7224
2021/2/12 12:08,10.3875,2021/2/12 12:14,0.6914
2021/2/12 12:05,10.4003,2021/2/12 12:11,0.7008
2021/2/12 12:02,10.3763,2021/2/12 12:08,0.7031
2021/2/12 11:59,10.401,2021/2/12 12:05,0.7538
2021/2/12 11:56,10.384,2021/2/12 12:02,1.1641
2021/2/12 11:53,10.4009,2021/2/12 11:59,0.7119
2021/2/12 11:50,10.4136,2021/2/12 11:56,0.6479
2021/2/12 11:47,10.391,2021/2/12 11:53,0.711
2021/2/12 11:44,10.4132,2021/2/12 11:50,0.7534
2021/2/12 11:41,10.3749,2021/2/12 11:47,0.6921
2021/2/12 11:38,10.3928,2021/2/12 11:44,0.714
2021/2/12 11:35,10.3905,2021/2/12 11:41,0.7225
2021/2/12 11:32,10.3974,2021/2/12 11:38,0.7638
2021/2/12 11:29,10.3899,2021/2/12 11:35,0.7868
2021/2/12 11:26,10.3657,2021/2/12 11:32,0.8973
2021/2/12 11:23,10.398,2021/2/12 11:29,0.689
2021/2/12 11:20,10.3964,2021/2/12 11:26,0.7838
2021/2/12 11:17,10.3781,2021/2/12 11:23,0.7027
2021/2/12 11:14,10.3942,2021/2/12 11:20,0.7416
2021/2/12 11:11,10.3756,2021/2/12 11:17,0.7066
2021/2/12 11:08,10.4022,2021/2/12 11:14,0.7313
2021/2/12 11:05,10.4098,2021/2/12 11:11,0.7573
2021/2/12 11:02,10.4292,2021/2/12 11:08,0.7356
2021/2/12 10:59,10.432,2021/2/12 11:05,0.7363
2021/2/12 10:56,10.3552,2021/2/12 11:02,0.6743
2021/2/12 10:53,10.3903,2021/2/12 10:59,0.7673
2021/2/12 10:50,10.4155,2021/2/12 10:56,0.7057
2021/2/12 10:47,10.4109,2021/2/12 10:53,0.707
2021/2/12 10:44,10.4319,2021/2/12 10:50,0.6516
2021/2/12 10:41,10.2029,2021/2/12 10:47,0.7389
2021/2/12 10:38,10.221,2021/2/12 10:44,0.78
2021/2/12 10:35,10.2512,2021/2/12 10:41,0.7335
2021/2/12 10:32,10.2632,2021/2/12 10:38,0.6677
2021/2/12 10:29,10.2002,2021/2/12 10:35,0.7496
2021/2/12 10:26,10.182,2021/2/12 10:32,1.1669
2021/2/12 10:23,10.2001,2021/2/12 10:29,0.6473
2021/2/12 10:20,10.2116,2021/2/12 10:26,0.7626
2021/2/12 10:17,10.191,2021/2/12 10:23,0.6622
2021/2/12 10:14,10.1887,2021/2/12 10:20,0.8367
2021/2/12 10:11,10.1731,2021/2/12 10:17,0.7931
2021/2/12 10:08,10.2066,2021/2/12 10:14,0.7214
2021/2/12 10:05,10.2116,2021/2/12 10:11,0.7532
2021/2/12 10:02,10.1794,2021/2/12 10:08,0.6873
2021/2/12 09:59,10.1999,2021/2/12 10:05,0.8207
2021/2/12 09:56,10.1779,2021/2/12 10:02,0.7865
2021/2/12 09:53,10.2047,2021/2/12 09:59,0.7582
2021/2/12 09:50,10.2008,2021/2/12 09:56,0.7618
2021/2/12 09:47,10.1803,2021/2/12 09:53,0.689
2021/2/12 09:44,10.1969,2021/2/12 09:50,0.673
2021/2/12 09:41,10.1859,2021/2/12 09:47,0.7211
2021/2/12 09:38,10.1902,2021/2/12 09:44,0.766
2021/2/12 09:35,10.206,2021/2/12 09:41,0.6553
2021/2/12 09:32,10.1829,2021/2/12 09:38,0.6237
2021/2/12 09:29,10.2181,2021/2/12 09:35,0.7348
2021/2/12 09:26,10.1953,2021/2/12 09:32,0.8436
2021/2/12 09:23,10.3389,2021/2/12 09:29,0.6569
2021/2/12 09:20,10.3047,2021/2/12 09:26,0.6775
2021/2/12 09:17,10.161,2021/2/12 09:23,0.6517
2021/2/12 09:14,10.1948,2021/2/12 09:20,1.3006
2021/2/12 09:11,10.1807,2021/2/12 09:17,0.7346
2021/2/12 09:08,10.2506,2021/2/12 09:14,0.6487
2021/2/12 09:05,10.2581,2021/2/12 09:11,2.0082
2021/2/12 09:02,10.2515,2021/2/12 09:08,0.6977
2021/2/12 08:59,10.2587,2021/2/12 09:05,0.7685
2021/2/12 08:56,10.247,2021/2/12 09:02,0.8095
2021/2/12 08:53,10.2553,2021/2/12 08:59,0.6799
2021/2/12 08:50,10.284,2021/2/12 08:56,0.652
2021/2/12 08:47,10.2657,2021/2/12 08:53,0.7183
2021/2/12 08:44,10.2928,2021/2/12 08:50,0.6364
2021/2/12 08:41,10.2512,2021/2/12 08:47,0.7203
2021/2/12 08:38,10.2613,2021/2/12 08:44,0.6462
2021/2/12 08:35,10.3318,2021/2/12 08:41,0.6762
2021/2/12 08:32,10.3157,2021/2/12 08:38,0.7119
2021/2/12 08:29,10.3278,2021/2/12 08:35,0.7159
2021/2/12 08:26,10.3166,2021/2/12 08:32,0.8154
2021/2/12 08:23,10.3311,2021/2/12 08:29,0.6635
2021/2/12 08:20,10.3704,2021/2/12 08:26,0.7084
2021/2/12 08:17,10.2541,2021/2/12 08:23,0.652
2021/2/12 08:14,10.2694,2021/2/12 08:20,0.6893
2021/2/12 08:11,10.2592,2021/2/12 08:17,0.6392
2021/2/12 08:08,10.2599,2021/2/12 08:14,0.6995
2021/2/12 08:05,10.2722,2021/2/12 08:11,0.6293
2021/2/12 08:02,10.2474,2021/2/12 08:08,0.7012
2021/2/12 07:59,10.3282,2021/2/12 08:05,0.6656
2021/2/12 07:56,10.3024,2021/2/12 08:02,0.769
2021/2/12 07:53,10.3384,2021/2/12 07:59,0.6987
2021/2/12 07:50,10.3339,2021/2/12 07:56,0.659
2021/2/12 07:47,10.3095,2021/2/12 07:53,0.7051
2021/2/12 07:44,10.3315,2021/2/12 07:50,0.6797
2021/2/12 07:41,10.3182,2021/2/12 07:47,0.6741
2021/2/12 07:38,10.3352,2021/2/12 07:44,0.673
2021/2/12 07:35,10.3164,2021/2/12 07:41,0.6798
2021/2/12 07:32,10.3462,2021/2/12 07:38,0.7392
2021/2/12 07:29,10.411,2021/2/12 07:35,0.7102
2021/2/12 07:26,10.2935,2021/2/12 07:32,0.8632
2021/2/12 07:23,10.2978,2021/2/12 07:29,0.8446
2021/2/12 07:20,10.3202,2021/2/12 07:26,0.6715
2021/2/12 07:17,10.3054,2021/2/12 07:23,0.7167
2021/2/12 07:14,10.3128,2021/2/12 07:20,0.7209
2021/2/12 07:11,10.2928,2021/2/12 07:17,0.7061
2021/2/12 07:08,10.2925,2021/2/12 07:14,0.7968
2021/2/12 07:05,10.3099,2021/2/12 07:11,0.7925
2021/2/12 07:02,10.2819,2021/2/12 07:08,0.7141
2021/2/12 06:59,10.295,2021/2/12 07:05,0.8059
2021/2/12 06:56,10.2927,2021/2/12 07:02,0.7426
2021/2/12 06:53,10.298,2021/2/12 06:59,0.6784
2021/2/12 06:50,10.314,2021/2/12 06:56,0.707
2021/2/12 06:47,10.2937,2021/2/12 06:53,0.8095
2021/2/12 06:44,10.2971,2021/2/12 06:50,0.7662
2021/2/12 06:41,10.2741,2021/2/12 06:47,0.7286
2021/2/12 06:38,10.3111,2021/2/12 06:44,0.7864
2021/2/12 06:35,10.3148,2021/2/12 06:41,0.7679
2021/2/12 06:32,10.3002,2021/2/12 06:38,0.7665
2021/2/12 06:29,10.3139,2021/2/12 06:35,0.83
2021/2/12 06:26,10.2878,2021/2/12 06:32,0.7255
2021/2/12 06:23,10.3144,2021/2/12 06:29,0.6866
2021/2/12 06:20,10.3076,2021/2/12 06:26,0.6832
2021/2/12 06:17,10.2827,2021/2/12 06:23,0.6164
2021/2/12 06:14,10.3055,2021/2/12 06:20,0.6848
2021/2/12 06:11,10.29,2021/2/12 06:17,0.7254
2021/2/12 06:08,10.2924,2021/2/12 06:14,0.7164
2021/2/12 06:05,10.3012,2021/2/12 06:11,0.7487
2021/2/12 06:02,10.2715,2021/2/12 06:08,0.7481
2021/2/12 05:59,10.3061,2021/2/12 06:05,1.0327
2021/2/12 05:56,10.275,2021/2/12 06:02,0.7796
2021/2/12 05:53,10.2845,2021/2/12 05:59,0.7462
2021/2/12 05:50,10.31,2021/2/12 05:56,0.6367
2021/2/12 05:47,10.2894,2021/2/12 05:53,0.6774
2021/2/12 05:44,10.3349,2021/2/12 05:50,0.798
2021/2/12 05:41,10.3117,2021/2/12 05:47,0.8445
2021/2/12 05:38,10.3738,2021/2/12 05:44,0.7336
2021/2/12 05:35,10.3186,2021/2/12 05:41,0.7387
2021/2/12 05:32,10.3037,2021/2/12 05:38,1.0112
2021/2/12 05:29,10.3088,2021/2/12 05:35,0.6897
2021/2/12 05:26,10.2817,2021/2/12 05:32,0.7956
2021/2/12 05:23,10.3144,2021/2/12 05:29,0.7684
2021/2/12 05:20,10.3087,2021/2/12 05:26,0.7781
2021/2/12 05:17,10.2665,2021/2/12 05:23,0.8625
2021/2/12 05:14,10.3026,2021/2/12 05:20,0.7345
2021/2/12 05:11,10.2667,2021/2/12 05:17,0.7942
2021/2/12 05:08,10.2966,2021/2/12 05:14,0.7903
2021/2/12 05:05,10.3055,2021/2/12 05:11,0.7082
2021/2/12 05:02,10.2935,2021/2/12 05:08,0.7571
2021/2/12 04:59,10.2903,2021/2/12 05:05,0.8163
2021/2/12 04:56,10.2675,2021/2/12 05:02,0.7485
2021/2/12 04:53,10.276,2021/2/12 04:59,0.657
2021/2/12 04:50,10.2895,2021/2/12 04:56,0.6627
2021/2/12 04:47,10.2781,2021/2/12 04:53,0.6787
2021/2/12 04:44,10.2961,2021/2/12 04:50,0.7134
2021/2/12 04:41,10.2703,2021/2/12 04:47,0.7523
2021/2/12 04:38,10.2023,2021/2/12 04:44,0.7135
2021/2/12 04:35,10.2087,2021/2/12 04:41,0.8296
2021/2/12 04:32,10.189,2021/2/12 04:38,0.7391
2021/2/12 04:29,10.1842,2021/2/12 04:35,0.7633
2021/2/12 04:26,10.1599,2021/2/12 04:32,0.7098
2021/2/12 04:23,10.1882,2021/2/12 04:29,0.6874
2021/2/12 04:20,10.1984,2021/2/12 04:26,0.6648
2021/2/12 04:17,10.169,2021/2/12 04:23,0.743
2021/2/12 04:14,10.1769,2021/2/12 04:20,0.6589
2021/2/12 04:11,10.2034,2021/2/12 04:17,0.7715
2021/2/12 04:08,10.2468,2021/2/12 04:14,0.6724
2021/2/12 04:05,10.1907,2021/2/12 04:11,0.9423
2021/2/12 04:02,10.1781,2021/2/12 04:08,0.6839
2021/2/12 03:59,10.1834,2021/2/12 04:05,0.7055
2021/2/12 03:56,10.159,2021/2/12 04:02,0.7267
2021/2/12 03:53,10.1819,2021/2/12 03:59,0.6749
2021/2/12 03:50,10.1868,2021/2/12 03:56,0.7344
2021/2/12 03:47,10.1923,2021/2/12 03:53,0.6795
2021/2/12 03:44,10.1692,2021/2/12 03:50,0.714
2021/2/12 03:41,10.1714,2021/2/12 03:47,0.8098
2021/2/12 03:38,10.1736,2021/2/12 03:44,0.6349
2021/2/12 03:35,10.1937,2021/2/12 03:41,0.6819
2021/2/12 03:32,10.169,2021/2/12 03:38,0.7697
2021/2/12 03:29,10.1708,2021/2/12 03:35,0.8284
2021/2/12 03:26,10.1558,2021/2/12 03:32,0.8535
2021/2/12 03:23,10.1508,2021/2/12 03:29,0.7658
2021/2/12 03:20,10.1733,2021/2/12 03:26,0.7147
2021/2/12 03:17,10.16,2021/2/12 03:23,0.6578
2021/2/12 03:14,10.1698,2021/2/12 03:20,0.7091
2021/2/12 03:11,10.1519,2021/2/12 03:17,0.7194
2021/2/12 03:08,10.1738,2021/2/12 03:14,0.7955
2021/2/12 03:05,10.1817,2021/2/12 03:11,0.7242
2021/2/12 03:02,10.1711,2021/2/12 03:08,0.7082
2021/2/12 02:59,10.1745,2021/2/12 03:05,0.9394
2021/2/12 02:56,10.1563,2021/2/12 03:02,0.7473
2021/2/12 02:53,10.1763,2021/2/12 02:59,0.7385
2021/2/12 02:50,10.1737,2021/2/12 02:56,0.7457
2021/2/12 02:47,10.1474,2021/2/12 02:53,0.7964
2021/2/12 02:44,10.1967,2021/2/12 02:50,0.718
2021/2/12 02:41,10.154,2021/2/12 02:47,0.6945
2021/2/12 02:38,10.1604,2021/2/12 02:44,0.7436
2021/2/12 02:35,10.194,2021/2/12 02:41,0.76
2021/2/12 02:32,10.2236,2021/2/12 02:38,0.7099
2021/2/12 02:29,10.1729,2021/2/12 02:35,0.7558
2021/2/12 02:26,10.144,2021/2/12 02:32,1.0569
2021/2/12 02:23,10.1669,2021/2/12 02:29,0.6905
2021/2/12 02:20,10.1919,2021/2/12 02:26,0.6766
2021/2/12 02:17,10.162,2021/2/12 02:23,0.7686
2021/2/12 02:14,10.2287,2021/2/12 02:20,0.6942
2021/2/12 02:11,10.2046,2021/2/12 02:17,0.6924
2021/2/12 02:08,10.1525,2021/2/12 02:14,0.7647
2021/2/12 02:05,10.192,2021/2/12 02:11,0.887
2021/2/12 02:02,10.1632,2021/2/12 02:08,0.7089
2021/2/12 01:59,10.0927,2021/2/12 02:05,0.7816
2021/2/12 01:56,10.0593,2021/2/12 02:02,0.9888
2021/2/12 01:53,10.0765,2021/2/12 01:59,0.7442
2021/2/12 01:50,10.0821,2021/2/12 01:56,0.7482
2021/2/12 01:47,10.0592,2021/2/12 01:53,0.7165
2021/2/12 01:44,10.0782,2021/2/12 01:50,0.7929
2021/2/12 01:41,10.0355,2021/2/12 01:47,0.778
2021/2/12 01:38,10.0392,2021/2/12 01:44,0.7338
2021/2/12 01:35,10.0595,2021/2/12 01:41,0.7608
2021/2/12 01:32,10.0383,2021/2/12 01:38,0.7281
2021/2/12 01:29,10.061,2021/2/12 01:35,0.8201
2021/2/12 01:26,10.044,2021/2/12 01:32,0.7901
2021/2/12 01:23,10.2175,2021/2/12 01:29,0.6574
2021/2/12 01:20,10.1792,2021/2/12 01:26,0.6227
2021/2/12 01:17,10.1085,2021/2/12 01:23,0.66
2021/2/12 01:14,10.1265,2021/2/12 01:20,1.1037
2021/2/12 01:11,10.1026,2021/2/12 01:17,0.697
2021/2/12 01:08,10.1437,2021/2/12 01:14,0.6938
2021/2/12 01:05,10.2924,2021/2/12 01:11,0.6999
2021/2/12 01:02,10.277,2021/2/12 01:08,0.6619
2021/2/12 00:59,10.2955,2021/2/12 01:05,0.6952
2021/2/12 00:56,10.2786,2021/2/12 01:02,0.7578
2021/2/12 00:53,10.3026,2021/2/12 00:59,0.653
2021/2/12 00:50,10.311,2021/2/12 00:56,0.7267
2021/2/12 00:47,10.254,2021/2/12 00:53,0.6987
2021/2/12 00:44,10.2544,2021/2/12 00:50,0.7122
2021/2/12 00:41,10.2539,2021/2/12 00:47,0.732
2021/2/12 00:38,10.2825,2021/2/12 00:44,0.7294
2021/2/12 00:35,10.2443,2021/2/12 00:41,0.7316
2021/2/12 00:32,10.2561,2021/2/12 00:38,1.1604
2021/2/12 00:29,10.2538,2021/2/12 00:35,0.8011
2021/2/12 00:26,10.2339,2021/2/12 00:32,0.9265
2021/2/12 00:23,10.2615,2021/2/12 00:29,0.7505
2021/2/12 00:20,10.2529,2021/2/12 00:26,0.662
2021/2/12 00:17,10.2517,2021/2/12 00:23,0.7173
2021/2/12 00:14,10.2594,2021/2/12 00:20,0.7574
2021/2/12 00:11,10.2368,2021/2/12 00:17,0.7665
2021/2/12 00:08,10.258,2021/2/12 00:14,0.79
2021/2/12 00:05,10.272,2021/2/12 00:11,0.9995
2021/2/12 00:02,10.2495,2021/2/12 00:08,0.7482
2021/2/11 23:59,10.2582,2021/2/12 00:05,0.8455
2021/2/11 23:56,10.241,2021/2/12 00:02,0.7853
2021/2/11 23:53,10.2525,2021/2/11 23:59,0.7336
2021/2/11 23:50,10.271,2021/2/11 23:56,0.7608
2021/2/11 23:47,10.2524,2021/2/11 23:53,0.7017
2021/2/11 23:44,10.2864,2021/2/11 23:50,0.7626
2021/2/11 23:41,10.2312,2021/2/11 23:47,0.6957
2021/2/11 23:38,10.2579,2021/2/11 23:44,0.8391
2021/2/11 23:35,10.2532,2021/2/11 23:41,0.7471
2021/2/11 23:32,10.2291,2021/2/11 23:38,0.7768
2021/2/11 23:29,10.2523,2021/2/11 23:35,0.8173
2021/2/11 23:26,10.2439,2021/2/11 23:32,0.9501
2021/2/11 23:23,10.2561,2021/2/11 23:29,0.6884
2021/2/11 23:20,10.2317,2021/2/11 23:26,0.7117
2021/2/11 23:17,10.2128,2021/2/11 23:23,0.7151
2021/2/11 23:14,10.2339,2021/2/11 23:20,0.712
2021/2/11 23:11,10.2171,2021/2/11 23:17,0.803
2021/2/11 23:08,10.2367,2021/2/11 23:14,0.7888
2021/2/11 23:05,10.2349,2021/2/11 23:11,0.708
2021/2/11 23:02,10.2612,2021/2/11 23:08,0.7863
2021/2/11 22:59,10.3057,2021/2/11 23:05,0.7703
2021/2/11 22:56,10.2241,2021/2/11 23:02,0.6791
2021/2/11 22:53,10.2374,2021/2/11 22:59,0.7277
2021/2/11 22:50,10.2409,2021/2/11 22:56,0.8235
2021/2/11 22:47,10.2112,2021/2/11 22:53,0.8126
2021/2/11 22:44,10.244,2021/2/11 22:50,0.806
2021/2/11 22:41,10.2178,2021/2/11 22:47,0.7037
2021/2/11 22:38,10.2157,2021/2/11 22:44,0.7706
2021/2/11 22:35,10.226,2021/2/11 22:41,0.7406
2021/2/11 22:32,10.2198,2021/2/11 22:38,0.7386
2021/2/11 22:29,10.2299,2021/2/11 22:35,0.7432
2021/2/11 22:26,10.2186,2021/2/11 22:32,0.8448
2021/2/11 22:23,10.2222,2021/2/11 22:29,0.6943
2021/2/11 22:20,10.2307,2021/2/11 22:26,0.7152
2021/2/11 22:17,10.2338,2021/2/11 22:23,0.6332
2021/2/11 22:14,10.2302,2021/2/11 22:20,0.7534
2021/2/11 22:11,10.216,2021/2/11 22:17,0.6503
