Date time,Memory %used,Date time,CPU utilization (%)
2021/2/12 06:32,13.8988,2021/2/12 06:34,3.2192
2021/2/12 06:29,19.85,2021/2/12 06:31,1.5533
2021/2/12 06:26,14.6456,2021/2/12 06:28,7.7223
2021/2/12 06:23,13.7433,2021/2/12 06:25,1.8943
2021/2/12 06:20,13.4628,2021/2/12 06:22,2.6709
2021/2/12 06:17,13.4163,2021/2/12 06:19,2.0856
2021/2/12 06:14,13.6649,2021/2/12 06:16,0.9786
2021/2/12 06:11,13.8517,2021/2/12 06:13,1.4481
2021/2/12 06:08,13.8584,2021/2/12 06:10,1.3625
2021/2/12 06:05,13.7585,2021/2/12 06:07,3.0963
2021/2/12 06:02,12.5825,2021/2/12 06:04,1.0824
2021/2/12 05:59,14.3792,2021/2/12 06:01,0.9086
2021/2/12 05:56,14.3364,2021/2/12 05:58,13.6793
2021/2/12 05:53,14.2943,2021/2/12 05:55,4.3838
2021/2/12 05:50,15.0282,2021/2/12 05:52,6.1532
2021/2/12 05:47,14.3706,2021/2/12 05:49,1.3053
2021/2/12 05:44,14.3769,2021/2/12 05:46,5.9153
2021/2/12 05:41,12.9969,2021/2/12 05:43,3.8664
2021/2/12 05:38,14.388,2021/2/12 05:40,1.3094
2021/2/12 05:35,14.3345,2021/2/12 05:37,0.7639
2021/2/12 05:32,14.1475,2021/2/12 05:34,4.8798
2021/2/12 05:29,14.477,2021/2/12 05:31,5.195
2021/2/12 05:26,17.9424,2021/2/12 05:28,1.1982
2021/2/12 05:23,14.2709,2021/2/12 05:25,8.8389
2021/2/12 05:20,13.7958,2021/2/12 05:22,0.9104
2021/2/12 05:17,19.3513,2021/2/12 05:19,3.4803
2021/2/12 05:14,13.5831,2021/2/12 05:16,2.6381
2021/2/12 05:11,14.0415,2021/2/12 05:13,0.8615
2021/2/12 05:08,16.8188,2021/2/12 05:10,3.1366
2021/2/12 05:05,16.9155,2021/2/12 05:07,6.9625
2021/2/12 05:02,14.1159,2021/2/12 05:04,3.969
2021/2/12 04:59,12.7501,2021/2/12 05:01,0.8127
2021/2/12 04:56,13.1413,2021/2/12 04:58,1.3298
2021/2/12 04:53,15.9324,2021/2/12 04:55,0.8318
2021/2/12 04:50,14.0337,2021/2/12 04:52,17.009
2021/2/12 04:47,29.4292,2021/2/12 04:49,8.5519
2021/2/12 04:44,13.5029,2021/2/12 04:46,26.6559
2021/2/12 04:41,13.8474,2021/2/12 04:43,10.1092
2021/2/12 04:38,14.6453,2021/2/12 04:40,0.8239
2021/2/12 04:35,13.86,2021/2/12 04:37,4.3415
2021/2/12 04:32,13.9344,2021/2/12 04:34,0.8189
2021/2/12 04:29,16.1636,2021/2/12 04:31,6.7865
2021/2/12 04:26,13.988,2021/2/12 04:28,1.3325
2021/2/12 04:23,14.1562,2021/2/12 04:25,2.7188
2021/2/12 04:20,13.5257,2021/2/12 04:22,5.4207
2021/2/12 04:17,14.0267,2021/2/12 04:19,7.0032
2021/2/12 04:14,14.001,2021/2/12 04:16,5.1728
2021/2/12 04:11,14.494,2021/2/12 04:13,1.9777
2021/2/12 04:08,13.7694,2021/2/12 04:10,6.2527
2021/2/12 04:05,14.386,2021/2/12 04:07,2.0578
2021/2/12 04:02,14.0187,2021/2/12 04:04,1.0457
2021/2/12 03:59,14.2776,2021/2/12 04:01,2.0843
2021/2/12 03:56,13.2287,2021/2/12 03:58,1.648
2021/2/12 03:53,13.6607,2021/2/12 03:55,4.085
2021/2/12 03:50,14.9169,2021/2/12 03:52,4.373
2021/2/12 03:47,16.3099,2021/2/12 03:49,0.8305
2021/2/12 03:44,13.2852,2021/2/12 03:46,3.4859
2021/2/12 03:41,13.4368,2021/2/12 03:43,2.8372
2021/2/12 03:38,14.0064,2021/2/12 03:40,1.7609
2021/2/12 03:35,14.0439,2021/2/12 03:37,2.1857
2021/2/12 03:32,13.6512,2021/2/12 03:34,6.1761
2021/2/12 03:29,13.4866,2021/2/12 03:31,2.0967
2021/2/12 03:26,13.9103,2021/2/12 03:28,3.8842
2021/2/12 03:23,13.8813,2021/2/12 03:25,0.9162
2021/2/12 03:20,13.1385,2021/2/12 03:22,0.8065
2021/2/12 03:17,15.1592,2021/2/12 03:19,0.8609
2021/2/12 03:14,14.1062,2021/2/12 03:16,6.123
2021/2/12 03:11,32.3744,2021/2/12 03:13,1.618
2021/2/12 03:08,12.8933,2021/2/12 03:10,35.5159
2021/2/12 03:05,12.283,2021/2/12 03:07,1.8166
2021/2/12 03:02,14.8957,2021/2/12 03:04,1.1928
2021/2/12 02:59,14.7259,2021/2/12 03:01,3.5144
2021/2/12 02:56,13.7995,2021/2/12 02:58,5.076
2021/2/12 02:53,13.8288,2021/2/12 02:55,0.6933
2021/2/12 02:50,14.798,2021/2/12 02:52,1.25
2021/2/12 02:47,13.8154,2021/2/12 02:49,0.7867
2021/2/12 02:44,14.1334,2021/2/12 02:46,1.4194
2021/2/12 02:41,14.0977,2021/2/12 02:43,0.7881
2021/2/12 02:38,13.3562,2021/2/12 02:40,0.9134
2021/2/12 02:35,14.6192,2021/2/12 02:37,1.0907
2021/2/12 02:32,13.2574,2021/2/12 02:34,1.2227
2021/2/12 02:29,13.0576,2021/2/12 02:31,8.843
2021/2/12 02:26,16.7441,2021/2/12 02:28,3.5881
2021/2/12 02:23,13.6382,2021/2/12 02:25,3.6128
2021/2/12 02:20,13.2811,2021/2/12 02:22,2.0397
2021/2/12 02:17,13.6058,2021/2/12 02:19,2.3051
2021/2/12 02:14,14.357,2021/2/12 02:16,8.8099
2021/2/12 02:11,18.1437,2021/2/12 02:13,4.351
2021/2/12 02:08,14.3355,2021/2/12 02:10,4.0899
2021/2/12 02:05,14.1119,2021/2/12 02:07,6.0873
2021/2/12 02:02,12.8216,2021/2/12 02:04,7.5306
2021/2/12 01:59,13.2505,2021/2/12 02:01,2.2205
2021/2/12 01:56,14.0455,2021/2/12 01:58,6.2941
2021/2/12 01:53,18.4873,2021/2/12 01:55,6.6848
2021/2/12 01:50,13.0334,2021/2/12 01:52,3.9716
2021/2/12 01:47,13.3124,2021/2/12 01:49,1.1247
2021/2/12 01:44,13.2954,2021/2/12 01:46,3.0002
2021/2/12 01:41,13.3798,2021/2/12 01:43,0.8977
2021/2/12 01:38,13.7942,2021/2/12 01:40,7.5182
2021/2/12 01:35,13.7862,2021/2/12 01:37,3.3671
2021/2/12 01:32,13.9823,2021/2/12 01:34,1.15
2021/2/12 01:29,14.0082,2021/2/12 01:31,0.8063
2021/2/12 01:26,14.1239,2021/2/12 01:28,2.3378
2021/2/12 01:23,13.6835,2021/2/12 01:25,0.9208
2021/2/12 01:20,14.2807,2021/2/12 01:22,0.7599
2021/2/12 01:17,14.3459,2021/2/12 01:19,1.2447
2021/2/12 01:14,14.4622,2021/2/12 01:16,2.7588
2021/2/12 01:11,12.4733,2021/2/12 01:13,6.6466
2021/2/12 01:08,13.9584,2021/2/12 01:10,10.7648
2021/2/12 01:05,14.1741,2021/2/12 01:07,13.1674
2021/2/12 01:02,14.6998,2021/2/12 01:04,4.091
2021/2/12 00:59,13.7783,2021/2/12 01:01,5.2314
2021/2/12 00:56,13.0217,2021/2/12 00:58,10.9512
2021/2/12 00:53,19.3041,2021/2/12 00:55,5.7207
2021/2/12 00:50,13.0211,2021/2/12 00:52,2.3714
2021/2/12 00:47,13.3405,2021/2/12 00:49,0.8715
2021/2/12 00:44,13.0622,2021/2/12 00:46,1.8944
2021/2/12 00:41,14.0232,2021/2/12 00:43,11.6073
2021/2/12 00:38,14.7987,2021/2/12 00:40,0.7218
2021/2/12 00:35,14.2764,2021/2/12 00:37,10.1672
2021/2/12 00:32,14.8393,2021/2/12 00:34,1.4425
2021/2/12 00:29,13.1482,2021/2/12 00:31,2.9378
2021/2/12 00:26,13.9392,2021/2/12 00:28,6.1327
2021/2/12 00:23,13.8859,2021/2/12 00:25,3.0646
2021/2/12 00:20,14.3299,2021/2/12 00:22,5.561
2021/2/12 00:17,13.154,2021/2/12 00:19,7.5118
2021/2/12 00:14,14.3355,2021/2/12 00:16,0.8861
2021/2/12 00:11,21.051,2021/2/12 00:13,7.3851
2021/2/12 00:08,13.072,2021/2/12 00:10,8.5369
2021/2/12 00:05,13.3714,2021/2/12 00:07,2.1687
2021/2/12 00:02,13.1616,2021/2/12 00:04,3.3676
2021/2/11 23:59,16.7356,2021/2/12 00:01,1.068
2021/2/11 23:56,13.4368,2021/2/11 23:58,11.9675
2021/2/11 23:53,14.2682,2021/2/11 23:55,1.6367
2021/2/11 23:50,13.8984,2021/2/11 23:52,3.0824
2021/2/11 23:47,14.5332,2021/2/11 23:49,1.9797
2021/2/11 23:44,13.8569,2021/2/11 23:46,0.872
2021/2/11 23:41,13.3171,2021/2/11 23:43,1.2887
2021/2/11 23:38,13.7468,2021/2/11 23:40,10.5602
2021/2/11 23:35,13.6007,2021/2/11 23:37,11.5594
2021/2/11 23:32,13.3083,2021/2/11 23:34,7.6803
2021/2/11 23:29,14.2658,2021/2/11 23:31,12.9383
2021/2/11 23:26,15.987,2021/2/11 23:28,10.7127
2021/2/11 23:23,14.084,2021/2/11 23:25,2.4672
2021/2/11 23:20,13.1983,2021/2/11 23:22,6.212
2021/2/11 23:17,13.4192,2021/2/11 23:19,2.7931
2021/2/11 23:14,16.4945,2021/2/11 23:16,12.2827
2021/2/11 23:11,13.8017,2021/2/11 23:13,2.6355
2021/2/11 23:08,13.808,2021/2/11 23:10,0.8021
2021/2/11 23:05,13.2076,2021/2/11 23:07,0.8119
2021/2/11 23:02,12.9302,2021/2/11 23:04,1.0648
2021/2/11 22:59,12.8593,2021/2/11 23:01,2.8164
2021/2/11 22:56,13.0426,2021/2/11 22:58,0.8258
2021/2/11 22:53,13.8955,2021/2/11 22:55,0.7984
2021/2/11 22:50,13.5741,2021/2/11 22:52,7.0791
2021/2/11 22:47,13.7741,2021/2/11 22:49,0.8753
2021/2/11 22:44,13.4092,2021/2/11 22:46,5.8261
2021/2/11 22:41,14.6678,2021/2/11 22:43,0.833
2021/2/11 22:38,13.8801,2021/2/11 22:40,1.9702
2021/2/11 22:35,12.9707,2021/2/11 22:37,1.9408
2021/2/11 22:32,13.1863,2021/2/11 22:34,1.7314
2021/2/11 22:29,14.0017,2021/2/11 22:31,1.5289
2021/2/11 22:26,13.3869,2021/2/11 22:28,1.6831
2021/2/11 22:23,14.6535,2021/2/11 22:25,3.5169
2021/2/11 22:20,14.9248,2021/2/11 22:22,4.2799
2021/2/11 22:17,13.3076,2021/2/11 22:19,4.0736
2021/2/11 22:14,13.3552,2021/2/11 22:16,8.1422
2021/2/11 22:11,13.3872,2021/2/11 22:13,0.7438
2021/2/11 22:08,17.5251,2021/2/11 22:10,7.3143
2021/2/11 22:05,15.8972,2021/2/11 22:07,2.8046
2021/2/11 22:02,13.9508,2021/2/11 22:04,7.8806
2021/2/11 21:59,14.9333,2021/2/11 22:01,2.6248
2021/2/11 21:56,13.4818,2021/2/11 21:58,4.852
2021/2/11 21:53,13.139,2021/2/11 21:55,0.8723
2021/2/11 21:50,18.2011,2021/2/11 21:52,6.5448
2021/2/11 21:47,14.1708,2021/2/11 21:49,19.7213
2021/2/11 21:44,13.0739,2021/2/11 21:46,5.895
2021/2/11 21:41,14.5176,2021/2/11 21:43,1.8562
2021/2/11 21:38,13.596,2021/2/11 21:40,13.2545
2021/2/11 21:35,14.7847,2021/2/11 21:37,15.873
2021/2/11 21:32,13.7195,2021/2/11 21:34,2.1854
2021/2/11 21:29,14.2006,2021/2/11 21:31,5.383
2021/2/11 21:26,16.1939,2021/2/11 21:28,1.2864
2021/2/11 21:23,13.5783,2021/2/11 21:25,7.7247
2021/2/11 21:20,24.3293,2021/2/11 21:22,1.697
2021/2/11 21:17,14.239,2021/2/11 21:19,18.3968
2021/2/11 21:14,15.1416,2021/2/11 21:16,1.4367
2021/2/11 21:11,13.964,2021/2/11 21:13,8.4107
2021/2/11 21:08,15.9948,2021/2/11 21:10,1.4647
2021/2/11 21:05,14.1964,2021/2/11 21:07,12.399
2021/2/11 21:02,13.2131,2021/2/11 21:04,6.5027
2021/2/11 20:59,14.564,2021/2/11 21:01,10.8867
2021/2/11 20:56,13.5082,2021/2/11 20:58,1.8653
2021/2/11 20:53,13.8892,2021/2/11 20:55,6.8041
2021/2/11 20:50,14.5455,2021/2/11 20:52,0.8192
2021/2/11 20:47,14.0166,2021/2/11 20:49,8.1536
2021/2/11 20:44,13.4743,2021/2/11 20:46,1.2361
2021/2/11 20:41,13.5948,2021/2/11 20:43,1.4557
2021/2/11 20:38,18.2569,2021/2/11 20:40,5.2411
2021/2/11 20:35,14.0609,2021/2/11 20:37,3.1605
2021/2/11 20:32,14.0785,2021/2/11 20:34,1.4842
2021/2/11 20:29,13.3502,2021/2/11 20:31,3.5179
2021/2/11 20:26,16.8193,2021/2/11 20:28,1.8169
2021/2/11 20:23,13.5243,2021/2/11 20:25,3.9488
2021/2/11 20:20,12.9884,2021/2/11 20:22,1.763
2021/2/11 20:17,15.134,2021/2/11 20:19,13.7594
2021/2/11 20:14,13.7767,2021/2/11 20:16,1.6653
2021/2/11 20:11,13.9958,2021/2/11 20:13,3.3683
2021/2/11 20:08,13.7385,2021/2/11 20:10,3.011
2021/2/11 20:05,13.8941,2021/2/11 20:07,22.3505
2021/2/11 20:02,13.9747,2021/2/11 20:04,0.8372
2021/2/11 19:59,15.5395,2021/2/11 20:01,1.0794
2021/2/11 19:56,14.4316,2021/2/11 19:58,10.0756
2021/2/11 19:53,13.3807,2021/2/11 19:55,2.4028
2021/2/11 19:50,13.5004,2021/2/11 19:52,5.9267
2021/2/11 19:47,14.4411,2021/2/11 19:49,0.8021
2021/2/11 19:44,12.1905,2021/2/11 19:46,0.8512
2021/2/11 19:41,13.9443,2021/2/11 19:43,9.1864
2021/2/11 19:38,13.9208,2021/2/11 19:40,0.8188
2021/2/11 19:35,13.9886,2021/2/11 19:37,1.4703
2021/2/11 19:32,14.4244,2021/2/11 19:34,6.6805
2021/2/11 19:29,14.1164,2021/2/11 19:31,3.1815
2021/2/11 19:26,14.1545,2021/2/11 19:28,1.3774
2021/2/11 19:23,13.7156,2021/2/11 19:25,8.413
2021/2/11 19:20,14.2811,2021/2/11 19:22,2.1249
2021/2/11 19:17,14.142,2021/2/11 19:19,7.4221
2021/2/11 19:14,13.0998,2021/2/11 19:16,7.2958
2021/2/11 19:11,16.7002,2021/2/11 19:13,0.9442
2021/2/11 19:08,14.8105,2021/2/11 19:10,2.2925
2021/2/11 19:05,14.4247,2021/2/11 19:07,0.8719
2021/2/11 19:02,14.8257,2021/2/11 19:04,7.0168
2021/2/11 18:59,15.115,2021/2/11 19:01,5.5119
2021/2/11 18:56,14.4993,2021/2/11 18:58,2.1414
2021/2/11 18:53,14.2546,2021/2/11 18:55,3.6763
2021/2/11 18:50,13.9125,2021/2/11 18:52,1.3995
2021/2/11 18:47,13.4235,2021/2/11 18:49,2.451
2021/2/11 18:44,14.1118,2021/2/11 18:46,3.0587
2021/2/11 18:41,13.2865,2021/2/11 18:43,9.214
2021/2/11 18:38,12.6771,2021/2/11 18:40,1.4182
2021/2/11 18:35,13.2157,2021/2/11 18:37,1.5579
2021/2/11 18:32,12.7518,2021/2/11 18:34,5.6111
2021/2/11 18:29,14.065,2021/2/11 18:31,3.418
2021/2/11 18:26,13.8176,2021/2/11 18:28,5.7019
2021/2/11 18:23,13.693,2021/2/11 18:25,4.3635
2021/2/11 18:20,13.9751,2021/2/11 18:22,0.7746
2021/2/11 18:17,13.8259,2021/2/11 18:19,2.5617
2021/2/11 18:14,13.4952,2021/2/11 18:16,2.6989
2021/2/11 18:11,12.7714,2021/2/11 18:13,1.3642
2021/2/11 18:08,14.0451,2021/2/11 18:10,0.8528
2021/2/11 18:05,13.5841,2021/2/11 18:07,2.1044
2021/2/11 18:02,13.7136,2021/2/11 18:04,0.909
2021/2/11 17:59,12.9428,2021/2/11 18:01,5.4329
2021/2/11 17:56,14.1047,2021/2/11 17:58,0.7678
2021/2/11 17:53,14.5768,2021/2/11 17:55,1.2173
2021/2/11 17:50,13.2866,2021/2/11 17:52,1.2175
2021/2/11 17:47,15.4845,2021/2/11 17:49,3.1792
2021/2/11 17:44,14.8233,2021/2/11 17:46,4.0928
2021/2/11 17:41,14.647,2021/2/11 17:43,1.0342
2021/2/11 17:38,13.2791,2021/2/11 17:40,3.5287
2021/2/11 17:35,18.1974,2021/2/11 17:37,3.6551
2021/2/11 17:32,18.4411,2021/2/11 17:34,5.8922
2021/2/11 17:29,13.2137,2021/2/11 17:31,4.2992
2021/2/11 17:26,13.8151,2021/2/11 17:28,15.7292
2021/2/11 17:23,13.373,2021/2/11 17:25,8.0671
2021/2/11 17:20,14.6757,2021/2/11 17:22,0.8877
2021/2/11 17:17,12.8097,2021/2/11 17:19,7.4429
2021/2/11 17:14,13.5543,2021/2/11 17:16,0.8032
2021/2/11 17:11,13.8158,2021/2/11 17:13,5.8552
2021/2/11 17:08,13.6081,2021/2/11 17:10,1.1467
2021/2/11 17:05,14.3288,2021/2/11 17:07,5.727
2021/2/11 17:02,13.206,2021/2/11 17:04,5.5718
2021/2/11 16:59,13.7711,2021/2/11 17:01,1.5053
2021/2/11 16:56,12.9615,2021/2/11 16:58,7.5209
2021/2/11 16:53,14.1139,2021/2/11 16:55,5.9541
2021/2/11 16:50,13.3674,2021/2/11 16:52,5.1043
2021/2/11 16:47,13.3603,2021/2/11 16:49,1.9243
2021/2/11 16:44,13.4061,2021/2/11 16:46,1.4422
2021/2/11 16:41,13.2822,2021/2/11 16:43,4.6238
2021/2/11 16:38,12.1956,2021/2/11 16:40,0.8209
2021/2/11 16:35,13.7874,2021/2/11 16:37,8.3594
2021/2/11 16:32,13.644,2021/2/11 16:34,5.3181
2021/2/11 16:29,22.7554,2021/2/11 16:31,1.4622
2021/2/11 16:26,13.6552,2021/2/11 16:28,31.3171
2021/2/11 16:23,13.7594,2021/2/11 16:25,0.9722
2021/2/11 16:20,13.5703,2021/2/11 16:22,1.2389
2021/2/11 16:17,14.1742,2021/2/11 16:19,6.451
2021/2/11 16:14,14.4952,2021/2/11 16:16,2.8036
2021/2/11 16:11,14.1874,2021/2/11 16:13,3.9113
2021/2/11 16:08,17.9859,2021/2/11 16:10,12.4612
2021/2/11 16:05,15.4416,2021/2/11 16:07,4.5024
2021/2/11 16:02,13.9657,2021/2/11 16:04,26.0133
2021/2/11 15:59,13.4267,2021/2/11 16:01,3.1503
2021/2/11 15:56,13.9742,2021/2/11 15:58,11.6681
2021/2/11 15:53,14.0763,2021/2/11 15:55,5.8207
2021/2/11 15:50,14.4418,2021/2/11 15:52,2.2472
2021/2/11 15:47,12.7732,2021/2/11 15:49,0.9691
2021/2/11 15:44,13.19,2021/2/11 15:46,9.7481
2021/2/11 15:41,12.8052,2021/2/11 15:43,2.0293
2021/2/11 15:38,13.1299,2021/2/11 15:40,0.8633
2021/2/11 15:35,12.7664,2021/2/11 15:37,0.8246
2021/2/11 15:32,12.8348,2021/2/11 15:34,1.3822
2021/2/11 15:29,13.715,2021/2/11 15:31,1.143
2021/2/11 15:26,14.4899,2021/2/11 15:28,0.7948
2021/2/11 15:23,14.0451,2021/2/11 15:25,15.2083
2021/2/11 15:20,13.0126,2021/2/11 15:22,1.0019
2021/2/11 15:17,13.0227,2021/2/11 15:19,7.921
2021/2/11 15:14,12.5964,2021/2/11 15:16,6.8239
2021/2/11 15:11,12.5354,2021/2/11 15:13,9.6377
2021/2/11 15:08,13.8198,2021/2/11 15:10,7.1249
2021/2/11 15:05,15.1478,2021/2/11 15:07,2.6534
2021/2/11 15:02,13.9245,2021/2/11 15:04,2.0464
2021/2/11 14:59,12.8893,2021/2/11 15:01,2.0349
2021/2/11 14:56,12.509,2021/2/11 14:58,10.467
2021/2/11 14:53,13.2184,2021/2/11 14:55,1.0957
2021/2/11 14:50,12.8515,2021/2/11 14:52,2.7573
2021/2/11 14:47,17.8559,2021/2/11 14:49,7.0757
2021/2/11 14:44,13.3938,2021/2/11 14:46,13.2466
2021/2/11 14:41,12.5884,2021/2/11 14:43,2.4374
2021/2/11 14:38,12.8128,2021/2/11 14:40,14.9979
2021/2/11 14:35,13.066,2021/2/11 14:37,0.8307
2021/2/11 14:32,13.8284,2021/2/11 14:34,8.3285
2021/2/11 14:29,12.1776,2021/2/11 14:31,6.9123
2021/2/11 14:26,13.7699,2021/2/11 14:28,7.7247
2021/2/11 14:23,13.165,2021/2/11 14:25,7.1736
2021/2/11 14:20,14.1739,2021/2/11 14:22,1.5461
2021/2/11 14:17,14.0874,2021/2/11 14:19,1.7829
2021/2/11 14:14,12.6309,2021/2/11 14:16,8.037
2021/2/11 14:11,15.6708,2021/2/11 14:13,1.1892
2021/2/11 14:08,14.5443,2021/2/11 14:10,10.0072
2021/2/11 14:05,13.4866,2021/2/11 14:07,4.7635
2021/2/11 14:02,13.8918,2021/2/11 14:04,2.7051
2021/2/11 13:59,13.406,2021/2/11 14:01,2.3673
2021/2/11 13:56,12.8731,2021/2/11 13:58,1.5495
2021/2/11 13:53,14.0718,2021/2/11 13:55,0.8136
2021/2/11 13:50,27.1977,2021/2/11 13:52,2.8201
2021/2/11 13:47,25.1559,2021/2/11 13:49,27.2779
2021/2/11 13:44,12.1235,2021/2/11 13:46,25.1299
2021/2/11 13:41,13.2462,2021/2/11 13:43,0.9542
2021/2/11 13:38,15.7438,2021/2/11 13:40,8.3641
2021/2/11 13:35,15.7393,2021/2/11 13:37,11.3486
2021/2/11 13:32,12.3158,2021/2/11 13:34,4.176
2021/2/11 13:29,13.3698,2021/2/11 13:31,1.0538
2021/2/11 13:26,22.1336,2021/2/11 13:28,5.0707
2021/2/11 13:23,12.8629,2021/2/11 13:25,27.6174
2021/2/11 13:20,12.7917,2021/2/11 13:22,2.0967
2021/2/11 13:17,12.9594,2021/2/11 13:19,11.8936
2021/2/11 13:14,12.1158,2021/2/11 13:16,2.5076
2021/2/11 13:11,13.1121,2021/2/11 13:13,8.8402
2021/2/11 13:08,14.9701,2021/2/11 13:10,11.5321
2021/2/11 13:05,12.5213,2021/2/11 13:07,13.3043
2021/2/11 13:02,13.4051,2021/2/11 13:04,3.8109
2021/2/11 12:59,13.7001,2021/2/11 13:01,0.7787
2021/2/11 12:56,15.4906,2021/2/11 12:58,1.7544
2021/2/11 12:53,13.5,2021/2/11 12:55,7.8239
2021/2/11 12:50,14.2188,2021/2/11 12:52,4.1854
2021/2/11 12:47,12.3038,2021/2/11 12:49,2.308
2021/2/11 12:44,12.809,2021/2/11 12:46,11.8047
2021/2/11 12:41,12.1599,2021/2/11 12:43,1.8727
2021/2/11 12:38,12.4611,2021/2/11 12:40,1.4297
2021/2/11 12:35,12.1662,2021/2/11 12:37,8.8414
2021/2/11 12:32,19.8504,2021/2/11 12:34,5.3051
2021/2/11 12:29,12.8569,2021/2/11 12:31,12.8722
2021/2/11 12:26,13.2781,2021/2/11 12:28,0.8432
2021/2/11 12:23,12.1696,2021/2/11 12:25,2.7961
2021/2/11 12:20,15.6153,2021/2/11 12:22,1.3289
2021/2/11 12:17,13.0735,2021/2/11 12:19,3.9902
2021/2/11 12:14,12.3592,2021/2/11 12:16,1.997
2021/2/11 12:11,12.4614,2021/2/11 12:13,2.106
2021/2/11 12:08,12.109,2021/2/11 12:10,1.2083
2021/2/11 12:05,15.5503,2021/2/11 12:07,6.0448
2021/2/11 12:02,12.7273,2021/2/11 12:04,13.5507
2021/2/11 11:59,12.2678,2021/2/11 12:01,1.168
2021/2/11 11:56,13.4121,2021/2/11 11:58,0.9116
2021/2/11 11:53,19.1287,2021/2/11 11:55,4.9329
2021/2/11 11:50,16.4472,2021/2/11 11:52,11.5953
2021/2/11 11:47,13.5033,2021/2/11 11:49,2.898
2021/2/11 11:44,12.7004,2021/2/11 11:46,2.5535
2021/2/11 11:41,11.8613,2021/2/11 11:43,13.1648
2021/2/11 11:38,12.5744,2021/2/11 11:40,5.434
2021/2/11 11:35,14.4282,2021/2/11 11:37,0.9631
2021/2/11 11:32,15.0007,2021/2/11 11:34,8.3257
2021/2/11 11:29,13.7191,2021/2/11 11:31,1.0086
2021/2/11 11:26,12.0083,2021/2/11 11:28,5.6999
2021/2/11 11:23,12.236,2021/2/11 11:25,1.5403
2021/2/11 11:20,17.6582,2021/2/11 11:22,2.5463
2021/2/11 11:17,16.2124,2021/2/11 11:19,6.3321
2021/2/11 11:14,17.1344,2021/2/11 11:16,7.7683
2021/2/11 11:11,22.7634,2021/2/11 11:13,1.4071
2021/2/11 11:08,16.4304,2021/2/11 11:10,7.1095
2021/2/11 11:05,16.0764,2021/2/11 11:07,0.8579
2021/2/11 11:02,16.1653,2021/2/11 11:04,3.8337
2021/2/11 10:59,15.1124,2021/2/11 11:01,3.5137
2021/2/11 10:56,15.1034,2021/2/11 10:58,0.8678
2021/2/11 10:53,15.8419,2021/2/11 10:55,0.8305
2021/2/11 10:50,15.7204,2021/2/11 10:52,2.1016
2021/2/11 10:47,15.8396,2021/2/11 10:49,0.8887
2021/2/11 10:44,15.5864,2021/2/11 10:46,10.5361
2021/2/11 10:41,15.6261,2021/2/11 10:43,1.2308
2021/2/11 10:38,15.7872,2021/2/11 10:40,2.6604
2021/2/11 10:35,15.9209,2021/2/11 10:37,7.1926
2021/2/11 10:32,15.4376,2021/2/11 10:34,0.9212
2021/2/11 10:29,17.1788,2021/2/11 10:31,2.2682
2021/2/11 10:26,15.1604,2021/2/11 10:28,6.4252
2021/2/11 10:23,14.3664,2021/2/11 10:25,2.9007
2021/2/11 10:20,17.8664,2021/2/11 10:22,6.484
2021/2/11 10:17,14.9488,2021/2/11 10:19,8.1822
2021/2/11 10:14,16.9756,2021/2/11 10:16,3.8823
2021/2/11 10:11,13.9446,2021/2/11 10:13,1.9643
2021/2/11 10:08,13.9948,2021/2/11 10:10,12.1111
2021/2/11 10:05,14.7244,2021/2/11 10:07,2.6679
2021/2/11 10:02,14.5283,2021/2/11 10:04,3.3613
2021/2/11 09:59,15.6975,2021/2/11 10:01,4.9556
2021/2/11 09:56,14.9893,2021/2/11 09:58,1.345
2021/2/11 09:53,14.3183,2021/2/11 09:55,5.1049
2021/2/11 09:50,15.7063,2021/2/11 09:52,1.2273
2021/2/11 09:47,14.7623,2021/2/11 09:49,4.0659
2021/2/11 09:44,13.1795,2021/2/11 09:46,1.9376
2021/2/11 09:41,20.6496,2021/2/11 09:43,0.905
2021/2/11 09:38,14.5089,2021/2/11 09:40,7.94
2021/2/11 09:35,14.5001,2021/2/11 09:37,22.2577
2021/2/11 09:32,15.0603,2021/2/11 09:34,1.3076
2021/2/11 09:29,15.1473,2021/2/11 09:31,1.433
2021/2/11 09:26,14.082,2021/2/11 09:28,3.9956
2021/2/11 09:23,19.8463,2021/2/11 09:25,1.6988
2021/2/11 09:20,14.5935,2021/2/11 09:22,4.7771
2021/2/11 09:17,14.1032,2021/2/11 09:19,2.0607
2021/2/11 09:14,13.9793,2021/2/11 09:16,0.6822
2021/2/11 09:11,15.4544,2021/2/11 09:13,2.8875
2021/2/11 09:08,14.5576,2021/2/11 09:10,5.3594
2021/2/11 09:05,14.6772,2021/2/11 09:07,2.1956
2021/2/11 09:02,15.384,2021/2/11 09:04,1.6437
2021/2/11 08:59,16.1095,2021/2/11 09:01,1.0529
2021/2/11 08:56,14.7253,2021/2/11 08:58,2.1594
2021/2/11 08:53,14.1188,2021/2/11 08:55,3.2419
2021/2/11 08:50,14.4088,2021/2/11 08:52,1.5046
2021/2/11 08:47,14.7804,2021/2/11 08:49,0.6635
2021/2/11 08:44,14.5267,2021/2/11 08:46,2.6662
2021/2/11 08:41,17.3174,2021/2/11 08:43,1.8738
2021/2/11 08:38,14.7222,2021/2/11 08:40,8.6764
