Date time,Memory %used,Date time,CPU utilization (%)
2021/2/27 02:06,30.8685,2021/2/27 02:33,46.0802
2021/2/27 02:03,30.2949,2021/2/27 02:30,34.7136
2021/2/27 02:00,30.9528,2021/2/27 02:27,24.9607
2021/2/27 01:57,31.782,2021/2/27 02:24,19.4107
2021/2/27 01:54,32.2007,2021/2/27 02:21,29.7999
2021/2/27 01:51,29.7199,2021/2/27 02:18,4.2166
2021/2/27 01:48,30.1452,2021/2/27 02:15,5.5746
2021/2/27 01:45,29.9952,2021/2/27 02:12,26.9531
2021/2/27 01:42,32.3183,2021/2/27 02:09,30.2908
2021/2/27 01:39,28.9764,2021/2/27 02:06,19.333
2021/2/27 01:36,29.6593,2021/2/27 02:03,2.2845
2021/2/27 01:33,28.345,2021/2/27 02:00,4.2934
2021/2/27 01:30,29.7648,2021/2/27 01:57,16.9119
2021/2/27 01:27,30.2143,2021/2/27 01:54,28.5704
2021/2/27 01:24,27.1725,2021/2/27 01:51,20.5185
2021/2/27 01:21,32.974,2021/2/27 01:48,21.6729
2021/2/27 01:18,31.3281,2021/2/27 01:45,26.4436
2021/2/27 01:15,33.903,2021/2/27 01:42,12.4173
2021/2/27 01:12,31.1569,2021/2/27 01:39,11.404
2021/2/27 01:09,31.6786,2021/2/27 01:36,15.6406
2021/2/27 01:06,30.7374,2021/2/27 01:33,4.0965
2021/2/27 01:03,33.4599,2021/2/27 01:30,7.1965
2021/2/27 01:00,33.4963,2021/2/27 01:27,19.5187
2021/2/27 00:57,35.704,2021/2/27 01:24,13.5201
2021/2/27 00:54,34.3668,2021/2/27 01:21,14.4122
2021/2/27 00:51,32.2593,2021/2/27 01:18,28.3527
2021/2/27 00:48,31.7024,2021/2/27 01:15,49.8244
2021/2/27 00:45,32.8268,2021/2/27 01:12,42.4828
2021/2/27 00:42,30.6416,2021/2/27 01:09,28.4431
2021/2/27 00:39,34.9056,2021/2/27 01:06,8.716
2021/2/27 00:36,31.978,2021/2/27 01:03,35.2352
2021/2/27 00:33,30.7917,2021/2/27 01:00,43.227
2021/2/27 00:30,30.2378,2021/2/27 00:57,38.0247
2021/2/27 00:27,27.9243,2021/2/27 00:54,35.7609
2021/2/27 00:24,32.8788,2021/2/27 00:51,21.4555
2021/2/27 00:21,33.4197,2021/2/27 00:48,34.2228
2021/2/27 00:18,31.21,2021/2/27 00:45,31.1918
2021/2/27 00:15,30.8183,2021/2/27 00:42,5.4403
2021/2/27 00:12,30.1722,2021/2/27 00:39,12.953
2021/2/27 00:09,30.7797,2021/2/27 00:36,15.8447
2021/2/27 00:06,29.2722,2021/2/27 00:33,15.0273
2021/2/27 00:03,32.5246,2021/2/27 00:30,23.7955
2021/2/27 00:00,30.2097,2021/2/27 00:27,3.3696
2021/2/26 23:57,36.1529,2021/2/27 00:24,26.7329
2021/2/26 23:54,31.264,2021/2/27 00:21,33.6725
2021/2/26 23:51,29.6733,2021/2/27 00:18,27.5661
2021/2/26 23:48,29.256,2021/2/27 00:15,23.5522
2021/2/26 23:45,32.0808,2021/2/27 00:12,9.0171
2021/2/26 23:42,33.9348,2021/2/27 00:09,15.8457
2021/2/26 23:39,36.2265,2021/2/27 00:06,4.0445
2021/2/26 23:36,44.9003,2021/2/27 00:03,4.9289
2021/2/26 23:33,49.5046,2021/2/27 00:00,9.7062
2021/2/26 23:30,40.0319,2021/2/26 23:57,25.569
2021/2/26 23:27,30.9284,2021/2/26 23:54,36.001
2021/2/26 23:24,35.2167,2021/2/26 23:51,14.6685
2021/2/26 23:21,34.251,2021/2/26 23:48,7.6
2021/2/26 23:18,30.9985,2021/2/26 23:45,15.7636
2021/2/26 23:15,29.1727,2021/2/26 23:42,30.2312
2021/2/26 23:12,30.3868,2021/2/26 23:39,42.8391
2021/2/26 23:09,30.2274,2021/2/26 23:36,73.963
2021/2/26 23:06,45.7634,2021/2/26 23:33,89.6781
2021/2/26 23:03,34.625,2021/2/26 23:30,36.0056
2021/2/26 23:00,28.419,2021/2/26 23:27,20.2852
2021/2/26 22:57,29.829,2021/2/26 23:24,38.6392
2021/2/26 22:54,32.7365,2021/2/26 23:21,33.0314
2021/2/26 22:51,34.2835,2021/2/26 23:18,34.2947
2021/2/26 22:48,30.9998,2021/2/26 23:15,25.6835
2021/2/26 22:45,29.9539,2021/2/26 23:12,12.5404
2021/2/26 22:42,30.1801,2021/2/26 23:09,27.3504
2021/2/26 22:39,28.1246,2021/2/26 23:06,41.0432
2021/2/26 22:36,29.3758,2021/2/26 23:03,22.6083
2021/2/26 22:33,29.7935,2021/2/26 23:00,9.3406
2021/2/26 22:30,30.1792,2021/2/26 22:57,7.77
2021/2/26 22:27,28.4302,2021/2/26 22:54,36.3406
2021/2/26 22:24,29.3519,2021/2/26 22:51,29.9886
2021/2/26 22:21,29.2835,2021/2/26 22:48,27.033
2021/2/26 22:18,29.3043,2021/2/26 22:45,28.2641
2021/2/26 22:15,31.1964,2021/2/26 22:42,13.2102
2021/2/26 22:12,29.4162,2021/2/26 22:39,12.7471
2021/2/26 22:09,31.7642,2021/2/26 22:36,3.1271
2021/2/26 22:06,32.5882,2021/2/26 22:33,5.4228
2021/2/26 22:03,33.5781,2021/2/26 22:30,21.0474
2021/2/26 22:00,34.6897,2021/2/26 22:27,5.5918
2021/2/26 21:57,45.8584,2021/2/26 22:24,15.4383
2021/2/26 21:54,37.3437,2021/2/26 22:21,16.9642
2021/2/26 21:51,33.1787,2021/2/26 22:18,4.4458
2021/2/26 21:48,31.6996,2021/2/26 22:15,14.4745
2021/2/26 21:45,31.5329,2021/2/26 22:12,19.9656
2021/2/26 21:42,30.2741,2021/2/26 22:09,23.4313
2021/2/26 21:39,30.3324,2021/2/26 22:06,28.649
2021/2/26 21:36,28.3904,2021/2/26 22:03,38.7716
2021/2/26 21:33,28.0459,2021/2/26 22:00,41.3531
2021/2/26 21:30,29.1791,2021/2/26 21:57,51.5982
2021/2/26 21:27,29.331,2021/2/26 21:54,26.7614
2021/2/26 21:24,31.3329,2021/2/26 21:51,34.0179
2021/2/26 21:21,31.4015,2021/2/26 21:48,39.6706
2021/2/26 21:18,33.9515,2021/2/26 21:45,25.027
2021/2/26 21:15,31.0715,2021/2/26 21:42,18.5923
2021/2/26 21:12,31.0704,2021/2/26 21:39,13.0969
2021/2/26 21:09,27.9137,2021/2/26 21:36,15.7853
2021/2/26 21:06,31.1099,2021/2/26 21:33,12.8162
2021/2/26 21:03,35.1141,2021/2/26 21:30,5.962
2021/2/26 21:00,30.4844,2021/2/26 21:27,2.4593
2021/2/26 20:57,29.0725,2021/2/26 21:24,24.2082
2021/2/26 20:54,30.5717,2021/2/26 21:21,40.5718
2021/2/26 20:51,31.2477,2021/2/26 21:18,29.7477
2021/2/26 20:48,31.6667,2021/2/26 21:15,33.083
2021/2/26 20:45,30.5928,2021/2/26 21:12,28.7765
2021/2/26 20:42,31.1735,2021/2/26 21:09,7.4886
2021/2/26 20:39,31.3757,2021/2/26 21:06,13.0056
2021/2/26 20:36,30.3156,2021/2/26 21:03,19.6729
2021/2/26 20:33,30.2848,2021/2/26 21:00,18.7154
2021/2/26 20:30,30.1716,2021/2/26 20:57,4.8435
2021/2/26 20:27,30.8227,2021/2/26 20:54,9.8657
2021/2/26 20:24,30.2131,2021/2/26 20:51,21.678
2021/2/26 20:21,40.2212,2021/2/26 20:48,30.1661
2021/2/26 20:18,30.498,2021/2/26 20:45,19.8166
2021/2/26 20:15,33.9484,2021/2/26 20:42,14.7497
2021/2/26 20:12,30.5911,2021/2/26 20:39,19.174
2021/2/26 20:09,29.5829,2021/2/26 20:36,21.4685
2021/2/26 20:06,28.3508,2021/2/26 20:33,4.4412
2021/2/26 20:03,31.0736,2021/2/26 20:30,3.4447
2021/2/26 20:00,29.5542,2021/2/26 20:27,27.033
2021/2/26 19:57,29.0167,2021/2/26 20:24,30.2673
2021/2/26 19:54,27.8947,2021/2/26 20:21,32.3036
2021/2/26 19:51,30.3349,2021/2/26 20:18,44.5999
2021/2/26 19:48,33.3345,2021/2/26 20:15,49.8528
2021/2/26 19:45,28.0216,2021/2/26 20:12,22.3567
2021/2/26 19:42,30.9082,2021/2/26 20:09,6.8744
2021/2/26 19:39,29.0482,2021/2/26 20:06,11.5035
2021/2/26 19:36,28.9475,2021/2/26 20:03,10.6353
2021/2/26 19:33,29.268,2021/2/26 20:00,13.0235
2021/2/26 19:30,31.105,2021/2/26 19:57,18.997
2021/2/26 19:27,27.2897,2021/2/26 19:54,7.4026
2021/2/26 19:24,32.8886,2021/2/26 19:51,22.8271
2021/2/26 19:21,32.8229,2021/2/26 19:48,24.0402
2021/2/26 19:18,27.8799,2021/2/26 19:45,23.6278
2021/2/26 19:15,30.3943,2021/2/26 19:42,24.2234
2021/2/26 19:12,34.0627,2021/2/26 19:39,20.6134
2021/2/26 19:09,36.1629,2021/2/26 19:36,7.2907
2021/2/26 19:06,29.7674,2021/2/26 19:33,21.1964
2021/2/26 19:03,31.3744,2021/2/26 19:30,35.5342
2021/2/26 19:00,28.7574,2021/2/26 19:27,15.619
2021/2/26 18:57,26.7366,2021/2/26 19:24,11.9549
2021/2/26 18:54,27.7104,2021/2/26 19:21,15.38
2021/2/26 18:51,30.0401,2021/2/26 19:18,15.9931
2021/2/26 18:48,32.6553,2021/2/26 19:15,20.5649
2021/2/26 18:45,35.3012,2021/2/26 19:12,15.9817
2021/2/26 18:42,31.7949,2021/2/26 19:09,19.56
2021/2/26 18:39,30.3216,2021/2/26 19:06,21.9047
2021/2/26 18:36,28.5753,2021/2/26 19:03,2.3105
2021/2/26 18:33,30.1402,2021/2/26 19:00,4.9232
2021/2/26 18:30,30.8492,2021/2/26 18:57,8.2575
2021/2/26 18:27,30.1181,2021/2/26 18:54,9.2409
2021/2/26 18:24,29.5357,2021/2/26 18:51,25.7893
2021/2/26 18:21,30.6337,2021/2/26 18:48,38.7552
2021/2/26 18:18,29.0391,2021/2/26 18:45,46.2203
2021/2/26 18:15,29.6792,2021/2/26 18:42,29.1599
2021/2/26 18:12,29.7127,2021/2/26 18:39,21.8162
2021/2/26 18:09,29.2657,2021/2/26 18:36,10.7623
2021/2/26 18:06,30.581,2021/2/26 18:33,30.3941
2021/2/26 18:03,32.691,2021/2/26 18:30,19.2057
2021/2/26 18:00,34.1274,2021/2/26 18:27,20.5468
2021/2/26 17:57,32.958,2021/2/26 18:24,19.0242
2021/2/26 17:54,33.9412,2021/2/26 18:21,10.6035
2021/2/26 17:51,29.4623,2021/2/26 18:18,19.1105
2021/2/26 17:48,29.651,2021/2/26 18:15,3.8643
2021/2/26 17:45,30.2556,2021/2/26 18:12,10.685
2021/2/26 17:42,32.2622,2021/2/26 18:09,13.7015
2021/2/26 17:39,31.866,2021/2/26 18:06,10.0221
2021/2/26 17:36,30.8438,2021/2/26 18:03,17.9145
2021/2/26 17:33,31.3136,2021/2/26 18:00,43.4782
2021/2/26 17:30,30.6598,2021/2/26 17:57,25.822
2021/2/26 17:27,34.0871,2021/2/26 17:54,27.8161
2021/2/26 17:24,32.1152,2021/2/26 17:51,31.8746
2021/2/26 17:21,32.8516,2021/2/26 17:48,12.4516
2021/2/26 17:18,31.9752,2021/2/26 17:45,10.2898
2021/2/26 17:15,33.3284,2021/2/26 17:42,19.8938
2021/2/26 17:12,31.9452,2021/2/26 17:39,26.4651
2021/2/26 17:09,36.6922,2021/2/26 17:36,10.8102
2021/2/26 17:06,36.6673,2021/2/26 17:33,10.9558
2021/2/26 17:03,33.9406,2021/2/26 17:30,9.2318
2021/2/26 17:00,37.0197,2021/2/26 17:27,3.0736
2021/2/26 16:57,35.3364,2021/2/26 17:24,9.9863
2021/2/26 16:54,35.0187,2021/2/26 17:21,9.7482
2021/2/26 16:51,34.2812,2021/2/26 17:18,23.8338
2021/2/26 16:48,34.4674,2021/2/26 17:15,42.7691
2021/2/26 16:45,35.266,2021/2/26 17:12,38.2722
2021/2/26 16:42,35.698,2021/2/26 17:09,60.9699
2021/2/26 16:39,35.8251,2021/2/26 17:06,41.9729
2021/2/26 16:36,34.3111,2021/2/26 17:03,36.8133
2021/2/26 16:33,34.3476,2021/2/26 17:00,7.3214
2021/2/26 16:30,35.062,2021/2/26 16:57,2.3933
2021/2/26 16:27,35.3034,2021/2/26 16:54,13.3668
2021/2/26 16:24,33.6208,2021/2/26 16:51,23.2672
2021/2/26 16:21,33.1019,2021/2/26 16:48,21.272
2021/2/26 16:18,33.253,2021/2/26 16:45,5.4447
2021/2/26 16:15,35.8812,2021/2/26 16:42,24.0381
2021/2/26 16:12,35.244,2021/2/26 16:39,24.0618
2021/2/26 16:09,33.1281,2021/2/26 16:36,28.2444
2021/2/26 16:06,35.5327,2021/2/26 16:33,21.3541
2021/2/26 16:03,34.9301,2021/2/26 16:30,10.7572
2021/2/26 16:00,34.8899,2021/2/26 16:27,21.5289
2021/2/26 15:57,36.0078,2021/2/26 16:24,10.2812
2021/2/26 15:54,33.1242,2021/2/26 16:21,21.6326
2021/2/26 15:51,33.5229,2021/2/26 16:18,2.9519
2021/2/26 15:48,35.9236,2021/2/26 16:15,39.9792
2021/2/26 15:45,33.0169,2021/2/26 16:12,29.9557
2021/2/26 15:42,34.9442,2021/2/26 16:09,13.4668
2021/2/26 15:39,36.6766,2021/2/26 16:06,19.4372
2021/2/26 15:36,35.7109,2021/2/26 16:03,21.5333
2021/2/26 15:33,37.2525,2021/2/26 16:00,12.2328
2021/2/26 15:30,36.5355,2021/2/26 15:57,12.5973
2021/2/26 15:27,35.4364,2021/2/26 15:54,10.9981
2021/2/26 15:24,33.5561,2021/2/26 15:51,3.6102
2021/2/26 15:21,36.8997,2021/2/26 15:48,7.256
2021/2/26 15:18,35.8689,2021/2/26 15:45,10.8429
2021/2/26 15:15,33.508,2021/2/26 15:42,31.6944
2021/2/26 15:12,34.9912,2021/2/26 15:39,42.3874
2021/2/26 15:09,36.7587,2021/2/26 15:36,31.8447
2021/2/26 15:06,33.4391,2021/2/26 15:33,12.2483
2021/2/26 15:03,34.0316,2021/2/26 15:30,23.2672
2021/2/26 15:00,34.8123,2021/2/26 15:27,27.3095
2021/2/26 14:57,34.7375,2021/2/26 15:24,8.4523
2021/2/26 14:54,35.208,2021/2/26 15:21,12.4166
2021/2/26 14:51,37.385,2021/2/26 15:18,31.7748
2021/2/26 14:48,36.9749,2021/2/26 15:15,19.6201
2021/2/26 14:45,34.072,2021/2/26 15:12,11.5422
2021/2/26 14:42,34.7527,2021/2/26 15:09,25.767
2021/2/26 14:39,39.2448,2021/2/26 15:06,11.6091
2021/2/26 14:36,35.6322,2021/2/26 15:03,10.9333
2021/2/26 14:33,34.5259,2021/2/26 15:00,3.635
2021/2/26 14:30,38.0768,2021/2/26 14:57,11.496
2021/2/26 14:27,37.0761,2021/2/26 14:54,15.459
2021/2/26 14:24,32.9831,2021/2/26 14:51,33.7875
2021/2/26 14:21,33.0877,2021/2/26 14:48,38.758
2021/2/26 14:18,31.8755,2021/2/26 14:45,11.4169
2021/2/26 14:15,33.6367,2021/2/26 14:42,10.8577
2021/2/26 14:12,35.2656,2021/2/26 14:39,31.8137
2021/2/26 14:09,35.5956,2021/2/26 14:36,27.2576
2021/2/26 14:06,36.508,2021/2/26 14:33,23.1785
2021/2/26 14:03,43.2588,2021/2/26 14:30,29.8811
2021/2/26 14:00,36.0447,2021/2/26 14:27,4.4461
2021/2/26 13:57,33.5316,2021/2/26 14:24,4.0618
2021/2/26 13:54,34.8705,2021/2/26 14:21,4.6572
2021/2/26 13:51,54.675,2021/2/26 14:18,10.1346
2021/2/26 13:48,33.9308,2021/2/26 14:15,2.5947
2021/2/26 13:45,34.8547,2021/2/26 14:12,26.5094
2021/2/26 13:42,38.876,2021/2/26 14:09,28.5251
2021/2/26 13:39,34.7879,2021/2/26 14:06,31.4148
2021/2/26 13:36,37.5119,2021/2/26 14:03,30.143
2021/2/26 13:33,35.0189,2021/2/26 14:00,32.9128
2021/2/26 13:30,33.9895,2021/2/26 13:57,7.8767
2021/2/26 13:27,33.4822,2021/2/26 13:54,19.2682
2021/2/26 13:24,36.2124,2021/2/26 13:51,59.04
2021/2/26 13:21,33.5194,2021/2/26 13:48,13.1819
2021/2/26 13:18,33.4132,2021/2/26 13:45,17.8647
2021/2/26 13:15,33.3924,2021/2/26 13:42,19.1642
2021/2/26 13:12,35.9928,2021/2/26 13:39,20.3258
2021/2/26 13:09,36.1566,2021/2/26 13:36,18.6622
2021/2/26 13:06,33.8864,2021/2/26 13:33,23.0254
2021/2/26 13:03,39.5994,2021/2/26 13:30,21.3195
2021/2/26 13:00,35.1353,2021/2/26 13:27,2.7478
2021/2/26 12:57,35.6999,2021/2/26 13:24,25.094
2021/2/26 12:54,34.3041,2021/2/26 13:21,12.9598
2021/2/26 12:51,34.4184,2021/2/26 13:18,11.512
2021/2/26 12:48,36.4749,2021/2/26 13:15,8.048
2021/2/26 12:45,34.4801,2021/2/26 13:12,8.7693
2021/2/26 12:42,35.3801,2021/2/26 13:09,27.5231
2021/2/26 12:39,34.5039,2021/2/26 13:06,27.0199
2021/2/26 12:36,36.1694,2021/2/26 13:03,34.1994
2021/2/26 12:33,36.0211,2021/2/26 13:00,31.9066
2021/2/26 12:30,34.8215,2021/2/26 12:57,3.9639
2021/2/26 12:27,36.6821,2021/2/26 12:54,10.8422
2021/2/26 12:24,38.0113,2021/2/26 12:51,10.9872
2021/2/26 12:21,34.3671,2021/2/26 12:48,9.9694
2021/2/26 12:18,36.3072,2021/2/26 12:45,2.5547
2021/2/26 12:15,37.2207,2021/2/26 12:42,2.91
2021/2/26 12:12,35.3764,2021/2/26 12:39,19.1257
2021/2/26 12:09,35.3268,2021/2/26 12:36,34.1261
2021/2/26 12:06,52.0068,2021/2/26 12:33,35.0375
2021/2/26 12:03,35.7297,2021/2/26 12:30,19.5705
2021/2/26 12:00,34.9617,2021/2/26 12:27,21.8643
2021/2/26 11:57,34.974,2021/2/26 12:24,19.0611
2021/2/26 11:54,35.9622,2021/2/26 12:21,14.125
2021/2/26 11:51,32.8668,2021/2/26 12:18,4.3203
2021/2/26 11:48,34.5535,2021/2/26 12:15,28.7727
2021/2/26 11:45,33.5367,2021/2/26 12:12,30.7298
2021/2/26 11:42,39.0768,2021/2/26 12:09,15.498
2021/2/26 11:39,39.9831,2021/2/26 12:06,38.7425
2021/2/26 11:36,37.2719,2021/2/26 12:03,21.8185
2021/2/26 11:33,36.1319,2021/2/26 12:00,23.82
2021/2/26 11:30,34.3511,2021/2/26 11:57,21.7233
2021/2/26 11:27,34.1726,2021/2/26 11:54,27.2494
2021/2/26 11:24,35.0874,2021/2/26 11:51,9.5455
2021/2/26 11:21,33.7299,2021/2/26 11:48,15.2497
2021/2/26 11:18,35.6619,2021/2/26 11:45,13.7814
2021/2/26 11:15,32.82,2021/2/26 11:42,4.291
2021/2/26 11:12,38.1572,2021/2/26 11:39,23.4839
2021/2/26 11:09,35.4881,2021/2/26 11:36,21.2789
2021/2/26 11:06,41.5741,2021/2/26 11:33,14.034
2021/2/26 11:03,40.5334,2021/2/26 11:30,19.836
2021/2/26 11:00,42.9992,2021/2/26 11:27,12.0775
2021/2/26 10:57,36.9248,2021/2/26 11:24,32.8076
2021/2/26 10:54,39.7431,2021/2/26 11:21,11.2442
2021/2/26 10:51,33.2888,2021/2/26 11:18,16.1092
2021/2/26 10:48,35.8238,2021/2/26 11:15,13.4283
2021/2/26 10:45,37.8091,2021/2/26 11:12,23.3687
2021/2/26 10:42,35.2155,2021/2/26 11:09,36.2648
2021/2/26 10:39,35.9858,2021/2/26 11:06,24.4103
2021/2/26 10:36,35.0855,2021/2/26 11:03,45.5383
2021/2/26 10:33,41.358,2021/2/26 11:00,42.2978
2021/2/26 10:30,33.2814,2021/2/26 10:57,25.0011
2021/2/26 10:27,35.2188,2021/2/26 10:54,20.7485
2021/2/26 10:24,34.8409,2021/2/26 10:51,3.6614
2021/2/26 10:21,33.2968,2021/2/26 10:48,6.57
2021/2/26 10:18,41.5985,2021/2/26 10:45,23.2974
2021/2/26 10:15,35.5963,2021/2/26 10:42,14.6099
2021/2/26 10:12,32.9967,2021/2/26 10:39,12.4693
2021/2/26 10:09,34.1233,2021/2/26 10:36,25.1848
2021/2/26 10:06,34.5528,2021/2/26 10:33,40.4444
2021/2/26 10:03,34.5068,2021/2/26 10:30,13.331
2021/2/26 10:00,35.9537,2021/2/26 10:27,15.0187
2021/2/26 09:57,36.7071,2021/2/26 10:24,15.2735
2021/2/26 09:54,34.1952,2021/2/26 10:21,3.1135
2021/2/26 09:51,34.0901,2021/2/26 10:18,26.884
2021/2/26 09:48,39.7352,2021/2/26 10:15,32.4809
2021/2/26 09:45,35.8577,2021/2/26 10:12,15.9904
2021/2/26 09:42,34.4514,2021/2/26 10:09,5.3607
2021/2/26 09:39,35.6546,2021/2/26 10:06,23.7273
2021/2/26 09:36,39.9226,2021/2/26 10:03,19.4025
2021/2/26 09:33,37.1188,2021/2/26 10:00,13.9325
2021/2/26 09:30,36.9774,2021/2/26 09:57,21.2763
2021/2/26 09:27,36.753,2021/2/26 09:54,16.1027
2021/2/26 09:24,39.2505,2021/2/26 09:51,15.6924
2021/2/26 09:21,35.0045,2021/2/26 09:48,21.5381
2021/2/26 09:18,36.5445,2021/2/26 09:45,15.3647
2021/2/26 09:15,34.3704,2021/2/26 09:42,27.4692
2021/2/26 09:12,33.7685,2021/2/26 09:39,13.592
2021/2/26 09:09,33.589,2021/2/26 09:36,31.8914
2021/2/26 09:06,37.0756,2021/2/26 09:33,41.8523
2021/2/26 09:03,37.547,2021/2/26 09:30,38.5442
2021/2/26 09:00,34.7983,2021/2/26 09:27,33.621
2021/2/26 08:57,37.5241,2021/2/26 09:24,39.015
2021/2/26 08:54,35.4072,2021/2/26 09:21,28.7518
2021/2/26 08:51,45.7224,2021/2/26 09:18,20.7732
2021/2/26 08:48,32.839,2021/2/26 09:15,19.2444
2021/2/26 08:45,39.481,2021/2/26 09:12,14.7291
2021/2/26 08:42,36.6793,2021/2/26 09:09,7.1419
2021/2/26 08:39,34.0771,2021/2/26 09:06,7.9703
2021/2/26 08:36,36.0863,2021/2/26 09:03,11.0716
2021/2/26 08:33,36.1285,2021/2/26 09:00,17.6098
2021/2/26 08:30,36.2359,2021/2/26 08:57,10.5489
2021/2/26 08:27,36.4844,2021/2/26 08:54,20.1128
2021/2/26 08:24,35.8723,2021/2/26 08:51,24.8182
2021/2/26 08:21,33.7904,2021/2/26 08:48,9.8068
2021/2/26 08:18,39.3169,2021/2/26 08:45,26.5666
2021/2/26 08:15,38.4931,2021/2/26 08:42,37.7294
2021/2/26 08:12,40.4952,2021/2/26 08:39,7.3562
2021/2/26 08:09,37.2462,2021/2/26 08:36,12.6419
2021/2/26 08:06,35.8615,2021/2/26 08:33,8.3162
2021/2/26 08:03,43.7641,2021/2/26 08:30,20.8682
2021/2/26 08:00,35.6139,2021/2/26 08:27,27.1468
2021/2/26 07:57,35.7449,2021/2/26 08:24,16.7763
2021/2/26 07:54,36.6154,2021/2/26 08:21,13.1323
2021/2/26 07:51,34.0142,2021/2/26 08:18,18.5297
2021/2/26 07:48,35.4745,2021/2/26 08:15,17.8862
2021/2/26 07:45,35.2687,2021/2/26 08:12,9.6877
2021/2/26 07:42,34.6634,2021/2/26 08:09,21.1647
2021/2/26 07:39,37.6161,2021/2/26 08:06,20.026
2021/2/26 07:36,35.8348,2021/2/26 08:03,32.6794
2021/2/26 07:33,33.1731,2021/2/26 08:00,26.748
2021/2/26 07:30,33.8427,2021/2/26 07:57,41.347
2021/2/26 07:27,33.9691,2021/2/26 07:54,32.4226
2021/2/26 07:24,34.8377,2021/2/26 07:51,33.526
2021/2/26 07:21,35.6891,2021/2/26 07:48,35.614
2021/2/26 07:18,34.7629,2021/2/26 07:45,21.2202
2021/2/26 07:15,34.9853,2021/2/26 07:42,10.4604
2021/2/26 07:12,35.7603,2021/2/26 07:39,6.1054
2021/2/26 07:09,34.7381,2021/2/26 07:36,3.7015
2021/2/26 07:06,34.2318,2021/2/26 07:33,11.1406
2021/2/26 07:03,33.7067,2021/2/26 07:30,8.6959
2021/2/26 07:00,35.1752,2021/2/26 07:27,3.0222
2021/2/26 06:57,33.8487,2021/2/26 07:24,8.8045
2021/2/26 06:54,35.2155,2021/2/26 07:21,15.7237
2021/2/26 06:51,36.0052,2021/2/26 07:18,21.503
2021/2/26 06:48,35.9511,2021/2/26 07:15,16.6964
2021/2/26 06:45,35.8771,2021/2/26 07:12,19.2228
2021/2/26 06:42,43.6615,2021/2/26 07:09,28.6708
2021/2/26 06:39,33.966,2021/2/26 07:06,13.911
2021/2/26 06:36,38.5085,2021/2/26 07:03,4.3456
2021/2/26 06:33,39.3956,2021/2/26 07:00,13.8724
2021/2/26 06:30,36.2717,2021/2/26 06:57,13.8829
2021/2/26 06:27,36.1976,2021/2/26 06:54,17.2859
2021/2/26 06:24,38.6314,2021/2/26 06:51,24.4937
2021/2/26 06:21,34.6777,2021/2/26 06:48,13.7684
2021/2/26 06:18,34.4677,2021/2/26 06:45,21.5849
2021/2/26 06:15,35.2363,2021/2/26 06:42,39.2871
2021/2/26 06:12,39.4136,2021/2/26 06:39,19.3114
2021/2/26 06:09,34.1178,2021/2/26 06:36,33.3079
2021/2/26 06:06,36.2376,2021/2/26 06:33,24.2657
2021/2/26 06:03,34.92,2021/2/26 06:30,33.0356
2021/2/26 06:00,33.4892,2021/2/26 06:27,23.0167
2021/2/26 05:57,33.4321,2021/2/26 06:24,22.1365
2021/2/26 05:54,35.2201,2021/2/26 06:21,20.9805
2021/2/26 05:51,32.3428,2021/2/26 06:18,25.8735
2021/2/26 05:48,35.3674,2021/2/26 06:15,29.1352
2021/2/26 05:45,38.4086,2021/2/26 06:12,41.327
2021/2/26 05:42,34.8975,2021/2/26 06:09,3.8499
2021/2/26 05:39,36.9034,2021/2/26 06:06,29.5104
2021/2/26 05:36,35.9906,2021/2/26 06:03,16.0098
2021/2/26 05:33,34.3064,2021/2/26 06:00,4.5299
2021/2/26 05:30,33.0003,2021/2/26 05:57,2.7292
2021/2/26 05:27,35.7366,2021/2/26 05:54,10.8868
2021/2/26 05:24,41.3488,2021/2/26 05:51,2.479
2021/2/26 05:21,36.1775,2021/2/26 05:48,3.9128
2021/2/26 05:18,34.3485,2021/2/26 05:45,29.1124
2021/2/26 05:15,34.447,2021/2/26 05:42,34.0183
2021/2/26 05:12,40.8938,2021/2/26 05:39,40.5869
2021/2/26 05:09,35.0953,2021/2/26 05:36,16.8996
2021/2/26 05:06,41.9571,2021/2/26 05:33,8.7246
2021/2/26 05:03,34.9151,2021/2/26 05:30,8.9556
2021/2/26 05:00,36.0165,2021/2/26 05:27,13.9628
2021/2/26 04:57,36.3118,2021/2/26 05:24,20.2706
2021/2/26 04:54,37.1787,2021/2/26 05:21,22.4729
2021/2/26 04:51,34.8874,2021/2/26 05:18,24.5476
2021/2/26 04:48,38.6882,2021/2/26 05:15,16.2106
2021/2/26 04:45,47.6535,2021/2/26 05:12,14.4918
2021/2/26 04:42,41.9437,2021/2/26 05:09,21.406
2021/2/26 04:39,34.8888,2021/2/26 05:06,22.1854
2021/2/26 04:36,37.856,2021/2/26 05:03,28.3066
2021/2/26 04:33,34.91,2021/2/26 05:00,30.5268
2021/2/26 04:30,37.3391,2021/2/26 04:57,34.6853
2021/2/26 04:27,36.828,2021/2/26 04:54,33.5109
2021/2/26 04:24,34.1873,2021/2/26 04:51,22.2502
2021/2/26 04:21,39.498,2021/2/26 04:48,36.7636
2021/2/26 04:18,40.2152,2021/2/26 04:45,31.8039
2021/2/26 04:15,36.8755,2021/2/26 04:42,23.386
2021/2/26 04:12,35.2409,2021/2/26 04:39,13.3409
2021/2/26 04:09,38.9324,2021/2/26 04:36,20.2377
