Date time,Memory %used,Date time,CPU utilization (%)
2021/2/25 14:11,36.1427,2021/2/25 14:14,12.3195
2021/2/25 14:08,36.1823,2021/2/25 14:11,4.5395
2021/2/25 14:05,36.0819,2021/2/25 14:08,5.0512
2021/2/25 14:02,36.1287,2021/2/25 14:05,5.9086
2021/2/25 13:59,36.2939,2021/2/25 14:02,12.6121
2021/2/25 13:56,36.3036,2021/2/25 13:59,36.2208
2021/2/25 13:53,36.3384,2021/2/25 13:56,40.5494
2021/2/25 13:50,36.3081,2021/2/25 13:53,37.0824
2021/2/25 13:47,36.1114,2021/2/25 13:50,13.6345
2021/2/25 13:44,36.1038,2021/2/25 13:47,7.9113
2021/2/25 13:41,36.146,2021/2/25 13:44,13.1164
2021/2/25 13:38,36.1585,2021/2/25 13:41,4.3267
2021/2/25 13:35,36.1618,2021/2/25 13:38,4.775
2021/2/25 13:32,36.1387,2021/2/25 13:35,4.9741
2021/2/25 13:29,36.0868,2021/2/25 13:32,4.9603
2021/2/25 13:26,36.4006,2021/2/25 13:29,4.2732
2021/2/25 13:23,36.1874,2021/2/25 13:26,4.5572
2021/2/25 13:20,36.1562,2021/2/25 13:23,6.9056
2021/2/25 13:17,36.1385,2021/2/25 13:20,5.4604
2021/2/25 13:14,36.082,2021/2/25 13:17,7.0534
2021/2/25 13:11,36.1058,2021/2/25 13:14,13.0344
2021/2/25 13:08,36.2701,2021/2/25 13:11,4.8174
2021/2/25 13:05,36.3181,2021/2/25 13:08,5.6474
2021/2/25 13:02,36.3448,2021/2/25 13:05,6.6649
2021/2/25 12:59,36.23,2021/2/25 13:02,8.7848
2021/2/25 12:56,36.3123,2021/2/25 12:59,10.6082
2021/2/25 12:53,36.4842,2021/2/25 12:56,25.7939
2021/2/25 12:50,36.4415,2021/2/25 12:53,40.1661
2021/2/25 12:47,36.326,2021/2/25 12:50,9.6919
2021/2/25 12:44,36.121,2021/2/25 12:47,14.4778
2021/2/25 12:41,36.1606,2021/2/25 12:44,4.1029
2021/2/25 12:38,36.1644,2021/2/25 12:41,4.9988
2021/2/25 12:35,36.1722,2021/2/25 12:38,4.966
2021/2/25 12:32,36.199,2021/2/25 12:35,4.1121
2021/2/25 12:29,36.1526,2021/2/25 12:32,4.6519
2021/2/25 12:26,36.1031,2021/2/25 12:29,4.3528
2021/2/25 12:23,36.1467,2021/2/25 12:26,7.0972
2021/2/25 12:20,36.18,2021/2/25 12:23,3.9289
2021/2/25 12:17,36.1906,2021/2/25 12:20,4.2972
2021/2/25 12:14,36.2607,2021/2/25 12:17,13.6409
2021/2/25 12:11,36.2275,2021/2/25 12:14,4.9308
2021/2/25 12:08,36.222,2021/2/25 12:11,4.4566
2021/2/25 12:05,36.2132,2021/2/25 12:08,4.4764
2021/2/25 12:02,36.2711,2021/2/25 12:05,4.9912
2021/2/25 11:59,36.4121,2021/2/25 12:02,14.1816
2021/2/25 11:56,36.3313,2021/2/25 11:59,39.0309
2021/2/25 11:53,36.3917,2021/2/25 11:56,28.3252
2021/2/25 11:50,36.361,2021/2/25 11:53,27.8538
2021/2/25 11:47,36.2232,2021/2/25 11:50,11.2578
2021/2/25 11:44,36.1968,2021/2/25 11:47,7.8789
2021/2/25 11:41,36.2661,2021/2/25 11:44,4.6809
2021/2/25 11:38,36.2029,2021/2/25 11:41,5.8795
2021/2/25 11:35,36.1644,2021/2/25 11:38,4.2959
2021/2/25 11:32,36.2534,2021/2/25 11:35,4.3332
2021/2/25 11:29,36.2011,2021/2/25 11:32,13.9098
2021/2/25 11:26,36.2195,2021/2/25 11:29,4.2115
2021/2/25 11:23,36.1924,2021/2/25 11:26,4.4958
2021/2/25 11:20,36.1751,2021/2/25 11:23,4.3692
2021/2/25 11:17,36.1743,2021/2/25 11:20,5.2038
2021/2/25 11:14,36.1747,2021/2/25 11:17,7.5461
2021/2/25 11:11,36.1758,2021/2/25 11:14,4.523
2021/2/25 11:08,36.2095,2021/2/25 11:11,5.4054
2021/2/25 11:05,36.1638,2021/2/25 11:08,4.7702
2021/2/25 11:02,36.1948,2021/2/25 11:05,5.9514
2021/2/25 10:59,36.2011,2021/2/25 11:02,14.2078
2021/2/25 10:56,36.3841,2021/2/25 10:59,4.2408
2021/2/25 10:53,36.4245,2021/2/25 10:56,36.1444
2021/2/25 10:50,36.3489,2021/2/25 10:53,27.2145
2021/2/25 10:47,36.2173,2021/2/25 10:50,10.7367
2021/2/25 10:44,36.0773,2021/2/25 10:47,8.1795
2021/2/25 10:41,36.1895,2021/2/25 10:44,4.3464
2021/2/25 10:38,36.2615,2021/2/25 10:41,4.936
2021/2/25 10:35,35.9408,2021/2/25 10:38,11.6648
2021/2/25 10:32,35.9442,2021/2/25 10:35,4.5556
2021/2/25 10:29,36.1308,2021/2/25 10:32,14.4518
2021/2/25 10:26,36.1702,2021/2/25 10:29,4.2375
2021/2/25 10:23,36.1732,2021/2/25 10:26,4.3785
2021/2/25 10:20,36.1151,2021/2/25 10:23,4.5636
2021/2/25 10:17,36.1365,2021/2/25 10:20,5.2361
2021/2/25 10:14,36.0951,2021/2/25 10:17,7.5961
2021/2/25 10:11,36.1851,2021/2/25 10:14,4.8971
2021/2/25 10:08,36.2053,2021/2/25 10:11,5.3985
2021/2/25 10:05,36.2421,2021/2/25 10:08,4.3326
2021/2/25 10:02,36.2251,2021/2/25 10:05,7.1093
2021/2/25 09:59,36.3816,2021/2/25 10:02,4.785
2021/2/25 09:56,36.4439,2021/2/25 09:59,29.8409
2021/2/25 09:53,36.3882,2021/2/25 09:56,41.843
2021/2/25 09:50,36.4194,2021/2/25 09:53,33.9961
2021/2/25 09:47,36.23,2021/2/25 09:50,12.3018
2021/2/25 09:44,35.9179,2021/2/25 09:47,7.6947
2021/2/25 09:41,36.0172,2021/2/25 09:44,10.7454
2021/2/25 09:38,36.0001,2021/2/25 09:41,6.3242
2021/2/25 09:35,35.9479,2021/2/25 09:38,4.4099
2021/2/25 09:32,35.9526,2021/2/25 09:35,6.2609
2021/2/25 09:29,36.2319,2021/2/25 09:32,4.0908
2021/2/25 09:26,35.9256,2021/2/25 09:29,4.297
2021/2/25 09:23,35.9449,2021/2/25 09:26,4.2698
2021/2/25 09:20,35.9074,2021/2/25 09:23,4.5202
2021/2/25 09:17,35.965,2021/2/25 09:20,4.9954
2021/2/25 09:14,35.8628,2021/2/25 09:17,7.8213
2021/2/25 09:11,35.9284,2021/2/25 09:14,14.1987
2021/2/25 09:08,35.9881,2021/2/25 09:11,4.2645
2021/2/25 09:05,35.8273,2021/2/25 09:08,5.7672
2021/2/25 09:02,36.1075,2021/2/25 09:05,7.9306
2021/2/25 08:59,35.9891,2021/2/25 09:02,35.3886
2021/2/25 08:56,36.0005,2021/2/25 08:59,35.5947
2021/2/25 08:53,36.039,2021/2/25 08:56,38.7219
2021/2/25 08:50,35.9727,2021/2/25 08:53,39.1742
2021/2/25 08:47,35.8725,2021/2/25 08:50,8.7257
2021/2/25 08:44,35.7697,2021/2/25 08:47,7.4047
2021/2/25 08:41,35.7603,2021/2/25 08:44,14.3608
2021/2/25 08:38,35.7844,2021/2/25 08:41,4.2876
2021/2/25 08:35,35.7938,2021/2/25 08:38,4.2956
2021/2/25 08:32,35.7883,2021/2/25 08:35,6.0094
2021/2/25 08:29,35.7477,2021/2/25 08:32,4.3343
2021/2/25 08:26,35.7497,2021/2/25 08:29,4.7799
2021/2/25 08:23,35.6995,2021/2/25 08:26,3.9467
2021/2/25 08:20,35.6586,2021/2/25 08:23,4.135
2021/2/25 08:17,35.7742,2021/2/25 08:20,4.5818
2021/2/25 08:14,35.7034,2021/2/25 08:17,7.55
2021/2/25 08:11,35.7289,2021/2/25 08:14,14.2464
2021/2/25 08:08,35.6965,2021/2/25 08:11,3.8333
2021/2/25 08:05,35.7208,2021/2/25 08:08,3.791
2021/2/25 08:02,35.7445,2021/2/25 08:05,6.4998
2021/2/25 07:59,35.8279,2021/2/25 08:02,3.8688
2021/2/25 07:56,35.9787,2021/2/25 07:59,11.0598
2021/2/25 07:53,35.902,2021/2/25 07:56,44.5391
2021/2/25 07:50,35.9169,2021/2/25 07:53,43.8854
2021/2/25 07:47,35.788,2021/2/25 07:50,10.0064
2021/2/25 07:44,35.805,2021/2/25 07:47,7.1452
2021/2/25 07:41,35.8137,2021/2/25 07:44,12.7267
2021/2/25 07:38,35.6915,2021/2/25 07:41,4.341
2021/2/25 07:35,35.6971,2021/2/25 07:38,3.8575
2021/2/25 07:32,35.7122,2021/2/25 07:35,5.355
2021/2/25 07:29,35.7427,2021/2/25 07:32,3.9192
2021/2/25 07:26,35.767,2021/2/25 07:29,4.6435
2021/2/25 07:23,35.7696,2021/2/25 07:26,4.3935
2021/2/25 07:20,35.6852,2021/2/25 07:23,4.7718
2021/2/25 07:17,35.7293,2021/2/25 07:20,4.0019
2021/2/25 07:14,35.6561,2021/2/25 07:17,7.1594
2021/2/25 07:11,35.7586,2021/2/25 07:14,12.5079
2021/2/25 07:08,35.785,2021/2/25 07:11,4.0847
2021/2/25 07:05,35.811,2021/2/25 07:08,5.269
2021/2/25 07:02,35.8139,2021/2/25 07:05,6.2222
2021/2/25 06:59,35.7803,2021/2/25 07:02,4.0829
2021/2/25 06:56,35.9217,2021/2/25 06:59,7.9244
2021/2/25 06:53,35.9676,2021/2/25 06:56,36.8697
2021/2/25 06:50,39.5299,2021/2/25 06:53,40.431
2021/2/25 06:47,35.7875,2021/2/25 06:50,11.5634
2021/2/25 06:44,35.6903,2021/2/25 06:47,7.6009
2021/2/25 06:41,35.7559,2021/2/25 06:44,13.0047
2021/2/25 06:38,35.7687,2021/2/25 06:41,4.3204
2021/2/25 06:35,35.6928,2021/2/25 06:38,5.0318
2021/2/25 06:32,35.7024,2021/2/25 06:35,5.0675
2021/2/25 06:29,35.6602,2021/2/25 06:32,3.9827
2021/2/25 06:26,35.7598,2021/2/25 06:29,4.0131
2021/2/25 06:23,35.7939,2021/2/25 06:26,3.9257
2021/2/25 06:20,35.6676,2021/2/25 06:23,4.0815
2021/2/25 06:17,35.7969,2021/2/25 06:20,7.1392
2021/2/25 06:14,35.7387,2021/2/25 06:17,8.0522
2021/2/25 06:11,35.7805,2021/2/25 06:14,12.9334
2021/2/25 06:08,35.8024,2021/2/25 06:11,4.1323
2021/2/25 06:05,35.7844,2021/2/25 06:08,4.2197
2021/2/25 06:02,35.8001,2021/2/25 06:05,5.4587
2021/2/25 05:59,35.766,2021/2/25 06:02,4.6012
2021/2/25 05:56,36.1034,2021/2/25 05:59,4.8369
2021/2/25 05:53,35.9684,2021/2/25 05:56,42.948
2021/2/25 05:50,35.9366,2021/2/25 05:53,38.2227
2021/2/25 05:47,35.8369,2021/2/25 05:50,10.8885
2021/2/25 05:44,35.7853,2021/2/25 05:47,8.9818
2021/2/25 05:41,35.8576,2021/2/25 05:44,13.2448
2021/2/25 05:38,35.7955,2021/2/25 05:41,5.6697
2021/2/25 05:35,36.1012,2021/2/25 05:38,4.6616
2021/2/25 05:32,36.2212,2021/2/25 05:35,5.0263
2021/2/25 05:29,35.7732,2021/2/25 05:32,8.534
2021/2/25 05:26,35.7353,2021/2/25 05:29,7.0437
2021/2/25 05:23,35.7394,2021/2/25 05:26,3.8915
2021/2/25 05:20,35.6932,2021/2/25 05:23,3.994
2021/2/25 05:17,35.7449,2021/2/25 05:20,4.2047
2021/2/25 05:14,35.617,2021/2/25 05:17,7.5262
2021/2/25 05:11,35.6335,2021/2/25 05:14,13.0423
2021/2/25 05:08,35.7332,2021/2/25 05:11,5.4903
2021/2/25 05:05,35.6919,2021/2/25 05:08,5.5011
2021/2/25 05:02,35.7389,2021/2/25 05:05,6.0177
2021/2/25 04:59,35.6795,2021/2/25 05:02,4.101
2021/2/25 04:56,35.8511,2021/2/25 04:59,5.4866
2021/2/25 04:53,35.8481,2021/2/25 04:56,32.6108
2021/2/25 04:50,35.8342,2021/2/25 04:53,38.1012
2021/2/25 04:47,35.6719,2021/2/25 04:50,9.719
2021/2/25 04:44,35.6474,2021/2/25 04:47,7.6614
2021/2/25 04:41,35.6281,2021/2/25 04:44,13.5437
2021/2/25 04:38,35.6566,2021/2/25 04:41,4.4813
2021/2/25 04:35,35.6254,2021/2/25 04:38,3.7956
2021/2/25 04:32,35.66,2021/2/25 04:35,4.9846
2021/2/25 04:29,35.6078,2021/2/25 04:32,4.148
2021/2/25 04:26,35.5882,2021/2/25 04:29,4.4221
2021/2/25 04:23,35.6284,2021/2/25 04:26,4.3218
2021/2/25 04:20,35.5813,2021/2/25 04:23,4.2163
2021/2/25 04:17,35.6793,2021/2/25 04:20,4.2449
2021/2/25 04:14,35.6095,2021/2/25 04:17,8.0788
2021/2/25 04:11,35.5845,2021/2/25 04:14,12.964
2021/2/25 04:08,35.571,2021/2/25 04:11,7.2849
2021/2/25 04:05,35.7054,2021/2/25 04:08,3.927
2021/2/25 04:02,35.7465,2021/2/25 04:05,5.4663
2021/2/25 03:59,35.8982,2021/2/25 04:02,4.1622
2021/2/25 03:56,35.9494,2021/2/25 03:59,35.9184
2021/2/25 03:53,35.8725,2021/2/25 03:56,42.8628
2021/2/25 03:50,35.8843,2021/2/25 03:53,39.4013
2021/2/25 03:47,35.7248,2021/2/25 03:50,9.8365
2021/2/25 03:44,35.5879,2021/2/25 03:47,7.8201
2021/2/25 03:41,35.6316,2021/2/25 03:44,13.1532
2021/2/25 03:38,35.6236,2021/2/25 03:41,4.4548
2021/2/25 03:35,35.6817,2021/2/25 03:38,4.1139
2021/2/25 03:32,35.586,2021/2/25 03:35,7.0011
2021/2/25 03:29,35.6464,2021/2/25 03:32,4.0572
2021/2/25 03:26,35.6907,2021/2/25 03:29,5.0052
2021/2/25 03:23,35.6287,2021/2/25 03:26,4.5528
2021/2/25 03:20,35.5606,2021/2/25 03:23,5.7886
2021/2/25 03:17,35.5857,2021/2/25 03:20,4.5343
2021/2/25 03:14,35.5768,2021/2/25 03:17,8.0263
2021/2/25 03:11,35.5507,2021/2/25 03:14,13.5355
2021/2/25 03:08,35.6191,2021/2/25 03:11,13.8647
2021/2/25 03:05,35.5382,2021/2/25 03:08,4.2225
2021/2/25 03:02,35.5272,2021/2/25 03:05,6.521
2021/2/25 02:59,35.6115,2021/2/25 03:02,4.8723
2021/2/25 02:56,35.7499,2021/2/25 02:59,5.2363
2021/2/25 02:53,35.7589,2021/2/25 02:56,40.3131
2021/2/25 02:50,39.6939,2021/2/25 02:53,45.2273
2021/2/25 02:47,35.6695,2021/2/25 02:50,15.2258
2021/2/25 02:44,35.6266,2021/2/25 02:47,8.5856
2021/2/25 02:41,35.6372,2021/2/25 02:44,13.468
2021/2/25 02:38,35.7192,2021/2/25 02:41,4.8607
2021/2/25 02:35,35.7453,2021/2/25 02:38,4.1141
2021/2/25 02:32,35.6412,2021/2/25 02:35,6.0564
2021/2/25 02:29,35.973,2021/2/25 02:32,4.6175
2021/2/25 02:26,35.9656,2021/2/25 02:29,4.9163
2021/2/25 02:23,36.2923,2021/2/25 02:26,4.7832
2021/2/25 02:20,36.335,2021/2/25 02:23,4.5412
2021/2/25 02:17,35.9256,2021/2/25 02:20,5.1292
2021/2/25 02:14,35.9119,2021/2/25 02:17,7.9846
2021/2/25 02:11,35.8421,2021/2/25 02:14,13.9091
2021/2/25 02:08,35.9327,2021/2/25 02:11,4.2778
2021/2/25 02:05,35.9467,2021/2/25 02:08,5.206
2021/2/25 02:02,35.9882,2021/2/25 02:05,5.9542
2021/2/25 01:59,35.8443,2021/2/25 02:02,9.755
2021/2/25 01:56,36.0017,2021/2/25 01:59,5.7554
2021/2/25 01:53,36.0581,2021/2/25 01:56,39.4284
2021/2/25 01:50,36.0744,2021/2/25 01:53,39.7075
2021/2/25 01:47,35.9058,2021/2/25 01:50,11.9269
2021/2/25 01:44,35.85,2021/2/25 01:47,7.559
2021/2/25 01:41,35.8301,2021/2/25 01:44,13.6109
2021/2/25 01:38,35.8909,2021/2/25 01:41,4.356
2021/2/25 01:35,35.8832,2021/2/25 01:38,4.6936
2021/2/25 01:32,35.8971,2021/2/25 01:35,5.2852
2021/2/25 01:29,35.8115,2021/2/25 01:32,4.991
2021/2/25 01:26,35.841,2021/2/25 01:29,4.3804
2021/2/25 01:23,35.8607,2021/2/25 01:26,4.3771
2021/2/25 01:20,35.8337,2021/2/25 01:23,4.8888
2021/2/25 01:17,35.8329,2021/2/25 01:20,4.3819
2021/2/25 01:14,35.8315,2021/2/25 01:17,7.8005
2021/2/25 01:11,35.798,2021/2/25 01:14,15.355
2021/2/25 01:08,35.8593,2021/2/25 01:11,4.702
2021/2/25 01:05,35.8877,2021/2/25 01:08,4.6062
2021/2/25 01:02,35.9056,2021/2/25 01:05,7.3748
2021/2/25 00:59,35.9051,2021/2/25 01:02,4.5842
2021/2/25 00:56,36.0484,2021/2/25 00:59,7.3722
2021/2/25 00:53,36.0425,2021/2/25 00:56,32.0346
2021/2/25 00:50,36.077,2021/2/25 00:53,38.5354
2021/2/25 00:47,35.9422,2021/2/25 00:50,10.9309
2021/2/25 00:44,35.8219,2021/2/25 00:47,7.5663
2021/2/25 00:41,35.7933,2021/2/25 00:44,13.7397
2021/2/25 00:38,35.7499,2021/2/25 00:41,4.4739
2021/2/25 00:35,35.7435,2021/2/25 00:38,4.5183
2021/2/25 00:32,35.7227,2021/2/25 00:35,4.8154
2021/2/25 00:29,35.6567,2021/2/25 00:32,4.0758
2021/2/25 00:26,35.6795,2021/2/25 00:29,4.6986
2021/2/25 00:23,35.6291,2021/2/25 00:26,5.9104
2021/2/25 00:20,35.6299,2021/2/25 00:23,4.5737
2021/2/25 00:17,35.6739,2021/2/25 00:20,4.6176
2021/2/25 00:14,35.9249,2021/2/25 00:17,8.0507
2021/2/25 00:11,35.8661,2021/2/25 00:14,13.9061
2021/2/25 00:08,35.8147,2021/2/25 00:11,4.2616
2021/2/25 00:05,35.8035,2021/2/25 00:08,4.2358
2021/2/25 00:02,35.8698,2021/2/25 00:05,6.1865
2021/2/24 23:59,35.8382,2021/2/25 00:02,4.3171
2021/2/24 23:56,36.04,2021/2/24 23:59,4.4032
2021/2/24 23:53,36.0317,2021/2/24 23:56,35.8771
2021/2/24 23:50,35.9827,2021/2/24 23:53,36.6993
2021/2/24 23:47,35.8276,2021/2/24 23:50,10.8591
2021/2/24 23:44,35.8366,2021/2/24 23:47,7.4662
2021/2/24 23:41,35.8989,2021/2/24 23:44,14.209
2021/2/24 23:38,35.9,2021/2/24 23:41,4.7407
2021/2/24 23:35,35.8365,2021/2/24 23:38,3.968
2021/2/24 23:32,35.8759,2021/2/24 23:35,5.2367
2021/2/24 23:29,35.861,2021/2/24 23:32,4.1319
2021/2/24 23:26,35.8616,2021/2/24 23:29,4.7343
2021/2/24 23:23,35.8607,2021/2/24 23:26,4.0248
2021/2/24 23:20,35.8156,2021/2/24 23:23,4.7785
2021/2/24 23:17,35.8271,2021/2/24 23:20,4.6886
2021/2/24 23:14,35.7976,2021/2/24 23:17,7.5611
2021/2/24 23:11,35.8117,2021/2/24 23:14,13.487
2021/2/24 23:08,35.8472,2021/2/24 23:11,4.5688
2021/2/24 23:05,35.8275,2021/2/24 23:08,4.4825
2021/2/24 23:02,35.9934,2021/2/24 23:05,7.1985
2021/2/24 22:59,36.1406,2021/2/24 23:02,4.5157
2021/2/24 22:56,35.8481,2021/2/24 22:59,8.6027
2021/2/24 22:53,35.9693,2021/2/24 22:56,17.6722
2021/2/24 22:50,35.9323,2021/2/24 22:53,38.5808
2021/2/24 22:47,35.7385,2021/2/24 22:50,11.8975
2021/2/24 22:44,35.7932,2021/2/24 22:47,8.119
2021/2/24 22:41,35.8062,2021/2/24 22:44,13.5359
2021/2/24 22:38,35.7632,2021/2/24 22:41,4.8231
2021/2/24 22:35,35.7951,2021/2/24 22:38,4.2439
2021/2/24 22:32,35.812,2021/2/24 22:35,5.4963
2021/2/24 22:29,35.811,2021/2/24 22:32,4.7557
2021/2/24 22:26,35.7881,2021/2/24 22:29,5.1989
2021/2/24 22:23,35.7757,2021/2/24 22:26,6.429
2021/2/24 22:20,35.7817,2021/2/24 22:23,4.4876
2021/2/24 22:17,35.7726,2021/2/24 22:20,4.8074
2021/2/24 22:14,35.7684,2021/2/24 22:17,9.4348
2021/2/24 22:11,35.727,2021/2/24 22:14,14.6338
2021/2/24 22:08,35.8128,2021/2/24 22:11,5.4381
2021/2/24 22:05,36.0928,2021/2/24 22:08,4.5771
2021/2/24 22:02,36.0722,2021/2/24 22:05,18.3338
2021/2/24 21:59,35.8221,2021/2/24 22:02,14.0255
2021/2/24 21:56,35.8637,2021/2/24 21:59,4.64
2021/2/24 21:53,36.0294,2021/2/24 21:56,4.8562
2021/2/24 21:50,36.0139,2021/2/24 21:53,34.0874
2021/2/24 21:47,35.7485,2021/2/24 21:50,11.8933
2021/2/24 21:44,35.6691,2021/2/24 21:47,9.1261
2021/2/24 21:41,35.68,2021/2/24 21:44,13.058
2021/2/24 21:38,35.556,2021/2/24 21:41,4.4567
2021/2/24 21:35,33.9503,2021/2/24 21:38,7.8102
2021/2/24 21:32,32.3905,2021/2/24 21:35,13.557
2021/2/24 21:29,32.3707,2021/2/24 21:32,5.4035
2021/2/24 21:26,32.3494,2021/2/24 21:29,6.2757
2021/2/24 21:23,32.3579,2021/2/24 21:26,4.6887
2021/2/24 21:20,32.3628,2021/2/24 21:23,6.1339
2021/2/24 21:17,32.4102,2021/2/24 21:20,7.4658
2021/2/24 21:14,32.4107,2021/2/24 21:17,7.7892
2021/2/24 21:11,32.3719,2021/2/24 21:14,14.6827
2021/2/24 21:08,32.2439,2021/2/24 21:11,5.0683
2021/2/24 21:05,32.1973,2021/2/24 21:08,4.7323
2021/2/24 21:02,32.2595,2021/2/24 21:05,5.1326
2021/2/24 20:59,32.2244,2021/2/24 21:02,4.322
2021/2/24 20:56,32.2256,2021/2/24 20:59,4.5234
2021/2/24 20:53,32.3805,2021/2/24 20:56,4.4031
2021/2/24 20:50,32.3559,2021/2/24 20:53,34.3826
2021/2/24 20:47,32.1931,2021/2/24 20:50,10.4773
2021/2/24 20:44,32.1873,2021/2/24 20:47,7.1236
2021/2/24 20:41,32.228,2021/2/24 20:44,13.3881
2021/2/24 20:38,32.2394,2021/2/24 20:41,4.083
2021/2/24 20:35,32.1702,2021/2/24 20:38,6.3037
2021/2/24 20:32,32.1801,2021/2/24 20:35,5.3309
2021/2/24 20:29,32.1545,2021/2/24 20:32,3.7243
2021/2/24 20:26,32.1613,2021/2/24 20:29,3.9548
2021/2/24 20:23,32.1553,2021/2/24 20:26,3.8828
2021/2/24 20:20,32.1289,2021/2/24 20:23,4.0669
2021/2/24 20:17,32.1485,2021/2/24 20:20,4.2549
2021/2/24 20:14,32.1146,2021/2/24 20:17,7.0605
2021/2/24 20:11,32.1487,2021/2/24 20:14,13.1736
2021/2/24 20:08,32.1513,2021/2/24 20:11,3.8426
2021/2/24 20:05,32.082,2021/2/24 20:08,5.1049
2021/2/24 20:02,32.1484,2021/2/24 20:05,5.8472
2021/2/24 19:59,32.123,2021/2/24 20:02,4.1446
2021/2/24 19:56,32.1463,2021/2/24 19:59,4.4779
2021/2/24 19:53,32.3234,2021/2/24 19:56,3.9889
2021/2/24 19:50,32.2287,2021/2/24 19:53,32.4285
2021/2/24 19:47,32.0668,2021/2/24 19:50,6.1313
2021/2/24 19:44,32.0784,2021/2/24 19:47,6.984
2021/2/24 19:41,32.1021,2021/2/24 19:44,12.5115
2021/2/24 19:38,32.1078,2021/2/24 19:41,3.7907
2021/2/24 19:35,33.6799,2021/2/24 19:38,4.2782
2021/2/24 19:32,33.7148,2021/2/24 19:35,4.9277
2021/2/24 19:29,33.6579,2021/2/24 19:32,4.9798
2021/2/24 19:26,33.6948,2021/2/24 19:29,4.638
2021/2/24 19:23,33.9685,2021/2/24 19:26,4.0963
2021/2/24 19:20,33.9523,2021/2/24 19:23,4.2161
2021/2/24 19:17,33.3397,2021/2/24 19:20,6.5753
2021/2/24 19:14,31.9738,2021/2/24 19:17,10.2593
2021/2/24 19:11,31.9808,2021/2/24 19:14,12.6847
2021/2/24 19:08,31.9891,2021/2/24 19:11,3.9613
2021/2/24 19:05,32.1103,2021/2/24 19:08,3.721
2021/2/24 19:02,32.0949,2021/2/24 19:05,6.3164
2021/2/24 18:59,32.0896,2021/2/24 19:02,3.9094
2021/2/24 18:56,32.113,2021/2/24 18:59,3.6335
2021/2/24 18:53,32.2695,2021/2/24 18:56,23.6596
2021/2/24 18:50,32.3949,2021/2/24 18:53,37.9638
2021/2/24 18:47,32.1842,2021/2/24 18:50,8.4412
2021/2/24 18:44,32.0668,2021/2/24 18:47,8.3112
2021/2/24 18:41,32.0803,2021/2/24 18:44,13.0666
2021/2/24 18:38,32.0769,2021/2/24 18:41,4.2148
2021/2/24 18:35,32.1063,2021/2/24 18:38,3.7319
2021/2/24 18:32,32.1611,2021/2/24 18:35,4.8983
2021/2/24 18:29,32.0603,2021/2/24 18:32,5.6407
2021/2/24 18:26,32.0564,2021/2/24 18:29,3.8688
2021/2/24 18:23,32.0711,2021/2/24 18:26,3.7305
2021/2/24 18:20,32.0929,2021/2/24 18:23,3.9436
2021/2/24 18:17,32.0892,2021/2/24 18:20,4.6207
2021/2/24 18:14,32.0241,2021/2/24 18:17,7.2082
2021/2/24 18:11,32.0181,2021/2/24 18:14,13.3251
2021/2/24 18:08,32.0286,2021/2/24 18:11,4.3496
2021/2/24 18:05,32.0353,2021/2/24 18:08,3.625
2021/2/24 18:02,32.0706,2021/2/24 18:05,5.1156
2021/2/24 17:59,31.9858,2021/2/24 18:02,4.6014
2021/2/24 17:56,32.0253,2021/2/24 17:59,4.0279
2021/2/24 17:53,32.1729,2021/2/24 17:56,31.1104
2021/2/24 17:50,32.1809,2021/2/24 17:53,33.4497
2021/2/24 17:47,32.0212,2021/2/24 17:50,10.1903
2021/2/24 17:44,32.0413,2021/2/24 17:47,7.2957
2021/2/24 17:41,32.0156,2021/2/24 17:44,12.1751
2021/2/24 17:38,32.0309,2021/2/24 17:41,4.0603
2021/2/24 17:35,32.0403,2021/2/24 17:38,3.7778
2021/2/24 17:32,32.2249,2021/2/24 17:35,5.0592
2021/2/24 17:29,32.2114,2021/2/24 17:32,4.3447
2021/2/24 17:26,32.2204,2021/2/24 17:29,4.2453
2021/2/24 17:23,32.1621,2021/2/24 17:26,5.6118
2021/2/24 17:20,32.1195,2021/2/24 17:23,4.0264
2021/2/24 17:17,32.2806,2021/2/24 17:20,5.0236
2021/2/24 17:14,32.2683,2021/2/24 17:17,9.0582
2021/2/24 17:11,32.1846,2021/2/24 17:14,15.3547
2021/2/24 17:08,32.1826,2021/2/24 17:11,5.964
2021/2/24 17:05,32.0998,2021/2/24 17:08,4.5722
2021/2/24 17:02,32.1385,2021/2/24 17:05,5.7073
2021/2/24 16:59,32.1288,2021/2/24 17:02,4.0506
2021/2/24 16:56,32.1263,2021/2/24 16:59,4.3694
2021/2/24 16:53,32.089,2021/2/24 16:56,4.2926
2021/2/24 16:50,32.1964,2021/2/24 16:53,17.9279
2021/2/24 16:47,32.124,2021/2/24 16:50,8.6768
2021/2/24 16:44,32.1022,2021/2/24 16:47,7.642
2021/2/24 16:41,32.1215,2021/2/24 16:44,12.6058
2021/2/24 16:38,32.0661,2021/2/24 16:41,4.9846
2021/2/24 16:35,32.0581,2021/2/24 16:38,3.937
2021/2/24 16:32,32.0753,2021/2/24 16:35,5.4864
2021/2/24 16:29,32.066,2021/2/24 16:32,3.8737
2021/2/24 16:26,32.0915,2021/2/24 16:29,3.9825
2021/2/24 16:23,32.1344,2021/2/24 16:26,3.9272
2021/2/24 16:20,32.036,2021/2/24 16:23,5.7381
2021/2/24 16:17,32.0935,2021/2/24 16:20,4.1444
