Date time,Memory %used,Date time,CPU utilization (%)
2021/3/9 19:24,5.3624,2021/3/9 19:27,0.6542
2021/3/9 19:21,5.3502,2021/3/9 19:24,0.3604
2021/3/9 19:18,5.3712,2021/3/9 19:21,0.3711
2021/3/9 19:15,5.3549,2021/3/9 19:18,0.4024
2021/3/9 19:12,5.3584,2021/3/9 19:15,0.3112
2021/3/9 19:09,5.3504,2021/3/9 19:12,0.3144
2021/3/9 19:06,5.3425,2021/3/9 19:09,0.4746
2021/3/9 19:03,5.3472,2021/3/9 19:06,0.3427
2021/3/9 19:00,5.3199,2021/3/9 19:03,0.3912
2021/3/9 18:57,5.3652,2021/3/9 19:00,0.351
2021/3/9 18:54,5.3639,2021/3/9 18:57,0.481
2021/3/9 18:51,5.3611,2021/3/9 18:54,0.3535
2021/3/9 18:48,5.4299,2021/3/9 18:51,0.5159
2021/3/9 18:45,5.4145,2021/3/9 18:48,0.4133
2021/3/9 18:42,5.4098,2021/3/9 18:45,0.3746
2021/3/9 18:39,5.3946,2021/3/9 18:42,0.3596
2021/3/9 18:36,5.4053,2021/3/9 18:39,0.3597
2021/3/9 18:33,5.42,2021/3/9 18:36,0.4688
2021/3/9 18:30,5.4144,2021/3/9 18:33,0.337
2021/3/9 18:27,5.4297,2021/3/9 18:30,0.3306
2021/3/9 18:24,5.3778,2021/3/9 18:27,0.3651
2021/3/9 18:21,5.3793,2021/3/9 18:24,0.4629
2021/3/9 18:18,5.4353,2021/3/9 18:21,0.4856
2021/3/9 18:15,5.4485,2021/3/9 18:18,0.324
2021/3/9 18:12,5.4124,2021/3/9 18:15,0.409
2021/3/9 18:09,5.4406,2021/3/9 18:12,0.4567
2021/3/9 18:06,5.4203,2021/3/9 18:09,0.3556
2021/3/9 18:03,5.4277,2021/3/9 18:06,0.3571
2021/3/9 18:00,5.4277,2021/3/9 18:03,0.3897
2021/3/9 17:57,5.3899,2021/3/9 18:00,0.3406
2021/3/9 17:54,5.7748,2021/3/9 17:57,0.4645
2021/3/9 17:51,6.3487,2021/3/9 17:54,0.3854
2021/3/9 17:48,6.0156,2021/3/9 17:51,1.0776
2021/3/9 17:45,5.3143,2021/3/9 17:48,2.2627
2021/3/9 17:42,5.3079,2021/3/9 17:45,0.3731
2021/3/9 17:39,5.2884,2021/3/9 17:42,0.691
2021/3/9 17:36,5.2782,2021/3/9 17:39,0.4816
2021/3/9 17:33,5.2979,2021/3/9 17:36,0.4307
2021/3/9 17:30,5.2863,2021/3/9 17:33,0.3723
2021/3/9 17:27,5.3256,2021/3/9 17:30,0.3471
2021/3/9 17:24,5.2896,2021/3/9 17:27,0.6121
2021/3/9 17:21,5.2765,2021/3/9 17:24,0.3897
2021/3/9 17:18,5.2743,2021/3/9 17:21,0.4803
2021/3/9 17:15,5.2742,2021/3/9 17:18,0.3788
2021/3/9 17:12,5.2699,2021/3/9 17:15,0.4746
2021/3/9 17:09,5.2841,2021/3/9 17:12,0.3486
2021/3/9 17:06,5.2588,2021/3/9 17:09,0.3295
2021/3/9 17:03,5.2475,2021/3/9 17:06,0.3897
2021/3/9 17:00,5.2384,2021/3/9 17:03,0.3953
2021/3/9 16:57,5.1138,2021/3/9 17:00,0.3831
2021/3/9 16:54,5.3863,2021/3/9 16:57,1.0969
2021/3/9 16:51,5.4151,2021/3/9 16:54,0.5808
2021/3/9 16:48,5.7252,2021/3/9 16:51,0.4104
2021/3/9 16:45,6.1401,2021/3/9 16:48,0.6297
2021/3/9 16:42,5.27,2021/3/9 16:45,2.6199
2021/3/9 16:39,5.3297,2021/3/9 16:42,0.3545
2021/3/9 16:36,5.3066,2021/3/9 16:39,0.5461
2021/3/9 16:33,5.3273,2021/3/9 16:36,0.4647
2021/3/9 16:30,5.3571,2021/3/9 16:33,0.3991
2021/3/9 16:18,11.1683,2021/3/9 16:30,0.3328
2021/3/9 16:15,11.1796,2021/3/9 16:18,2.1102
2021/3/9 16:12,11.185,2021/3/9 16:15,0.8282
2021/3/9 16:09,11.2663,2021/3/9 16:12,1.7056
2021/3/9 16:06,11.2087,2021/3/9 16:09,1.104
2021/3/9 16:03,11.2103,2021/3/9 16:06,0.4884
2021/3/9 16:00,11.1858,2021/3/9 16:03,0.5889
2021/3/9 15:57,11.1882,2021/3/9 16:00,0.388
2021/3/9 15:54,11.1963,2021/3/9 15:57,0.4543
2021/3/9 15:51,11.1852,2021/3/9 15:54,0.463
2021/3/9 15:48,11.177,2021/3/9 15:51,0.4393
2021/3/9 15:45,11.2301,2021/3/9 15:48,0.3944
2021/3/9 15:42,11.1837,2021/3/9 15:45,0.4136
2021/3/9 15:39,11.1803,2021/3/9 15:42,0.3646
2021/3/9 15:36,11.171,2021/3/9 15:39,0.3367
2021/3/9 15:33,11.1797,2021/3/9 15:36,0.5632
2021/3/9 15:30,11.1777,2021/3/9 15:33,0.9949
2021/3/9 15:27,11.1703,2021/3/9 15:30,1.3453
2021/3/9 15:24,11.1816,2021/3/9 15:27,0.4009
2021/3/9 15:21,11.1783,2021/3/9 15:24,0.3966
2021/3/9 15:18,11.1768,2021/3/9 15:21,0.388
2021/3/9 15:15,11.183,2021/3/9 15:18,0.3431
2021/3/9 15:12,11.1749,2021/3/9 15:15,0.4331
2021/3/9 15:09,11.1919,2021/3/9 15:12,0.3815
2021/3/9 15:06,11.1808,2021/3/9 15:09,0.4462
2021/3/9 15:03,11.1735,2021/3/9 15:06,0.3284
2021/3/9 15:00,11.1754,2021/3/9 15:03,0.4927
2021/3/9 14:57,11.1756,2021/3/9 15:00,0.3475
2021/3/9 14:54,11.1644,2021/3/9 14:57,0.4948
2021/3/9 14:51,11.1608,2021/3/9 14:54,0.3645
2021/3/9 14:48,11.1726,2021/3/9 14:51,0.4799
2021/3/9 14:45,11.1809,2021/3/9 14:48,0.3282
2021/3/9 14:42,11.1745,2021/3/9 14:45,0.3688
2021/3/9 14:39,11.1696,2021/3/9 14:42,0.4265
2021/3/9 14:36,11.1713,2021/3/9 14:39,0.3582
2021/3/9 14:33,11.1661,2021/3/9 14:36,0.4458
2021/3/9 14:30,11.2013,2021/3/9 14:33,0.4072
2021/3/9 14:27,11.1749,2021/3/9 14:30,0.3197
2021/3/9 14:24,11.2097,2021/3/9 14:27,0.4478
2021/3/9 14:21,11.2311,2021/3/9 14:24,0.4158
2021/3/9 14:18,11.1943,2021/3/9 14:21,0.7598
2021/3/9 14:15,11.5659,2021/3/9 14:18,0.3261
2021/3/9 14:12,11.5671,2021/3/9 14:15,0.4991
2021/3/9 14:09,12.7315,2021/3/9 14:12,0.8173
2021/3/9 14:06,12.5215,2021/3/9 14:09,2.9299
2021/3/9 14:03,11.2679,2021/3/9 14:06,3.0673
2021/3/9 14:00,10.9043,2021/3/9 14:03,1.1444
2021/3/9 13:57,10.9043,2021/3/9 14:00,0.2874
2021/3/9 13:54,10.9143,2021/3/9 13:57,0.277
2021/3/9 13:51,10.9208,2021/3/9 13:54,0.3325
2021/3/9 13:48,10.9821,2021/3/9 13:51,0.3867
2021/3/9 13:45,10.9054,2021/3/9 13:48,0.5867
2021/3/9 13:42,10.8953,2021/3/9 13:45,0.3132
2021/3/9 13:39,10.912,2021/3/9 13:42,0.3624
2021/3/9 13:36,10.9309,2021/3/9 13:39,0.4029
2021/3/9 13:33,10.928,2021/3/9 13:36,0.2811
2021/3/9 13:30,10.9115,2021/3/9 13:33,0.5312
2021/3/9 13:27,10.9006,2021/3/9 13:30,0.3497
2021/3/9 13:24,10.9191,2021/3/9 13:27,0.3922
2021/3/9 13:21,10.9097,2021/3/9 13:24,0.324
2021/3/9 13:18,10.9234,2021/3/9 13:21,0.3602
2021/3/9 13:15,10.9108,2021/3/9 13:18,0.2897
2021/3/9 13:12,10.9018,2021/3/9 13:15,0.3132
2021/3/9 13:09,10.8957,2021/3/9 13:12,0.4008
2021/3/9 13:06,10.9043,2021/3/9 13:09,0.3602
2021/3/9 13:03,10.9397,2021/3/9 13:06,0.3131
2021/3/9 13:00,10.9194,2021/3/9 13:03,0.3237
2021/3/9 12:57,10.8936,2021/3/9 13:00,0.2955
2021/3/9 12:54,10.8972,2021/3/9 12:57,0.3525
2021/3/9 12:51,10.9137,2021/3/9 12:54,0.3675
2021/3/9 12:48,10.8909,2021/3/9 12:51,0.3587
2021/3/9 12:45,10.8916,2021/3/9 12:48,0.4007
2021/3/9 12:42,10.8907,2021/3/9 12:45,0.2836
2021/3/9 12:39,10.9107,2021/3/9 12:42,0.3451
2021/3/9 12:36,10.898,2021/3/9 12:39,0.3411
2021/3/9 12:33,10.8925,2021/3/9 12:36,0.3415
2021/3/9 12:30,10.9159,2021/3/9 12:33,0.501
2021/3/9 12:27,10.9516,2021/3/9 12:30,0.3752
2021/3/9 12:24,10.8683,2021/3/9 12:27,0.4842
2021/3/9 12:21,10.8824,2021/3/9 12:24,0.2961
2021/3/9 12:18,10.8756,2021/3/9 12:21,0.4735
2021/3/9 12:15,10.8705,2021/3/9 12:18,0.3366
2021/3/9 12:12,10.8669,2021/3/9 12:15,0.3902
2021/3/9 12:09,10.8967,2021/3/9 12:12,0.2833
2021/3/9 12:06,10.8878,2021/3/9 12:09,0.4286
2021/3/9 12:03,10.8957,2021/3/9 12:06,0.3623
2021/3/9 12:00,10.8977,2021/3/9 12:03,0.7554
2021/3/9 11:57,10.8861,2021/3/9 12:00,0.388
2021/3/9 11:54,10.8936,2021/3/9 11:57,0.4542
2021/3/9 11:51,10.8891,2021/3/9 11:54,0.4094
2021/3/9 11:48,10.8836,2021/3/9 11:51,0.373
2021/3/9 11:45,10.8921,2021/3/9 11:48,0.388
2021/3/9 11:42,10.8782,2021/3/9 11:45,0.4863
2021/3/9 11:39,10.8945,2021/3/9 11:42,0.5696
2021/3/9 11:36,10.8935,2021/3/9 11:39,0.4563
2021/3/9 11:33,10.8682,2021/3/9 11:36,0.3858
2021/3/9 11:30,10.9104,2021/3/9 11:33,0.3666
2021/3/9 11:27,10.9129,2021/3/9 11:30,0.4627
2021/3/9 11:24,10.8835,2021/3/9 11:27,0.6276
2021/3/9 11:21,10.8798,2021/3/9 11:24,0.4094
2021/3/9 11:18,10.867,2021/3/9 11:21,0.4414
2021/3/9 11:15,10.9195,2021/3/9 11:18,0.3646
2021/3/9 11:12,10.8671,2021/3/9 11:15,0.4031
2021/3/9 11:09,10.8805,2021/3/9 11:12,0.3709
2021/3/9 11:06,10.8752,2021/3/9 11:09,0.3987
2021/3/9 11:03,10.8711,2021/3/9 11:06,0.3944
2021/3/9 11:00,10.8912,2021/3/9 11:03,0.3989
2021/3/9 10:57,10.8822,2021/3/9 11:00,0.4205
2021/3/9 10:54,10.8996,2021/3/9 10:57,0.3795
2021/3/9 10:51,10.9177,2021/3/9 10:54,0.4244
2021/3/9 10:48,10.9572,2021/3/9 10:51,0.403
2021/3/9 10:45,11.1384,2021/3/9 10:48,0.482
2021/3/9 10:42,11.1593,2021/3/9 10:45,0.4414
2021/3/9 10:39,10.8444,2021/3/9 10:42,1.2277
2021/3/9 10:36,10.8484,2021/3/9 10:39,0.4436
2021/3/9 10:33,10.8525,2021/3/9 10:36,0.356
2021/3/9 10:30,10.8704,2021/3/9 10:33,0.4051
2021/3/9 10:27,10.8548,2021/3/9 10:30,0.4735
2021/3/9 10:24,10.8674,2021/3/9 10:27,0.4927
2021/3/9 10:21,10.8561,2021/3/9 10:24,0.5654
2021/3/9 10:18,10.8604,2021/3/9 10:21,0.6444
2021/3/9 10:15,10.8749,2021/3/9 10:18,0.6274
2021/3/9 10:12,10.8382,2021/3/9 10:15,0.5995
2021/3/9 10:09,10.8572,2021/3/9 10:12,0.435
2021/3/9 10:06,10.8442,2021/3/9 10:09,0.4564
2021/3/9 10:03,10.8303,2021/3/9 10:06,0.6017
2021/3/9 10:00,10.8434,2021/3/9 10:03,0.5012
2021/3/9 09:57,10.8296,2021/3/9 10:00,0.45
2021/3/9 09:54,10.8429,2021/3/9 09:57,0.5675
2021/3/9 09:51,10.8331,2021/3/9 09:54,0.4371
2021/3/9 09:48,10.8543,2021/3/9 09:51,0.3538
2021/3/9 09:45,10.8372,2021/3/9 09:48,0.482
2021/3/9 09:42,10.8187,2021/3/9 09:45,0.7
2021/3/9 09:39,10.8417,2021/3/9 09:42,0.5355
2021/3/9 09:36,10.8255,2021/3/9 09:39,0.6102
2021/3/9 09:33,10.8304,2021/3/9 09:36,0.6444
2021/3/9 09:30,10.854,2021/3/9 09:33,0.5504
2021/3/9 09:27,10.8371,2021/3/9 09:30,0.4671
2021/3/9 09:24,10.8242,2021/3/9 09:27,0.482
2021/3/9 09:21,10.8174,2021/3/9 09:24,0.7191
2021/3/9 09:18,10.8255,2021/3/9 09:21,0.4051
2021/3/9 09:15,10.8348,2021/3/9 09:18,0.482
2021/3/9 09:12,10.8274,2021/3/9 09:15,0.5825
2021/3/9 09:09,10.842,2021/3/9 09:12,0.5184
2021/3/9 09:06,10.8518,2021/3/9 09:09,0.4694
2021/3/9 09:03,10.839,2021/3/9 09:06,0.5696
2021/3/9 09:00,10.799,2021/3/9 09:03,0.7076
2021/3/9 08:57,10.939,2021/3/9 09:00,0.5418
2021/3/9 08:54,10.9746,2021/3/9 08:57,0.5076
2021/3/9 08:51,10.91,2021/3/9 08:54,0.5846
2021/3/9 08:48,10.9022,2021/3/9 08:51,0.7277
2021/3/9 08:45,10.9474,2021/3/9 08:48,0.3409
2021/3/9 08:42,10.8997,2021/3/9 08:45,0.4863
2021/3/9 08:39,10.8919,2021/3/9 08:42,0.8367
2021/3/9 08:36,10.9011,2021/3/9 08:39,0.4436
2021/3/9 08:33,10.9106,2021/3/9 08:36,0.3517
2021/3/9 08:30,10.9336,2021/3/9 08:33,0.3795
2021/3/9 08:27,10.8965,2021/3/9 08:30,0.42
2021/3/9 08:24,10.9148,2021/3/9 08:27,0.4258
2021/3/9 08:21,10.8946,2021/3/9 08:24,0.4275
2021/3/9 08:18,10.8862,2021/3/9 08:21,0.3974
2021/3/9 08:15,10.8993,2021/3/9 08:18,0.3739
2021/3/9 08:12,10.9086,2021/3/9 08:15,0.3011
2021/3/9 08:09,10.952,2021/3/9 08:12,0.3446
2021/3/9 08:06,10.885,2021/3/9 08:09,1.1529
2021/3/9 08:03,10.8753,2021/3/9 08:06,0.3387
2021/3/9 08:00,11.0027,2021/3/9 08:03,0.324
2021/3/9 07:57,10.9706,2021/3/9 08:00,0.3644
2021/3/9 07:54,10.9908,2021/3/9 07:57,0.3773
2021/3/9 07:51,10.9867,2021/3/9 07:54,0.3712
2021/3/9 07:48,11.0287,2021/3/9 07:51,0.4607
2021/3/9 07:45,11.0241,2021/3/9 07:48,0.5129
2021/3/9 07:42,11.0218,2021/3/9 07:45,0.4371
2021/3/9 07:39,11.0207,2021/3/9 07:42,2.1228
2021/3/9 07:36,10.9939,2021/3/9 07:39,0.497
2021/3/9 07:33,10.9853,2021/3/9 07:36,0.3667
2021/3/9 07:30,10.9933,2021/3/9 07:33,0.3687
2021/3/9 07:27,10.9952,2021/3/9 07:30,0.386
2021/3/9 07:24,11.0162,2021/3/9 07:27,0.3987
2021/3/9 07:21,11.0134,2021/3/9 07:24,0.4136
2021/3/9 07:18,11.007,2021/3/9 07:21,0.4094
2021/3/9 07:15,11.0346,2021/3/9 07:18,0.4179
2021/3/9 07:12,11.0267,2021/3/9 07:15,0.4842
2021/3/9 07:09,11.056,2021/3/9 07:12,0.3816
2021/3/9 07:06,11.1816,2021/3/9 07:09,0.3816
2021/3/9 07:03,11.1242,2021/3/9 07:06,0.4286
2021/3/9 07:00,10.9745,2021/3/9 07:03,0.9264
2021/3/9 06:57,10.9777,2021/3/9 07:00,0.3923
2021/3/9 06:54,10.9807,2021/3/9 06:57,0.4115
2021/3/9 06:51,10.9836,2021/3/9 06:54,0.3772
2021/3/9 06:48,10.9539,2021/3/9 06:51,0.4285
2021/3/9 06:45,11.0025,2021/3/9 06:48,0.3538
2021/3/9 06:42,10.9839,2021/3/9 06:45,0.3025
2021/3/9 06:39,10.9802,2021/3/9 06:42,0.388
2021/3/9 06:36,10.9685,2021/3/9 06:39,0.3987
2021/3/9 06:33,10.9803,2021/3/9 06:36,0.4072
2021/3/9 06:30,10.9861,2021/3/9 06:33,0.5888
2021/3/9 06:27,10.9823,2021/3/9 06:30,0.3903
2021/3/9 06:24,11.0003,2021/3/9 06:27,0.371
2021/3/9 06:21,10.9662,2021/3/9 06:24,0.4329
2021/3/9 06:18,10.9684,2021/3/9 06:21,0.5397
2021/3/9 06:15,10.9818,2021/3/9 06:18,0.4948
2021/3/9 06:12,10.9805,2021/3/9 06:15,0.4479
2021/3/9 06:09,10.9897,2021/3/9 06:12,0.4649
2021/3/9 06:06,10.9681,2021/3/9 06:09,0.5696
2021/3/9 06:03,10.9545,2021/3/9 06:06,0.5055
2021/3/9 06:00,10.9832,2021/3/9 06:03,0.4308
2021/3/9 05:57,10.9556,2021/3/9 06:00,0.4072
2021/3/9 05:54,10.9594,2021/3/9 05:57,0.356
2021/3/9 05:51,10.9642,2021/3/9 05:54,0.3475
2021/3/9 05:48,11.0114,2021/3/9 05:51,0.373
2021/3/9 05:45,10.9785,2021/3/9 05:48,0.3901
2021/3/9 05:42,10.9631,2021/3/9 05:45,0.3177
2021/3/9 05:39,10.9607,2021/3/9 05:42,0.4072
2021/3/9 05:36,10.9598,2021/3/9 05:39,0.5335
2021/3/9 05:33,10.9714,2021/3/9 05:36,0.5377
2021/3/9 05:30,10.9859,2021/3/9 05:33,0.4651
2021/3/9 05:27,10.9511,2021/3/9 05:30,0.3751
2021/3/9 05:24,10.955,2021/3/9 05:27,0.3581
2021/3/9 05:21,10.9565,2021/3/9 05:24,0.3517
2021/3/9 05:18,10.9465,2021/3/9 05:21,0.4116
2021/3/9 05:15,10.9695,2021/3/9 05:18,0.3432
2021/3/9 05:12,10.9676,2021/3/9 05:15,0.4138
2021/3/9 05:09,11.0026,2021/3/9 05:12,0.326
2021/3/9 05:06,10.9409,2021/3/9 05:09,0.3946
2021/3/9 05:03,10.9483,2021/3/9 05:06,0.3752
2021/3/9 05:00,10.9773,2021/3/9 05:03,0.4053
2021/3/9 04:57,10.9856,2021/3/9 05:00,0.3475
2021/3/9 04:54,11.0348,2021/3/9 04:57,0.339
2021/3/9 04:51,10.9276,2021/3/9 04:54,2.3744
2021/3/9 04:48,10.9393,2021/3/9 04:51,0.3111
2021/3/9 04:45,10.9695,2021/3/9 04:48,0.3367
2021/3/9 04:42,10.8502,2021/3/9 04:45,0.3731
2021/3/9 04:39,10.8635,2021/3/9 04:42,0.3581
2021/3/9 04:36,10.8603,2021/3/9 04:39,0.3623
2021/3/9 04:33,10.8554,2021/3/9 04:36,0.3943
2021/3/9 04:30,10.8837,2021/3/9 04:33,0.4969
2021/3/9 04:27,10.8807,2021/3/9 04:30,0.3838
2021/3/9 04:24,10.8425,2021/3/9 04:27,0.356
2021/3/9 04:21,10.8448,2021/3/9 04:24,0.3622
2021/3/9 04:18,10.867,2021/3/9 04:21,0.5548
2021/3/9 04:15,10.8661,2021/3/9 04:18,0.3966
2021/3/9 04:12,10.8663,2021/3/9 04:15,0.3797
2021/3/9 04:09,10.8555,2021/3/9 04:12,0.3921
2021/3/9 04:06,10.8443,2021/3/9 04:09,0.3733
2021/3/9 04:03,10.8691,2021/3/9 04:06,0.3494
2021/3/9 04:00,10.8273,2021/3/9 04:03,0.3838
2021/3/9 03:57,10.8074,2021/3/9 04:00,0.3924
2021/3/9 03:54,10.7963,2021/3/9 03:57,0.4243
2021/3/9 03:51,10.7919,2021/3/9 03:54,0.4009
2021/3/9 03:48,10.7889,2021/3/9 03:51,0.3922
2021/3/9 03:45,10.7928,2021/3/9 03:48,0.3921
2021/3/9 03:42,10.7888,2021/3/9 03:45,0.3469
2021/3/9 03:39,10.8022,2021/3/9 03:42,0.396
2021/3/9 03:36,10.8006,2021/3/9 03:39,0.4444
2021/3/9 03:33,10.8195,2021/3/9 03:36,0.6083
2021/3/9 03:30,10.8614,2021/3/9 03:33,0.3519
2021/3/9 03:27,10.8833,2021/3/9 03:30,0.3019
2021/3/9 03:24,10.7991,2021/3/9 03:27,0.9573
2021/3/9 03:21,10.8079,2021/3/9 03:24,0.371
2021/3/9 03:18,10.8057,2021/3/9 03:21,0.435
2021/3/9 03:15,11.0219,2021/3/9 03:18,0.396
2021/3/9 03:12,11.0567,2021/3/9 03:15,0.385
2021/3/9 03:09,10.8348,2021/3/9 03:12,0.4302
2021/3/9 03:06,10.7829,2021/3/9 03:09,0.6331
2021/3/9 03:03,10.7851,2021/3/9 03:06,0.3876
2021/3/9 03:00,10.7912,2021/3/9 03:03,0.4296
2021/3/9 02:57,10.7748,2021/3/9 03:00,0.3651
2021/3/9 02:54,10.7482,2021/3/9 02:57,0.3829
2021/3/9 02:51,10.7515,2021/3/9 02:54,0.2775
2021/3/9 02:48,10.7528,2021/3/9 02:51,0.3452
2021/3/9 02:45,10.9962,2021/3/9 02:48,0.272
2021/3/9 02:42,10.9566,2021/3/9 02:45,0.2858
2021/3/9 02:39,10.9817,2021/3/9 02:42,0.3773
2021/3/9 02:36,10.9645,2021/3/9 02:39,0.5334
2021/3/9 02:33,10.9628,2021/3/9 02:36,0.5141
2021/3/9 02:30,10.9983,2021/3/9 02:33,0.715
2021/3/9 02:27,10.9975,2021/3/9 02:30,0.2964
2021/3/9 02:24,10.9706,2021/3/9 02:27,0.3815
2021/3/9 02:21,10.9602,2021/3/9 02:24,0.309
2021/3/9 02:18,10.9522,2021/3/9 02:21,0.3539
2021/3/9 02:15,10.9707,2021/3/9 02:18,0.5611
2021/3/9 02:12,10.9576,2021/3/9 02:15,0.4501
2021/3/9 02:09,10.9765,2021/3/9 02:12,0.3965
2021/3/9 02:06,10.9466,2021/3/9 02:09,0.3325
2021/3/9 02:03,10.9493,2021/3/9 02:06,0.3582
2021/3/9 02:00,10.9603,2021/3/9 02:03,0.3474
2021/3/9 01:57,10.9516,2021/3/9 02:00,0.3301
2021/3/9 01:54,10.9745,2021/3/9 01:57,0.3003
2021/3/9 01:51,10.9432,2021/3/9 01:54,0.4137
2021/3/9 01:48,10.9631,2021/3/9 01:51,0.375
2021/3/9 01:45,10.9427,2021/3/9 01:48,0.3194
2021/3/9 01:42,10.9296,2021/3/9 01:45,0.3025
2021/3/9 01:39,10.974,2021/3/9 01:42,0.3132
2021/3/9 01:36,10.939,2021/3/9 01:39,0.4393
2021/3/9 01:33,11.0008,2021/3/9 01:36,0.5133
2021/3/9 01:30,11.0454,2021/3/9 01:33,0.4051
2021/3/9 01:27,10.9556,2021/3/9 01:30,0.4073
2021/3/9 01:24,10.9537,2021/3/9 01:27,0.3898
2021/3/9 01:21,10.9364,2021/3/9 01:24,0.5269
2021/3/9 01:18,10.9666,2021/3/9 01:21,0.4478
2021/3/9 01:15,10.96,2021/3/9 01:18,0.3623
2021/3/9 01:12,10.9346,2021/3/9 01:15,0.3324
2021/3/9 01:09,10.9757,2021/3/9 01:12,0.4051
2021/3/9 01:06,10.9573,2021/3/9 01:09,0.3582
2021/3/9 01:03,10.9912,2021/3/9 01:06,0.3282
2021/3/9 01:00,10.9557,2021/3/9 01:03,0.3625
2021/3/9 00:57,10.9309,2021/3/9 01:00,0.3305
2021/3/9 00:54,10.9352,2021/3/9 00:57,0.3239
2021/3/9 00:51,10.9284,2021/3/9 00:54,0.2961
2021/3/9 00:48,10.9298,2021/3/9 00:51,0.4269
2021/3/9 00:45,10.9515,2021/3/9 00:48,0.4179
2021/3/9 00:42,10.9363,2021/3/9 00:45,0.3303
2021/3/9 00:39,10.9496,2021/3/9 00:42,0.3602
2021/3/9 00:36,10.9183,2021/3/9 00:39,0.326
2021/3/9 00:33,10.919,2021/3/9 00:36,0.3432
2021/3/9 00:30,10.9264,2021/3/9 00:33,0.3281
2021/3/9 00:27,10.9131,2021/3/9 00:30,0.3837
2021/3/9 00:24,10.9202,2021/3/9 00:27,0.3048
2021/3/9 00:21,10.9137,2021/3/9 00:24,0.3197
2021/3/9 00:18,10.9135,2021/3/9 00:21,0.3644
2021/3/9 00:15,10.9276,2021/3/9 00:18,0.4115
2021/3/9 00:12,10.939,2021/3/9 00:15,0.3026
2021/3/9 00:09,10.9966,2021/3/9 00:12,0.2812
2021/3/9 00:06,11.0014,2021/3/9 00:09,1.1657
2021/3/9 00:03,10.9948,2021/3/9 00:06,0.4222
2021/3/9 00:00,11.0117,2021/3/9 00:03,0.2689
2021/3/8 23:57,10.9916,2021/3/9 00:00,0.3581
2021/3/8 23:54,11.0072,2021/3/8 23:57,0.2768
2021/3/8 23:51,10.9954,2021/3/8 23:54,0.3602
2021/3/8 23:48,11.0031,2021/3/8 23:51,0.3666
2021/3/8 23:45,10.9967,2021/3/8 23:48,0.3579
2021/3/8 23:42,10.9955,2021/3/8 23:45,0.3088
2021/3/8 23:39,11.0071,2021/3/8 23:42,0.3175
2021/3/8 23:36,11.0465,2021/3/8 23:39,0.3453
2021/3/8 23:33,11.0821,2021/3/8 23:36,0.3282
2021/3/8 23:30,11.0453,2021/3/8 23:33,0.516
2021/3/8 23:27,11.2905,2021/3/8 23:30,0.3153
2021/3/8 23:24,11.3269,2021/3/8 23:27,0.3923
2021/3/8 23:21,10.9742,2021/3/8 23:24,0.9585
2021/3/8 23:18,10.9692,2021/3/8 23:21,0.3538
2021/3/8 23:15,10.9847,2021/3/8 23:18,0.2875
2021/3/8 23:12,10.9787,2021/3/8 23:15,0.3004
2021/3/8 23:09,10.9888,2021/3/8 23:12,0.3389
2021/3/8 23:06,10.9868,2021/3/8 23:09,0.5096
2021/3/8 23:03,10.9829,2021/3/8 23:06,0.3668
2021/3/8 23:00,10.9943,2021/3/8 23:03,0.309
2021/3/8 22:57,10.9907,2021/3/8 23:00,0.311
2021/3/8 22:54,10.9855,2021/3/8 22:57,0.3452
2021/3/8 22:51,10.9874,2021/3/8 22:54,0.3198
2021/3/8 22:48,10.9985,2021/3/8 22:51,0.3924
2021/3/8 22:45,11.0108,2021/3/8 22:48,0.3367
2021/3/8 22:42,10.991,2021/3/8 22:45,0.4221
2021/3/8 22:39,11.0025,2021/3/8 22:42,0.3261
2021/3/8 22:36,10.9945,2021/3/8 22:39,0.4692
2021/3/8 22:33,11.0056,2021/3/8 22:36,0.3262
2021/3/8 22:30,11.0104,2021/3/8 22:33,0.4885
2021/3/8 22:27,10.9945,2021/3/8 22:30,0.4223
2021/3/8 22:24,11.0169,2021/3/8 22:27,0.3902
2021/3/8 22:21,10.9984,2021/3/8 22:24,0.4243
2021/3/8 22:18,10.9935,2021/3/8 22:21,0.3602
2021/3/8 22:15,11.0552,2021/3/8 22:18,0.4115
2021/3/8 22:12,11.0234,2021/3/8 22:15,0.4521
2021/3/8 22:09,11.0741,2021/3/8 22:12,0.4715
2021/3/8 22:06,11.1836,2021/3/8 22:09,0.3025
2021/3/8 22:03,11.2248,2021/3/8 22:06,3.3455
2021/3/8 22:00,11.0742,2021/3/8 22:03,2.9259
2021/3/8 21:57,10.9812,2021/3/8 22:00,2.1764
2021/3/8 21:54,11.0258,2021/3/8 21:57,0.5568
2021/3/8 21:51,10.9584,2021/3/8 21:54,0.4179
2021/3/8 21:48,10.9901,2021/3/8 21:51,0.3819
2021/3/8 21:45,10.966,2021/3/8 21:48,0.4137
2021/3/8 21:42,10.9521,2021/3/8 21:45,0.3388
2021/3/8 21:39,10.9528,2021/3/8 21:42,0.3902
2021/3/8 21:36,10.9305,2021/3/8 21:39,0.2983
2021/3/8 21:33,10.948,2021/3/8 21:36,0.4223
2021/3/8 21:30,10.9795,2021/3/8 21:33,0.3922
2021/3/8 21:27,10.9636,2021/3/8 21:30,0.4328
2021/3/8 21:24,10.9607,2021/3/8 21:27,0.7235
2021/3/8 21:21,10.9301,2021/3/8 21:24,0.3646
