Date time,Memory %used,Date time,CPU utilization (%)
2021/2/15 05:01,41.5022,2021/2/15 05:03,2.3704
2021/2/15 04:58,41.5739,2021/2/15 05:00,1.7424
2021/2/15 04:55,41.5073,2021/2/15 04:57,2.5315
2021/2/15 04:52,41.5004,2021/2/15 04:54,2.2283
2021/2/15 04:49,41.7664,2021/2/15 04:51,2.1054
2021/2/15 04:46,41.7014,2021/2/15 04:48,3.6772
2021/2/15 04:43,41.4472,2021/2/15 04:45,4.5451
2021/2/15 04:40,41.439,2021/2/15 04:42,2.0689
2021/2/15 04:37,41.5277,2021/2/15 04:39,2.4414
2021/2/15 04:34,41.3606,2021/2/15 04:36,3.3197
2021/2/15 04:31,41.291,2021/2/15 04:33,2.2812
2021/2/15 04:28,41.1433,2021/2/15 04:30,2.0964
2021/2/15 04:25,41.0598,2021/2/15 04:27,2.6444
2021/2/15 04:22,41.1031,2021/2/15 04:24,1.9166
2021/2/15 04:19,40.9368,2021/2/15 04:21,2.2148
2021/2/15 04:16,41.4161,2021/2/15 04:18,3.4701
2021/2/15 04:13,42.0857,2021/2/15 04:15,5.2248
2021/2/15 04:10,42.0653,2021/2/15 04:12,1.9674
2021/2/15 04:07,42.1544,2021/2/15 04:09,2.3403
2021/2/15 04:04,42.1051,2021/2/15 04:06,3.1834
2021/2/15 04:01,42.2385,2021/2/15 04:03,2.5063
2021/2/15 03:58,42.4505,2021/2/15 04:00,2.2844
2021/2/15 03:55,42.3328,2021/2/15 03:57,3.9838
2021/2/15 03:52,42.2385,2021/2/15 03:54,1.9059
2021/2/15 03:49,42.1366,2021/2/15 03:51,2.3727
2021/2/15 03:46,42.3545,2021/2/15 03:48,3.5535
2021/2/15 03:43,42.1585,2021/2/15 03:45,4.8575
2021/2/15 03:40,42.1952,2021/2/15 03:42,1.8621
2021/2/15 03:37,42.2958,2021/2/15 03:39,2.5084
2021/2/15 03:34,42.3477,2021/2/15 03:36,3.2898
2021/2/15 03:31,42.2794,2021/2/15 03:33,2.1309
2021/2/15 03:28,42.1716,2021/2/15 03:30,5.421
2021/2/15 03:25,42.0779,2021/2/15 03:27,2.7028
2021/2/15 03:22,42.0847,2021/2/15 03:24,1.805
2021/2/15 03:19,41.8623,2021/2/15 03:21,2.5183
2021/2/15 03:16,42.2632,2021/2/15 03:18,3.71
2021/2/15 03:13,42.2671,2021/2/15 03:15,2.0426
2021/2/15 03:10,42.3328,2021/2/15 03:12,2.28
2021/2/15 03:07,42.2061,2021/2/15 03:09,2.4463
2021/2/15 03:04,42.2447,2021/2/15 03:06,1.9479
2021/2/15 03:01,42.2679,2021/2/15 03:03,2.6361
2021/2/15 02:58,42.3609,2021/2/15 03:00,5.4208
2021/2/15 02:55,42.4171,2021/2/15 02:57,3.0412
2021/2/15 02:52,42.4731,2021/2/15 02:54,2.0717
2021/2/15 02:49,42.1418,2021/2/15 02:51,3.712
2021/2/15 02:46,42.4583,2021/2/15 02:48,3.5131
2021/2/15 02:43,42.4428,2021/2/15 02:45,2.2946
2021/2/15 02:40,42.3099,2021/2/15 02:42,1.7978
2021/2/15 02:37,42.284,2021/2/15 02:39,2.4469
2021/2/15 02:34,42.0878,2021/2/15 02:36,3.6785
2021/2/15 02:31,42.0492,2021/2/15 02:33,2.2923
2021/2/15 02:28,42.0507,2021/2/15 02:30,5.5906
2021/2/15 02:25,42.1086,2021/2/15 02:27,2.9953
2021/2/15 02:22,42.1521,2021/2/15 02:24,2.4165
2021/2/15 02:19,41.8315,2021/2/15 02:21,2.1869
2021/2/15 02:16,41.9896,2021/2/15 02:18,3.3355
2021/2/15 02:13,42.0147,2021/2/15 02:15,2.2564
2021/2/15 02:10,42.1301,2021/2/15 02:12,1.9343
2021/2/15 02:07,42.1581,2021/2/15 02:09,2.3842
2021/2/15 02:04,42.0443,2021/2/15 02:06,2.0508
2021/2/15 02:01,42.0995,2021/2/15 02:03,4.3018
2021/2/15 01:58,42.0244,2021/2/15 02:00,5.6794
2021/2/15 01:55,42.1292,2021/2/15 01:57,3.3238
2021/2/15 01:52,42.2878,2021/2/15 01:54,1.8986
2021/2/15 01:49,42.0152,2021/2/15 01:51,3.3291
2021/2/15 01:46,42.1024,2021/2/15 01:48,3.6948
2021/2/15 01:43,42.1649,2021/2/15 01:45,2.2085
2021/2/15 01:40,42.0453,2021/2/15 01:42,2.1318
2021/2/15 01:37,42.1619,2021/2/15 01:39,2.1908
2021/2/15 01:34,42.0645,2021/2/15 01:36,2.5162
2021/2/15 01:31,42.0685,2021/2/15 01:33,2.3051
2021/2/15 01:28,41.9596,2021/2/15 01:30,4.9961
2021/2/15 01:25,41.9694,2021/2/15 01:27,3.101
2021/2/15 01:22,42.1015,2021/2/15 01:24,1.9516
2021/2/15 01:19,41.845,2021/2/15 01:21,2.5472
2021/2/15 01:16,41.9582,2021/2/15 01:18,3.323
2021/2/15 01:13,42.1242,2021/2/15 01:15,3.5118
2021/2/15 01:10,42.0344,2021/2/15 01:12,1.9972
2021/2/15 01:07,42.4361,2021/2/15 01:09,2.7893
2021/2/15 01:04,42.3191,2021/2/15 01:06,2.0866
2021/2/15 01:01,42.3892,2021/2/15 01:03,2.9798
2021/2/15 00:58,42.3563,2021/2/15 01:00,5.333
2021/2/15 00:55,42.2775,2021/2/15 00:57,2.9893
2021/2/15 00:52,42.7076,2021/2/15 00:54,1.996
2021/2/15 00:49,42.4079,2021/2/15 00:51,3.4128
2021/2/15 00:46,42.7844,2021/2/15 00:48,3.7863
2021/2/15 00:43,42.7531,2021/2/15 00:45,2.4483
2021/2/15 00:40,42.538,2021/2/15 00:42,2.1141
2021/2/15 00:37,42.5625,2021/2/15 00:39,2.2763
2021/2/15 00:34,42.5213,2021/2/15 00:36,2.1217
2021/2/15 00:31,42.5985,2021/2/15 00:33,2.4636
2021/2/15 00:28,42.3969,2021/2/15 00:30,5.236
2021/2/15 00:25,42.5371,2021/2/15 00:27,3.4878
2021/2/15 00:22,42.6021,2021/2/15 00:24,1.804
2021/2/15 00:19,42.3577,2021/2/15 00:21,2.4475
2021/2/15 00:16,42.6143,2021/2/15 00:18,3.4933
2021/2/15 00:13,42.6036,2021/2/15 00:15,2.1415
2021/2/15 00:10,42.3552,2021/2/15 00:12,2.1185
2021/2/15 00:07,42.3319,2021/2/15 00:09,2.3824
2021/2/15 00:04,42.2761,2021/2/15 00:06,2.993
2021/2/15 00:01,42.404,2021/2/15 00:03,2.3231
2021/2/14 23:58,42.1726,2021/2/15 00:00,5.5754
2021/2/14 23:55,42.302,2021/2/14 23:57,3.0769
2021/2/14 23:52,42.1933,2021/2/14 23:54,3.4812
2021/2/14 23:49,42.2533,2021/2/14 23:51,3.4036
2021/2/14 23:46,42.3407,2021/2/14 23:48,3.6339
2021/2/14 23:43,42.5159,2021/2/14 23:45,1.9882
2021/2/14 23:40,42.3412,2021/2/14 23:42,1.8546
2021/2/14 23:37,42.3606,2021/2/14 23:39,2.1811
2021/2/14 23:34,42.3049,2021/2/14 23:36,2.3648
2021/2/14 23:31,42.282,2021/2/14 23:33,2.3062
2021/2/14 23:28,42.0858,2021/2/14 23:30,5.2857
2021/2/14 23:25,42.2724,2021/2/14 23:27,3.2564
2021/2/14 23:22,42.2796,2021/2/14 23:24,1.9526
2021/2/14 23:19,42.117,2021/2/14 23:21,2.6246
2021/2/14 23:16,42.3658,2021/2/14 23:18,3.0989
2021/2/14 23:13,42.2549,2021/2/14 23:15,2.1606
2021/2/14 23:10,42.2927,2021/2/14 23:12,1.972
2021/2/14 23:07,42.3937,2021/2/14 23:09,2.3127
2021/2/14 23:04,42.1924,2021/2/14 23:06,2.9079
2021/2/14 23:01,42.2519,2021/2/14 23:03,2.3766
2021/2/14 22:58,42.1926,2021/2/14 23:00,5.7527
2021/2/14 22:55,42.2051,2021/2/14 22:57,2.6493
2021/2/14 22:52,42.3672,2021/2/14 22:54,1.9468
2021/2/14 22:49,42.0722,2021/2/14 22:51,3.6617
2021/2/14 22:46,42.2508,2021/2/14 22:48,3.2781
2021/2/14 22:43,42.4764,2021/2/14 22:45,2.0343
2021/2/14 22:40,42.3856,2021/2/14 22:42,2.6139
2021/2/14 22:37,42.4878,2021/2/14 22:39,2.4841
2021/2/14 22:34,42.3893,2021/2/14 22:36,2.6022
2021/2/14 22:31,42.4298,2021/2/14 22:33,3.8248
2021/2/14 22:28,42.2601,2021/2/14 22:30,5.3309
2021/2/14 22:25,42.2424,2021/2/14 22:27,2.6514
2021/2/14 22:22,42.3702,2021/2/14 22:24,1.8875
2021/2/14 22:19,42.124,2021/2/14 22:21,2.3616
2021/2/14 22:16,42.2113,2021/2/14 22:18,3.3266
2021/2/14 22:13,42.3387,2021/2/14 22:15,2.1301
2021/2/14 22:10,42.2668,2021/2/14 22:12,3.9399
2021/2/14 22:07,42.5621,2021/2/14 22:09,6.9931
2021/2/14 22:04,42.4371,2021/2/14 22:06,2.4947
2021/2/14 22:01,42.6197,2021/2/14 22:03,2.5476
2021/2/14 21:58,42.1452,2021/2/14 22:00,8.0742
2021/2/14 21:55,42.4388,2021/2/14 21:57,2.5821
2021/2/14 21:52,42.5196,2021/2/14 21:54,2.0361
2021/2/14 21:49,42.0278,2021/2/14 21:51,3.8703
2021/2/14 21:46,42.1768,2021/2/14 21:48,3.5355
2021/2/14 21:43,42.1286,2021/2/14 21:45,2.4255
2021/2/14 21:40,42.109,2021/2/14 21:42,1.8558
2021/2/14 21:37,42.3172,2021/2/14 21:39,2.2099
2021/2/14 21:34,42.2651,2021/2/14 21:36,2.7455
2021/2/14 21:31,42.4897,2021/2/14 21:33,2.3555
2021/2/14 21:28,42.0311,2021/2/14 21:30,6.8701
2021/2/14 21:25,42.1085,2021/2/14 21:27,2.5971
2021/2/14 21:22,42.1872,2021/2/14 21:24,2.2052
2021/2/14 21:19,42.063,2021/2/14 21:21,5.9629
2021/2/14 21:16,42.2907,2021/2/14 21:18,3.6179
2021/2/14 21:13,42.2948,2021/2/14 21:15,1.9874
2021/2/14 21:10,42.1206,2021/2/14 21:12,3.1935
2021/2/14 21:07,42.1849,2021/2/14 21:09,2.2428
2021/2/14 21:04,42.2117,2021/2/14 21:06,2.328
2021/2/14 21:01,42.4364,2021/2/14 21:03,2.5668
2021/2/14 20:58,42.2314,2021/2/14 21:00,1.8637
2021/2/14 20:55,42.1715,2021/2/14 20:57,2.8317
2021/2/14 20:52,42.7362,2021/2/14 20:54,1.882
2021/2/14 20:49,42.3192,2021/2/14 20:51,3.2575
2021/2/14 20:46,42.3778,2021/2/14 20:48,3.1584
2021/2/14 20:43,42.5858,2021/2/14 20:45,2.8748
2021/2/14 20:40,42.5124,2021/2/14 20:42,2.3499
2021/2/14 20:37,42.3981,2021/2/14 20:39,2.4921
2021/2/14 20:34,42.4362,2021/2/14 20:36,2.6405
2021/2/14 20:31,42.4806,2021/2/14 20:33,2.0802
2021/2/14 20:28,42.2402,2021/2/14 20:30,2.0484
2021/2/14 20:25,42.2767,2021/2/14 20:27,2.6141
2021/2/14 20:22,42.3622,2021/2/14 20:24,2.0596
2021/2/14 20:19,42.0377,2021/2/14 20:21,6.3625
2021/2/14 20:16,42.5572,2021/2/14 20:18,3.313
2021/2/14 20:13,42.6239,2021/2/14 20:15,2.2437
2021/2/14 20:10,42.3982,2021/2/14 20:12,1.8535
2021/2/14 20:07,42.3734,2021/2/14 20:09,2.5817
2021/2/14 20:04,42.4498,2021/2/14 20:06,2.1915
2021/2/14 20:01,42.5517,2021/2/14 20:03,2.4352
2021/2/14 19:58,42.3502,2021/2/14 20:00,2.0581
2021/2/14 19:55,42.1657,2021/2/14 19:57,2.5818
2021/2/14 19:52,42.5519,2021/2/14 19:54,1.8671
2021/2/14 19:49,42.2555,2021/2/14 19:51,4.4846
2021/2/14 19:46,42.4647,2021/2/14 19:48,3.4522
2021/2/14 19:43,42.5735,2021/2/14 19:45,1.99
2021/2/14 19:40,42.3896,2021/2/14 19:42,2.2124
2021/2/14 19:37,42.5557,2021/2/14 19:39,9.6813
2021/2/14 19:34,42.354,2021/2/14 19:36,2.5711
2021/2/14 19:31,42.2024,2021/2/14 19:33,2.3445
2021/2/14 19:28,42.1434,2021/2/14 19:30,1.8416
2021/2/14 19:25,42.267,2021/2/14 19:27,2.4411
2021/2/14 19:22,42.2448,2021/2/14 19:24,1.7503
2021/2/14 19:19,41.864,2021/2/14 19:21,5.9511
2021/2/14 19:16,42.0271,2021/2/14 19:18,3.4674
2021/2/14 19:13,42.1917,2021/2/14 19:15,2.7053
2021/2/14 19:10,42.0161,2021/2/14 19:12,1.9553
2021/2/14 19:07,42.0669,2021/2/14 19:09,2.1755
2021/2/14 19:04,42.0306,2021/2/14 19:06,2.1938
2021/2/14 19:01,42.077,2021/2/14 19:03,2.299
2021/2/14 18:58,41.7382,2021/2/14 19:00,1.9638
2021/2/14 18:55,41.9146,2021/2/14 18:57,2.8002
2021/2/14 18:52,42.189,2021/2/14 18:54,2.0333
2021/2/14 18:49,41.9787,2021/2/14 18:51,3.0878
2021/2/14 18:46,41.9858,2021/2/14 18:48,3.7461
2021/2/14 18:43,41.9177,2021/2/14 18:45,2.481
2021/2/14 18:40,41.9989,2021/2/14 18:42,2.0002
2021/2/14 18:37,42.2815,2021/2/14 18:39,2.1958
2021/2/14 18:34,42.3152,2021/2/14 18:36,2.3341
2021/2/14 18:31,42.4178,2021/2/14 18:33,2.2642
2021/2/14 18:28,41.9839,2021/2/14 18:30,3.2267
2021/2/14 18:25,41.9644,2021/2/14 18:27,2.7552
2021/2/14 18:22,42.1592,2021/2/14 18:24,2.0146
2021/2/14 18:19,41.8807,2021/2/14 18:21,5.5091
2021/2/14 18:16,42.114,2021/2/14 18:18,3.2343
2021/2/14 18:13,42.1682,2021/2/14 18:15,2.4929
2021/2/14 18:10,42.0465,2021/2/14 18:12,1.954
2021/2/14 18:07,42.1562,2021/2/14 18:09,1.9476
2021/2/14 18:04,42.0548,2021/2/14 18:06,2.2753
2021/2/14 18:01,42.2253,2021/2/14 18:03,2.3235
2021/2/14 17:58,42.2449,2021/2/14 18:00,2.2133
2021/2/14 17:55,42.06,2021/2/14 17:57,3.7002
2021/2/14 17:52,42.093,2021/2/14 17:54,1.8468
2021/2/14 17:49,42.0604,2021/2/14 17:51,2.2007
2021/2/14 17:46,42.3234,2021/2/14 17:48,3.5802
2021/2/14 17:43,41.9033,2021/2/14 17:45,4.4788
2021/2/14 17:40,41.7979,2021/2/14 17:42,2.0322
2021/2/14 17:37,41.9635,2021/2/14 17:39,2.4307
2021/2/14 17:34,42.2333,2021/2/14 17:36,4.0521
2021/2/14 17:31,42.1135,2021/2/14 17:33,2.1672
2021/2/14 17:28,42.1673,2021/2/14 17:30,2.0677
2021/2/14 17:25,41.9489,2021/2/14 17:27,2.7126
2021/2/14 17:22,41.9572,2021/2/14 17:24,1.9221
2021/2/14 17:19,41.9064,2021/2/14 17:21,2.2032
2021/2/14 17:16,42.0626,2021/2/14 17:18,3.4203
2021/2/14 17:13,42.3311,2021/2/14 17:15,4.6544
2021/2/14 17:10,42.5773,2021/2/14 17:12,2.2568
2021/2/14 17:07,42.1495,2021/2/14 17:09,5.912
2021/2/14 17:04,41.8621,2021/2/14 17:06,1.8804
2021/2/14 17:01,41.9557,2021/2/14 17:03,3.1376
2021/2/14 16:58,41.8114,2021/2/14 17:00,3.8906
2021/2/14 16:55,41.9146,2021/2/14 16:57,2.5529
2021/2/14 16:52,41.8584,2021/2/14 16:54,1.9653
2021/2/14 16:49,41.7822,2021/2/14 16:51,2.3241
2021/2/14 16:46,41.9662,2021/2/14 16:48,3.5389
2021/2/14 16:43,42.0322,2021/2/14 16:45,2.7215
2021/2/14 16:40,42.3979,2021/2/14 16:42,1.849
2021/2/14 16:37,42.0677,2021/2/14 16:39,3.8913
2021/2/14 16:34,41.8909,2021/2/14 16:36,2.2586
2021/2/14 16:31,41.8148,2021/2/14 16:33,2.1774
2021/2/14 16:28,41.6907,2021/2/14 16:30,3.7567
2021/2/14 16:25,41.6077,2021/2/14 16:27,2.6477
2021/2/14 16:22,41.8296,2021/2/14 16:24,2.0997
2021/2/14 16:19,41.4853,2021/2/14 16:21,2.0515
2021/2/14 16:16,41.6361,2021/2/14 16:18,3.5036
2021/2/14 16:13,41.7969,2021/2/14 16:15,2.5103
2021/2/14 16:10,42.1039,2021/2/14 16:12,1.8182
2021/2/14 16:07,41.7781,2021/2/14 16:09,3.8613
2021/2/14 16:04,41.6348,2021/2/14 16:06,2.1708
2021/2/14 16:01,41.7066,2021/2/14 16:03,2.4305
2021/2/14 15:58,41.5742,2021/2/14 16:00,4.1004
2021/2/14 15:55,41.5509,2021/2/14 15:57,2.7898
2021/2/14 15:52,41.7652,2021/2/14 15:54,1.8516
2021/2/14 15:49,41.5767,2021/2/14 15:51,1.9943
2021/2/14 15:46,41.69,2021/2/14 15:48,4.6628
2021/2/14 15:43,41.7215,2021/2/14 15:45,2.3093
2021/2/14 15:40,41.8619,2021/2/14 15:42,1.9363
2021/2/14 15:37,41.5324,2021/2/14 15:39,3.8122
2021/2/14 15:34,41.6374,2021/2/14 15:36,2.3926
2021/2/14 15:31,41.609,2021/2/14 15:33,2.1673
2021/2/14 15:28,41.4681,2021/2/14 15:30,3.989
2021/2/14 15:25,41.5799,2021/2/14 15:27,2.4721
2021/2/14 15:22,41.5083,2021/2/14 15:24,2.2423
2021/2/14 15:19,41.1507,2021/2/14 15:21,2.0782
2021/2/14 15:16,41.5831,2021/2/14 15:18,3.3957
2021/2/14 15:13,41.6945,2021/2/14 15:15,2.1952
2021/2/14 15:10,41.8691,2021/2/14 15:12,1.947
2021/2/14 15:07,41.8933,2021/2/14 15:09,4.1477
2021/2/14 15:04,41.7213,2021/2/14 15:06,2.0465
2021/2/14 15:01,41.8348,2021/2/14 15:03,2.2657
2021/2/14 14:58,41.6528,2021/2/14 15:00,4.2934
2021/2/14 14:55,41.6141,2021/2/14 14:57,2.5215
2021/2/14 14:52,41.7306,2021/2/14 14:54,2.4455
2021/2/14 14:49,41.6135,2021/2/14 14:51,2.1404
2021/2/14 14:46,41.7617,2021/2/14 14:48,3.7157
2021/2/14 14:43,41.664,2021/2/14 14:45,2.0437
2021/2/14 14:40,42.0482,2021/2/14 14:42,2.1023
2021/2/14 14:37,42.0586,2021/2/14 14:39,2.1499
2021/2/14 14:34,41.6175,2021/2/14 14:36,6.7815
2021/2/14 14:31,41.3998,2021/2/14 14:33,2.068
2021/2/14 14:28,41.6301,2021/2/14 14:30,2.2164
2021/2/14 14:25,41.392,2021/2/14 14:27,3.8701
2021/2/14 14:22,41.3947,2021/2/14 14:24,2.165
2021/2/14 14:19,41.2813,2021/2/14 14:21,2.3697
2021/2/14 14:16,41.4307,2021/2/14 14:18,3.3526
2021/2/14 14:13,41.3367,2021/2/14 14:15,2.1388
2021/2/14 14:10,41.3459,2021/2/14 14:12,1.9768
2021/2/14 14:07,41.4521,2021/2/14 14:09,2.0324
2021/2/14 14:04,41.4967,2021/2/14 14:06,5.8061
2021/2/14 14:01,41.5631,2021/2/14 14:03,2.4076
2021/2/14 13:58,41.5755,2021/2/14 14:00,3.3329
2021/2/14 13:55,41.5369,2021/2/14 13:57,2.2834
2021/2/14 13:52,41.5973,2021/2/14 13:54,4.8873
2021/2/14 13:49,41.4548,2021/2/14 13:51,2.7271
2021/2/14 13:46,41.5455,2021/2/14 13:48,2.3577
2021/2/14 13:43,41.8245,2021/2/14 13:45,2.3406
2021/2/14 13:40,41.6536,2021/2/14 13:42,5.3854
2021/2/14 13:37,41.66,2021/2/14 13:39,3.1277
2021/2/14 13:34,41.6964,2021/2/14 13:36,2.2992
2021/2/14 13:31,41.3996,2021/2/14 13:33,2.5277
2021/2/14 13:28,41.4869,2021/2/14 13:30,3.3385
2021/2/14 13:25,41.6227,2021/2/14 13:27,2.2631
2021/2/14 13:22,41.2243,2021/2/14 13:24,4.163
2021/2/14 13:19,41.0703,2021/2/14 13:21,2.6583
2021/2/14 13:16,41.3189,2021/2/14 13:18,3.3954
2021/2/14 13:13,41.2258,2021/2/14 13:15,3.8712
2021/2/14 13:10,41.2377,2021/2/14 13:12,2.164
2021/2/14 13:07,41.3057,2021/2/14 13:09,2.1686
2021/2/14 13:04,40.9745,2021/2/14 13:06,3.4524
2021/2/14 13:01,41.0096,2021/2/14 13:03,2.5476
2021/2/14 12:58,41.0157,2021/2/14 13:00,1.8994
2021/2/14 12:55,41.0346,2021/2/14 12:57,2.093
2021/2/14 12:52,41.2202,2021/2/14 12:54,2.3014
2021/2/14 12:49,41.1187,2021/2/14 12:51,3.4357
2021/2/14 12:46,41.1483,2021/2/14 12:48,2.4003
2021/2/14 12:43,41.0751,2021/2/14 12:45,2.3577
2021/2/14 12:40,41.2089,2021/2/14 12:42,2.5356
2021/2/14 12:37,42.0647,2021/2/14 12:39,2.2089
2021/2/14 12:34,41.6957,2021/2/14 12:36,3.3382
2021/2/14 12:31,41.5897,2021/2/14 12:33,2.1566
2021/2/14 12:28,41.8771,2021/2/14 12:30,2.064
2021/2/14 12:25,41.525,2021/2/14 12:27,5.0656
2021/2/14 12:22,40.947,2021/2/14 12:24,4.36
2021/2/14 12:19,40.9124,2021/2/14 12:21,3.2966
2021/2/14 12:16,40.8103,2021/2/14 12:18,3.7287
2021/2/14 12:13,40.8379,2021/2/14 12:15,2.034
2021/2/14 12:10,40.8841,2021/2/14 12:12,2.4842
2021/2/14 12:07,41.302,2021/2/14 12:09,2.05
2021/2/14 12:04,40.7754,2021/2/14 12:06,3.4059
2021/2/14 12:01,40.743,2021/2/14 12:03,2.1185
2021/2/14 11:58,40.8198,2021/2/14 12:00,2.0004
2021/2/14 11:55,40.6733,2021/2/14 11:57,4.4892
2021/2/14 11:52,40.7779,2021/2/14 11:54,2.0929
2021/2/14 11:49,40.6271,2021/2/14 11:51,3.7618
2021/2/14 11:46,40.5501,2021/2/14 11:48,2.3865
2021/2/14 11:43,40.3748,2021/2/14 11:45,3.3321
2021/2/14 11:40,40.4763,2021/2/14 11:42,2.6126
2021/2/14 11:37,40.8336,2021/2/14 11:39,2.0426
2021/2/14 11:34,40.3754,2021/2/14 11:36,3.554
2021/2/14 11:31,40.3849,2021/2/14 11:33,2.8566
2021/2/14 11:28,40.471,2021/2/14 11:30,2.2337
2021/2/14 11:25,40.2485,2021/2/14 11:27,4.5801
2021/2/14 11:22,40.4354,2021/2/14 11:24,2.0606
2021/2/14 11:19,40.1423,2021/2/14 11:21,4.1182
2021/2/14 11:16,40.1818,2021/2/14 11:18,2.9348
2021/2/14 11:13,40.2716,2021/2/14 11:15,2.2732
2021/2/14 11:10,40.2602,2021/2/14 11:12,3.8312
2021/2/14 11:07,40.3581,2021/2/14 11:09,2.3132
2021/2/14 11:04,40.252,2021/2/14 11:06,2.0456
2021/2/14 11:01,39.9576,2021/2/14 11:03,4.1042
2021/2/14 10:58,39.9656,2021/2/14 11:00,1.9405
2021/2/14 10:55,39.9484,2021/2/14 10:57,3.2299
2021/2/14 10:52,40.5872,2021/2/14 10:54,2.1423
2021/2/14 10:49,40.4674,2021/2/14 10:51,2.4635
2021/2/14 10:46,40.3054,2021/2/14 10:48,3.7122
2021/2/14 10:43,40.4755,2021/2/14 10:45,2.0796
2021/2/14 10:40,40.2986,2021/2/14 10:42,4.0006
2021/2/14 10:37,40.358,2021/2/14 10:39,1.9541
2021/2/14 10:34,40.1591,2021/2/14 10:36,2.3431
2021/2/14 10:31,40.0183,2021/2/14 10:33,3.7109
2021/2/14 10:28,39.9379,2021/2/14 10:30,1.8864
2021/2/14 10:25,39.86,2021/2/14 10:27,1.9732
2021/2/14 10:22,40.0766,2021/2/14 10:24,3.2206
2021/2/14 10:19,39.7573,2021/2/14 10:21,3.9353
2021/2/14 10:16,39.8994,2021/2/14 10:18,2.8534
2021/2/14 10:13,39.8902,2021/2/14 10:15,2.4377
2021/2/14 10:10,39.4786,2021/2/14 10:12,3.7452
2021/2/14 10:07,39.3377,2021/2/14 10:09,2.393
2021/2/14 10:04,39.1503,2021/2/14 10:06,2.2183
2021/2/14 10:01,39.2735,2021/2/14 10:03,4.4073
2021/2/14 09:58,39.2862,2021/2/14 10:00,1.9818
2021/2/14 09:55,39.3506,2021/2/14 09:57,1.9433
2021/2/14 09:52,39.3074,2021/2/14 09:54,2.2134
2021/2/14 09:49,38.9908,2021/2/14 09:51,2.8172
2021/2/14 09:46,39.081,2021/2/14 09:48,2.9896
2021/2/14 09:43,39.1371,2021/2/14 09:45,2.1282
2021/2/14 09:40,38.9123,2021/2/14 09:42,4.2013
2021/2/14 09:37,39.0919,2021/2/14 09:39,2.1462
2021/2/14 09:34,38.9987,2021/2/14 09:36,3.3001
2021/2/14 09:31,38.7339,2021/2/14 09:33,3.6751
2021/2/14 09:28,38.4129,2021/2/14 09:30,2.56
2021/2/14 09:25,38.6688,2021/2/14 09:27,2.4283
2021/2/14 09:22,38.6267,2021/2/14 09:24,1.9016
2021/2/14 09:19,38.3791,2021/2/14 09:21,2.8054
2021/2/14 09:16,38.706,2021/2/14 09:18,2.1312
2021/2/14 09:13,38.2302,2021/2/14 09:15,4.009
2021/2/14 09:10,38.4151,2021/2/14 09:12,1.861
2021/2/14 09:07,38.497,2021/2/14 09:09,3.5969
2021/2/14 09:04,38.6856,2021/2/14 09:06,3.5266
2021/2/14 09:01,38.5027,2021/2/14 09:03,4.7371
2021/2/14 08:58,38.5244,2021/2/14 09:00,2.205
2021/2/14 08:55,38.2863,2021/2/14 08:57,3.4679
2021/2/14 08:52,38.4552,2021/2/14 08:54,2.4962
2021/2/14 08:49,37.5405,2021/2/14 08:51,2.999
2021/2/14 08:46,37.4339,2021/2/14 08:48,3.4713
2021/2/14 08:43,34.0049,2021/2/14 08:45,2.9934
2021/2/14 08:40,40.6687,2021/2/14 08:42,4.1722
2021/2/14 08:37,41.8217,2021/2/14 08:39,3.4809
2021/2/14 08:34,40.8825,2021/2/14 08:36,3.423
2021/2/14 08:31,40.6848,2021/2/14 08:33,2.9105
2021/2/14 08:28,40.7022,2021/2/14 08:30,3.6273
2021/2/14 08:25,40.8701,2021/2/14 08:27,1.9938
2021/2/14 08:22,41.0371,2021/2/14 08:24,2.0036
2021/2/14 08:19,40.9757,2021/2/14 08:21,1.8244
2021/2/14 08:16,41.1322,2021/2/14 08:18,2.5453
2021/2/14 08:13,40.9216,2021/2/14 08:15,7.2159
2021/2/14 08:10,40.8747,2021/2/14 08:12,3.1065
2021/2/14 08:07,41.1973,2021/2/14 08:09,2.8337
2021/2/14 08:04,40.982,2021/2/14 08:06,6.3322
2021/2/14 08:01,41.0389,2021/2/14 08:03,7.966
2021/2/14 07:58,41.1351,2021/2/14 08:00,5.9037
2021/2/14 07:55,41.1401,2021/2/14 07:57,4.3085
2021/2/14 07:52,41.0501,2021/2/14 07:54,5.7912
2021/2/14 07:49,40.978,2021/2/14 07:51,3.6269
2021/2/14 07:46,41.3999,2021/2/14 07:48,4.1582
2021/2/14 07:43,41.1864,2021/2/14 07:45,6.3595
2021/2/14 07:40,41.0447,2021/2/14 07:42,6.6129
2021/2/14 07:37,41.175,2021/2/14 07:39,8.4591
2021/2/14 07:34,41.2647,2021/2/14 07:36,8.56
2021/2/14 07:31,41.0352,2021/2/14 07:33,8.3627
2021/2/14 07:28,40.9897,2021/2/14 07:30,8.8356
2021/2/14 07:25,41.0967,2021/2/14 07:27,9.9107
2021/2/14 07:22,40.9445,2021/2/14 07:24,8.206
2021/2/14 07:19,40.9473,2021/2/14 07:21,8.3442
2021/2/14 07:16,40.969,2021/2/14 07:18,9.1775
2021/2/14 07:13,41.3557,2021/2/14 07:15,8.3385
2021/2/14 07:10,40.779,2021/2/14 07:12,9.5649
2021/2/14 07:07,40.8581,2021/2/14 07:09,8.7093
