Date time,Memory %used,Date time,CPU utilization (%)
2021/2/21 16:26,48.5693,2021/2/21 16:26,18.0558
2021/2/21 16:23,56.5741,2021/2/21 16:23,33.8784
2021/2/21 16:20,54.001,2021/2/21 16:20,31.9432
2021/2/21 16:17,46.8879,2021/2/21 16:17,18.2964
2021/2/21 16:14,45.9651,2021/2/21 16:14,44.667
2021/2/21 16:11,46.4158,2021/2/21 16:11,35.0513
2021/2/21 16:08,45.424,2021/2/21 16:08,33.4053
2021/2/21 16:05,64.4892,2021/2/21 16:05,33.2138
2021/2/21 16:02,54.6841,2021/2/21 16:02,31.7057
2021/2/21 15:59,71.6195,2021/2/21 15:59,37.7181
2021/2/21 15:56,48.7347,2021/2/21 15:56,49.5381
2021/2/21 15:53,58.9736,2021/2/21 15:53,44.9351
2021/2/21 15:50,53.6937,2021/2/21 15:50,48.1467
2021/2/21 15:47,54.1097,2021/2/21 15:47,35.8515
2021/2/21 15:44,43.2168,2021/2/21 15:44,29.4383
2021/2/21 15:41,46.5588,2021/2/21 15:41,31.8378
2021/2/21 15:38,45.472,2021/2/21 15:38,35.9497
2021/2/21 15:35,45.303,2021/2/21 15:35,44.1309
2021/2/21 15:32,45.3011,2021/2/21 15:32,26.1756
2021/2/21 15:29,42.9,2021/2/21 15:29,14.7414
2021/2/21 15:26,42.6142,2021/2/21 15:26,22.6992
2021/2/21 15:23,42.4703,2021/2/21 15:23,29.7891
2021/2/21 15:20,42.9985,2021/2/21 15:20,28.691
2021/2/21 15:17,42.8718,2021/2/21 15:17,29.8486
2021/2/21 15:14,42.3772,2021/2/21 15:14,11.0869
2021/2/21 15:11,42.2162,2021/2/21 15:11,5.9583
2021/2/21 15:08,42.3074,2021/2/21 15:08,21.0518
2021/2/21 15:05,44.2905,2021/2/21 15:05,24.02
2021/2/21 15:02,44.0921,2021/2/21 15:02,27.4034
2021/2/21 14:59,43.6753,2021/2/21 14:59,20.8451
2021/2/21 14:56,43.571,2021/2/21 14:56,10.4827
2021/2/21 14:53,41.9901,2021/2/21 14:53,20.8309
2021/2/21 14:50,41.2922,2021/2/21 14:50,15.602
2021/2/21 14:47,41.1923,2021/2/21 14:47,18.2207
2021/2/21 14:44,41.9849,2021/2/21 14:44,22.6226
2021/2/21 14:41,51.5381,2021/2/21 14:41,15.1857
2021/2/21 14:38,55.6112,2021/2/21 14:38,22.6592
2021/2/21 14:35,54.6837,2021/2/21 14:35,16.1158
2021/2/21 14:32,49.8153,2021/2/21 14:32,31.558
2021/2/21 14:29,50.5265,2021/2/21 14:29,35.5949
2021/2/21 14:26,45.0103,2021/2/21 14:26,39.6432
2021/2/21 14:23,44.7685,2021/2/21 14:23,28.1388
2021/2/21 14:20,43.1951,2021/2/21 14:20,18.4974
2021/2/21 14:17,42.8102,2021/2/21 14:17,10.9697
2021/2/21 14:14,46.7286,2021/2/21 14:14,20.2032
2021/2/21 14:11,45.3069,2021/2/21 14:11,27.6595
2021/2/21 14:08,41.3085,2021/2/21 14:08,20.3206
2021/2/21 14:05,41.1259,2021/2/21 14:05,11.5759
2021/2/21 14:02,41.0922,2021/2/21 14:02,4.6345
2021/2/21 13:59,42.2632,2021/2/21 13:59,1.6754
2021/2/21 13:56,41.8961,2021/2/21 13:56,4.0018
2021/2/21 13:53,41.5396,2021/2/21 13:53,18.2378
2021/2/21 13:50,39.7008,2021/2/21 13:50,4.4394
2021/2/21 13:47,39.5053,2021/2/21 13:47,18.89
2021/2/21 13:44,38.9326,2021/2/21 13:44,29.9683
2021/2/21 13:41,39.2579,2021/2/21 13:41,9.8323
2021/2/21 13:38,39.6229,2021/2/21 13:38,9.8249
2021/2/21 13:35,41.4783,2021/2/21 13:35,11.3988
2021/2/21 13:32,40.068,2021/2/21 13:32,6.4356
2021/2/21 13:29,40.1983,2021/2/21 13:29,22.9438
2021/2/21 13:26,40.0345,2021/2/21 13:26,4.1025
2021/2/21 13:23,40.8682,2021/2/21 13:23,2.5446
2021/2/21 13:20,41.6417,2021/2/21 13:20,15.2308
2021/2/21 13:17,40.4488,2021/2/21 13:17,4.8043
2021/2/21 13:14,40.2301,2021/2/21 13:14,3.4402
2021/2/21 13:11,40.6302,2021/2/21 13:11,22.0005
2021/2/21 13:08,47.7798,2021/2/21 13:08,22.7694
2021/2/21 13:05,40.8905,2021/2/21 13:05,4.1968
2021/2/21 13:02,40.8335,2021/2/21 13:02,5.397
2021/2/21 12:59,39.7065,2021/2/21 12:59,5.9793
2021/2/21 12:56,51.8352,2021/2/21 12:56,17.1121
2021/2/21 12:53,45.5746,2021/2/21 12:53,13.1837
2021/2/21 12:50,40.4802,2021/2/21 12:50,14.6526
2021/2/21 12:47,39.6657,2021/2/21 12:47,18.6919
2021/2/21 12:44,37.582,2021/2/21 12:44,4.0622
2021/2/21 12:41,37.4963,2021/2/21 12:41,17.745
2021/2/21 12:38,51.8744,2021/2/21 12:38,45.5611
2021/2/21 12:35,44.6898,2021/2/21 12:35,26.967
2021/2/21 12:32,45.1258,2021/2/21 12:32,25.9402
2021/2/21 12:29,39.3444,2021/2/21 12:29,8.7308
2021/2/21 12:26,43.3629,2021/2/21 12:26,16.2466
2021/2/21 12:23,46.1021,2021/2/21 12:23,25.357
2021/2/21 12:20,36.3636,2021/2/21 12:20,16.8531
2021/2/21 12:17,44.5698,2021/2/21 12:17,18.2067
2021/2/21 12:14,47.1874,2021/2/21 12:14,16.4735
2021/2/21 12:11,35.7023,2021/2/21 12:11,6.8813
2021/2/21 12:08,35.5376,2021/2/21 12:08,11.7997
2021/2/21 12:05,35.1599,2021/2/21 12:05,7.3964
2021/2/21 12:02,34.8529,2021/2/21 12:02,3.3756
2021/2/21 11:59,36.5114,2021/2/21 11:59,12.0385
2021/2/21 11:56,36.3357,2021/2/21 11:56,11.2993
2021/2/21 11:53,35.8223,2021/2/21 11:53,2.285
2021/2/21 11:50,35.7139,2021/2/21 11:50,7.8328
2021/2/21 11:47,35.3588,2021/2/21 11:47,10.394
2021/2/21 11:44,35.6613,2021/2/21 11:44,19.5118
2021/2/21 11:41,58.2843,2021/2/21 11:41,21.7922
2021/2/21 11:38,44.1909,2021/2/21 11:38,23.2844
2021/2/21 11:35,41.5251,2021/2/21 11:35,24.4722
2021/2/21 11:32,32.5362,2021/2/21 11:32,18.9099
2021/2/21 11:29,33.2916,2021/2/21 11:29,8.1232
2021/2/21 11:26,32.9067,2021/2/21 11:26,2.4368
2021/2/21 11:23,32.4941,2021/2/21 11:23,6.4772
2021/2/21 11:20,31.0648,2021/2/21 11:20,2.7021
2021/2/21 11:17,31.0392,2021/2/21 11:17,2.6822
2021/2/21 11:14,30.8193,2021/2/21 11:14,1.843
2021/2/21 11:11,30.7393,2021/2/21 11:11,4.545
2021/2/21 11:08,43.9752,2021/2/21 11:08,32.4221
2021/2/21 11:05,43.8961,2021/2/21 11:05,28.8115
2021/2/21 11:02,41.7872,2021/2/21 11:02,16.5871
2021/2/21 10:59,32.4689,2021/2/21 10:59,4.8714
2021/2/21 10:56,32.0342,2021/2/21 10:56,11.8815
2021/2/21 10:53,30.8794,2021/2/21 10:53,7.2378
2021/2/21 10:50,30.8226,2021/2/21 10:50,2.2591
2021/2/21 10:47,30.7269,2021/2/21 10:47,3.4238
2021/2/21 10:44,30.4008,2021/2/21 10:44,2.6047
2021/2/21 10:41,57.9883,2021/2/21 10:41,19.7546
2021/2/21 10:38,39.9607,2021/2/21 10:38,15.6038
2021/2/21 10:35,38.9541,2021/2/21 10:35,18.1647
2021/2/21 10:32,29.7012,2021/2/21 10:32,21.6769
2021/2/21 10:29,32.0559,2021/2/21 10:29,22.7116
2021/2/21 10:26,29.8249,2021/2/21 10:26,41.3171
2021/2/21 10:23,76.1573,2021/2/21 10:23,81.6547
2021/2/21 10:20,63.9577,2021/2/21 10:20,82.3201
2021/2/21 10:17,61.5528,2021/2/21 10:17,79.4675
2021/2/21 10:14,54.159,2021/2/21 10:14,79.1944
2021/2/21 10:11,67.9811,2021/2/21 10:11,85.3023
2021/2/21 10:08,88.4112,2021/2/21 10:08,88.8458
2021/2/21 10:05,64.196,2021/2/21 10:05,83.484
2021/2/21 10:02,66.6079,2021/2/21 10:02,80.3822
2021/2/21 09:59,53.808,2021/2/21 09:59,71.8269
2021/2/21 09:56,51.2484,2021/2/21 09:56,71.6682
2021/2/21 09:53,61.5438,2021/2/21 09:53,79.7019
2021/2/21 09:50,63.3665,2021/2/21 09:50,82.2418
2021/2/21 09:47,59.9058,2021/2/21 09:47,80.8397
2021/2/21 09:44,54.4266,2021/2/21 09:44,70.4409
2021/2/21 09:41,54.3891,2021/2/21 09:41,72.2192
2021/2/21 09:38,55.1136,2021/2/21 09:38,66.3378
2021/2/21 09:35,54.2391,2021/2/21 09:35,67.9247
2021/2/21 09:32,54.1739,2021/2/21 09:32,71.4756
2021/2/21 09:29,64.9423,2021/2/21 09:29,81.9735
2021/2/21 09:26,62.2922,2021/2/21 09:26,83.2948
2021/2/21 09:23,61.1253,2021/2/21 09:23,75.1325
2021/2/21 09:20,54.077,2021/2/21 09:20,73.4689
2021/2/21 09:17,53.9061,2021/2/21 09:17,69.757
2021/2/21 09:14,53.3382,2021/2/21 09:14,68.9902
2021/2/21 09:11,53.2061,2021/2/21 09:11,70.3828
2021/2/21 09:08,54.8757,2021/2/21 09:08,69.6969
2021/2/21 09:05,54.7184,2021/2/21 09:05,68.3485
2021/2/21 09:02,54.5226,2021/2/21 09:02,68.4707
2021/2/21 08:59,53.2529,2021/2/21 08:59,67.8627
2021/2/21 08:56,53.3341,2021/2/21 08:56,70.3813
2021/2/21 08:53,53.3228,2021/2/21 08:53,69.0983
2021/2/21 08:50,53.2356,2021/2/21 08:50,69.0662
2021/2/21 08:47,53.1857,2021/2/21 08:47,68.5308
2021/2/21 08:44,53.2795,2021/2/21 08:44,69.6359
2021/2/21 08:41,53.0449,2021/2/21 08:41,68.653
2021/2/21 08:38,52.8304,2021/2/21 08:38,68.5747
2021/2/21 08:35,53.5034,2021/2/21 08:35,69.7277
2021/2/21 08:32,53.3085,2021/2/21 08:32,77.2077
2021/2/21 08:29,58.9382,2021/2/21 08:29,80.916
2021/2/21 08:26,51.9291,2021/2/21 08:26,71.6726
2021/2/21 08:23,51.7495,2021/2/21 08:23,68.2778
2021/2/21 08:20,51.6401,2021/2/21 08:20,68.8472
2021/2/21 08:17,51.5679,2021/2/21 08:17,68.6173
2021/2/21 08:14,53.8286,2021/2/21 08:14,67.6292
2021/2/21 08:11,53.1263,2021/2/21 08:11,69.594
2021/2/21 08:08,56.4731,2021/2/21 08:08,77.0074
2021/2/21 08:05,60.9227,2021/2/21 08:05,79.1408
2021/2/21 08:02,52.0242,2021/2/21 08:02,59.6603
2021/2/21 07:59,50.5543,2021/2/21 07:59,68.3067
2021/2/21 07:56,50.4627,2021/2/21 07:56,69.8207
2021/2/21 07:53,59.8263,2021/2/21 07:53,80.3421
2021/2/21 07:50,50.0154,2021/2/21 07:50,65.6734
2021/2/21 07:47,49.9736,2021/2/21 07:47,67.0853
2021/2/21 07:44,48.3038,2021/2/21 07:44,63.3968
2021/2/21 07:41,59.0445,2021/2/21 07:41,81.1017
2021/2/21 07:38,58.8696,2021/2/21 07:38,88.4879
2021/2/21 07:35,50.51,2021/2/21 07:35,70.1155
2021/2/21 07:32,49.7185,2021/2/21 07:32,62.1513
2021/2/21 07:29,48.6439,2021/2/21 07:29,65.2784
2021/2/21 07:26,48.435,2021/2/21 07:26,63.0562
2021/2/21 07:23,47.6295,2021/2/21 07:23,68.3527
2021/2/21 07:20,68.7476,2021/2/21 07:20,79.8726
2021/2/21 07:17,55.7549,2021/2/21 07:17,81.6474
2021/2/21 07:14,56.6328,2021/2/21 07:14,80.0443
2021/2/21 07:11,48.4497,2021/2/21 07:11,69.7003
2021/2/21 07:08,50.2183,2021/2/21 07:08,68.6622
2021/2/21 07:05,49.6447,2021/2/21 07:05,70.1774
2021/2/21 07:02,49.382,2021/2/21 07:02,67.9039
2021/2/21 06:59,48.7563,2021/2/21 06:59,56.325
2021/2/21 06:56,48.6565,2021/2/21 06:56,65.2599
2021/2/21 06:53,47.6519,2021/2/21 06:53,63.5421
2021/2/21 06:50,58.0827,2021/2/21 06:50,77.8722
2021/2/21 06:47,59.6524,2021/2/21 06:47,52.2431
2021/2/21 06:44,56.471,2021/2/21 06:44,78.5075
2021/2/21 06:41,47.5748,2021/2/21 06:41,56.6388
2021/2/21 06:38,47.7158,2021/2/21 06:38,55.4362
2021/2/21 06:35,56.8437,2021/2/21 06:35,68.124
2021/2/21 06:32,61.6347,2021/2/21 06:32,59.7403
2021/2/21 06:29,57.5721,2021/2/21 06:29,63.5287
2021/2/21 06:26,53.8953,2021/2/21 06:26,63.7043
2021/2/21 06:23,46.4428,2021/2/21 06:23,41.1525
2021/2/21 06:20,48.196,2021/2/21 06:20,23.7968
2021/2/21 06:17,47.9776,2021/2/21 06:17,52.9701
2021/2/21 06:14,47.6403,2021/2/21 06:14,37.949
2021/2/21 06:11,47.4438,2021/2/21 06:11,49.9068
2021/2/21 06:08,46.1964,2021/2/21 06:08,49.2493
2021/2/21 06:05,45.9176,2021/2/21 06:05,59.9196
2021/2/21 06:02,45.8269,2021/2/21 06:02,49.2385
2021/2/21 05:59,46.07,2021/2/21 05:59,54.9437
2021/2/21 05:56,45.4891,2021/2/21 05:56,61.0597
2021/2/21 05:53,45.2226,2021/2/21 05:53,46.7
2021/2/21 05:50,47.3958,2021/2/21 05:50,53.0271
2021/2/21 05:47,47.4925,2021/2/21 05:47,51.6002
2021/2/21 05:44,55.6786,2021/2/21 05:44,68.919
2021/2/21 05:41,52.0615,2021/2/21 05:41,61.0804
2021/2/21 05:38,47.0787,2021/2/21 05:38,67.8955
2021/2/21 05:35,54.3947,2021/2/21 05:35,64.858
2021/2/21 05:32,46.6025,2021/2/21 05:32,50.4041
2021/2/21 05:29,45.322,2021/2/21 05:29,28.6894
2021/2/21 05:26,45.1583,2021/2/21 05:26,40.4266
2021/2/21 05:23,44.3923,2021/2/21 05:23,31.5399
2021/2/21 05:20,43.4789,2021/2/21 05:20,21.6657
2021/2/21 05:17,43.3196,2021/2/21 05:17,38.8463
2021/2/21 05:14,41.7345,2021/2/21 05:14,36.3215
2021/2/21 05:11,41.3699,2021/2/21 05:11,55.3013
2021/2/21 05:08,46.2856,2021/2/21 05:08,40.0124
2021/2/21 05:05,45.5578,2021/2/21 05:05,49.2466
2021/2/21 05:02,55.2957,2021/2/21 05:02,73.3447
2021/2/21 04:59,48.9959,2021/2/21 04:59,53.4008
2021/2/21 04:56,44.6042,2021/2/21 04:56,32.5229
2021/2/21 04:53,53.9285,2021/2/21 04:53,54.0801
2021/2/21 04:50,88.3721,2021/2/21 04:50,53.7885
2021/2/21 04:47,59.8002,2021/2/21 04:47,41.0199
2021/2/21 04:44,56.9093,2021/2/21 04:44,35.3572
2021/2/21 04:41,55.7035,2021/2/21 04:41,43.2765
2021/2/21 04:38,46.7917,2021/2/21 04:38,7.2147
2021/2/21 04:35,45.8051,2021/2/21 04:35,8.4485
2021/2/21 04:32,45.7706,2021/2/21 04:32,26.4704
2021/2/21 04:29,45.6627,2021/2/21 04:29,16.2125
2021/2/21 04:26,45.4904,2021/2/21 04:26,26.0107
2021/2/21 04:23,45.3486,2021/2/21 04:23,36.7188
2021/2/21 04:20,45.9795,2021/2/21 04:20,37.7647
2021/2/21 04:17,47.2633,2021/2/21 04:17,27.2962
2021/2/21 04:14,46.5989,2021/2/21 04:14,20.2437
2021/2/21 04:11,46.6256,2021/2/21 04:11,21.6628
2021/2/21 04:08,46.389,2021/2/21 04:08,39.3597
2021/2/21 04:05,53.4356,2021/2/21 04:05,56.3559
2021/2/21 04:02,60.15,2021/2/21 04:02,66.2668
2021/2/21 03:59,50.0114,2021/2/21 03:59,68.055
2021/2/21 03:56,45.8218,2021/2/21 03:56,60.051
2021/2/21 03:53,45.7839,2021/2/21 03:53,37.0456
2021/2/21 03:50,50.2126,2021/2/21 03:50,56.4967
2021/2/21 03:47,55.7081,2021/2/21 03:47,61.7307
2021/2/21 03:44,59.0725,2021/2/21 03:44,63.8026
2021/2/21 03:41,54.6093,2021/2/21 03:41,44.0523
2021/2/21 03:38,45.7189,2021/2/21 03:38,15.0931
2021/2/21 03:35,44.6027,2021/2/21 03:35,17.3027
2021/2/21 03:32,47.2835,2021/2/21 03:32,46.1077
2021/2/21 03:29,51.9375,2021/2/21 03:29,58.8002
2021/2/21 03:26,43.4252,2021/2/21 03:26,39.4831
2021/2/21 03:23,41.8604,2021/2/21 03:23,30.0179
2021/2/21 03:20,41.2915,2021/2/21 03:20,35.6533
2021/2/21 03:17,41.2912,2021/2/21 03:17,35.2764
2021/2/21 03:14,42.8956,2021/2/21 03:14,19.9098
2021/2/21 03:11,42.764,2021/2/21 03:11,37.1889
2021/2/21 03:08,42.6595,2021/2/21 03:08,29.0098
2021/2/21 03:05,42.4187,2021/2/21 03:05,43.9412
2021/2/21 03:02,42.2916,2021/2/21 03:02,29.4435
2021/2/21 02:59,45.9287,2021/2/21 02:59,21.3697
2021/2/21 02:56,45.8864,2021/2/21 02:56,16.853
2021/2/21 02:53,45.8427,2021/2/21 02:53,21.8612
2021/2/21 02:50,45.6749,2021/2/21 02:50,30.5801
2021/2/21 02:47,45.589,2021/2/21 02:47,19.7678
2021/2/21 02:44,45.4915,2021/2/21 02:44,5.1232
2021/2/21 02:41,45.3597,2021/2/21 02:41,14.8158
2021/2/21 02:38,45.2819,2021/2/21 02:38,19.1986
2021/2/21 02:35,46.1385,2021/2/21 02:35,23.4308
2021/2/21 02:32,46.0049,2021/2/21 02:32,20.8679
2021/2/21 02:29,45.1648,2021/2/21 02:29,23.1366
2021/2/21 02:26,44.9143,2021/2/21 02:26,22.0755
2021/2/21 02:23,44.6354,2021/2/21 02:23,34.0116
2021/2/21 02:20,44.3098,2021/2/21 02:20,22.7937
2021/2/21 02:17,44.0583,2021/2/21 02:17,20.2733
2021/2/21 02:14,43.8926,2021/2/21 02:14,15.739
2021/2/21 02:11,43.8691,2021/2/21 02:11,5.1686
2021/2/21 02:08,43.6584,2021/2/21 02:08,11.3817
2021/2/21 02:05,51.4334,2021/2/21 02:05,18.6172
2021/2/21 02:02,46.8888,2021/2/21 02:02,12.9175
2021/2/21 01:59,42.1261,2021/2/21 01:59,6.5717
2021/2/21 01:56,42.0681,2021/2/21 01:56,12.9633
2021/2/21 01:53,45.2348,2021/2/21 01:53,6.206
2021/2/21 01:50,44.9807,2021/2/21 01:50,13.7979
2021/2/21 01:47,44.7941,2021/2/21 01:47,4.115
2021/2/21 01:44,43.1593,2021/2/21 01:44,9.4478
2021/2/21 01:41,51.4157,2021/2/21 01:41,32.3299
2021/2/21 01:38,42.1178,2021/2/21 01:38,4.2102
2021/2/21 01:35,50.387,2021/2/21 01:35,16.2968
2021/2/21 01:32,42.0798,2021/2/21 01:32,12.6863
2021/2/21 01:29,41.8524,2021/2/21 01:29,13.9859
2021/2/21 01:26,41.7581,2021/2/21 01:26,7.4603
2021/2/21 01:23,40.8457,2021/2/21 01:23,2.3173
2021/2/21 01:20,40.099,2021/2/21 01:20,10.9144
2021/2/21 01:17,40.0702,2021/2/21 01:17,9.8021
2021/2/21 01:14,62.9725,2021/2/21 01:14,22.7215
2021/2/21 01:11,49.6832,2021/2/21 01:11,21.0746
2021/2/21 01:08,42.678,2021/2/21 01:08,18.4693
2021/2/21 01:05,40.6957,2021/2/21 01:05,2.8153
2021/2/21 01:02,40.3853,2021/2/21 01:02,8.3067
2021/2/21 00:59,45.1573,2021/2/21 00:59,18.4762
2021/2/21 00:56,51.8534,2021/2/21 00:56,26.4384
2021/2/21 00:53,48.1411,2021/2/21 00:53,15.1746
2021/2/21 00:50,40.7795,2021/2/21 00:50,4.3044
2021/2/21 00:47,40.5172,2021/2/21 00:47,12.036
2021/2/21 00:44,49.1837,2021/2/21 00:44,38.3666
2021/2/21 00:41,39.7232,2021/2/21 00:41,19.1854
2021/2/21 00:38,39.3086,2021/2/21 00:38,17.175
2021/2/21 00:35,42.5382,2021/2/21 00:35,16.4214
2021/2/21 00:32,42.414,2021/2/21 00:32,13.5607
2021/2/21 00:29,42.2163,2021/2/21 00:29,10.3382
2021/2/21 00:26,42.1237,2021/2/21 00:26,7.1878
2021/2/21 00:23,42.9887,2021/2/21 00:23,23.5249
2021/2/21 00:20,43.7069,2021/2/21 00:20,17.4995
2021/2/21 00:17,37.935,2021/2/21 00:17,2.426
2021/2/21 00:14,45.1873,2021/2/21 00:14,26.3275
2021/2/21 00:11,49.5778,2021/2/21 00:11,48.8367
2021/2/21 00:08,43.6663,2021/2/21 00:08,30.9697
2021/2/21 00:05,49.7182,2021/2/21 00:05,23.6647
2021/2/21 00:02,46.5661,2021/2/21 00:02,37.5167
2021/2/20 23:59,43.6735,2021/2/20 23:59,15.1616
2021/2/20 23:56,37.4024,2021/2/20 23:56,24.5327
2021/2/20 23:53,37.1698,2021/2/20 23:53,19.3797
2021/2/20 23:50,38.4242,2021/2/20 23:50,10.626
2021/2/20 23:47,38.1679,2021/2/20 23:47,9.3167
2021/2/20 23:44,37.4766,2021/2/20 23:44,15.5256
2021/2/20 23:41,37.3579,2021/2/20 23:41,12.8582
2021/2/20 23:38,37.3187,2021/2/20 23:38,10.4208
2021/2/20 23:35,49.4707,2021/2/20 23:35,29.1252
2021/2/20 23:32,41.2667,2021/2/20 23:32,10.2277
2021/2/20 23:29,36.1328,2021/2/20 23:29,10.721
2021/2/20 23:26,36.1355,2021/2/20 23:26,5.4801
2021/2/20 23:23,36.3867,2021/2/20 23:23,9.8787
2021/2/20 23:20,34.2451,2021/2/20 23:20,4.9764
2021/2/20 23:17,33.7852,2021/2/20 23:17,9.1014
2021/2/20 23:14,33.0304,2021/2/20 23:14,3.2471
2021/2/20 23:11,32.9455,2021/2/20 23:11,5.5004
2021/2/20 23:08,33.712,2021/2/20 23:08,3.0685
2021/2/20 23:05,33.4267,2021/2/20 23:05,17.2579
2021/2/20 23:02,32.8626,2021/2/20 23:02,4.1696
2021/2/20 22:59,31.7266,2021/2/20 22:59,2.1966
2021/2/20 22:56,31.5643,2021/2/20 22:56,6.7505
2021/2/20 22:53,31.4604,2021/2/20 22:53,8.5487
2021/2/20 22:50,31.0449,2021/2/20 22:50,6.0135
2021/2/20 22:47,31.074,2021/2/20 22:47,2.8854
2021/2/20 22:44,31.8471,2021/2/20 22:44,2.6543
2021/2/20 22:41,31.4525,2021/2/20 22:41,27.5786
2021/2/20 22:38,48.6214,2021/2/20 22:38,79.0867
2021/2/20 22:35,62.9806,2021/2/20 22:35,90.4191
2021/2/20 22:32,57.0395,2021/2/20 22:32,90.3263
2021/2/20 22:29,51.1784,2021/2/20 22:29,68.9052
2021/2/20 22:26,50.9033,2021/2/20 22:26,70.203
2021/2/20 22:23,50.5233,2021/2/20 22:23,68.7548
2021/2/20 22:20,54.2202,2021/2/20 22:20,89.375
2021/2/20 22:17,54.984,2021/2/20 22:17,75.3769
2021/2/20 22:14,48.9202,2021/2/20 22:14,66.907
2021/2/20 22:11,48.5782,2021/2/20 22:11,69.5304
2021/2/20 22:08,55.5293,2021/2/20 22:08,81.0359
2021/2/20 22:05,49.1193,2021/2/20 22:05,70.5598
2021/2/20 22:02,49.2649,2021/2/20 22:02,71.4965
2021/2/20 21:59,48.7887,2021/2/20 21:59,66.9908
2021/2/20 21:56,48.4062,2021/2/20 21:56,61.1808
2021/2/20 21:53,47.8411,2021/2/20 21:53,47.3928
2021/2/20 21:50,49.5367,2021/2/20 21:50,38.5617
2021/2/20 21:47,49.6969,2021/2/20 21:47,39.7784
2021/2/20 21:44,67.0309,2021/2/20 21:44,63.3113
2021/2/20 21:41,56.0645,2021/2/20 21:41,55.7328
2021/2/20 21:38,48.5098,2021/2/20 21:38,34.1277
2021/2/20 21:35,50.9811,2021/2/20 21:35,28.8298
2021/2/20 21:32,54.3513,2021/2/20 21:32,50.3447
2021/2/20 21:29,59.1011,2021/2/20 21:29,34.6423
2021/2/20 21:26,49.3377,2021/2/20 21:26,18.8828
2021/2/20 21:23,48.9399,2021/2/20 21:23,20.3411
2021/2/20 21:20,48.3823,2021/2/20 21:20,44.5692
2021/2/20 21:17,48.028,2021/2/20 21:17,26.2517
2021/2/20 21:14,47.3371,2021/2/20 21:14,27.4355
2021/2/20 21:11,47.2093,2021/2/20 21:11,16.971
2021/2/20 21:08,47.1218,2021/2/20 21:08,34.3103
2021/2/20 21:05,46.9333,2021/2/20 21:05,12.0959
2021/2/20 21:02,46.8938,2021/2/20 21:02,25.2377
2021/2/20 20:59,47.1272,2021/2/20 20:59,37.9221
2021/2/20 20:56,53.486,2021/2/20 20:56,58.0343
2021/2/20 20:53,46.8427,2021/2/20 20:53,23.0574
2021/2/20 20:50,46.717,2021/2/20 20:50,30.6409
2021/2/20 20:47,46.5075,2021/2/20 20:47,29.515
2021/2/20 20:44,45.504,2021/2/20 20:44,34.9441
2021/2/20 20:41,45.2925,2021/2/20 20:41,33.9429
2021/2/20 20:38,45.2717,2021/2/20 20:38,60.5489
2021/2/20 20:35,45.0792,2021/2/20 20:35,65.0222
2021/2/20 20:32,44.951,2021/2/20 20:32,62.35
2021/2/20 20:29,44.7366,2021/2/20 20:29,47.148
2021/2/20 20:26,51.2465,2021/2/20 20:26,59.0718
2021/2/20 20:23,66.2388,2021/2/20 20:23,43.3365
2021/2/20 20:20,63.3726,2021/2/20 20:20,63.6353
2021/2/20 20:17,58.9982,2021/2/20 20:17,34.1258
2021/2/20 20:14,56.6035,2021/2/20 20:14,39.0977
2021/2/20 20:11,45.299,2021/2/20 20:11,8.5393
2021/2/20 20:08,44.9859,2021/2/20 20:08,14.3385
2021/2/20 20:05,57.3279,2021/2/20 20:05,31.3858
2021/2/20 20:02,58.155,2021/2/20 20:02,50.4567
2021/2/20 19:59,56.437,2021/2/20 19:59,61.9472
2021/2/20 19:56,59.222,2021/2/20 19:56,55.7767
2021/2/20 19:53,52.4409,2021/2/20 19:53,33.3399
2021/2/20 19:50,50.2526,2021/2/20 19:50,31.0223
2021/2/20 19:47,43.1881,2021/2/20 19:47,50.7193
2021/2/20 19:44,42.6256,2021/2/20 19:44,66.0675
2021/2/20 19:41,42.3347,2021/2/20 19:41,69.1702
2021/2/20 19:38,41.3047,2021/2/20 19:38,67.3906
2021/2/20 19:35,42.2106,2021/2/20 19:35,65.9337
2021/2/20 19:32,41.9062,2021/2/20 19:32,66.2377
2021/2/20 19:29,43.3672,2021/2/20 19:29,67.7664
2021/2/20 19:26,44.449,2021/2/20 19:26,70.0841
2021/2/20 19:23,42.7263,2021/2/20 19:23,65.1914
2021/2/20 19:20,43.6822,2021/2/20 19:20,69.1838
2021/2/20 19:17,41.7961,2021/2/20 19:17,66.3492
2021/2/20 19:14,40.8696,2021/2/20 19:14,67.8325
2021/2/20 19:11,40.6674,2021/2/20 19:11,66.4763
2021/2/20 19:08,49.6484,2021/2/20 19:08,80.6066
2021/2/20 19:05,48.2836,2021/2/20 19:05,79.4207
2021/2/20 19:02,40.2267,2021/2/20 19:02,69.3478
2021/2/20 18:59,37.6097,2021/2/20 18:59,69.0272
2021/2/20 18:56,37.3944,2021/2/20 18:56,66.4558
2021/2/20 18:53,38.0581,2021/2/20 18:53,67.3104
2021/2/20 18:50,35.6651,2021/2/20 18:50,67.6458
2021/2/20 18:47,34.6732,2021/2/20 18:47,68.5958
2021/2/20 18:44,35.0744,2021/2/20 18:44,67.8782
2021/2/20 18:41,34.2419,2021/2/20 18:41,67.2937
2021/2/20 18:38,34.0562,2021/2/20 18:38,63.2996
2021/2/20 18:35,30.0592,2021/2/20 18:35,58.9773
2021/2/20 18:32,71.5831,2021/2/20 18:32,83.3511
