Date time,Memory %used,Date time,CPU utilization (%)
2021/2/21 01:28,19.039,2021/2/21 01:34,13.5173
2021/2/21 01:25,26.766,2021/2/21 01:31,13.3506
2021/2/21 01:22,20.0433,2021/2/21 01:28,47.9762
2021/2/21 01:19,18.8543,2021/2/21 01:25,63.2915
2021/2/21 01:16,26.9639,2021/2/21 01:22,42.7517
2021/2/21 01:13,21.2454,2021/2/21 01:19,35.0625
2021/2/21 01:10,21.7823,2021/2/21 01:16,46.3362
2021/2/21 01:07,18.4681,2021/2/21 01:13,45.1354
2021/2/21 01:04,25.9931,2021/2/21 01:10,44.0854
2021/2/21 01:01,20.7509,2021/2/21 01:07,48.1363
2021/2/21 00:58,19.2239,2021/2/21 01:04,34.1287
2021/2/21 00:55,23.9936,2021/2/21 01:01,15.3937
2021/2/21 00:52,25.4871,2021/2/21 00:58,25.7494
2021/2/21 00:49,16.7082,2021/2/21 00:55,33.484
2021/2/21 00:46,17.0713,2021/2/21 00:52,35.7532
2021/2/21 00:43,16.8758,2021/2/21 00:49,8.0977
2021/2/21 00:40,16.972,2021/2/21 00:46,2.1588
2021/2/21 00:37,18.3356,2021/2/21 00:43,3.1239
2021/2/21 00:34,22.234,2021/2/21 00:40,2.8634
2021/2/21 00:31,17.2989,2021/2/21 00:37,10.9438
2021/2/21 00:28,19.167,2021/2/21 00:34,23.6459
2021/2/21 00:25,16.5935,2021/2/21 00:31,9.9475
2021/2/21 00:22,21.0004,2021/2/21 00:28,29.8933
2021/2/21 00:19,19.1386,2021/2/21 00:25,9.6006
2021/2/21 00:16,19.105,2021/2/21 00:22,19.8265
2021/2/21 00:13,20.1452,2021/2/21 00:19,16.9532
2021/2/21 00:10,20.3225,2021/2/21 00:16,19.0991
2021/2/21 00:07,24.677,2021/2/21 00:13,16.4602
2021/2/21 00:04,23.5054,2021/2/21 00:10,20.311
2021/2/21 00:01,20.2159,2021/2/21 00:07,43.738
2021/2/20 23:58,25.2996,2021/2/21 00:04,37.1799
2021/2/20 23:55,21.4901,2021/2/21 00:01,26.6179
2021/2/20 23:52,28.1246,2021/2/20 23:58,24.7058
2021/2/20 23:49,22.8627,2021/2/20 23:55,45.3124
2021/2/20 23:46,27.8648,2021/2/20 23:52,60.2125
2021/2/20 23:43,20.2577,2021/2/20 23:49,42.3634
2021/2/20 23:40,19.3387,2021/2/20 23:46,49.7461
2021/2/20 23:37,22.1392,2021/2/20 23:43,43.0286
2021/2/20 23:34,23.7292,2021/2/20 23:40,24.0605
2021/2/20 23:31,18.6268,2021/2/20 23:37,40.8057
2021/2/20 23:28,18.4193,2021/2/20 23:34,50.5428
2021/2/20 23:25,18.0485,2021/2/20 23:31,31.5929
2021/2/20 23:22,25.0185,2021/2/20 23:28,30.983
2021/2/20 23:19,18.6839,2021/2/20 23:25,17.627
2021/2/20 23:16,20.1437,2021/2/20 23:22,13.0639
2021/2/20 23:13,31.9846,2021/2/20 23:19,23.1251
2021/2/20 23:10,16.4495,2021/2/20 23:16,20.741
2021/2/20 23:07,24.7476,2021/2/20 23:13,53.2716
2021/2/20 23:04,17.9021,2021/2/20 23:10,2.68
2021/2/20 23:01,21.0789,2021/2/20 23:07,11.7054
2021/2/20 22:58,18.4081,2021/2/20 23:04,5.5199
2021/2/20 22:55,22.1717,2021/2/20 23:01,9.8013
2021/2/20 22:52,17.5405,2021/2/20 22:58,6.5136
2021/2/20 22:49,18.1366,2021/2/20 22:55,15.8669
2021/2/20 22:46,18.2971,2021/2/20 22:52,15.7762
2021/2/20 22:43,17.519,2021/2/20 22:49,16.0095
2021/2/20 22:40,22.4288,2021/2/20 22:46,12.554
2021/2/20 22:37,17.7654,2021/2/20 22:43,18.3553
2021/2/20 22:34,21.1998,2021/2/20 22:40,35.2355
2021/2/20 22:31,15.8728,2021/2/20 22:37,24.9659
2021/2/20 22:28,21.7726,2021/2/20 22:34,20.8596
2021/2/20 22:25,24.7228,2021/2/20 22:31,26.4172
2021/2/20 22:22,24.5218,2021/2/20 22:28,31.0688
2021/2/20 22:19,25.261,2021/2/20 22:25,38.1666
2021/2/20 22:16,22.4438,2021/2/20 22:22,60.9238
2021/2/20 22:13,23.798,2021/2/20 22:19,46.2328
2021/2/20 22:10,23.1651,2021/2/20 22:16,42.2392
2021/2/20 22:07,15.7452,2021/2/20 22:13,31.6095
2021/2/20 22:04,27.1281,2021/2/20 22:10,18.7237
2021/2/20 22:01,21.5985,2021/2/20 22:07,18.2269
2021/2/20 21:58,25.346,2021/2/20 22:04,46.5642
2021/2/20 21:55,17.397,2021/2/20 22:01,51.2381
2021/2/20 21:52,17.9122,2021/2/20 21:58,31.4258
2021/2/20 21:49,25.0561,2021/2/20 21:55,22.2442
2021/2/20 21:46,17.4892,2021/2/20 21:52,25.2865
2021/2/20 21:43,19.9877,2021/2/20 21:49,34.7047
2021/2/20 21:40,21.6739,2021/2/20 21:46,34.9796
2021/2/20 21:37,16.7919,2021/2/20 21:43,38.336
2021/2/20 21:34,20.3347,2021/2/20 21:40,11.7144
2021/2/20 21:31,16.3448,2021/2/20 21:37,11.005
2021/2/20 21:28,21.9182,2021/2/20 21:34,42.9193
2021/2/20 21:25,16.5566,2021/2/20 21:31,19.0632
2021/2/20 21:22,17.6319,2021/2/20 21:28,7.1649
2021/2/20 21:19,16.3426,2021/2/20 21:25,4.2294
2021/2/20 21:16,16.3231,2021/2/20 21:22,1.3421
2021/2/20 21:13,19.8397,2021/2/20 21:19,6.4054
2021/2/20 21:10,16.5447,2021/2/20 21:16,22.3361
2021/2/20 21:07,16.7261,2021/2/20 21:13,6.7489
2021/2/20 21:04,18.7467,2021/2/20 21:10,14.069
2021/2/20 21:01,19.6152,2021/2/20 21:07,17.2955
2021/2/20 20:58,23.596,2021/2/20 21:04,32.5112
2021/2/20 20:55,21.7046,2021/2/20 21:01,38.9591
2021/2/20 20:52,24.9519,2021/2/20 20:58,33.2556
2021/2/20 20:49,20.8819,2021/2/20 20:55,36.9881
2021/2/20 20:46,16.4977,2021/2/20 20:52,40.7526
2021/2/20 20:43,20.846,2021/2/20 20:49,14.4408
2021/2/20 20:40,18.6439,2021/2/20 20:46,14.0156
2021/2/20 20:37,18.5353,2021/2/20 20:43,36.8036
2021/2/20 20:34,20.812,2021/2/20 20:40,38.0157
2021/2/20 20:31,21.2712,2021/2/20 20:37,26.6818
2021/2/20 20:28,17.1962,2021/2/20 20:34,29.0077
2021/2/20 20:25,27.3415,2021/2/20 20:31,34.792
2021/2/20 20:22,28.4409,2021/2/20 20:28,34.7206
2021/2/20 20:19,22.969,2021/2/20 20:25,51.8704
2021/2/20 20:16,18.3443,2021/2/20 20:22,69.1186
2021/2/20 20:13,20.3537,2021/2/20 20:19,33.3649
2021/2/20 20:10,20.8324,2021/2/20 20:16,19.601
2021/2/20 20:07,20.5589,2021/2/20 20:13,26.8145
2021/2/20 20:04,22.947,2021/2/20 20:10,29.6561
2021/2/20 20:01,20.9175,2021/2/20 20:07,15.0066
2021/2/20 19:58,19.8554,2021/2/20 20:04,12.2705
2021/2/20 19:55,20.9284,2021/2/20 20:01,7.6702
2021/2/20 19:52,15.8503,2021/2/20 19:58,9.4194
2021/2/20 19:49,19.9333,2021/2/20 19:55,12.062
2021/2/20 19:46,15.7741,2021/2/20 19:52,11.5933
2021/2/20 19:43,16.7375,2021/2/20 19:49,25.9809
2021/2/20 19:40,19.8957,2021/2/20 19:46,10.0604
2021/2/20 19:37,19.1311,2021/2/20 19:43,20.5526
2021/2/20 19:34,23.5806,2021/2/20 19:40,35.44
2021/2/20 19:31,20.196,2021/2/20 19:37,27.8753
2021/2/20 19:28,21.8791,2021/2/20 19:34,22.2817
2021/2/20 19:25,23.5212,2021/2/20 19:31,19.144
2021/2/20 19:22,18.5118,2021/2/20 19:28,19.3466
2021/2/20 19:19,21.7461,2021/2/20 19:25,30.2825
2021/2/20 19:16,17.6909,2021/2/20 19:22,2.6417
2021/2/20 19:13,18.6352,2021/2/20 19:19,33.5035
2021/2/20 19:10,20.5331,2021/2/20 19:16,18.763
2021/2/20 19:07,22.9205,2021/2/20 19:13,18.8292
2021/2/20 19:04,26.1512,2021/2/20 19:10,23.9365
2021/2/20 19:01,18.6735,2021/2/20 19:07,39.7099
2021/2/20 18:58,25.2356,2021/2/20 19:04,27.3373
2021/2/20 18:55,22.3012,2021/2/20 19:01,32.6561
2021/2/20 18:52,18.9967,2021/2/20 18:58,28.8677
2021/2/20 18:49,18.8703,2021/2/20 18:55,37.6601
2021/2/20 18:46,23.9497,2021/2/20 18:52,22.9686
2021/2/20 18:43,23.3526,2021/2/20 18:49,32.6796
2021/2/20 18:40,24.8258,2021/2/20 18:46,44.4633
2021/2/20 18:37,24.7313,2021/2/20 18:43,48.4189
2021/2/20 18:34,17.1815,2021/2/20 18:40,43.3357
2021/2/20 18:31,23.6331,2021/2/20 18:37,34.3406
2021/2/20 18:28,17.9489,2021/2/20 18:34,14.3214
2021/2/20 18:25,18.2232,2021/2/20 18:31,17.1252
2021/2/20 18:22,17.739,2021/2/20 18:28,12.653
2021/2/20 18:19,17.9014,2021/2/20 18:25,13.0163
2021/2/20 18:16,19.5414,2021/2/20 18:22,11.4945
2021/2/20 18:13,17.319,2021/2/20 18:19,3.6942
2021/2/20 18:10,21.7892,2021/2/20 18:16,7.8778
2021/2/20 18:07,20.0296,2021/2/20 18:13,25.2945
2021/2/20 18:04,20.0391,2021/2/20 18:10,24.0255
2021/2/20 18:01,28.561,2021/2/20 18:07,13.2545
2021/2/20 17:58,20.2741,2021/2/20 18:04,42.8121
2021/2/20 17:55,16.7552,2021/2/20 18:01,33.6993
2021/2/20 17:52,16.3958,2021/2/20 17:58,4.9819
2021/2/20 17:49,16.7321,2021/2/20 17:55,5.9651
2021/2/20 17:46,15.8682,2021/2/20 17:52,3.935
2021/2/20 17:43,15.7529,2021/2/20 17:49,15.5896
2021/2/20 17:40,24.811,2021/2/20 17:46,12.2491
2021/2/20 17:37,23.5043,2021/2/20 17:43,17.685
2021/2/20 17:34,19.5284,2021/2/20 17:40,33.6997
2021/2/20 17:31,28.5708,2021/2/20 17:37,39.8435
2021/2/20 17:28,16.5792,2021/2/20 17:34,54.0609
2021/2/20 17:25,14.8475,2021/2/20 17:31,68.0126
2021/2/20 17:22,14.3065,2021/2/20 17:28,28.492
2021/2/20 17:19,16.3903,2021/2/20 17:25,12.0113
2021/2/20 17:16,21.2563,2021/2/20 17:22,11.3377
2021/2/20 17:13,20.3595,2021/2/20 17:19,24.1373
2021/2/20 17:10,16.6128,2021/2/20 17:16,28.575
2021/2/20 17:07,17.0503,2021/2/20 17:13,15.7252
2021/2/20 17:04,18.2616,2021/2/20 17:10,37.6287
2021/2/20 17:01,16.9031,2021/2/20 17:07,11.2464
2021/2/20 16:58,24.7678,2021/2/20 17:04,35.0695
2021/2/20 16:55,19.2207,2021/2/20 17:01,33.5025
2021/2/20 16:52,20.7091,2021/2/20 16:58,30.4917
2021/2/20 16:49,23.1993,2021/2/20 16:55,12.1609
2021/2/20 16:46,16.6957,2021/2/20 16:52,19.7218
2021/2/20 16:43,18.1704,2021/2/20 16:49,32.655
2021/2/20 16:40,14.966,2021/2/20 16:46,9.525
2021/2/20 16:37,22.3589,2021/2/20 16:43,28.9044
2021/2/20 16:34,18.0863,2021/2/20 16:40,16.3682
2021/2/20 16:31,22.1955,2021/2/20 16:37,28.5851
2021/2/20 16:28,16.3365,2021/2/20 16:34,30.6722
2021/2/20 16:25,18.0456,2021/2/20 16:31,32.8393
2021/2/20 16:22,17.1613,2021/2/20 16:28,11.1499
2021/2/20 16:19,14.9848,2021/2/20 16:25,10.2924
2021/2/20 16:16,16.1151,2021/2/20 16:22,2.5134
2021/2/20 16:13,15.6469,2021/2/20 16:19,3.4072
2021/2/20 16:10,15.9095,2021/2/20 16:16,9.0685
2021/2/20 16:07,17.1156,2021/2/20 16:13,27.8069
2021/2/20 16:04,22.1833,2021/2/20 16:10,24.733
2021/2/20 16:01,17.2922,2021/2/20 16:07,21.1134
2021/2/20 15:58,26.032,2021/2/20 16:04,44.793
2021/2/20 15:55,25.561,2021/2/20 16:01,46.4719
2021/2/20 15:52,24.343,2021/2/20 15:58,44.3332
2021/2/20 15:49,16.4256,2021/2/20 15:55,35.1235
2021/2/20 15:46,14.542,2021/2/20 15:52,37.4073
2021/2/20 15:43,16.8992,2021/2/20 15:49,17.2992
2021/2/20 15:40,21.4735,2021/2/20 15:46,6.3888
2021/2/20 15:37,16.9042,2021/2/20 15:43,15.5756
2021/2/20 15:34,26.4195,2021/2/20 15:40,40.5796
2021/2/20 15:31,20.9085,2021/2/20 15:37,36.627
2021/2/20 15:28,17.5893,2021/2/20 15:34,41.5146
2021/2/20 15:25,25.3267,2021/2/20 15:31,20.1817
2021/2/20 15:22,17.7031,2021/2/20 15:28,8.351
2021/2/20 15:19,22.3247,2021/2/20 15:25,41.0958
2021/2/20 15:16,16.7236,2021/2/20 15:22,27.5497
2021/2/20 15:13,20.9761,2021/2/20 15:19,50.6514
2021/2/20 15:10,17.1403,2021/2/20 15:16,17.2135
2021/2/20 15:07,22.8953,2021/2/20 15:13,22.1611
2021/2/20 15:04,15.2285,2021/2/20 15:10,24.8702
2021/2/20 15:01,24.3614,2021/2/20 15:07,21.6258
2021/2/20 14:58,25.4994,2021/2/20 15:04,29.1672
2021/2/20 14:55,16.1244,2021/2/20 15:01,39.6901
2021/2/20 14:52,18.3943,2021/2/20 14:58,44.8842
2021/2/20 14:49,14.4774,2021/2/20 14:55,12.8306
2021/2/20 14:46,14.5402,2021/2/20 14:52,4.7625
2021/2/20 14:43,15.229,2021/2/20 14:49,20.2897
2021/2/20 14:40,21.3018,2021/2/20 14:46,1.4865
2021/2/20 14:37,14.415,2021/2/20 14:43,13.1476
2021/2/20 14:34,15.0266,2021/2/20 14:40,15.2604
2021/2/20 14:31,20.7105,2021/2/20 14:37,5.4832
2021/2/20 14:28,16.3724,2021/2/20 14:34,17.6525
2021/2/20 14:25,20.0489,2021/2/20 14:31,48.3402
2021/2/20 14:22,20.2468,2021/2/20 14:28,33.7189
2021/2/20 14:19,15.5973,2021/2/20 14:25,30.2044
2021/2/20 14:16,21.6054,2021/2/20 14:22,16.8372
2021/2/20 14:13,15.1514,2021/2/20 14:19,18.6673
2021/2/20 14:10,24.948,2021/2/20 14:16,22.0711
2021/2/20 14:07,23.3326,2021/2/20 14:13,23.4126
2021/2/20 14:04,31.9292,2021/2/20 14:10,43.842
2021/2/20 14:01,25.7488,2021/2/20 14:07,42.8014
2021/2/20 13:58,15.0631,2021/2/20 14:04,49.7521
2021/2/20 13:55,17.2471,2021/2/20 14:01,47.2352
2021/2/20 13:52,14.8138,2021/2/20 13:58,18.2986
2021/2/20 13:49,16.7837,2021/2/20 13:55,21.5913
2021/2/20 13:46,15.2405,2021/2/20 13:52,10.6199
2021/2/20 13:43,24.6938,2021/2/20 13:49,13.5465
2021/2/20 13:40,17.3019,2021/2/20 13:46,22.8745
2021/2/20 13:37,20.964,2021/2/20 13:43,48.6124
2021/2/20 13:34,19.7842,2021/2/20 13:40,29.1075
2021/2/20 13:31,20.2545,2021/2/20 13:37,30.3872
2021/2/20 13:28,16.6307,2021/2/20 13:34,2.913
2021/2/20 13:25,17.0933,2021/2/20 13:31,33.3971
2021/2/20 13:22,15.788,2021/2/20 13:28,42.851
2021/2/20 13:19,20.6522,2021/2/20 13:25,16.037
2021/2/20 13:16,19.4439,2021/2/20 13:22,1.4021
2021/2/20 13:13,15.0162,2021/2/20 13:19,26.806
2021/2/20 13:10,14.6521,2021/2/20 13:16,14.9553
2021/2/20 13:07,17.2866,2021/2/20 13:13,2.5947
2021/2/20 13:04,18.3589,2021/2/20 13:10,4.1746
2021/2/20 13:01,15.0768,2021/2/20 13:07,9.1525
2021/2/20 12:58,20.3872,2021/2/20 13:04,15.4994
2021/2/20 12:55,14.4822,2021/2/20 13:01,20.6476
2021/2/20 12:52,18.7154,2021/2/20 12:58,21.2548
2021/2/20 12:49,22.87,2021/2/20 12:55,1.3836
2021/2/20 12:46,17.2258,2021/2/20 12:52,39.3726
2021/2/20 12:43,20.4028,2021/2/20 12:49,41.6979
2021/2/20 12:40,27.5119,2021/2/20 12:46,12.8143
2021/2/20 12:37,19.4787,2021/2/20 12:43,23.9271
2021/2/20 12:34,23.018,2021/2/20 12:40,33.5858
2021/2/20 12:31,21.1151,2021/2/20 12:37,19.6487
2021/2/20 12:28,21.2997,2021/2/20 12:34,36.544
2021/2/20 12:25,16.1394,2021/2/20 12:31,24.3773
2021/2/20 12:22,17.2571,2021/2/20 12:28,21.0639
2021/2/20 12:19,20.2038,2021/2/20 12:25,16.6933
2021/2/20 12:16,16.9422,2021/2/20 12:22,24.1783
2021/2/20 12:13,20.3817,2021/2/20 12:19,24.9856
2021/2/20 12:10,16.7673,2021/2/20 12:16,6.4851
2021/2/20 12:07,18.5424,2021/2/20 12:13,10.1908
2021/2/20 12:04,16.6028,2021/2/20 12:10,19.903
2021/2/20 12:01,28.0695,2021/2/20 12:07,18.9489
2021/2/20 11:58,18.1369,2021/2/20 12:04,31.8426
2021/2/20 11:55,14.7425,2021/2/20 12:01,38.4406
2021/2/20 11:52,21.621,2021/2/20 11:58,40.964
2021/2/20 11:49,19.2808,2021/2/20 11:55,25.1361
2021/2/20 11:46,20.1457,2021/2/20 11:52,26.3826
2021/2/20 11:43,16.5487,2021/2/20 11:49,41.711
2021/2/20 11:40,15.6445,2021/2/20 11:46,28.2548
2021/2/20 11:37,14.4224,2021/2/20 11:43,9.2443
2021/2/20 11:34,23.4474,2021/2/20 11:40,16.9494
2021/2/20 11:31,14.8092,2021/2/20 11:37,14.0199
2021/2/20 11:28,24.8036,2021/2/20 11:34,23.851
2021/2/20 11:25,17.1899,2021/2/20 11:31,14.7774
2021/2/20 11:22,21.5656,2021/2/20 11:28,32.2719
2021/2/20 11:19,14.4284,2021/2/20 11:25,34.039
2021/2/20 11:16,17.2065,2021/2/20 11:22,18.522
2021/2/20 11:13,23.0184,2021/2/20 11:19,11.8075
2021/2/20 11:10,19.2058,2021/2/20 11:16,34.6199
2021/2/20 11:07,14.4569,2021/2/20 11:13,50.4502
2021/2/20 11:04,23.8584,2021/2/20 11:10,7.4667
2021/2/20 11:01,26.2684,2021/2/20 11:07,14.6182
2021/2/20 10:58,21.9482,2021/2/20 11:04,28.7566
2021/2/20 10:55,24.8321,2021/2/20 11:01,45.5941
2021/2/20 10:52,23.06,2021/2/20 10:58,29.0942
2021/2/20 10:49,20.4044,2021/2/20 10:55,31.616
2021/2/20 10:46,19.2796,2021/2/20 10:52,29.9286
2021/2/20 10:43,21.0974,2021/2/20 10:49,12.7336
2021/2/20 10:40,14.9496,2021/2/20 10:46,46.7165
2021/2/20 10:37,14.1863,2021/2/20 10:43,16.0489
2021/2/20 10:34,21.634,2021/2/20 10:40,2.1302
2021/2/20 10:31,16.4192,2021/2/20 10:37,3.726
2021/2/20 10:28,18.7534,2021/2/20 10:34,21.0839
2021/2/20 10:25,19.8493,2021/2/20 10:31,23.176
2021/2/20 10:22,18.3677,2021/2/20 10:28,19.009
2021/2/20 10:19,17.4923,2021/2/20 10:25,25.6327
2021/2/20 10:16,22.7386,2021/2/20 10:22,37.2418
2021/2/20 10:13,15.8736,2021/2/20 10:19,14.7891
2021/2/20 10:10,14.2539,2021/2/20 10:16,50.2462
2021/2/20 10:07,14.9005,2021/2/20 10:13,27.404
2021/2/20 10:04,21.3217,2021/2/20 10:10,0.7753
2021/2/20 10:01,18.3143,2021/2/20 10:07,6.0258
2021/2/20 09:58,22.299,2021/2/20 10:04,13.5588
2021/2/20 09:55,16.1061,2021/2/20 10:01,19.6908
2021/2/20 09:52,24.1455,2021/2/20 09:58,27.7117
2021/2/20 09:49,20.2578,2021/2/20 09:55,26.1839
2021/2/20 09:46,21.6401,2021/2/20 09:52,16.1946
2021/2/20 09:43,24.9167,2021/2/20 09:49,22.8867
2021/2/20 09:40,23.4022,2021/2/20 09:46,49.6672
2021/2/20 09:37,17.5853,2021/2/20 09:43,66.4665
2021/2/20 09:34,15.2883,2021/2/20 09:40,53.5862
2021/2/20 09:31,15.7536,2021/2/20 09:37,4.8006
2021/2/20 09:28,23.7534,2021/2/20 09:34,1.7561
2021/2/20 09:25,19.72,2021/2/20 09:31,26.2033
2021/2/20 09:22,16.7245,2021/2/20 09:28,39.4171
2021/2/20 09:19,16.7403,2021/2/20 09:25,26.2121
2021/2/20 09:16,17.483,2021/2/20 09:22,21.6694
2021/2/20 09:13,15.3113,2021/2/20 09:19,15.0647
2021/2/20 09:10,18.0038,2021/2/20 09:16,14.0365
2021/2/20 09:07,15.781,2021/2/20 09:13,18.2293
2021/2/20 09:04,21.1388,2021/2/20 09:10,25.4395
2021/2/20 09:01,26.9622,2021/2/20 09:07,2.0996
2021/2/20 08:58,16.5322,2021/2/20 09:04,40.0581
2021/2/20 08:55,19.3542,2021/2/20 09:01,42.4336
2021/2/20 08:52,18.1957,2021/2/20 08:58,25.9574
2021/2/20 08:49,18.6628,2021/2/20 08:55,14.0306
2021/2/20 08:46,22.8847,2021/2/20 08:52,9.5563
2021/2/20 08:43,24.9224,2021/2/20 08:49,18.8288
2021/2/20 08:40,22.0583,2021/2/20 08:46,20.8592
2021/2/20 08:37,15.6529,2021/2/20 08:43,23.8529
2021/2/20 08:34,14.4773,2021/2/20 08:40,30.1688
2021/2/20 08:31,18.7041,2021/2/20 08:37,18.5221
2021/2/20 08:28,16.9684,2021/2/20 08:34,0.9992
2021/2/20 08:25,30.0786,2021/2/20 08:31,19.099
2021/2/20 08:22,23.2884,2021/2/20 08:28,33.5658
2021/2/20 08:19,17.1569,2021/2/20 08:25,49.0351
2021/2/20 08:16,18.0362,2021/2/20 08:22,16.8601
2021/2/20 08:13,19.396,2021/2/20 08:19,28.0924
2021/2/20 08:10,14.6009,2021/2/20 08:16,38.6095
2021/2/20 08:07,17.326,2021/2/20 08:13,16.7858
2021/2/20 08:04,28.409,2021/2/20 08:10,25.6177
2021/2/20 08:01,25.2281,2021/2/20 08:07,38.1048
2021/2/20 07:58,14.4975,2021/2/20 08:04,62.1664
2021/2/20 07:55,22.0396,2021/2/20 08:01,48.2876
2021/2/20 07:52,22.5047,2021/2/20 07:58,19.7267
2021/2/20 07:49,27.1786,2021/2/20 07:55,31.4222
2021/2/20 07:46,20.8011,2021/2/20 07:52,36.4423
2021/2/20 07:43,15.0496,2021/2/20 07:49,52.4921
2021/2/20 07:40,26.0374,2021/2/20 07:46,20.2655
2021/2/20 07:37,19.4328,2021/2/20 07:43,42.2145
2021/2/20 07:34,24.3266,2021/2/20 07:40,40.8809
2021/2/20 07:31,15.4721,2021/2/20 07:37,17.2432
2021/2/20 07:28,18.1368,2021/2/20 07:34,18.1565
2021/2/20 07:25,22.513,2021/2/20 07:31,22.0945
2021/2/20 07:22,21.9584,2021/2/20 07:28,9.2251
2021/2/20 07:19,20.9392,2021/2/20 07:25,30.5261
2021/2/20 07:16,18.3485,2021/2/20 07:22,16.054
2021/2/20 07:13,14.5046,2021/2/20 07:19,40.1243
2021/2/20 07:10,14.4099,2021/2/20 07:16,14.6431
2021/2/20 07:07,23.8129,2021/2/20 07:13,5.6378
2021/2/20 07:04,18.3533,2021/2/20 07:10,0.5384
2021/2/20 07:01,17.1283,2021/2/20 07:07,27.4899
2021/2/20 06:58,18.4254,2021/2/20 07:04,17.2377
2021/2/20 06:55,21.2149,2021/2/20 07:01,9.216
2021/2/20 06:52,14.8905,2021/2/20 06:58,13.883
2021/2/20 06:49,18.388,2021/2/20 06:55,25.5307
2021/2/20 06:46,17.616,2021/2/20 06:52,9.292
2021/2/20 06:43,22.0161,2021/2/20 06:49,35.0783
2021/2/20 06:40,20.851,2021/2/20 06:46,40.5428
2021/2/20 06:37,19.5364,2021/2/20 06:43,22.6748
2021/2/20 06:34,19.8098,2021/2/20 06:40,28.3148
2021/2/20 06:31,18.6958,2021/2/20 06:37,36.9923
2021/2/20 06:28,20.9798,2021/2/20 06:34,47.5298
2021/2/20 06:25,15.6977,2021/2/20 06:31,42.0445
2021/2/20 06:22,23.3853,2021/2/20 06:28,32.8799
2021/2/20 06:19,22.7357,2021/2/20 06:25,31.3404
2021/2/20 06:16,15.8228,2021/2/20 06:22,40.6373
2021/2/20 06:13,26.6056,2021/2/20 06:19,45.6918
2021/2/20 06:10,19.4529,2021/2/20 06:16,24.18
2021/2/20 06:07,18.3524,2021/2/20 06:13,38.5002
2021/2/20 06:04,15.3969,2021/2/20 06:10,14.8719
2021/2/20 06:01,20.5778,2021/2/20 06:07,42.2907
2021/2/20 05:58,20.3231,2021/2/20 06:04,38.0112
2021/2/20 05:55,18.2207,2021/2/20 06:01,23.8425
2021/2/20 05:52,18.5299,2021/2/20 05:58,19.2014
2021/2/20 05:49,15.8788,2021/2/20 05:55,33.1006
2021/2/20 05:46,18.3202,2021/2/20 05:52,5.187
2021/2/20 05:43,19.7456,2021/2/20 05:49,12.8572
2021/2/20 05:40,15.2274,2021/2/20 05:46,30.5433
2021/2/20 05:37,14.2862,2021/2/20 05:43,38.9661
2021/2/20 05:34,15.1322,2021/2/20 05:40,5.0999
2021/2/20 05:31,14.1508,2021/2/20 05:37,2.635
2021/2/20 05:28,17.8304,2021/2/20 05:34,12.6026
2021/2/20 05:25,18.4594,2021/2/20 05:31,15.68
2021/2/20 05:22,24.4864,2021/2/20 05:28,41.1894
2021/2/20 05:19,14.7523,2021/2/20 05:25,34.2035
2021/2/20 05:16,15.7748,2021/2/20 05:22,34.2244
2021/2/20 05:13,22.0605,2021/2/20 05:19,8.0921
2021/2/20 05:10,30.1617,2021/2/20 05:16,31.8022
2021/2/20 05:07,15.821,2021/2/20 05:13,46.9513
2021/2/20 05:04,16.6053,2021/2/20 05:10,44.9546
2021/2/20 05:01,14.3964,2021/2/20 05:07,13.5434
2021/2/20 04:58,15.0817,2021/2/20 05:04,21.7865
2021/2/20 04:55,23.1273,2021/2/20 05:01,16.3788
2021/2/20 04:52,16.7638,2021/2/20 04:58,30.5686
2021/2/20 04:49,16.5444,2021/2/20 04:55,47.4022
2021/2/20 04:46,16.6718,2021/2/20 04:52,16.1156
2021/2/20 04:43,20.6526,2021/2/20 04:49,13.56
2021/2/20 04:40,14.842,2021/2/20 04:46,28.8976
2021/2/20 04:37,27.236,2021/2/20 04:43,21.5617
2021/2/20 04:34,14.8873,2021/2/20 04:40,24.6603
2021/2/20 04:31,19.7143,2021/2/20 04:37,25.2897
2021/2/20 04:28,21.0761,2021/2/20 04:34,23.2168
2021/2/20 04:25,24.262,2021/2/20 04:31,51.6424
2021/2/20 04:22,17.6983,2021/2/20 04:28,40.1697
2021/2/20 04:19,18.9612,2021/2/20 04:25,23.3824
2021/2/20 04:16,16.0258,2021/2/20 04:22,26.019
2021/2/20 04:13,15.8086,2021/2/20 04:19,30.6565
2021/2/20 04:10,15.3452,2021/2/20 04:16,16.0562
2021/2/20 04:07,14.131,2021/2/20 04:13,14.6011
2021/2/20 04:04,19.973,2021/2/20 04:10,11.9879
2021/2/20 04:01,22.0243,2021/2/20 04:07,22.43
2021/2/20 03:58,21.2656,2021/2/20 04:04,42.5527
2021/2/20 03:55,18.3895,2021/2/20 04:01,66.7774
2021/2/20 03:52,15.161,2021/2/20 03:58,31.291
2021/2/20 03:49,23.5097,2021/2/20 03:55,36.7737
2021/2/20 03:46,17.6466,2021/2/20 03:52,19.9899
2021/2/20 03:43,20.7339,2021/2/20 03:49,59.8589
2021/2/20 03:40,17.7933,2021/2/20 03:46,18.4601
2021/2/20 03:37,17.0463,2021/2/20 03:43,26.3474
2021/2/20 03:34,16.7149,2021/2/20 03:40,23.9326
2021/2/20 03:31,15.8748,2021/2/20 03:37,2.691
