Date time,Memory %used,Date time,CPU utilization (%)
2021/2/22 02:37,16.0388,2021/2/22 02:40,0.7077
2021/2/22 02:34,15.9982,2021/2/22 02:37,0.6121
2021/2/22 02:31,16.0059,2021/2/22 02:34,0.6784
2021/2/22 02:28,15.9863,2021/2/22 02:31,0.7247
2021/2/22 02:25,16.0152,2021/2/22 02:28,0.7137
2021/2/22 02:22,15.9876,2021/2/22 02:25,0.6596
2021/2/22 02:19,15.9971,2021/2/22 02:22,0.6853
2021/2/22 02:16,15.9987,2021/2/22 02:19,0.6732
2021/2/22 02:13,15.9867,2021/2/22 02:16,0.7159
2021/2/22 02:10,15.9825,2021/2/22 02:13,0.5751
2021/2/22 02:07,15.983,2021/2/22 02:10,0.6438
2021/2/22 02:04,15.9956,2021/2/22 02:07,0.7206
2021/2/22 02:01,16.0347,2021/2/22 02:04,0.6985
2021/2/22 01:58,15.9188,2021/2/22 02:01,0.7361
2021/2/22 01:55,15.9531,2021/2/22 01:58,0.6748
2021/2/22 01:52,15.9521,2021/2/22 01:55,0.7374
2021/2/22 01:49,15.9218,2021/2/22 01:52,0.8735
2021/2/22 01:46,15.9446,2021/2/22 01:49,0.651
2021/2/22 01:43,15.9181,2021/2/22 01:46,0.6693
2021/2/22 01:40,15.9576,2021/2/22 01:43,0.6288
2021/2/22 01:37,15.9707,2021/2/22 01:40,0.8845
2021/2/22 01:34,15.894,2021/2/22 01:37,0.8085
2021/2/22 01:31,15.933,2021/2/22 01:34,0.6678
2021/2/22 01:28,15.9066,2021/2/22 01:31,0.7321
2021/2/22 01:25,16.0277,2021/2/22 01:28,0.6686
2021/2/22 01:22,15.9286,2021/2/22 01:25,0.7401
2021/2/22 01:19,16.0127,2021/2/22 01:22,0.6424
2021/2/22 01:16,15.9131,2021/2/22 01:19,1.6809
2021/2/22 01:13,15.8668,2021/2/22 01:16,0.6496
2021/2/22 01:10,19.487,2021/2/22 01:13,1.9406
2021/2/22 01:07,19.4537,2021/2/22 01:10,0.6593
2021/2/22 01:04,19.6446,2021/2/22 01:07,0.7778
2021/2/22 01:01,19.6635,2021/2/22 01:04,0.6146
2021/2/22 00:58,19.6506,2021/2/22 01:01,0.6267
2021/2/22 00:55,19.666,2021/2/22 00:58,0.6806
2021/2/22 00:52,19.6709,2021/2/22 00:55,0.6437
2021/2/22 00:49,21.377,2021/2/22 00:52,2.4615
2021/2/22 00:46,21.3794,2021/2/22 00:49,0.6538
2021/2/22 00:43,21.3949,2021/2/22 00:46,0.6966
2021/2/22 00:40,21.443,2021/2/22 00:43,0.7081
2021/2/22 00:37,21.3723,2021/2/22 00:40,0.6309
2021/2/22 00:34,21.3639,2021/2/22 00:37,0.7793
2021/2/22 00:31,21.3844,2021/2/22 00:34,0.6408
2021/2/22 00:28,21.37,2021/2/22 00:31,0.6923
2021/2/22 00:25,21.4032,2021/2/22 00:28,0.6542
2021/2/22 00:22,21.3757,2021/2/22 00:25,0.8006
2021/2/22 00:19,21.3742,2021/2/22 00:22,0.7719
2021/2/22 00:16,21.3875,2021/2/22 00:19,0.6529
2021/2/22 00:13,21.3783,2021/2/22 00:16,0.6253
2021/2/22 00:10,21.3732,2021/2/22 00:13,0.6996
2021/2/22 00:07,21.372,2021/2/22 00:10,0.6879
2021/2/22 00:04,21.3619,2021/2/22 00:07,0.7612
2021/2/22 00:01,21.378,2021/2/22 00:04,0.6467
2021/2/21 23:58,21.3625,2021/2/22 00:01,0.6762
2021/2/21 23:55,21.393,2021/2/21 23:58,0.6331
2021/2/21 23:52,21.3703,2021/2/21 23:55,0.6586
2021/2/21 23:49,21.3894,2021/2/21 23:52,0.68
2021/2/21 23:46,21.3616,2021/2/21 23:49,0.7064
2021/2/21 23:43,21.3376,2021/2/21 23:46,0.7947
2021/2/21 23:40,21.3311,2021/2/21 23:43,0.5929
2021/2/21 23:37,21.3234,2021/2/21 23:40,0.6489
2021/2/21 23:34,21.3513,2021/2/21 23:37,0.7494
2021/2/21 23:31,21.3351,2021/2/21 23:34,0.7408
2021/2/21 23:28,21.3226,2021/2/21 23:31,0.6585
2021/2/21 23:25,21.3341,2021/2/21 23:28,0.6732
2021/2/21 23:22,21.3024,2021/2/21 23:25,0.6945
2021/2/21 23:19,21.3035,2021/2/21 23:22,0.6637
2021/2/21 23:16,21.3091,2021/2/21 23:19,0.7952
2021/2/21 23:13,21.2802,2021/2/21 23:16,0.6246
2021/2/21 23:10,21.2945,2021/2/21 23:13,0.7566
2021/2/21 23:07,21.2896,2021/2/21 23:10,0.6517
2021/2/21 23:04,21.2942,2021/2/21 23:07,0.6648
2021/2/21 23:01,21.2948,2021/2/21 23:04,0.6247
2021/2/21 22:58,17.0867,2021/2/21 23:01,0.677
2021/2/21 22:55,17.0892,2021/2/21 22:58,0.6411
2021/2/21 22:52,17.1079,2021/2/21 22:55,0.6226
2021/2/21 22:49,13.2915,2021/2/21 22:52,0.7241
2021/2/21 22:46,13.2408,2021/2/21 22:49,0.6922
2021/2/21 22:43,13.2758,2021/2/21 22:46,0.6887
2021/2/21 22:40,13.3221,2021/2/21 22:43,0.6832
2021/2/21 22:37,13.2848,2021/2/21 22:40,0.6883
2021/2/21 22:34,13.2862,2021/2/21 22:37,0.7657
2021/2/21 22:31,13.2947,2021/2/21 22:34,0.7029
2021/2/21 22:28,13.2848,2021/2/21 22:31,0.6472
2021/2/21 22:25,13.2845,2021/2/21 22:28,0.6289
2021/2/21 22:22,13.2751,2021/2/21 22:25,0.6493
2021/2/21 22:19,13.2735,2021/2/21 22:22,0.6339
2021/2/21 22:16,13.2999,2021/2/21 22:19,0.6431
2021/2/21 22:13,13.6677,2021/2/21 22:16,0.782
2021/2/21 22:10,13.676,2021/2/21 22:13,0.6193
2021/2/21 22:07,13.0851,2021/2/21 22:10,0.7206
2021/2/21 22:04,13.1539,2021/2/21 22:07,0.8673
2021/2/21 22:01,13.1405,2021/2/21 22:04,3.5062
2021/2/21 21:58,13.0667,2021/2/21 22:01,6.0173
2021/2/21 21:55,13.0914,2021/2/21 21:58,0.7076
2021/2/21 21:52,13.0663,2021/2/21 21:55,0.6653
2021/2/21 21:49,13.0567,2021/2/21 21:52,0.7319
2021/2/21 21:46,13.1306,2021/2/21 21:49,0.6573
2021/2/21 21:43,13.0897,2021/2/21 21:46,0.6182
2021/2/21 21:40,13.0429,2021/2/21 21:43,0.5732
2021/2/21 21:37,13.0438,2021/2/21 21:40,0.6411
2021/2/21 21:34,13.0444,2021/2/21 21:37,0.6853
2021/2/21 21:31,13.0559,2021/2/21 21:34,0.5806
2021/2/21 21:28,13.041,2021/2/21 21:31,0.5888
2021/2/21 21:25,13.0407,2021/2/21 21:28,0.6146
2021/2/21 21:22,13.0331,2021/2/21 21:25,0.5887
2021/2/21 21:19,13.0341,2021/2/21 21:22,0.6934
2021/2/21 21:16,13.0411,2021/2/21 21:19,0.7148
2021/2/21 21:13,13.0574,2021/2/21 21:16,0.6277
2021/2/21 21:10,13.0642,2021/2/21 21:13,0.6121
2021/2/21 21:07,13.0436,2021/2/21 21:10,0.6258
2021/2/21 21:04,13.0456,2021/2/21 21:07,0.9004
2021/2/21 21:01,13.0474,2021/2/21 21:04,0.612
2021/2/21 20:58,13.0485,2021/2/21 21:01,0.5809
2021/2/21 20:55,13.0531,2021/2/21 20:58,0.5458
2021/2/21 20:52,13.0584,2021/2/21 20:55,0.5945
2021/2/21 20:49,13.0885,2021/2/21 20:52,0.5825
2021/2/21 20:46,13.1086,2021/2/21 20:49,0.5807
2021/2/21 20:43,13.0721,2021/2/21 20:46,0.5267
2021/2/21 20:40,13.0414,2021/2/21 20:43,0.5671
2021/2/21 20:37,13.0337,2021/2/21 20:40,0.5901
2021/2/21 20:34,13.0408,2021/2/21 20:37,0.6772
2021/2/21 20:31,13.0414,2021/2/21 20:34,0.6692
2021/2/21 20:28,13.0396,2021/2/21 20:31,0.5861
2021/2/21 20:25,13.0577,2021/2/21 20:28,0.6351
2021/2/21 20:22,13.0352,2021/2/21 20:25,0.6009
2021/2/21 20:19,13.033,2021/2/21 20:22,0.6252
2021/2/21 20:16,13.0646,2021/2/21 20:19,0.6306
2021/2/21 20:13,13.0284,2021/2/21 20:16,0.6911
2021/2/21 20:10,13.042,2021/2/21 20:13,0.6939
2021/2/21 20:07,13.0332,2021/2/21 20:10,0.7997
2021/2/21 20:04,13.0842,2021/2/21 20:07,0.7025
2021/2/21 20:01,13.0353,2021/2/21 20:04,0.6703
2021/2/21 19:58,13.0377,2021/2/21 20:01,0.6952
2021/2/21 19:55,13.0574,2021/2/21 19:58,0.6542
2021/2/21 19:52,13.0366,2021/2/21 19:55,0.676
2021/2/21 19:49,13.0404,2021/2/21 19:52,0.6862
2021/2/21 19:46,13.0577,2021/2/21 19:49,0.6003
2021/2/21 19:43,13.038,2021/2/21 19:46,0.7461
2021/2/21 19:40,13.0997,2021/2/21 19:43,0.5991
2021/2/21 19:37,13.1217,2021/2/21 19:40,0.5762
2021/2/21 19:34,13.0376,2021/2/21 19:37,1.4633
2021/2/21 19:31,13.0217,2021/2/21 19:34,0.6678
2021/2/21 19:28,13.0183,2021/2/21 19:31,0.7166
2021/2/21 19:25,13.0392,2021/2/21 19:28,0.6418
2021/2/21 19:22,13.0233,2021/2/21 19:25,0.6713
2021/2/21 19:19,13.0162,2021/2/21 19:22,0.5745
2021/2/21 19:16,13.0323,2021/2/21 19:19,0.669
2021/2/21 19:13,13.0003,2021/2/21 19:16,1.8291
2021/2/21 19:10,13.0024,2021/2/21 19:13,0.603
2021/2/21 19:07,13.0023,2021/2/21 19:10,0.5856
2021/2/21 19:04,13.005,2021/2/21 19:07,0.5574
2021/2/21 19:01,13.0046,2021/2/21 19:04,0.5961
2021/2/21 18:58,13.0088,2021/2/21 19:01,0.6915
2021/2/21 18:55,13.0119,2021/2/21 18:58,0.5951
2021/2/21 18:52,13.0098,2021/2/21 18:55,0.6589
2021/2/21 18:49,13.006,2021/2/21 18:52,0.5509
2021/2/21 18:46,13.0065,2021/2/21 18:49,0.58
2021/2/21 18:43,13.0067,2021/2/21 18:46,0.6159
2021/2/21 18:40,13.0075,2021/2/21 18:43,0.6152
2021/2/21 18:37,13.0095,2021/2/21 18:40,0.5662
2021/2/21 18:34,13.008,2021/2/21 18:37,0.5945
2021/2/21 18:31,13.0078,2021/2/21 18:34,0.6286
2021/2/21 18:28,13.006,2021/2/21 18:31,0.7618
2021/2/21 18:25,13.0061,2021/2/21 18:28,0.5843
2021/2/21 18:22,13.0106,2021/2/21 18:25,0.6257
2021/2/21 18:19,13.0145,2021/2/21 18:22,0.6398
2021/2/21 18:16,13.0373,2021/2/21 18:19,0.6226
2021/2/21 18:13,13.0291,2021/2/21 18:16,0.6593
2021/2/21 18:10,13.0229,2021/2/21 18:13,1.6731
2021/2/21 18:07,13.0182,2021/2/21 18:10,0.7079
2021/2/21 18:04,13.0289,2021/2/21 18:07,0.6011
2021/2/21 18:01,13.0195,2021/2/21 18:04,0.6761
2021/2/21 17:58,13.0199,2021/2/21 18:01,0.6577
2021/2/21 17:55,13.093,2021/2/21 17:58,0.5759
2021/2/21 17:52,13.0599,2021/2/21 17:55,0.6671
2021/2/21 17:49,13.0451,2021/2/21 17:52,0.6625
2021/2/21 17:46,13.069,2021/2/21 17:49,0.789
2021/2/21 17:43,13.0252,2021/2/21 17:46,0.6763
2021/2/21 17:40,13.0213,2021/2/21 17:43,0.5915
2021/2/21 17:37,13.0184,2021/2/21 17:40,0.6212
2021/2/21 17:34,13.0255,2021/2/21 17:37,0.674
2021/2/21 17:31,13.0178,2021/2/21 17:34,0.5966
2021/2/21 17:28,13.0207,2021/2/21 17:31,0.7206
2021/2/21 17:25,13.1491,2021/2/21 17:28,0.7092
2021/2/21 17:22,13.069,2021/2/21 17:25,0.7463
2021/2/21 17:19,13.0968,2021/2/21 17:22,0.6772
2021/2/21 17:16,13.0418,2021/2/21 17:19,1.5736
2021/2/21 17:13,13.0079,2021/2/21 17:16,0.5814
2021/2/21 17:10,13.0213,2021/2/21 17:13,0.6868
2021/2/21 17:07,13.0201,2021/2/21 17:10,0.6614
2021/2/21 17:04,13.0132,2021/2/21 17:07,0.6847
2021/2/21 17:01,13.0189,2021/2/21 17:04,0.7457
2021/2/21 16:58,13.0135,2021/2/21 17:01,0.6583
2021/2/21 16:55,13.023,2021/2/21 16:58,0.583
2021/2/21 16:52,13.0167,2021/2/21 16:55,0.6408
2021/2/21 16:49,13.0165,2021/2/21 16:52,0.7055
2021/2/21 16:46,13.0456,2021/2/21 16:49,0.6923
2021/2/21 16:43,13.0207,2021/2/21 16:46,0.7164
2021/2/21 16:40,13.0226,2021/2/21 16:43,0.6411
2021/2/21 16:37,13.0211,2021/2/21 16:40,0.6251
2021/2/21 16:34,13.0263,2021/2/21 16:37,0.6121
2021/2/21 16:31,13.0563,2021/2/21 16:34,0.634
2021/2/21 16:28,13.0012,2021/2/21 16:31,0.8444
2021/2/21 16:25,13.0381,2021/2/21 16:28,0.6376
2021/2/21 16:22,13.0373,2021/2/21 16:25,0.6292
2021/2/21 16:19,13.5369,2021/2/21 16:22,0.7311
2021/2/21 16:16,13.5488,2021/2/21 16:19,0.6424
2021/2/21 16:13,13.5208,2021/2/21 16:16,0.8791
2021/2/21 16:10,13.5359,2021/2/21 16:13,0.6746
2021/2/21 16:07,13.5384,2021/2/21 16:10,0.611
2021/2/21 16:04,13.5299,2021/2/21 16:07,0.747
2021/2/21 16:01,13.587,2021/2/21 16:04,0.5843
2021/2/21 15:58,13.5833,2021/2/21 16:01,0.5943
2021/2/21 15:55,13.5916,2021/2/21 15:58,0.6446
2021/2/21 15:52,13.5251,2021/2/21 15:55,0.8434
2021/2/21 15:49,13.5233,2021/2/21 15:52,0.7608
2021/2/21 15:46,13.556,2021/2/21 15:49,0.6965
2021/2/21 15:43,13.5269,2021/2/21 15:46,0.7137
2021/2/21 15:40,13.5321,2021/2/21 15:43,0.6606
2021/2/21 15:37,13.5336,2021/2/21 15:40,0.6278
2021/2/21 15:34,13.5503,2021/2/21 15:37,0.6082
2021/2/21 15:31,13.5283,2021/2/21 15:34,0.7081
2021/2/21 15:28,13.535,2021/2/21 15:31,0.9657
2021/2/21 15:25,13.547,2021/2/21 15:28,0.6313
2021/2/21 15:22,13.5206,2021/2/21 15:25,0.6219
2021/2/21 15:19,13.5319,2021/2/21 15:22,0.644
2021/2/21 15:16,13.5376,2021/2/21 15:19,0.7209
2021/2/21 15:13,13.5268,2021/2/21 15:16,0.6756
2021/2/21 15:10,13.5406,2021/2/21 15:13,0.57
2021/2/21 15:07,13.5325,2021/2/21 15:10,0.6569
2021/2/21 15:04,13.5324,2021/2/21 15:07,0.7315
2021/2/21 15:01,13.5289,2021/2/21 15:04,0.6228
2021/2/21 14:58,13.5198,2021/2/21 15:01,0.6983
2021/2/21 14:55,13.556,2021/2/21 14:58,0.6249
2021/2/21 14:52,13.5451,2021/2/21 14:55,0.6484
2021/2/21 14:49,13.5736,2021/2/21 14:52,0.6681
2021/2/21 14:46,13.581,2021/2/21 14:49,0.5816
2021/2/21 14:43,13.5275,2021/2/21 14:46,0.6696
2021/2/21 14:40,13.536,2021/2/21 14:43,0.5817
2021/2/21 14:37,13.5289,2021/2/21 14:40,0.6399
2021/2/21 14:34,13.5602,2021/2/21 14:37,0.6024
2021/2/21 14:31,13.5424,2021/2/21 14:34,0.6378
2021/2/21 14:28,13.5303,2021/2/21 14:31,0.7793
2021/2/21 14:25,13.5529,2021/2/21 14:28,0.5538
2021/2/21 14:22,13.518,2021/2/21 14:25,0.6411
2021/2/21 14:19,13.5207,2021/2/21 14:22,0.6287
2021/2/21 14:16,13.5334,2021/2/21 14:19,0.628
2021/2/21 14:13,13.5618,2021/2/21 14:16,0.7097
2021/2/21 14:10,13.6076,2021/2/21 14:13,0.7111
2021/2/21 14:07,13.5318,2021/2/21 14:10,0.6603
2021/2/21 14:04,13.5851,2021/2/21 14:07,0.7048
2021/2/21 14:01,13.566,2021/2/21 14:04,0.6532
2021/2/21 13:58,13.5584,2021/2/21 14:01,0.6264
2021/2/21 13:55,13.5789,2021/2/21 13:58,0.6664
2021/2/21 13:52,13.5515,2021/2/21 13:55,0.6533
2021/2/21 13:49,13.5513,2021/2/21 13:52,0.6679
2021/2/21 13:46,13.5896,2021/2/21 13:49,0.6078
2021/2/21 13:43,13.5863,2021/2/21 13:46,0.6749
2021/2/21 13:40,13.5491,2021/2/21 13:43,0.6906
2021/2/21 13:37,13.5562,2021/2/21 13:40,0.6968
2021/2/21 13:34,13.5155,2021/2/21 13:37,1.116
2021/2/21 13:31,13.5309,2021/2/21 13:34,0.7277
2021/2/21 13:28,13.5077,2021/2/21 13:31,0.8545
2021/2/21 13:25,13.5076,2021/2/21 13:28,0.6193
2021/2/21 13:22,13.5076,2021/2/21 13:25,0.6522
2021/2/21 13:19,14.5177,2021/2/21 13:22,1.3695
2021/2/21 13:16,14.5662,2021/2/21 13:19,0.7302
2021/2/21 13:13,14.5318,2021/2/21 13:16,0.73
2021/2/21 13:10,14.5181,2021/2/21 13:13,0.6754
2021/2/21 13:07,14.5168,2021/2/21 13:10,0.6305
2021/2/21 13:04,14.5261,2021/2/21 13:07,0.6908
2021/2/21 13:01,14.5248,2021/2/21 13:04,0.6327
2021/2/21 12:58,14.5513,2021/2/21 13:01,0.6042
2021/2/21 12:55,14.533,2021/2/21 12:58,0.6428
2021/2/21 12:52,14.3001,2021/2/21 12:55,0.613
2021/2/21 12:49,13.8395,2021/2/21 12:52,1.696
2021/2/21 12:46,13.8615,2021/2/21 12:49,0.6338
2021/2/21 12:43,13.8837,2021/2/21 12:46,0.7258
2021/2/21 12:40,13.8734,2021/2/21 12:43,0.6472
2021/2/21 12:37,13.8715,2021/2/21 12:40,0.5946
2021/2/21 12:34,13.8763,2021/2/21 12:37,0.6138
2021/2/21 12:31,13.9481,2021/2/21 12:34,0.6186
2021/2/21 12:28,13.9451,2021/2/21 12:31,0.6885
2021/2/21 12:25,13.8842,2021/2/21 12:28,0.8833
2021/2/21 12:22,13.8698,2021/2/21 12:25,0.6337
2021/2/21 12:19,12.7803,2021/2/21 12:22,0.6629
2021/2/21 12:16,12.8002,2021/2/21 12:19,0.7161
2021/2/21 12:13,12.7919,2021/2/21 12:16,0.7006
2021/2/21 12:10,12.7906,2021/2/21 12:13,0.6914
2021/2/21 12:07,12.781,2021/2/21 12:10,0.6221
2021/2/21 12:04,12.7949,2021/2/21 12:07,0.6847
2021/2/21 12:01,12.832,2021/2/21 12:04,0.6555
2021/2/21 11:58,12.7816,2021/2/21 12:01,0.7759
2021/2/21 11:55,12.7983,2021/2/21 11:58,0.6289
2021/2/21 11:52,12.7984,2021/2/21 11:55,0.6549
2021/2/21 11:49,12.8331,2021/2/21 11:52,0.7027
2021/2/21 11:46,12.7983,2021/2/21 11:49,0.5996
2021/2/21 11:43,12.7841,2021/2/21 11:46,0.6755
2021/2/21 11:40,12.8417,2021/2/21 11:43,0.6421
2021/2/21 11:37,12.7902,2021/2/21 11:40,0.8359
2021/2/21 11:34,12.7833,2021/2/21 11:37,0.6575
2021/2/21 11:31,12.8032,2021/2/21 11:34,0.6432
2021/2/21 11:28,12.7861,2021/2/21 11:31,0.8294
2021/2/21 11:25,12.7884,2021/2/21 11:28,0.6008
2021/2/21 11:22,12.7892,2021/2/21 11:25,0.6539
2021/2/21 11:19,12.7921,2021/2/21 11:22,0.6527
2021/2/21 11:16,12.7882,2021/2/21 11:19,0.7439
2021/2/21 11:13,12.7875,2021/2/21 11:16,0.7459
2021/2/21 11:10,12.7852,2021/2/21 11:13,0.6834
2021/2/21 11:07,12.7855,2021/2/21 11:10,0.6669
2021/2/21 11:04,12.782,2021/2/21 11:07,0.7329
2021/2/21 11:01,12.8016,2021/2/21 11:04,0.7227
2021/2/21 10:58,12.8064,2021/2/21 11:01,0.6551
2021/2/21 10:55,12.8674,2021/2/21 10:58,0.6039
2021/2/21 10:52,12.7827,2021/2/21 10:55,0.7376
2021/2/21 10:49,12.7752,2021/2/21 10:52,0.7289
2021/2/21 10:46,12.7833,2021/2/21 10:49,0.6417
2021/2/21 10:43,12.8193,2021/2/21 10:46,0.7509
2021/2/21 10:40,12.8363,2021/2/21 10:43,0.611
2021/2/21 10:37,12.7794,2021/2/21 10:40,0.6441
2021/2/21 10:34,12.7898,2021/2/21 10:37,0.6938
2021/2/21 10:31,12.7849,2021/2/21 10:34,0.6528
2021/2/21 10:28,12.762,2021/2/21 10:31,0.8928
2021/2/21 10:25,12.7631,2021/2/21 10:28,0.7541
2021/2/21 10:22,12.7623,2021/2/21 10:25,0.5707
2021/2/21 10:19,12.7613,2021/2/21 10:22,0.6349
2021/2/21 10:16,12.7565,2021/2/21 10:19,0.6798
2021/2/21 10:13,12.7576,2021/2/21 10:16,0.7489
2021/2/21 10:10,12.7556,2021/2/21 10:13,0.6701
2021/2/21 10:07,12.7509,2021/2/21 10:10,0.8214
2021/2/21 10:04,12.7521,2021/2/21 10:07,0.6814
2021/2/21 10:01,12.7793,2021/2/21 10:04,0.6854
2021/2/21 09:58,12.7476,2021/2/21 10:01,0.6574
2021/2/21 09:55,12.7681,2021/2/21 09:58,0.6943
2021/2/21 09:52,12.7627,2021/2/21 09:55,0.6163
2021/2/21 09:49,12.7712,2021/2/21 09:52,0.7114
2021/2/21 09:46,12.7825,2021/2/21 09:49,0.6575
2021/2/21 09:43,12.7772,2021/2/21 09:46,0.6819
2021/2/21 09:40,12.7836,2021/2/21 09:43,0.6209
2021/2/21 09:37,12.7588,2021/2/21 09:40,0.6602
2021/2/21 09:34,12.7593,2021/2/21 09:37,0.663
2021/2/21 09:31,12.7884,2021/2/21 09:34,0.6912
2021/2/21 09:28,12.7634,2021/2/21 09:31,0.6396
2021/2/21 09:25,12.884,2021/2/21 09:28,0.6126
2021/2/21 09:22,12.7863,2021/2/21 09:25,0.6041
2021/2/21 09:19,12.8528,2021/2/21 09:22,0.7482
2021/2/21 09:16,12.7518,2021/2/21 09:19,1.3912
2021/2/21 09:13,12.7426,2021/2/21 09:16,0.6805
2021/2/21 09:10,12.7473,2021/2/21 09:13,0.6566
2021/2/21 09:07,12.7246,2021/2/21 09:10,0.6337
2021/2/21 09:04,12.7342,2021/2/21 09:07,0.6533
2021/2/21 09:01,12.7509,2021/2/21 09:04,0.7326
2021/2/21 08:58,12.7392,2021/2/21 09:01,1.1517
2021/2/21 08:55,12.752,2021/2/21 08:58,0.6521
2021/2/21 08:52,12.7164,2021/2/21 08:55,0.6339
2021/2/21 08:49,12.7365,2021/2/21 08:52,0.68
2021/2/21 08:46,12.7882,2021/2/21 08:49,0.6647
2021/2/21 08:43,12.8043,2021/2/21 08:46,0.8069
2021/2/21 08:40,12.717,2021/2/21 08:43,0.9017
2021/2/21 08:37,12.7005,2021/2/21 08:40,0.6366
2021/2/21 08:34,12.6944,2021/2/21 08:37,0.7048
2021/2/21 08:31,12.7162,2021/2/21 08:34,0.6478
2021/2/21 08:28,12.7093,2021/2/21 08:31,0.6781
2021/2/21 08:25,12.6987,2021/2/21 08:28,0.795
2021/2/21 08:22,12.7001,2021/2/21 08:25,0.7482
2021/2/21 08:19,12.6982,2021/2/21 08:22,0.7327
2021/2/21 08:16,12.7304,2021/2/21 08:19,0.6348
2021/2/21 08:13,12.6929,2021/2/21 08:16,1.9707
2021/2/21 08:10,12.6924,2021/2/21 08:13,0.6487
2021/2/21 08:07,12.6905,2021/2/21 08:10,0.6176
2021/2/21 08:04,12.6918,2021/2/21 08:07,0.6175
2021/2/21 08:01,12.6977,2021/2/21 08:04,0.5976
2021/2/21 07:58,12.6964,2021/2/21 08:01,0.705
2021/2/21 07:55,12.7003,2021/2/21 07:58,0.5966
2021/2/21 07:52,12.6961,2021/2/21 07:55,0.5965
2021/2/21 07:49,12.6991,2021/2/21 07:52,0.5681
2021/2/21 07:46,12.6938,2021/2/21 07:49,0.6409
2021/2/21 07:43,12.6927,2021/2/21 07:46,0.6802
2021/2/21 07:40,12.692,2021/2/21 07:43,0.5677
2021/2/21 07:37,12.6992,2021/2/21 07:40,0.635
2021/2/21 07:34,12.7043,2021/2/21 07:37,0.6343
2021/2/21 07:31,12.8093,2021/2/21 07:34,0.7455
2021/2/21 07:28,12.8108,2021/2/21 07:31,0.6377
2021/2/21 07:25,12.8113,2021/2/21 07:28,0.5858
2021/2/21 07:22,12.8192,2021/2/21 07:25,0.5368
2021/2/21 07:19,12.8208,2021/2/21 07:22,0.5519
2021/2/21 07:16,12.8613,2021/2/21 07:19,0.582
2021/2/21 07:13,12.8523,2021/2/21 07:16,0.5508
2021/2/21 07:10,12.8618,2021/2/21 07:13,2.0251
2021/2/21 07:07,12.8332,2021/2/21 07:10,0.6364
2021/2/21 07:04,12.8316,2021/2/21 07:07,0.672
2021/2/21 07:01,12.8556,2021/2/21 07:04,0.6271
2021/2/21 06:58,12.846,2021/2/21 07:01,0.696
2021/2/21 06:55,12.8549,2021/2/21 06:58,0.5495
2021/2/21 06:52,12.8482,2021/2/21 06:55,0.6922
2021/2/21 06:49,12.9075,2021/2/21 06:52,0.6803
2021/2/21 06:46,12.8944,2021/2/21 06:49,0.7454
2021/2/21 06:43,12.8198,2021/2/21 06:46,1.0568
2021/2/21 06:40,12.8396,2021/2/21 06:43,0.6847
2021/2/21 06:37,12.826,2021/2/21 06:40,0.6191
2021/2/21 06:34,12.8247,2021/2/21 06:37,0.7699
2021/2/21 06:31,12.8269,2021/2/21 06:34,0.6358
2021/2/21 06:28,12.8214,2021/2/21 06:31,0.6728
2021/2/21 06:25,12.8296,2021/2/21 06:28,0.6792
2021/2/21 06:22,12.817,2021/2/21 06:25,0.5851
2021/2/21 06:19,12.8185,2021/2/21 06:22,0.708
2021/2/21 06:16,12.87,2021/2/21 06:19,0.7345
2021/2/21 06:13,12.8093,2021/2/21 06:16,0.8328
2021/2/21 06:10,12.8234,2021/2/21 06:13,0.7073
2021/2/21 06:07,12.8038,2021/2/21 06:10,0.6877
2021/2/21 06:04,12.824,2021/2/21 06:07,0.6755
2021/2/21 06:01,12.8431,2021/2/21 06:04,0.7691
2021/2/21 05:58,12.8151,2021/2/21 06:01,0.6563
2021/2/21 05:55,12.8251,2021/2/21 05:58,0.6599
2021/2/21 05:52,12.8225,2021/2/21 05:55,0.6751
2021/2/21 05:49,12.8662,2021/2/21 05:52,0.6603
2021/2/21 05:46,12.8538,2021/2/21 05:49,0.6648
2021/2/21 05:43,12.8518,2021/2/21 05:46,0.7377
2021/2/21 05:40,12.8379,2021/2/21 05:43,0.6536
2021/2/21 05:37,12.8181,2021/2/21 05:40,0.584
2021/2/21 05:34,12.8157,2021/2/21 05:37,0.6754
2021/2/21 05:31,12.8283,2021/2/21 05:34,0.6239
2021/2/21 05:28,12.8147,2021/2/21 05:31,0.7214
2021/2/21 05:25,12.817,2021/2/21 05:28,0.6614
2021/2/21 05:22,12.8388,2021/2/21 05:25,0.6163
2021/2/21 05:19,12.8113,2021/2/21 05:22,0.7144
2021/2/21 05:16,12.8265,2021/2/21 05:19,0.751
2021/2/21 05:13,12.8035,2021/2/21 05:16,0.8034
2021/2/21 05:10,12.9426,2021/2/21 05:13,0.682
2021/2/21 05:07,12.8898,2021/2/21 05:10,4.4962
2021/2/21 05:04,13.4394,2021/2/21 05:07,2.941
2021/2/21 05:01,13.415,2021/2/21 05:04,5.8746
2021/2/21 04:58,13.4574,2021/2/21 05:01,3.156
2021/2/21 04:55,13.4527,2021/2/21 04:58,6.1377
2021/2/21 04:52,13.3905,2021/2/21 04:55,2.7696
2021/2/21 04:49,13.3626,2021/2/21 04:52,5.3292
2021/2/21 04:46,13.3892,2021/2/21 04:49,2.862
2021/2/21 04:43,13.4256,2021/2/21 04:46,2.0692
