Date time,Memory %used,Date time,CPU utilization (%)
2021/2/16 09:15,5.8281,2021/2/16 09:18,0.2799
2021/2/16 09:12,5.8401,2021/2/16 09:15,0.3418
2021/2/16 09:09,5.8227,2021/2/16 09:12,0.2373
2021/2/16 09:06,5.7772,2021/2/16 09:09,0.2222
2021/2/16 09:03,5.8842,2021/2/16 09:06,0.3162
2021/2/16 09:00,5.7998,2021/2/16 09:03,0.3826
2021/2/16 08:57,5.8349,2021/2/16 09:00,0.2693
2021/2/16 08:54,5.8506,2021/2/16 08:57,0.2969
2021/2/16 08:51,5.7942,2021/2/16 08:54,0.2094
2021/2/16 08:48,5.8403,2021/2/16 08:51,0.3462
2021/2/16 08:45,5.7858,2021/2/16 08:48,0.3163
2021/2/16 08:42,5.7757,2021/2/16 08:45,0.2627
2021/2/16 08:39,5.8343,2021/2/16 08:42,0.2629
2021/2/16 08:36,5.771,2021/2/16 08:39,0.2735
2021/2/16 08:33,5.7813,2021/2/16 08:36,0.3037
2021/2/16 08:30,5.7776,2021/2/16 08:33,0.2674
2021/2/16 08:27,5.7694,2021/2/16 08:30,0.2372
2021/2/16 08:24,5.8297,2021/2/16 08:27,0.2498
2021/2/16 08:21,5.7676,2021/2/16 08:24,0.2863
2021/2/16 08:18,5.7515,2021/2/16 08:21,0.2352
2021/2/16 08:15,5.7846,2021/2/16 08:18,0.1795
2021/2/16 08:12,5.8155,2021/2/16 08:15,0.3547
2021/2/16 08:09,5.8267,2021/2/16 08:12,0.2779
2021/2/16 08:06,5.7693,2021/2/16 08:09,0.2115
2021/2/16 08:03,5.8361,2021/2/16 08:06,0.2932
2021/2/16 08:00,5.8681,2021/2/16 08:03,0.2948
2021/2/16 07:57,5.8955,2021/2/16 08:00,0.3222
2021/2/16 07:54,5.9215,2021/2/16 07:57,0.3034
2021/2/16 07:51,5.8653,2021/2/16 07:54,0.2373
2021/2/16 07:48,5.9126,2021/2/16 07:51,0.3077
2021/2/16 07:45,5.8646,2021/2/16 07:48,0.2756
2021/2/16 07:42,5.8728,2021/2/16 07:45,0.3055
2021/2/16 07:39,6.1297,2021/2/16 07:42,0.2777
2021/2/16 07:36,5.8504,2021/2/16 07:39,0.3163
2021/2/16 07:33,5.918,2021/2/16 07:36,0.282
2021/2/16 07:30,5.9124,2021/2/16 07:33,0.2266
2021/2/16 07:27,5.834,2021/2/16 07:30,0.2884
2021/2/16 07:24,5.8588,2021/2/16 07:27,0.265
2021/2/16 07:21,5.8512,2021/2/16 07:24,0.2288
2021/2/16 07:18,5.8532,2021/2/16 07:21,0.2564
2021/2/16 07:15,5.8669,2021/2/16 07:18,0.2393
2021/2/16 07:12,5.8429,2021/2/16 07:15,0.3141
2021/2/16 07:09,5.9056,2021/2/16 07:12,0.2798
2021/2/16 07:06,5.8454,2021/2/16 07:09,0.2933
2021/2/16 07:03,5.865,2021/2/16 07:06,0.2521
2021/2/16 07:00,5.8639,2021/2/16 07:03,0.3077
2021/2/16 06:57,5.8498,2021/2/16 07:00,0.2757
2021/2/16 06:54,5.9099,2021/2/16 06:57,0.3269
2021/2/16 06:51,5.8516,2021/2/16 06:54,0.3227
2021/2/16 06:48,5.9037,2021/2/16 06:51,0.2885
2021/2/16 06:45,5.8592,2021/2/16 06:48,0.3739
2021/2/16 06:42,5.9035,2021/2/16 06:45,0.2951
2021/2/16 06:39,5.9102,2021/2/16 06:42,0.3183
2021/2/16 06:36,5.8277,2021/2/16 06:39,0.3504
2021/2/16 06:33,5.9169,2021/2/16 06:36,0.2565
2021/2/16 06:30,5.8584,2021/2/16 06:33,0.3696
2021/2/16 06:27,5.9078,2021/2/16 06:30,0.25
2021/2/16 06:24,5.9291,2021/2/16 06:27,0.3846
2021/2/16 06:21,5.8863,2021/2/16 06:24,0.2137
2021/2/16 06:18,5.9188,2021/2/16 06:21,0.2713
2021/2/16 06:15,5.8662,2021/2/16 06:18,0.3103
2021/2/16 06:12,5.8692,2021/2/16 06:15,0.235
2021/2/16 06:09,5.9547,2021/2/16 06:12,0.2671
2021/2/16 06:06,5.9003,2021/2/16 06:09,0.5192
2021/2/16 06:03,5.9105,2021/2/16 06:06,0.4808
2021/2/16 06:00,5.8577,2021/2/16 06:03,0.3014
2021/2/16 05:57,5.8461,2021/2/16 06:00,0.265
2021/2/16 05:54,5.8904,2021/2/16 05:57,0.2393
2021/2/16 05:51,5.8512,2021/2/16 05:54,0.2927
2021/2/16 05:48,5.9091,2021/2/16 05:51,0.2543
2021/2/16 05:45,5.8256,2021/2/16 05:48,0.2393
2021/2/16 05:42,5.8446,2021/2/16 05:45,0.2569
2021/2/16 05:39,5.9024,2021/2/16 05:42,0.2671
2021/2/16 05:36,5.8453,2021/2/16 05:39,0.3055
2021/2/16 05:33,5.9,2021/2/16 05:36,0.2499
2021/2/16 05:30,5.8584,2021/2/16 05:33,0.3824
2021/2/16 05:27,5.8787,2021/2/16 05:30,0.3226
2021/2/16 05:24,5.884,2021/2/16 05:27,0.2949
2021/2/16 05:21,5.8416,2021/2/16 05:24,0.3206
2021/2/16 05:18,5.8763,2021/2/16 05:21,0.2992
2021/2/16 05:15,5.876,2021/2/16 05:18,0.312
2021/2/16 05:12,5.8475,2021/2/16 05:15,0.2993
2021/2/16 05:09,5.9053,2021/2/16 05:12,0.265
2021/2/16 05:06,5.8948,2021/2/16 05:09,0.3162
2021/2/16 05:03,5.8888,2021/2/16 05:06,0.3141
2021/2/16 05:00,5.8419,2021/2/16 05:03,0.2757
2021/2/16 04:57,5.8946,2021/2/16 05:00,0.3589
2021/2/16 04:54,5.8785,2021/2/16 04:57,0.2928
2021/2/16 04:51,5.8878,2021/2/16 04:54,0.229
2021/2/16 04:48,5.9573,2021/2/16 04:51,0.3632
2021/2/16 04:45,5.9195,2021/2/16 04:48,0.2842
2021/2/16 04:42,5.877,2021/2/16 04:45,0.7115
2021/2/16 04:39,5.8806,2021/2/16 04:42,0.2778
2021/2/16 04:36,5.9055,2021/2/16 04:39,0.2287
2021/2/16 04:33,5.8882,2021/2/16 04:36,0.297
2021/2/16 04:30,5.8798,2021/2/16 04:33,0.3122
2021/2/16 04:27,5.8733,2021/2/16 04:30,0.2906
2021/2/16 04:24,5.9009,2021/2/16 04:27,0.3547
2021/2/16 04:21,5.9125,2021/2/16 04:24,0.2906
2021/2/16 04:18,5.9073,2021/2/16 04:21,0.3055
2021/2/16 04:15,5.8514,2021/2/16 04:18,0.2522
2021/2/16 04:12,6.2078,2021/2/16 04:15,0.2567
2021/2/16 04:09,6.2829,2021/2/16 04:12,0.3461
2021/2/16 04:06,5.894,2021/2/16 04:09,1.0897
2021/2/16 04:03,5.8613,2021/2/16 04:06,0.2863
2021/2/16 04:00,5.8309,2021/2/16 04:03,0.2713
2021/2/16 03:57,5.8391,2021/2/16 04:00,0.3717
2021/2/16 03:54,5.8588,2021/2/16 03:57,0.2802
2021/2/16 03:51,5.8496,2021/2/16 03:54,0.235
2021/2/16 03:48,5.8413,2021/2/16 03:51,0.3376
2021/2/16 03:45,5.7842,2021/2/16 03:48,0.2095
2021/2/16 03:42,5.763,2021/2/16 03:45,0.267
2021/2/16 03:39,5.7856,2021/2/16 03:42,0.2564
2021/2/16 03:36,5.7824,2021/2/16 03:39,0.2543
2021/2/16 03:33,5.7905,2021/2/16 03:36,0.2307
2021/2/16 03:30,5.7969,2021/2/16 03:33,0.2864
2021/2/16 03:27,5.7785,2021/2/16 03:30,0.3675
2021/2/16 03:24,5.855,2021/2/16 03:27,0.2521
2021/2/16 03:21,5.8116,2021/2/16 03:24,0.2522
2021/2/16 03:18,5.8042,2021/2/16 03:21,0.2608
2021/2/16 03:15,5.712,2021/2/16 03:18,0.2927
2021/2/16 03:12,5.6647,2021/2/16 03:15,0.2521
2021/2/16 03:09,5.7682,2021/2/16 03:12,0.2586
2021/2/16 03:06,5.7177,2021/2/16 03:09,0.6947
2021/2/16 03:03,5.7613,2021/2/16 03:06,0.2267
2021/2/16 03:00,5.7071,2021/2/16 03:03,0.3717
2021/2/16 02:57,5.7655,2021/2/16 03:00,0.2288
2021/2/16 02:54,5.7615,2021/2/16 02:57,0.323
2021/2/16 02:51,5.6889,2021/2/16 02:54,0.2564
2021/2/16 02:48,5.776,2021/2/16 02:51,0.2393
2021/2/16 02:45,5.7124,2021/2/16 02:48,0.3119
2021/2/16 02:42,5.7614,2021/2/16 02:45,0.242
2021/2/16 02:39,5.7367,2021/2/16 02:42,0.2671
2021/2/16 02:36,5.7462,2021/2/16 02:39,0.3077
2021/2/16 02:33,5.7289,2021/2/16 02:36,0.3477
2021/2/16 02:30,5.7017,2021/2/16 02:33,0.4438
2021/2/16 02:27,5.7232,2021/2/16 02:30,0.3157
2021/2/16 02:24,5.7553,2021/2/16 02:27,0.3807
2021/2/16 02:21,5.6824,2021/2/16 02:24,0.4083
2021/2/16 02:18,5.7504,2021/2/16 02:21,0.3694
2021/2/16 02:15,5.7117,2021/2/16 02:18,0.3353
2021/2/16 02:12,5.6933,2021/2/16 02:15,0.3189
2021/2/16 02:09,5.7503,2021/2/16 02:12,0.2962
2021/2/16 02:06,5.7037,2021/2/16 02:09,0.3585
2021/2/16 02:03,5.6943,2021/2/16 02:06,0.3509
2021/2/16 02:00,5.6939,2021/2/16 02:03,0.3092
2021/2/16 01:57,5.7079,2021/2/16 02:00,0.3719
2021/2/16 01:54,5.7108,2021/2/16 01:57,0.3698
2021/2/16 01:51,5.6442,2021/2/16 01:54,0.2992
2021/2/16 01:48,6.1208,2021/2/16 01:51,0.4468
2021/2/16 01:45,5.8044,2021/2/16 01:48,0.4167
2021/2/16 01:42,5.8082,2021/2/16 01:45,0.3163
2021/2/16 01:39,5.8351,2021/2/16 01:42,0.3931
2021/2/16 01:36,5.7986,2021/2/16 01:39,0.3269
2021/2/16 01:33,5.8767,2021/2/16 01:36,0.3079
2021/2/16 01:30,5.7746,2021/2/16 01:33,0.3654
2021/2/16 01:27,5.803,2021/2/16 01:30,0.314
2021/2/16 01:24,5.8728,2021/2/16 01:27,0.2845
2021/2/16 01:21,5.8276,2021/2/16 01:24,0.2607
2021/2/16 01:18,5.873,2021/2/16 01:21,0.3139
2021/2/16 01:15,5.8111,2021/2/16 01:18,0.322
2021/2/16 01:12,5.8274,2021/2/16 01:15,0.2158
2021/2/16 01:09,5.861,2021/2/16 01:12,0.3036
2021/2/16 01:06,5.8071,2021/2/16 01:09,0.276
2021/2/16 01:03,5.9503,2021/2/16 01:06,0.2395
2021/2/16 01:00,5.8545,2021/2/16 01:03,0.3722
2021/2/16 00:57,5.821,2021/2/16 01:00,0.2461
2021/2/16 00:54,5.8594,2021/2/16 00:57,0.3292
2021/2/16 00:51,5.8004,2021/2/16 00:54,0.3312
2021/2/16 00:48,5.8011,2021/2/16 00:51,0.3142
2021/2/16 00:45,5.8155,2021/2/16 00:48,0.2329
2021/2/16 00:42,5.8119,2021/2/16 00:45,0.3569
2021/2/16 00:39,5.8348,2021/2/16 00:42,0.3974
2021/2/16 00:36,5.792,2021/2/16 00:39,0.3014
2021/2/16 00:33,5.8077,2021/2/16 00:36,0.2289
2021/2/16 00:30,5.8142,2021/2/16 00:33,0.2396
2021/2/16 00:27,5.7966,2021/2/16 00:30,0.3376
2021/2/16 00:24,5.86,2021/2/16 00:27,0.2587
2021/2/16 00:21,5.8024,2021/2/16 00:24,0.3141
2021/2/16 00:18,5.7834,2021/2/16 00:21,0.2905
2021/2/16 00:15,6.119,2021/2/16 00:18,0.2522
2021/2/16 00:12,5.7905,2021/2/16 00:15,0.2693
2021/2/16 00:09,5.8328,2021/2/16 00:12,0.374
2021/2/16 00:06,5.7846,2021/2/16 00:09,0.2265
2021/2/16 00:03,5.8323,2021/2/16 00:06,0.2308
2021/2/16 00:00,5.7766,2021/2/16 00:03,0.3568
2021/2/15 23:57,5.8356,2021/2/16 00:00,0.2392
2021/2/15 23:54,5.8333,2021/2/15 23:57,0.3676
2021/2/15 23:51,5.823,2021/2/15 23:54,0.2115
2021/2/15 23:48,5.7706,2021/2/15 23:51,0.2246
2021/2/15 23:45,5.7733,2021/2/15 23:48,0.2115
2021/2/15 23:42,5.8315,2021/2/15 23:45,0.248
2021/2/15 23:39,5.835,2021/2/15 23:42,0.3184
2021/2/15 23:36,5.7818,2021/2/15 23:39,0.2181
2021/2/15 23:33,5.8284,2021/2/15 23:36,0.2524
2021/2/15 23:30,5.7693,2021/2/15 23:33,0.2392
2021/2/15 23:27,5.8514,2021/2/15 23:30,0.2584
2021/2/15 23:24,5.886,2021/2/15 23:27,0.3419
2021/2/15 23:21,5.7752,2021/2/15 23:24,0.2671
2021/2/15 23:18,5.8323,2021/2/15 23:21,0.3291
2021/2/15 23:15,5.7782,2021/2/15 23:18,0.2885
2021/2/15 23:12,5.7667,2021/2/15 23:15,0.3098
2021/2/15 23:09,5.823,2021/2/15 23:12,0.4636
2021/2/15 23:06,5.7651,2021/2/15 23:09,0.2372
2021/2/15 23:03,5.8227,2021/2/15 23:06,0.2519
2021/2/15 23:00,5.7757,2021/2/15 23:03,0.3205
2021/2/15 22:57,5.8023,2021/2/15 23:00,0.3953
2021/2/15 22:54,5.8171,2021/2/15 22:57,0.3568
2021/2/15 22:51,5.7567,2021/2/15 22:54,0.3269
2021/2/15 22:48,5.8244,2021/2/15 22:51,0.2885
2021/2/15 22:45,5.7733,2021/2/15 22:48,0.2671
2021/2/15 22:42,5.8172,2021/2/15 22:45,0.3611
2021/2/15 22:39,5.8187,2021/2/15 22:42,0.4295
2021/2/15 22:36,5.7938,2021/2/15 22:39,0.2414
2021/2/15 22:33,5.7724,2021/2/15 22:36,0.3484
2021/2/15 22:30,5.7735,2021/2/15 22:33,0.2483
2021/2/15 22:27,5.7818,2021/2/15 22:30,0.3355
2021/2/15 22:24,5.8147,2021/2/15 22:27,0.3101
2021/2/15 22:21,5.8111,2021/2/15 22:24,0.2991
2021/2/15 22:18,5.8036,2021/2/15 22:21,0.3162
2021/2/15 22:15,5.7522,2021/2/15 22:18,0.2629
2021/2/15 22:12,5.882,2021/2/15 22:15,0.2927
2021/2/15 22:09,5.9034,2021/2/15 22:12,0.3763
2021/2/15 22:06,5.8912,2021/2/15 22:09,0.3464
2021/2/15 22:03,5.9333,2021/2/15 22:06,0.3932
2021/2/15 22:00,6.0428,2021/2/15 22:03,3.0771
2021/2/15 21:57,5.8984,2021/2/15 22:00,1.6624
2021/2/15 21:54,5.8895,2021/2/15 21:57,0.4187
2021/2/15 21:51,5.8263,2021/2/15 21:54,0.28
2021/2/15 21:48,5.8976,2021/2/15 21:51,0.282
2021/2/15 21:45,5.8468,2021/2/15 21:48,0.2628
2021/2/15 21:42,5.9097,2021/2/15 21:45,0.2885
2021/2/15 21:39,5.9456,2021/2/15 21:42,0.3034
2021/2/15 21:36,5.8519,2021/2/15 21:39,0.2906
2021/2/15 21:33,5.9003,2021/2/15 21:36,0.4316
2021/2/15 21:30,5.8388,2021/2/15 21:33,0.265
2021/2/15 21:27,5.9244,2021/2/15 21:30,0.1944
2021/2/15 21:24,5.8907,2021/2/15 21:27,0.3782
2021/2/15 21:21,5.8319,2021/2/15 21:24,0.3162
2021/2/15 21:18,5.8968,2021/2/15 21:21,0.2229
2021/2/15 21:15,5.8475,2021/2/15 21:18,0.2116
2021/2/15 21:12,5.8873,2021/2/15 21:15,0.2393
2021/2/15 21:09,5.8972,2021/2/15 21:12,0.2158
2021/2/15 21:06,5.8906,2021/2/15 21:09,0.2458
2021/2/15 21:03,5.8892,2021/2/15 21:06,0.4021
2021/2/15 21:00,5.8413,2021/2/15 21:03,0.2544
2021/2/15 20:57,5.8914,2021/2/15 21:00,0.2267
2021/2/15 20:54,5.8856,2021/2/15 20:57,0.2649
2021/2/15 20:51,5.8493,2021/2/15 20:54,0.2645
2021/2/15 20:48,5.9328,2021/2/15 20:51,0.2673
2021/2/15 20:45,6.2175,2021/2/15 20:48,0.3333
2021/2/15 20:42,5.9111,2021/2/15 20:45,0.7117
2021/2/15 20:39,5.8856,2021/2/15 20:42,0.2543
2021/2/15 20:36,5.82,2021/2/15 20:39,0.2588
2021/2/15 20:33,5.8849,2021/2/15 20:36,0.2459
2021/2/15 20:30,5.8261,2021/2/15 20:33,0.2543
2021/2/15 20:27,5.8365,2021/2/15 20:30,0.2094
2021/2/15 20:24,5.8363,2021/2/15 20:27,0.2202
2021/2/15 20:21,5.8537,2021/2/15 20:24,0.3014
2021/2/15 20:18,5.8806,2021/2/15 20:21,0.2629
2021/2/15 20:15,5.8861,2021/2/15 20:18,0.2543
2021/2/15 20:12,5.8338,2021/2/15 20:15,0.3098
2021/2/15 20:09,5.9211,2021/2/15 20:12,0.2549
2021/2/15 20:06,5.8795,2021/2/15 20:09,0.2755
2021/2/15 20:03,5.8618,2021/2/15 20:06,0.5427
2021/2/15 20:00,5.8293,2021/2/15 20:03,0.2436
2021/2/15 19:57,5.8334,2021/2/15 20:00,0.186
2021/2/15 19:54,5.8575,2021/2/15 19:57,0.2179
2021/2/15 19:51,5.8224,2021/2/15 19:54,0.2777
2021/2/15 19:48,5.8375,2021/2/15 19:51,0.3205
2021/2/15 19:45,5.8427,2021/2/15 19:48,0.2543
2021/2/15 19:42,5.8758,2021/2/15 19:45,0.248
2021/2/15 19:39,5.8794,2021/2/15 19:42,0.2118
2021/2/15 19:36,5.8816,2021/2/15 19:39,0.2372
2021/2/15 19:33,5.8475,2021/2/15 19:36,0.3356
2021/2/15 19:30,5.8114,2021/2/15 19:33,0.25
2021/2/15 19:27,5.8232,2021/2/15 19:30,0.2266
2021/2/15 19:24,5.8125,2021/2/15 19:27,0.2543
2021/2/15 19:21,5.8124,2021/2/15 19:24,0.2564
2021/2/15 19:18,5.8287,2021/2/15 19:21,0.3654
2021/2/15 19:15,5.8246,2021/2/15 19:18,0.2329
2021/2/15 19:12,5.7996,2021/2/15 19:15,0.2713
2021/2/15 19:09,5.8798,2021/2/15 19:12,0.2821
2021/2/15 19:06,5.7999,2021/2/15 19:09,0.3077
2021/2/15 19:03,5.8162,2021/2/15 19:06,0.3016
2021/2/15 19:00,5.823,2021/2/15 19:03,0.3632
2021/2/15 18:57,5.8226,2021/2/15 19:00,0.2521
2021/2/15 18:54,5.8766,2021/2/15 18:57,0.2607
2021/2/15 18:51,5.835,2021/2/15 18:54,0.2543
2021/2/15 18:48,5.8214,2021/2/15 18:51,0.3205
2021/2/15 18:45,5.8197,2021/2/15 18:48,0.3504
2021/2/15 18:42,5.8026,2021/2/15 18:45,0.302
2021/2/15 18:39,5.8748,2021/2/15 18:42,0.2415
2021/2/15 18:36,5.8172,2021/2/15 18:39,0.3035
2021/2/15 18:33,5.8216,2021/2/15 18:36,0.2586
2021/2/15 18:30,5.854,2021/2/15 18:33,0.3461
2021/2/15 18:27,5.8879,2021/2/15 18:30,0.2927
2021/2/15 18:24,5.8255,2021/2/15 18:27,0.2799
2021/2/15 18:21,5.8175,2021/2/15 18:24,0.2906
2021/2/15 18:18,5.8769,2021/2/15 18:21,0.2628
2021/2/15 18:15,5.8145,2021/2/15 18:18,0.3013
2021/2/15 18:12,5.7896,2021/2/15 18:15,0.2671
2021/2/15 18:09,5.8212,2021/2/15 18:12,0.3056
2021/2/15 18:06,5.8107,2021/2/15 18:09,0.2822
2021/2/15 18:03,5.8099,2021/2/15 18:06,0.2777
2021/2/15 18:00,5.8191,2021/2/15 18:03,0.263
2021/2/15 17:57,5.8117,2021/2/15 18:00,0.3483
2021/2/15 17:54,5.877,2021/2/15 17:57,0.2735
2021/2/15 17:51,5.8129,2021/2/15 17:54,0.2585
2021/2/15 17:48,5.8279,2021/2/15 17:51,0.2329
2021/2/15 17:45,5.8227,2021/2/15 17:48,0.2735
2021/2/15 17:42,5.8251,2021/2/15 17:45,0.3078
2021/2/15 17:39,5.8851,2021/2/15 17:42,0.2866
2021/2/15 17:36,5.8696,2021/2/15 17:39,0.2522
2021/2/15 17:33,5.829,2021/2/15 17:36,0.2692
2021/2/15 17:30,5.8312,2021/2/15 17:33,0.2778
2021/2/15 17:27,5.8491,2021/2/15 17:30,0.3059
2021/2/15 17:24,5.8304,2021/2/15 17:27,0.2283
2021/2/15 17:21,5.7983,2021/2/15 17:24,0.2579
2021/2/15 17:18,5.8807,2021/2/15 17:21,0.2118
2021/2/15 17:15,5.8378,2021/2/15 17:18,0.2546
2021/2/15 17:12,5.8739,2021/2/15 17:15,0.2163
2021/2/15 17:09,6.2175,2021/2/15 17:12,0.2552
2021/2/15 17:06,6.213,2021/2/15 17:09,0.2182
2021/2/15 17:03,6.2639,2021/2/15 17:06,0.2655
2021/2/15 17:00,6.1536,2021/2/15 17:03,0.279
2021/2/15 16:57,5.8173,2021/2/15 17:00,0.244
2021/2/15 16:54,5.8666,2021/2/15 16:57,0.1947
2021/2/15 16:51,5.8277,2021/2/15 16:54,0.2649
2021/2/15 16:48,5.8239,2021/2/15 16:51,0.2778
2021/2/15 16:45,5.821,2021/2/15 16:48,0.2821
2021/2/15 16:42,5.8225,2021/2/15 16:45,0.2372
2021/2/15 16:39,5.8648,2021/2/15 16:42,0.2116
2021/2/15 16:36,5.8327,2021/2/15 16:39,0.2993
2021/2/15 16:33,5.8886,2021/2/15 16:36,0.2972
2021/2/15 16:30,5.8348,2021/2/15 16:33,0.2756
2021/2/15 16:27,5.9523,2021/2/15 16:30,0.2564
2021/2/15 16:24,5.8674,2021/2/15 16:27,0.4423
2021/2/15 16:21,5.8091,2021/2/15 16:24,0.2073
2021/2/15 16:18,5.8542,2021/2/15 16:21,0.3098
2021/2/15 16:15,5.7848,2021/2/15 16:18,0.2542
2021/2/15 16:12,5.8603,2021/2/15 16:15,0.25
2021/2/15 16:09,5.8324,2021/2/15 16:12,0.2243
2021/2/15 16:06,5.7902,2021/2/15 16:09,0.2244
2021/2/15 16:03,5.858,2021/2/15 16:06,0.1924
2021/2/15 16:00,5.8029,2021/2/15 16:03,0.3291
2021/2/15 15:57,5.8528,2021/2/15 16:00,0.2158
2021/2/15 15:54,5.8588,2021/2/15 15:57,0.2481
2021/2/15 15:51,5.7948,2021/2/15 15:54,0.2073
2021/2/15 15:48,5.8385,2021/2/15 15:51,0.2542
2021/2/15 15:45,5.8145,2021/2/15 15:48,0.2159
2021/2/15 15:42,5.8453,2021/2/15 15:45,0.2414
2021/2/15 15:39,5.8328,2021/2/15 15:42,0.2267
2021/2/15 15:36,5.7974,2021/2/15 15:39,0.2457
2021/2/15 15:33,5.8408,2021/2/15 15:36,0.2202
2021/2/15 15:30,5.787,2021/2/15 15:33,0.2073
2021/2/15 15:27,5.8511,2021/2/15 15:30,0.2115
2021/2/15 15:24,5.8377,2021/2/15 15:27,0.2201
2021/2/15 15:21,5.829,2021/2/15 15:24,0.2056
2021/2/15 15:18,5.7722,2021/2/15 15:21,0.2799
2021/2/15 15:15,5.7883,2021/2/15 15:18,0.2651
2021/2/15 15:12,5.7941,2021/2/15 15:15,0.2713
2021/2/15 15:09,5.8442,2021/2/15 15:12,0.2093
2021/2/15 15:06,5.8378,2021/2/15 15:09,0.2437
2021/2/15 15:03,5.7986,2021/2/15 15:06,0.2544
2021/2/15 15:00,5.8013,2021/2/15 15:03,0.2585
2021/2/15 14:57,5.7809,2021/2/15 15:00,0.2777
2021/2/15 14:54,5.8645,2021/2/15 14:57,0.1988
2021/2/15 14:51,5.8925,2021/2/15 14:54,0.2457
2021/2/15 14:48,5.8249,2021/2/15 14:51,0.4743
2021/2/15 14:45,5.8102,2021/2/15 14:48,0.3141
2021/2/15 14:42,5.8397,2021/2/15 14:45,0.2201
2021/2/15 14:39,5.8428,2021/2/15 14:42,0.1795
2021/2/15 14:36,5.8567,2021/2/15 14:39,0.2502
2021/2/15 14:33,5.8572,2021/2/15 14:36,0.233
2021/2/15 14:30,5.798,2021/2/15 14:33,0.2201
2021/2/15 14:27,5.8507,2021/2/15 14:30,0.2332
2021/2/15 14:24,5.8638,2021/2/15 14:27,0.2372
2021/2/15 14:21,5.8467,2021/2/15 14:24,0.2331
2021/2/15 14:18,5.8486,2021/2/15 14:21,0.3654
2021/2/15 14:15,5.7932,2021/2/15 14:18,0.2393
2021/2/15 14:12,5.8387,2021/2/15 14:15,0.2328
2021/2/15 14:09,5.843,2021/2/15 14:12,0.2479
2021/2/15 14:06,5.8285,2021/2/15 14:09,0.2094
2021/2/15 14:03,5.7847,2021/2/15 14:06,0.2565
2021/2/15 14:00,5.792,2021/2/15 14:03,0.2608
2021/2/15 13:57,5.7495,2021/2/15 14:00,0.3014
2021/2/15 13:54,5.7926,2021/2/15 13:57,0.2076
2021/2/15 13:51,5.7915,2021/2/15 13:54,0.2418
2021/2/15 13:48,5.8049,2021/2/15 13:51,0.265
2021/2/15 13:45,5.8011,2021/2/15 13:48,0.2993
2021/2/15 13:42,5.7952,2021/2/15 13:45,0.3398
2021/2/15 13:39,5.8639,2021/2/15 13:42,0.25
2021/2/15 13:36,5.7793,2021/2/15 13:39,0.2692
2021/2/15 13:33,5.8195,2021/2/15 13:36,0.2649
2021/2/15 13:30,5.8154,2021/2/15 13:33,0.2415
2021/2/15 13:27,5.8376,2021/2/15 13:30,0.2842
2021/2/15 13:24,6.1967,2021/2/15 13:27,0.2737
2021/2/15 13:21,6.1136,2021/2/15 13:24,0.2971
2021/2/15 13:18,5.8333,2021/2/15 13:21,0.3183
2021/2/15 13:15,5.7777,2021/2/15 13:18,0.6283
2021/2/15 13:12,5.7814,2021/2/15 13:15,0.3013
2021/2/15 13:09,5.827,2021/2/15 13:12,0.2228
2021/2/15 13:06,5.7383,2021/2/15 13:09,0.2331
2021/2/15 13:03,5.84,2021/2/15 13:06,0.2394
2021/2/15 13:00,5.7784,2021/2/15 13:03,0.248
2021/2/15 12:57,5.7843,2021/2/15 13:00,0.2287
2021/2/15 12:54,5.8505,2021/2/15 12:57,0.1841
2021/2/15 12:51,5.7738,2021/2/15 12:54,0.2649
2021/2/15 12:48,5.8432,2021/2/15 12:51,0.2609
2021/2/15 12:45,5.8623,2021/2/15 12:48,0.233
2021/2/15 12:42,5.8337,2021/2/15 12:45,0.6689
2021/2/15 12:39,5.8581,2021/2/15 12:42,0.2329
2021/2/15 12:36,5.8411,2021/2/15 12:39,0.2523
2021/2/15 12:33,5.7879,2021/2/15 12:36,0.2458
2021/2/15 12:30,5.7818,2021/2/15 12:33,0.2333
2021/2/15 12:27,5.7975,2021/2/15 12:30,0.3077
2021/2/15 12:24,5.8328,2021/2/15 12:27,0.2051
2021/2/15 12:21,5.7869,2021/2/15 12:24,0.2119
2021/2/15 12:18,5.7805,2021/2/15 12:21,0.2459
2021/2/15 12:15,5.7446,2021/2/15 12:18,0.2543
2021/2/15 12:12,5.7832,2021/2/15 12:15,0.2799
2021/2/15 12:09,5.799,2021/2/15 12:12,0.2161
2021/2/15 12:06,5.7965,2021/2/15 12:09,0.2158
2021/2/15 12:03,5.7866,2021/2/15 12:06,0.2201
2021/2/15 12:00,5.7849,2021/2/15 12:03,0.2073
2021/2/15 11:57,5.766,2021/2/15 12:00,0.3354
2021/2/15 11:54,5.7553,2021/2/15 11:57,0.2415
2021/2/15 11:51,5.7749,2021/2/15 11:54,0.2927
2021/2/15 11:48,5.7616,2021/2/15 11:51,0.2525
2021/2/15 11:45,5.7122,2021/2/15 11:48,0.6731
2021/2/15 11:42,5.7733,2021/2/15 11:45,0.3824
2021/2/15 11:39,5.7851,2021/2/15 11:42,0.3699
2021/2/15 11:36,5.7756,2021/2/15 11:39,0.2886
2021/2/15 11:33,5.7817,2021/2/15 11:36,0.3056
2021/2/15 11:30,5.8286,2021/2/15 11:33,0.3076
2021/2/15 11:27,5.7896,2021/2/15 11:30,0.3356
2021/2/15 11:24,5.8164,2021/2/15 11:27,0.3185
2021/2/15 11:21,5.7765,2021/2/15 11:24,0.3761
