Date time,Memory %used,Date time,CPU utilization (%)
2021/2/24 06:06,35.8575,2021/2/24 06:09,1.9934
2021/2/24 06:03,36.011,2021/2/24 06:06,2.4239
2021/2/24 06:00,36.0297,2021/2/24 06:03,3.2585
2021/2/24 05:57,37.308,2021/2/24 06:00,2.2968
2021/2/24 05:54,37.9774,2021/2/24 05:57,2.8455
2021/2/24 05:51,37.236,2021/2/24 05:54,10.9449
2021/2/24 05:48,36.005,2021/2/24 05:51,17.8927
2021/2/24 05:45,36.953,2021/2/24 05:48,11.375
2021/2/24 05:42,35.9856,2021/2/24 05:45,2.2598
2021/2/24 05:39,35.9288,2021/2/24 05:42,10.1149
2021/2/24 05:36,38.0409,2021/2/24 05:39,10.3524
2021/2/24 05:33,38.0947,2021/2/24 05:36,5.4403
2021/2/24 05:30,38.3557,2021/2/24 05:33,2.0639
2021/2/24 05:27,38.6515,2021/2/24 05:30,2.0285
2021/2/24 05:24,49.8524,2021/2/24 05:27,3.3764
2021/2/24 05:21,49.7919,2021/2/24 05:24,2.7965
2021/2/24 05:18,49.7482,2021/2/24 05:21,2.3162
2021/2/24 05:15,51.0955,2021/2/24 05:18,1.756
2021/2/24 05:12,51.4071,2021/2/24 05:15,8.7632
2021/2/24 05:09,46.899,2021/2/24 05:12,8.6293
2021/2/24 05:06,36.7956,2021/2/24 05:09,15.8266
2021/2/24 05:03,36.4748,2021/2/24 05:06,1.6077
2021/2/24 05:00,35.9815,2021/2/24 05:03,11.0519
2021/2/24 04:57,37.883,2021/2/24 05:00,10.2099
2021/2/24 04:54,36.7663,2021/2/24 04:57,2.0353
2021/2/24 04:51,36.7763,2021/2/24 04:54,3.2805
2021/2/24 04:48,36.7117,2021/2/24 04:51,3.6565
2021/2/24 04:45,36.6634,2021/2/24 04:48,1.3504
2021/2/24 04:42,36.6575,2021/2/24 04:45,2.374
2021/2/24 04:39,36.6383,2021/2/24 04:42,1.7936
2021/2/24 04:36,36.6673,2021/2/24 04:39,2.1499
2021/2/24 04:33,36.7007,2021/2/24 04:36,1.8313
2021/2/24 04:30,36.9061,2021/2/24 04:33,1.6394
2021/2/24 04:27,36.8902,2021/2/24 04:30,1.9531
2021/2/24 04:24,36.8524,2021/2/24 04:27,2.2825
2021/2/24 04:21,36.8715,2021/2/24 04:24,1.9864
2021/2/24 04:18,36.8671,2021/2/24 04:21,1.7607
2021/2/24 04:15,36.7372,2021/2/24 04:18,2.0974
2021/2/24 04:12,36.7634,2021/2/24 04:15,2.5682
2021/2/24 04:09,36.2076,2021/2/24 04:12,12.0786
2021/2/24 04:06,42.1785,2021/2/24 04:09,19.0635
2021/2/24 04:03,37.2411,2021/2/24 04:06,12.9803
2021/2/24 04:00,38.7561,2021/2/24 04:03,3.8121
2021/2/24 03:57,37.6007,2021/2/24 04:00,3.8156
2021/2/24 03:54,37.5094,2021/2/24 03:57,1.8495
2021/2/24 03:51,37.5538,2021/2/24 03:54,3.2304
2021/2/24 03:48,37.5189,2021/2/24 03:51,1.9068
2021/2/24 03:45,38.4721,2021/2/24 03:48,1.7538
2021/2/24 03:42,37.4151,2021/2/24 03:45,3.6904
2021/2/24 03:39,36.3133,2021/2/24 03:42,2.4405
2021/2/24 03:36,37.1175,2021/2/24 03:39,2.0986
2021/2/24 03:33,36.067,2021/2/24 03:36,9.5359
2021/2/24 03:30,37.4607,2021/2/24 03:33,2.5636
2021/2/24 03:27,37.4038,2021/2/24 03:30,3.1413
2021/2/24 03:24,37.2438,2021/2/24 03:27,1.9852
2021/2/24 03:21,36.6534,2021/2/24 03:24,22.0423
2021/2/24 03:18,38.0628,2021/2/24 03:21,10.904
2021/2/24 03:15,37.8821,2021/2/24 03:18,1.8193
2021/2/24 03:12,37.8849,2021/2/24 03:15,2.7918
2021/2/24 03:09,37.8203,2021/2/24 03:12,2.4744
2021/2/24 03:06,36.0167,2021/2/24 03:09,1.8149
2021/2/24 03:03,40.231,2021/2/24 03:06,5.7121
2021/2/24 03:00,40.3533,2021/2/24 03:03,1.8618
2021/2/24 02:57,37.3524,2021/2/24 03:00,2.5568
2021/2/24 02:54,36.4781,2021/2/24 02:57,5.9848
2021/2/24 02:51,36.5807,2021/2/24 02:54,2.3057
2021/2/24 02:48,36.6161,2021/2/24 02:51,1.9913
2021/2/24 02:45,36.5147,2021/2/24 02:48,5.0426
2021/2/24 02:42,36.5836,2021/2/24 02:45,2.7313
2021/2/24 02:39,36.4726,2021/2/24 02:42,2.7085
2021/2/24 02:36,36.1113,2021/2/24 02:39,2.4072
2021/2/24 02:33,36.5901,2021/2/24 02:36,11.0348
2021/2/24 02:30,36.7843,2021/2/24 02:33,11.7145
2021/2/24 02:27,37.7268,2021/2/24 02:30,18.7866
2021/2/24 02:24,35.7421,2021/2/24 02:27,19.5122
2021/2/24 02:21,36.3032,2021/2/24 02:24,3.6639
2021/2/24 02:18,35.8103,2021/2/24 02:21,4.3709
2021/2/24 02:15,35.717,2021/2/24 02:18,2.3051
2021/2/24 02:12,36.635,2021/2/24 02:15,2.3132
2021/2/24 02:09,36.5914,2021/2/24 02:12,2.0506
2021/2/24 02:06,36.6354,2021/2/24 02:09,2.4195
2021/2/24 02:03,36.6664,2021/2/24 02:06,2.2645
2021/2/24 02:00,37.0969,2021/2/24 02:03,3.3474
2021/2/24 01:57,38.8419,2021/2/24 02:00,2.2566
2021/2/24 01:54,36.8953,2021/2/24 01:57,7.2872
2021/2/24 01:51,36.2213,2021/2/24 01:54,3.4236
2021/2/24 01:48,36.2124,2021/2/24 01:51,1.9627
2021/2/24 01:45,36.1317,2021/2/24 01:48,2.7448
2021/2/24 01:42,36.1717,2021/2/24 01:45,7.7566
2021/2/24 01:39,36.5115,2021/2/24 01:42,2.6413
2021/2/24 01:36,38.5997,2021/2/24 01:39,1.9361
2021/2/24 01:33,38.5888,2021/2/24 01:36,2.0561
2021/2/24 01:30,38.9046,2021/2/24 01:33,2.9851
2021/2/24 01:27,38.8699,2021/2/24 01:30,1.8535
2021/2/24 01:24,37.2662,2021/2/24 01:27,7.0148
2021/2/24 01:21,36.8169,2021/2/24 01:24,4.4382
2021/2/24 01:18,36.79,2021/2/24 01:21,3.8533
2021/2/24 01:15,36.8458,2021/2/24 01:18,2.0465
2021/2/24 01:12,36.7936,2021/2/24 01:15,2.8171
2021/2/24 01:09,36.8277,2021/2/24 01:12,1.8245
2021/2/24 01:06,36.8454,2021/2/24 01:09,2.0064
2021/2/24 01:03,37.0604,2021/2/24 01:06,2.7968
2021/2/24 01:00,38.1343,2021/2/24 01:03,2.5821
2021/2/24 00:57,41.373,2021/2/24 01:00,2.7188
2021/2/24 00:54,49.9352,2021/2/24 00:57,18.5578
2021/2/24 00:51,36.6637,2021/2/24 00:54,19.9052
2021/2/24 00:48,37.3536,2021/2/24 00:51,12.6501
2021/2/24 00:45,36.7724,2021/2/24 00:48,10.1128
2021/2/24 00:42,36.12,2021/2/24 00:45,2.6567
2021/2/24 00:39,36.1043,2021/2/24 00:42,1.8906
2021/2/24 00:36,35.977,2021/2/24 00:39,2.6879
2021/2/24 00:33,36.3202,2021/2/24 00:36,1.892
2021/2/24 00:30,36.8829,2021/2/24 00:33,2.6691
2021/2/24 00:27,36.9358,2021/2/24 00:30,1.5777
2021/2/24 00:24,36.8195,2021/2/24 00:27,2.0866
2021/2/24 00:21,36.6949,2021/2/24 00:24,2.4865
2021/2/24 00:18,37.4535,2021/2/24 00:21,9.8524
2021/2/24 00:15,37.3481,2021/2/24 00:18,2.3745
2021/2/24 00:12,37.3677,2021/2/24 00:15,2.5614
2021/2/24 00:09,37.4088,2021/2/24 00:12,2.2886
2021/2/24 00:06,37.2536,2021/2/24 00:09,2.5845
2021/2/24 00:03,36.7127,2021/2/24 00:06,9.8925
2021/2/24 00:00,36.165,2021/2/24 00:03,10.6634
2021/2/23 23:57,36.0614,2021/2/24 00:00,6.6456
2021/2/23 23:54,35.9432,2021/2/23 23:57,2.0318
2021/2/23 23:51,35.9561,2021/2/23 23:54,2.4562
2021/2/23 23:48,35.8894,2021/2/23 23:51,2.4081
2021/2/23 23:45,36.4254,2021/2/23 23:48,2.2668
2021/2/23 23:42,36.3521,2021/2/23 23:45,2.707
2021/2/23 23:39,36.3515,2021/2/23 23:42,2.5778
2021/2/23 23:36,38.6852,2021/2/23 23:39,4.1967
2021/2/23 23:33,39.0702,2021/2/23 23:36,1.7581
2021/2/23 23:30,39.0078,2021/2/23 23:33,2.327
2021/2/23 23:27,38.7588,2021/2/23 23:30,2.1721
2021/2/23 23:24,37.0834,2021/2/23 23:27,2.0863
2021/2/23 23:21,41.3151,2021/2/23 23:24,9.444
2021/2/23 23:18,36.4411,2021/2/23 23:21,4.3746
2021/2/23 23:15,36.3859,2021/2/23 23:18,2.318
2021/2/23 23:12,35.4042,2021/2/23 23:15,2.3883
2021/2/23 23:09,35.9653,2021/2/23 23:12,2.7079
2021/2/23 23:06,35.9265,2021/2/23 23:09,2.5348
2021/2/23 23:03,36.3527,2021/2/23 23:06,1.8812
2021/2/23 23:00,36.485,2021/2/23 23:03,1.8488
2021/2/23 22:57,36.3835,2021/2/23 23:00,2.3571
2021/2/23 22:54,36.004,2021/2/23 22:57,2.4214
2021/2/23 22:51,36.001,2021/2/23 22:54,2.9423
2021/2/23 22:48,36.0412,2021/2/23 22:51,2.3304
2021/2/23 22:45,35.9638,2021/2/23 22:48,1.9404
2021/2/23 22:42,36.1594,2021/2/23 22:45,2.4711
2021/2/23 22:39,36.1175,2021/2/23 22:42,1.6671
2021/2/23 22:36,36.0306,2021/2/23 22:39,3.1635
2021/2/23 22:33,36.3173,2021/2/23 22:36,2.7835
2021/2/23 22:30,36.3213,2021/2/23 22:33,1.859
2021/2/23 22:27,36.354,2021/2/23 22:30,1.8488
2021/2/23 22:24,36.2324,2021/2/23 22:27,2.3289
2021/2/23 22:21,36.2241,2021/2/23 22:24,2.223
2021/2/23 22:18,36.2039,2021/2/23 22:21,1.8359
2021/2/23 22:15,36.3418,2021/2/23 22:18,10.6115
2021/2/23 22:12,38.1187,2021/2/23 22:15,10.226
2021/2/23 22:09,38.1268,2021/2/23 22:12,2.0919
2021/2/23 22:06,38.0011,2021/2/23 22:09,2.1658
2021/2/23 22:03,39.0353,2021/2/23 22:06,2.0304
2021/2/23 22:00,39.0171,2021/2/23 22:03,5.1864
2021/2/23 21:57,40.1501,2021/2/23 22:00,7.1092
2021/2/23 21:54,40.0087,2021/2/23 21:57,1.463
2021/2/23 21:51,40.0367,2021/2/23 21:54,2.1228
2021/2/23 21:48,39.9464,2021/2/23 21:51,3.0944
2021/2/23 21:45,47.7018,2021/2/23 21:48,1.6412
2021/2/23 21:42,47.7023,2021/2/23 21:45,2.7533
2021/2/23 21:39,47.6677,2021/2/23 21:42,1.6234
2021/2/23 21:36,47.5925,2021/2/23 21:39,2.3478
2021/2/23 21:33,48.1414,2021/2/23 21:36,2.1289
2021/2/23 21:30,48.0281,2021/2/23 21:33,1.459
2021/2/23 21:27,48.0594,2021/2/23 21:30,1.3769
2021/2/23 21:24,47.9711,2021/2/23 21:27,2.3837
2021/2/23 21:21,48.4212,2021/2/23 21:24,1.9796
2021/2/23 21:18,48.3913,2021/2/23 21:21,1.6226
2021/2/23 21:15,48.1647,2021/2/23 21:18,3.4141
2021/2/23 21:12,48.1101,2021/2/23 21:15,2.5407
2021/2/23 21:09,36.7906,2021/2/23 21:12,2.2654
2021/2/23 21:06,36.703,2021/2/23 21:09,1.8954
2021/2/23 21:03,36.5088,2021/2/23 21:06,12.7104
2021/2/23 21:00,36.439,2021/2/23 21:03,1.7434
2021/2/23 20:57,36.3622,2021/2/23 21:00,2.1915
2021/2/23 20:54,36.3612,2021/2/23 20:57,2.1215
2021/2/23 20:51,36.3859,2021/2/23 20:54,2.4898
2021/2/23 20:48,36.3286,2021/2/23 20:51,1.7322
2021/2/23 20:45,36.2975,2021/2/23 20:48,2.8354
2021/2/23 20:42,36.1722,2021/2/23 20:45,3.0368
2021/2/23 20:39,36.1345,2021/2/23 20:42,1.8091
2021/2/23 20:36,36.056,2021/2/23 20:39,1.7643
2021/2/23 20:33,36.5849,2021/2/23 20:36,1.7348
2021/2/23 20:30,36.4315,2021/2/23 20:33,1.479
2021/2/23 20:27,36.4527,2021/2/23 20:30,2.4446
2021/2/23 20:24,36.1415,2021/2/23 20:27,1.963
2021/2/23 20:21,36.1344,2021/2/23 20:24,2.5166
2021/2/23 20:18,36.2285,2021/2/23 20:21,2.2566
2021/2/23 20:15,36.1722,2021/2/23 20:18,2.1205
2021/2/23 20:12,35.9931,2021/2/23 20:15,2.3128
2021/2/23 20:09,36.3618,2021/2/23 20:12,1.9938
2021/2/23 20:06,36.2077,2021/2/23 20:09,2.1593
2021/2/23 20:03,36.268,2021/2/23 20:06,1.7052
2021/2/23 20:00,38.0114,2021/2/23 20:03,1.7048
2021/2/23 19:57,37.2481,2021/2/23 20:00,4.5771
2021/2/23 19:54,37.1091,2021/2/23 19:57,2.177
2021/2/23 19:51,37.2634,2021/2/23 19:54,2.8631
2021/2/23 19:48,41.1978,2021/2/23 19:51,7.4228
2021/2/23 19:45,41.0882,2021/2/23 19:48,2.0133
2021/2/23 19:42,38.3137,2021/2/23 19:45,2.6333
2021/2/23 19:39,38.3244,2021/2/23 19:42,2.2141
2021/2/23 19:36,37.9022,2021/2/23 19:39,5.0655
2021/2/23 19:33,37.8747,2021/2/23 19:36,2.0318
2021/2/23 19:30,38.3606,2021/2/23 19:33,2.1838
2021/2/23 19:27,38.1943,2021/2/23 19:30,1.6105
2021/2/23 19:24,37.3537,2021/2/23 19:27,9.986
2021/2/23 19:21,36.873,2021/2/23 19:24,14.6174
2021/2/23 19:18,36.8212,2021/2/23 19:21,2.2244
2021/2/23 19:15,36.7658,2021/2/23 19:18,1.5604
2021/2/23 19:12,36.7643,2021/2/23 19:15,2.9243
2021/2/23 19:09,36.7445,2021/2/23 19:12,2.3263
2021/2/23 19:06,36.8296,2021/2/23 19:09,3.0797
2021/2/23 19:03,36.6979,2021/2/23 19:06,2.4731
2021/2/23 19:00,36.6909,2021/2/23 19:03,2.1724
2021/2/23 18:57,36.7138,2021/2/23 19:00,3.4184
2021/2/23 18:54,36.8572,2021/2/23 18:57,4.8814
2021/2/23 18:51,36.8103,2021/2/23 18:54,3.6386
2021/2/23 18:48,36.7851,2021/2/23 18:51,2.3646
2021/2/23 18:45,37.0084,2021/2/23 18:48,2.259
2021/2/23 18:42,37.0154,2021/2/23 18:45,2.4036
2021/2/23 18:39,36.9335,2021/2/23 18:42,1.9522
2021/2/23 18:36,36.9345,2021/2/23 18:39,2.6124
2021/2/23 18:33,36.8547,2021/2/23 18:36,2.1612
2021/2/23 18:30,36.5718,2021/2/23 18:33,9.9804
2021/2/23 18:27,36.4949,2021/2/23 18:30,2.4877
2021/2/23 18:24,36.5266,2021/2/23 18:27,2.158
2021/2/23 18:21,36.4417,2021/2/23 18:24,2.3953
2021/2/23 18:18,36.7998,2021/2/23 18:21,4.0599
2021/2/23 18:15,37.0606,2021/2/23 18:18,2.9365
2021/2/23 18:12,36.958,2021/2/23 18:15,3.3474
2021/2/23 18:09,36.766,2021/2/23 18:12,8.4659
2021/2/23 18:06,36.4073,2021/2/23 18:09,2.102
2021/2/23 18:03,36.3352,2021/2/23 18:06,1.983
2021/2/23 18:00,36.6387,2021/2/23 18:03,2.3161
2021/2/23 17:57,36.6462,2021/2/23 18:00,2.119
2021/2/23 17:54,36.6293,2021/2/23 17:57,2.1872
2021/2/23 17:51,36.6362,2021/2/23 17:54,3.0508
2021/2/23 17:48,36.8112,2021/2/23 17:51,1.6937
2021/2/23 17:45,37.1146,2021/2/23 17:48,2.5633
2021/2/23 17:42,36.164,2021/2/23 17:45,4.2173
2021/2/23 17:39,36.2093,2021/2/23 17:42,1.6903
2021/2/23 17:36,36.2624,2021/2/23 17:39,1.8424
2021/2/23 17:33,36.1697,2021/2/23 17:36,2.0821
2021/2/23 17:30,34.9795,2021/2/23 17:33,5.6572
2021/2/23 17:27,34.9284,2021/2/23 17:30,1.4617
2021/2/23 17:24,35.1075,2021/2/23 17:27,2.2311
2021/2/23 17:21,35.1361,2021/2/23 17:24,1.9241
2021/2/23 17:18,35.0431,2021/2/23 17:21,1.6313
2021/2/23 17:15,34.9316,2021/2/23 17:18,1.6345
2021/2/23 17:12,34.9828,2021/2/23 17:15,1.9402
2021/2/23 17:09,34.9518,2021/2/23 17:12,1.6674
2021/2/23 17:06,35.3053,2021/2/23 17:09,1.698
2021/2/23 17:03,35.2109,2021/2/23 17:06,1.7479
2021/2/23 17:00,35.1731,2021/2/23 17:03,1.4034
2021/2/23 16:57,35.0444,2021/2/23 17:00,2.9943
2021/2/23 16:54,35.0779,2021/2/23 16:57,1.3488
2021/2/23 16:51,35.0414,2021/2/23 16:54,1.8544
2021/2/23 16:48,35.0137,2021/2/23 16:51,1.4244
2021/2/23 16:45,34.9221,2021/2/23 16:48,1.6235
2021/2/23 16:42,34.9066,2021/2/23 16:45,2.1236
2021/2/23 16:39,34.8554,2021/2/23 16:42,1.8324
2021/2/23 16:36,34.8599,2021/2/23 16:39,1.1945
2021/2/23 16:33,34.9292,2021/2/23 16:36,1.6502
2021/2/23 16:30,35.2524,2021/2/23 16:33,1.766
2021/2/23 16:27,35.2938,2021/2/23 16:30,1.3426
2021/2/23 16:24,35.2147,2021/2/23 16:27,2.2958
2021/2/23 16:21,35.2557,2021/2/23 16:24,2.5444
2021/2/23 16:18,35.1192,2021/2/23 16:21,1.1296
2021/2/23 16:15,34.9596,2021/2/23 16:18,1.5225
2021/2/23 16:12,35.0021,2021/2/23 16:15,2.3947
2021/2/23 16:09,34.9109,2021/2/23 16:12,1.2125
2021/2/23 16:06,34.9219,2021/2/23 16:09,1.1017
2021/2/23 16:03,34.8904,2021/2/23 16:06,1.5589
2021/2/23 16:00,36.474,2021/2/23 16:03,1.1496
2021/2/23 15:57,36.8627,2021/2/23 16:00,4.4362
2021/2/23 15:54,36.7714,2021/2/23 15:57,1.8174
2021/2/23 15:51,36.6795,2021/2/23 15:54,9.8623
2021/2/23 15:48,37.3623,2021/2/23 15:51,9.1044
2021/2/23 15:45,35.5294,2021/2/23 15:48,6.6184
2021/2/23 15:42,35.5827,2021/2/23 15:45,1.2927
2021/2/23 15:39,35.5707,2021/2/23 15:42,0.9997
2021/2/23 15:36,35.5677,2021/2/23 15:39,2.0916
2021/2/23 15:33,35.4738,2021/2/23 15:36,0.8281
2021/2/23 15:30,35.5162,2021/2/23 15:33,1.1517
2021/2/23 15:27,35.5872,2021/2/23 15:30,1.1489
2021/2/23 15:24,35.5399,2021/2/23 15:27,1.016
2021/2/23 15:21,35.4833,2021/2/23 15:24,1.4636
2021/2/23 15:18,35.4774,2021/2/23 15:21,1.2363
2021/2/23 15:15,35.459,2021/2/23 15:18,1.1523
2021/2/23 15:12,35.4446,2021/2/23 15:15,1.3309
2021/2/23 15:09,35.4426,2021/2/23 15:12,1.0091
2021/2/23 15:06,35.4417,2021/2/23 15:09,0.925
2021/2/23 15:03,35.352,2021/2/23 15:06,1.9228
2021/2/23 15:00,36.6295,2021/2/23 15:03,2.4653
2021/2/23 14:57,36.4721,2021/2/23 15:00,1.525
2021/2/23 14:54,36.0743,2021/2/23 14:57,1.9488
2021/2/23 14:51,38.2075,2021/2/23 14:54,1.7616
2021/2/23 14:48,39.8829,2021/2/23 14:51,1.9426
2021/2/23 14:45,36.9353,2021/2/23 14:48,9.588
2021/2/23 14:42,39.1933,2021/2/23 14:45,12.7817
2021/2/23 14:39,35.2018,2021/2/23 14:42,17.2456
2021/2/23 14:36,35.8188,2021/2/23 14:39,2.7577
2021/2/23 14:33,37.7031,2021/2/23 14:36,2.9686
2021/2/23 14:30,38.6974,2021/2/23 14:33,1.6594
2021/2/23 14:27,37.4992,2021/2/23 14:30,6.8661
2021/2/23 14:24,36.5232,2021/2/23 14:27,13.6811
2021/2/23 14:21,37.8163,2021/2/23 14:24,3.7329
2021/2/23 14:18,37.4753,2021/2/23 14:21,1.896
2021/2/23 14:15,37.2215,2021/2/23 14:18,12.1446
2021/2/23 14:12,37.4008,2021/2/23 14:15,11.0573
2021/2/23 14:09,38.3012,2021/2/23 14:12,7.9504
2021/2/23 14:06,38.4979,2021/2/23 14:09,11.1244
2021/2/23 14:03,38.3338,2021/2/23 14:06,10.7778
2021/2/23 14:00,38.2032,2021/2/23 14:03,8.5197
2021/2/23 13:57,38.0979,2021/2/23 14:00,10.3763
2021/2/23 13:54,36.1628,2021/2/23 13:57,10.387
2021/2/23 13:51,36.4046,2021/2/23 13:54,11.0801
2021/2/23 13:48,36.0076,2021/2/23 13:51,12.2116
2021/2/23 13:45,35.9239,2021/2/23 13:48,2.1153
2021/2/23 13:42,36.8794,2021/2/23 13:45,3.1524
2021/2/23 13:39,36.8723,2021/2/23 13:42,2.8645
2021/2/23 13:36,36.9358,2021/2/23 13:39,2.43
2021/2/23 13:33,36.7027,2021/2/23 13:36,11.8196
2021/2/23 13:30,37.1345,2021/2/23 13:33,12.488
2021/2/23 13:27,37.117,2021/2/23 13:30,2.7325
2021/2/23 13:24,37.0504,2021/2/23 13:27,1.8763
2021/2/23 13:21,36.9634,2021/2/23 13:24,2.3066
2021/2/23 13:18,36.1471,2021/2/23 13:21,7.0321
2021/2/23 13:15,36.013,2021/2/23 13:18,10.1559
2021/2/23 13:12,35.845,2021/2/23 13:15,2.198
2021/2/23 13:09,36.8003,2021/2/23 13:12,11.1409
2021/2/23 13:06,37.3189,2021/2/23 13:09,1.7786
2021/2/23 13:03,37.2826,2021/2/23 13:06,2.1831
2021/2/23 13:00,36.9041,2021/2/23 13:03,1.8434
2021/2/23 12:57,36.7534,2021/2/23 13:00,10.8868
2021/2/23 12:54,36.273,2021/2/23 12:57,14.0136
2021/2/23 12:51,36.559,2021/2/23 12:54,4.2355
2021/2/23 12:48,36.5413,2021/2/23 12:51,2.043
2021/2/23 12:45,36.4606,2021/2/23 12:48,1.9045
2021/2/23 12:42,36.3654,2021/2/23 12:45,2.7432
2021/2/23 12:39,36.2757,2021/2/23 12:42,2.2961
2021/2/23 12:36,36.84,2021/2/23 12:39,1.785
2021/2/23 12:33,36.8397,2021/2/23 12:36,2.1448
2021/2/23 12:30,36.8429,2021/2/23 12:33,4.9098
2021/2/23 12:27,37.146,2021/2/23 12:30,2.1573
2021/2/23 12:24,38.2286,2021/2/23 12:27,3.2693
2021/2/23 12:21,38.0786,2021/2/23 12:24,2.042
2021/2/23 12:18,37.8965,2021/2/23 12:21,2.0805
2021/2/23 12:15,37.7805,2021/2/23 12:18,2.2522
2021/2/23 12:12,37.7742,2021/2/23 12:15,2.5447
2021/2/23 12:09,37.695,2021/2/23 12:12,2.4482
2021/2/23 12:06,38.2636,2021/2/23 12:09,3.753
2021/2/23 12:03,38.1217,2021/2/23 12:06,2.1558
2021/2/23 12:00,38.1302,2021/2/23 12:03,2.48
2021/2/23 11:57,36.1673,2021/2/23 12:00,3.9934
2021/2/23 11:54,36.4878,2021/2/23 11:57,10.0912
2021/2/23 11:51,36.7012,2021/2/23 11:54,6.6326
2021/2/23 11:48,36.6018,2021/2/23 11:51,1.708
2021/2/23 11:45,36.5623,2021/2/23 11:48,1.8893
2021/2/23 11:42,36.5658,2021/2/23 11:45,3.2327
2021/2/23 11:39,36.4387,2021/2/23 11:42,2.5894
2021/2/23 11:36,37.5912,2021/2/23 11:39,10.6893
2021/2/23 11:33,36.3258,2021/2/23 11:36,21.9497
2021/2/23 11:30,36.2443,2021/2/23 11:33,1.5218
2021/2/23 11:27,36.0829,2021/2/23 11:30,2.1752
2021/2/23 11:24,35.7439,2021/2/23 11:27,2.2702
2021/2/23 11:21,35.4941,2021/2/23 11:24,10.4561
2021/2/23 11:18,34.8515,2021/2/23 11:21,8.943
2021/2/23 11:15,34.765,2021/2/23 11:18,2.3602
2021/2/23 11:12,35.4095,2021/2/23 11:15,1.9367
2021/2/23 11:09,36.0336,2021/2/23 11:12,1.5373
2021/2/23 11:06,35.9454,2021/2/23 11:09,2.4257
2021/2/23 11:03,35.9073,2021/2/23 11:06,1.9395
2021/2/23 11:00,35.8652,2021/2/23 11:03,1.86
2021/2/23 10:57,36.0243,2021/2/23 11:00,2.1532
2021/2/23 10:54,35.9468,2021/2/23 10:57,2.6367
2021/2/23 10:51,36.0622,2021/2/23 10:54,2.7539
2021/2/23 10:48,35.9693,2021/2/23 10:51,2.4118
2021/2/23 10:45,35.7505,2021/2/23 10:48,3.2403
2021/2/23 10:42,35.988,2021/2/23 10:45,2.2742
2021/2/23 10:39,35.7754,2021/2/23 10:42,2.5289
2021/2/23 10:36,35.2982,2021/2/23 10:39,1.6508
2021/2/23 10:33,35.4379,2021/2/23 10:36,11.3695
2021/2/23 10:30,36.5046,2021/2/23 10:33,11.2766
2021/2/23 10:27,36.5155,2021/2/23 10:30,2.0447
2021/2/23 10:24,36.5903,2021/2/23 10:27,1.8779
2021/2/23 10:21,34.5373,2021/2/23 10:24,3.4507
2021/2/23 10:18,34.5537,2021/2/23 10:21,9.9659
2021/2/23 10:15,34.8146,2021/2/23 10:18,9.8472
2021/2/23 10:12,35.0284,2021/2/23 10:15,4.2851
2021/2/23 10:09,34.8964,2021/2/23 10:12,1.5987
2021/2/23 10:06,35.0034,2021/2/23 10:09,1.981
2021/2/23 10:03,34.8944,2021/2/23 10:06,2.0997
2021/2/23 10:00,35.222,2021/2/23 10:03,1.7026
2021/2/23 09:57,37.7271,2021/2/23 10:00,9.519
2021/2/23 09:54,37.3713,2021/2/23 09:57,12.614
2021/2/23 09:51,37.5127,2021/2/23 09:54,2.1071
2021/2/23 09:48,36.8119,2021/2/23 09:51,11.4386
2021/2/23 09:45,34.929,2021/2/23 09:48,1.8004
2021/2/23 09:42,34.9877,2021/2/23 09:45,10.4194
2021/2/23 09:39,38.1015,2021/2/23 09:42,10.6483
2021/2/23 09:36,38.2234,2021/2/23 09:39,1.7026
2021/2/23 09:33,38.1479,2021/2/23 09:36,1.3852
2021/2/23 09:30,38.0879,2021/2/23 09:33,1.3019
2021/2/23 09:27,39.3689,2021/2/23 09:30,1.8038
2021/2/23 09:24,36.6076,2021/2/23 09:27,9.7355
2021/2/23 09:21,37.12,2021/2/23 09:24,2.6589
2021/2/23 09:18,39.3007,2021/2/23 09:21,2.3612
2021/2/23 09:15,39.1761,2021/2/23 09:18,2.2804
2021/2/23 09:12,39.2316,2021/2/23 09:15,2.3476
2021/2/23 09:09,34.6122,2021/2/23 09:12,2.0896
2021/2/23 09:06,34.6422,2021/2/23 09:09,1.8678
2021/2/23 09:03,35.0948,2021/2/23 09:06,1.7312
2021/2/23 09:00,35.5697,2021/2/23 09:03,1.6486
2021/2/23 08:57,35.7459,2021/2/23 09:00,3.2934
2021/2/23 08:54,34.7593,2021/2/23 08:57,9.5406
2021/2/23 08:51,34.8448,2021/2/23 08:54,10.2596
2021/2/23 08:48,34.8834,2021/2/23 08:51,2.4283
2021/2/23 08:45,33.7202,2021/2/23 08:48,5.6705
2021/2/23 08:42,33.6563,2021/2/23 08:45,2.2184
2021/2/23 08:39,33.6762,2021/2/23 08:42,2.5595
2021/2/23 08:36,34.3354,2021/2/23 08:39,1.8247
2021/2/23 08:33,34.6597,2021/2/23 08:36,2.0447
2021/2/23 08:30,34.3973,2021/2/23 08:33,2.8161
2021/2/23 08:27,36.4485,2021/2/23 08:30,1.5592
2021/2/23 08:24,36.4086,2021/2/23 08:27,1.2304
2021/2/23 08:21,36.6298,2021/2/23 08:24,3.1891
2021/2/23 08:18,36.7645,2021/2/23 08:21,2.1644
2021/2/23 08:15,35.6867,2021/2/23 08:18,7.7418
2021/2/23 08:12,34.3858,2021/2/23 08:15,11.1241
