Date time,Memory %used,Date time,CPU utilization (%)
2021/2/9 17:07,56.7704,2021/2/9 17:04,24.1353
2021/2/9 17:04,54.8544,2021/2/9 17:01,25.7461
2021/2/9 17:01,56.1325,2021/2/9 16:58,23.7314
2021/2/9 16:58,55.8194,2021/2/9 16:55,22.289
2021/2/9 16:55,56.0062,2021/2/9 16:52,43.3565
2021/2/9 16:52,55.5359,2021/2/9 16:49,27.0006
2021/2/9 16:49,52.4206,2021/2/9 16:46,25.1443
2021/2/9 16:46,57.8119,2021/2/9 16:43,20.8704
2021/2/9 16:43,55.8937,2021/2/9 16:40,23.224
2021/2/9 16:40,55.6157,2021/2/9 16:37,25.6618
2021/2/9 16:37,56.6551,2021/2/9 16:34,25.6273
2021/2/9 16:34,59.1931,2021/2/9 16:31,18.7111
2021/2/9 16:31,59.0502,2021/2/9 16:28,16.7224
2021/2/9 16:28,57.9514,2021/2/9 16:25,17.7632
2021/2/9 16:25,57.9033,2021/2/9 16:22,25.9526
2021/2/9 16:22,57.2214,2021/2/9 16:19,17.8039
2021/2/9 16:19,58.8374,2021/2/9 16:16,15.2893
2021/2/9 16:16,58.2727,2021/2/9 16:13,18.4865
2021/2/9 16:13,58.6579,2021/2/9 16:10,23.0189
2021/2/9 16:10,58.7629,2021/2/9 16:07,25.271
2021/2/9 16:07,58.2925,2021/2/9 16:04,36.9015
2021/2/9 16:04,58.6964,2021/2/9 16:01,30.4557
2021/2/9 16:01,58.4919,2021/2/9 15:58,34.1781
2021/2/9 15:58,55.9608,2021/2/9 15:55,27.1129
2021/2/9 15:55,55.6784,2021/2/9 15:52,34.3802
2021/2/9 15:52,55.4186,2021/2/9 15:49,16.8411
2021/2/9 15:49,55.2577,2021/2/9 15:46,25.5379
2021/2/9 15:46,56.0191,2021/2/9 15:43,26.5925
2021/2/9 15:43,53.9483,2021/2/9 15:40,32.338
2021/2/9 15:40,53.9264,2021/2/9 15:37,39.3972
2021/2/9 15:37,56.6205,2021/2/9 15:34,43.2705
2021/2/9 15:34,54.9802,2021/2/9 15:31,33.2367
2021/2/9 15:31,52.4449,2021/2/9 15:28,33.878
2021/2/9 15:28,52.0643,2021/2/9 15:25,27.4692
2021/2/9 15:25,51.8058,2021/2/9 15:22,33.0718
2021/2/9 15:22,52.8735,2021/2/9 15:19,19.2185
2021/2/9 15:19,52.0745,2021/2/9 15:16,17.3853
2021/2/9 15:16,53.0135,2021/2/9 15:13,21.0107
2021/2/9 15:13,51.2597,2021/2/9 15:10,30.7081
2021/2/9 15:10,50.9379,2021/2/9 15:07,32.6882
2021/2/9 15:07,51.274,2021/2/9 15:04,30.428
2021/2/9 15:04,54.4482,2021/2/9 15:01,28.8375
2021/2/9 15:01,53.4792,2021/2/9 14:58,31.9001
2021/2/9 14:58,54.1303,2021/2/9 14:55,28.8025
2021/2/9 14:55,51.6043,2021/2/9 14:52,46.6553
2021/2/9 14:52,53.756,2021/2/9 14:49,35.6745
2021/2/9 14:49,53.225,2021/2/9 14:46,40.4552
2021/2/9 14:46,52.2543,2021/2/9 14:43,50.0317
2021/2/9 14:43,53.3743,2021/2/9 14:40,47.7947
2021/2/9 14:40,52.6044,2021/2/9 14:37,53.8947
2021/2/9 14:37,53.8258,2021/2/9 14:34,40.9605
2021/2/9 14:34,53.8351,2021/2/9 14:31,36.6941
2021/2/9 14:31,52.0479,2021/2/9 14:28,30.7902
2021/2/9 14:28,54.996,2021/2/9 14:25,39.9635
2021/2/9 14:25,55.554,2021/2/9 14:22,42.6596
2021/2/9 14:22,52.9859,2021/2/9 14:19,21.4555
2021/2/9 14:19,53.627,2021/2/9 14:16,18.4822
2021/2/9 14:16,50.8825,2021/2/9 14:13,16.4611
2021/2/9 14:13,50.1816,2021/2/9 14:10,20.4601
2021/2/9 14:10,49.7288,2021/2/9 14:07,33.1443
2021/2/9 14:07,51.9793,2021/2/9 14:04,44.0569
2021/2/9 14:04,54.2552,2021/2/9 14:01,29.8973
2021/2/9 14:01,53.2596,2021/2/9 13:58,29.2355
2021/2/9 13:58,53.3518,2021/2/9 13:55,33.4634
2021/2/9 13:55,52.7162,2021/2/9 13:52,40.249
2021/2/9 13:52,53.9942,2021/2/9 13:49,31.9972
2021/2/9 13:49,56.2263,2021/2/9 13:46,23.2391
2021/2/9 13:46,56.9643,2021/2/9 13:43,23.1571
2021/2/9 13:43,55.9576,2021/2/9 13:40,25.0033
2021/2/9 13:40,56.5838,2021/2/9 13:37,23.9841
2021/2/9 13:37,55.6822,2021/2/9 13:34,29.0239
2021/2/9 13:34,56.7364,2021/2/9 13:31,15.8716
2021/2/9 13:31,54.871,2021/2/9 13:28,18.6355
2021/2/9 13:28,58.2452,2021/2/9 13:25,28.0651
2021/2/9 13:25,54.1288,2021/2/9 13:22,37.6297
2021/2/9 13:22,54.3141,2021/2/9 13:19,19.1559
2021/2/9 13:19,56.0233,2021/2/9 13:16,26.3809
2021/2/9 13:16,54.3199,2021/2/9 13:13,25.0767
2021/2/9 13:13,52.0837,2021/2/9 13:10,22.0062
2021/2/9 13:10,51.9537,2021/2/9 13:07,21.2094
2021/2/9 13:07,51.4823,2021/2/9 13:04,26.9661
2021/2/9 13:04,55.1574,2021/2/9 13:01,26.7741
2021/2/9 13:01,53.8075,2021/2/9 12:58,25.2062
2021/2/9 12:58,55.5438,2021/2/9 12:55,25.2041
2021/2/9 12:55,55.9751,2021/2/9 12:52,30.4895
2021/2/9 12:52,55.9983,2021/2/9 12:49,19.4841
2021/2/9 12:49,54.6319,2021/2/9 12:46,30.449
2021/2/9 12:46,54.777,2021/2/9 12:43,28.7475
2021/2/9 12:43,57.1586,2021/2/9 12:40,28.0069
2021/2/9 12:40,56.5005,2021/2/9 12:37,26.9812
2021/2/9 12:37,54.8993,2021/2/9 12:34,23.7532
2021/2/9 12:34,56.3044,2021/2/9 12:31,17.6617
2021/2/9 12:31,56.3431,2021/2/9 12:28,16.2106
2021/2/9 12:28,55.8492,2021/2/9 12:25,20.35
2021/2/9 12:25,56.0444,2021/2/9 12:22,37.5461
2021/2/9 12:22,53.6672,2021/2/9 12:19,23.4291
2021/2/9 12:19,53.7268,2021/2/9 12:16,30.7772
2021/2/9 12:16,56.0136,2021/2/9 12:13,32.6688
2021/2/9 12:13,52.3987,2021/2/9 12:10,34.974
2021/2/9 12:10,51.9589,2021/2/9 12:07,34.6625
2021/2/9 12:07,55.5552,2021/2/9 12:04,29.5011
2021/2/9 12:04,56.8216,2021/2/9 12:01,31.0689
2021/2/9 12:01,52.7087,2021/2/9 11:58,42.2172
2021/2/9 11:58,56.0475,2021/2/9 11:55,46.6675
2021/2/9 11:55,54.2736,2021/2/9 11:52,49.4711
2021/2/9 11:52,55.3719,2021/2/9 11:49,39.8765
2021/2/9 11:49,56.6607,2021/2/9 11:46,50.2865
2021/2/9 11:46,59.297,2021/2/9 11:43,48.7124
2021/2/9 11:43,59.1379,2021/2/9 11:40,42.8378
2021/2/9 11:40,58.8439,2021/2/9 11:37,39.9089
2021/2/9 11:37,57.2795,2021/2/9 11:34,37.7518
2021/2/9 11:34,57.9295,2021/2/9 11:31,25.5776
2021/2/9 11:31,56.3339,2021/2/9 11:28,26.2665
2021/2/9 11:28,56.3593,2021/2/9 11:25,29.2182
2021/2/9 11:25,58.9427,2021/2/9 11:22,40.6614
2021/2/9 11:22,55.1918,2021/2/9 11:19,22.9562
2021/2/9 11:19,57.2025,2021/2/9 11:16,23.9409
2021/2/9 11:16,57.4427,2021/2/9 11:13,42.5195
2021/2/9 11:13,59.4191,2021/2/9 11:10,48.1965
2021/2/9 11:10,63.2747,2021/2/9 11:07,49.792
2021/2/9 11:07,60.7312,2021/2/9 11:04,48.9024
2021/2/9 11:04,59.4317,2021/2/9 11:01,52.0219
2021/2/9 11:01,61.1176,2021/2/9 10:58,50.8436
2021/2/9 10:58,59.8891,2021/2/9 10:55,56.9953
2021/2/9 10:55,62.0626,2021/2/9 10:52,64.7711
2021/2/9 10:52,62.2314,2021/2/9 10:49,44.5859
2021/2/9 10:49,58.9551,2021/2/9 10:46,48.125
2021/2/9 10:46,59.7904,2021/2/9 10:43,54.5339
2021/2/9 10:43,61.8783,2021/2/9 10:40,55.5351
2021/2/9 10:40,62.5958,2021/2/9 10:37,44.8429
2021/2/9 10:37,59.5417,2021/2/9 10:34,30.7708
2021/2/9 10:34,60.1788,2021/2/9 10:31,27.3353
2021/2/9 10:31,55.5487,2021/2/9 10:28,28.9094
2021/2/9 10:28,55.4387,2021/2/9 10:25,25.5776
2021/2/9 10:25,54.3648,2021/2/9 10:22,41.0874
2021/2/9 10:22,55.621,2021/2/9 10:19,31.9315
2021/2/9 10:19,55.114,2021/2/9 10:16,24.5131
2021/2/9 10:16,53.4482,2021/2/9 10:13,34.0572
2021/2/9 10:13,55.2164,2021/2/9 10:10,41.3492
2021/2/9 10:10,55.6072,2021/2/9 10:07,69.515
2021/2/9 10:07,60.6876,2021/2/9 10:04,47.6845
2021/2/9 10:04,57.1759,2021/2/9 10:01,53.4995
2021/2/9 10:01,55.6115,2021/2/9 09:58,53.804
2021/2/9 09:58,58.7674,2021/2/9 09:55,36.452
2021/2/9 09:55,55.9628,2021/2/9 09:52,43.4926
2021/2/9 09:52,56.5884,2021/2/9 09:49,21.4944
2021/2/9 09:49,57.4745,2021/2/9 09:46,26.7372
2021/2/9 09:46,56.888,2021/2/9 09:43,27.1181
2021/2/9 09:43,56.7591,2021/2/9 09:40,30.7319
2021/2/9 09:40,58.7577,2021/2/9 09:37,26.2168
2021/2/9 09:37,56.7338,2021/2/9 09:34,41.455
2021/2/9 09:34,56.5729,2021/2/9 09:31,30.3
2021/2/9 09:31,55.5844,2021/2/9 09:28,23.4464
2021/2/9 09:28,54.8502,2021/2/9 09:25,15.4088
2021/2/9 09:25,58.8777,2021/2/9 09:22,30.0592
2021/2/9 09:22,59.4636,2021/2/9 09:19,21.7384
2021/2/9 09:19,57.0617,2021/2/9 09:16,35.8408
2021/2/9 09:16,56.2164,2021/2/9 09:13,45.5943
2021/2/9 09:13,57.9506,2021/2/9 09:10,42.2949
2021/2/9 09:10,57.0683,2021/2/9 09:07,33.0897
2021/2/9 09:07,58.8164,2021/2/9 09:04,30.6148
2021/2/9 09:04,56.7934,2021/2/9 09:01,30.284
2021/2/9 09:01,58.119,2021/2/9 08:58,29.5974
2021/2/9 08:58,60.4469,2021/2/9 08:55,32.4023
2021/2/9 08:55,57.4488,2021/2/9 08:52,31.0371
2021/2/9 08:52,57.4751,2021/2/9 08:49,20.1238
2021/2/9 08:49,57.385,2021/2/9 08:46,27.1041
2021/2/9 08:46,57.6936,2021/2/9 08:43,41.4318
2021/2/9 08:43,62.0076,2021/2/9 08:40,23.9264
2021/2/9 08:40,59.5021,2021/2/9 08:37,33.2333
2021/2/9 08:37,58.897,2021/2/9 08:34,23.7787
2021/2/9 08:34,55.8788,2021/2/9 08:31,22.2739
2021/2/9 08:31,56.5843,2021/2/9 08:28,18.3072
2021/2/9 08:28,54.7664,2021/2/9 08:25,17.2903
2021/2/9 08:25,53.2283,2021/2/9 08:22,24.1234
2021/2/9 08:22,54.3591,2021/2/9 08:19,23.2175
2021/2/9 08:19,53.3525,2021/2/9 08:16,21.9781
2021/2/9 08:16,53.8204,2021/2/9 08:13,27.5361
2021/2/9 08:13,54.8998,2021/2/9 08:10,59.9666
2021/2/9 08:10,54.6374,2021/2/9 08:07,68.453
2021/2/9 08:07,55.289,2021/2/9 08:04,75.0234
2021/2/9 08:04,54.7594,2021/2/9 08:01,80.359
2021/2/9 08:01,55.7288,2021/2/9 07:58,58.1096
2021/2/9 07:58,56.2106,2021/2/9 07:55,34.7686
2021/2/9 07:55,55.4775,2021/2/9 07:52,31.1594
2021/2/9 07:52,59.0741,2021/2/9 07:49,21.4555
2021/2/9 07:49,58.2976,2021/2/9 07:46,22.7274
2021/2/9 07:46,57.379,2021/2/9 07:43,28.9202
2021/2/9 07:43,58.0486,2021/2/9 07:40,26.6206
2021/2/9 07:40,58.2568,2021/2/9 07:37,24.2087
2021/2/9 07:37,57.4902,2021/2/9 07:34,26.409
2021/2/9 07:34,58.0819,2021/2/9 07:31,16.718
2021/2/9 07:31,56.3471,2021/2/9 07:28,13.6518
2021/2/9 07:28,55.8728,2021/2/9 07:25,19.8642
2021/2/9 07:25,55.9283,2021/2/9 07:22,27.3886
2021/2/9 07:22,55.5755,2021/2/9 07:19,17.273
2021/2/9 07:19,56.1127,2021/2/9 07:16,16.9901
2021/2/9 07:16,55.7202,2021/2/9 07:13,26.7199
2021/2/9 07:13,56.4496,2021/2/9 07:10,24.0051
2021/2/9 07:10,55.2819,2021/2/9 07:07,23.7314
2021/2/9 07:07,59.1591,2021/2/9 07:04,22.6172
2021/2/9 07:04,58.9274,2021/2/9 07:01,24.783
2021/2/9 07:01,58.0718,2021/2/9 06:58,32.3881
2021/2/9 06:58,56.082,2021/2/9 06:55,25.4265
2021/2/9 06:55,55.7964,2021/2/9 06:52,33.6225
2021/2/9 06:52,57.0932,2021/2/9 06:49,18.2425
2021/2/9 06:49,55.1279,2021/2/9 06:46,21.4059
2021/2/9 06:46,53.0846,2021/2/9 06:43,30.7211
2021/2/9 06:43,55.6204,2021/2/9 06:40,24.5908
2021/2/9 06:40,54.4851,2021/2/9 06:37,32.1095
2021/2/9 06:37,54.432,2021/2/9 06:34,23.4092
2021/2/9 06:34,53.4091,2021/2/9 06:31,17.4198
2021/2/9 06:31,53.7091,2021/2/9 06:28,19.4258
2021/2/9 06:28,53.2688,2021/2/9 06:25,15.7917
2021/2/9 06:25,53.6126,2021/2/9 06:22,27.0776
2021/2/9 06:22,53.1724,2021/2/9 06:19,16.3121
2021/2/9 06:19,53.4717,2021/2/9 06:16,18.2572
2021/2/9 06:16,52.3427,2021/2/9 06:13,24.5239
2021/2/9 06:13,52.4284,2021/2/9 06:10,29.0292
2021/2/9 06:10,51.8325,2021/2/9 06:07,28.9483
2021/2/9 06:07,55.0144,2021/2/9 06:04,31.2999
2021/2/9 06:04,54.7362,2021/2/9 06:01,28.5316
2021/2/9 06:01,54.9647,2021/2/9 05:58,24.9817
2021/2/9 05:58,52.8484,2021/2/9 05:55,24.6985
2021/2/9 05:55,53.1678,2021/2/9 05:52,35.3886
2021/2/9 05:52,56.2064,2021/2/9 05:49,24.1935
2021/2/9 05:49,54.9567,2021/2/9 05:46,25.9745
2021/2/9 05:46,57.5122,2021/2/9 05:43,31.0882
2021/2/9 05:43,50.4887,2021/2/9 05:40,27.7974
2021/2/9 05:40,50.0783,2021/2/9 05:37,27.1151
2021/2/9 05:37,53.335,2021/2/9 05:34,26.8948
2021/2/9 05:34,54.2749,2021/2/9 05:31,24.2411
2021/2/9 05:31,54.1416,2021/2/9 05:28,19.0839
2021/2/9 05:28,52.3038,2021/2/9 05:25,18.1129
2021/2/9 05:25,53.5549,2021/2/9 05:22,27.1832
2021/2/9 05:22,51.5618,2021/2/9 05:19,17.3788
2021/2/9 05:19,53.5496,2021/2/9 05:16,23.9258
2021/2/9 05:16,53.2639,2021/2/9 05:13,25.4977
2021/2/9 05:13,52.5208,2021/2/9 05:10,37.4451
2021/2/9 05:10,52.9938,2021/2/9 05:07,35.5191
2021/2/9 05:07,52.486,2021/2/9 05:04,26.003
2021/2/9 05:04,53.6992,2021/2/9 05:01,28.0975
2021/2/9 05:01,56.1963,2021/2/9 04:58,31.7532
2021/2/9 04:58,55.432,2021/2/9 04:55,30.4274
2021/2/9 04:55,54.8481,2021/2/9 04:52,34.9068
2021/2/9 04:52,56.2932,2021/2/9 04:49,28.0004
2021/2/9 04:49,54.975,2021/2/9 04:46,38.2117
2021/2/9 04:46,54.2946,2021/2/9 04:43,35.3441
2021/2/9 04:43,54.0856,2021/2/9 04:40,44.6434
2021/2/9 04:40,54.4302,2021/2/9 04:37,49.9842
2021/2/9 04:37,55.5056,2021/2/9 04:34,52.2882
2021/2/9 04:34,56.213,2021/2/9 04:31,51.1934
2021/2/9 04:31,56.6688,2021/2/9 04:28,41.2239
2021/2/9 04:28,56.2675,2021/2/9 04:25,25.5604
2021/2/9 04:25,55.1701,2021/2/9 04:22,28.7166
2021/2/9 04:22,55.5824,2021/2/9 04:19,12.5679
2021/2/9 04:19,55.6672,2021/2/9 04:16,19.0458
2021/2/9 04:16,54.8392,2021/2/9 04:13,27.9464
2021/2/9 04:13,53.791,2021/2/9 04:10,27.1345
2021/2/9 04:10,54.9979,2021/2/9 04:07,26.0872
2021/2/9 04:07,54.4594,2021/2/9 04:04,26.9207
2021/2/9 04:04,56.8726,2021/2/9 04:01,42.4029
2021/2/9 04:01,57.0556,2021/2/9 03:58,31.3127
2021/2/9 03:58,56.1364,2021/2/9 03:55,30.395
2021/2/9 03:55,55.4426,2021/2/9 03:52,48.5211
2021/2/9 03:52,60.3253,2021/2/9 03:49,32.3449
2021/2/9 03:49,56.4788,2021/2/9 03:46,31.8697
2021/2/9 03:46,54.4999,2021/2/9 03:43,38.5572
2021/2/9 03:43,53.4438,2021/2/9 03:40,33.8585
2021/2/9 03:40,53.971,2021/2/9 03:37,33.8197
2021/2/9 03:37,54.8406,2021/2/9 03:34,33.0974
2021/2/9 03:34,54.187,2021/2/9 03:31,23.5738
2021/2/9 03:31,55.824,2021/2/9 03:28,14.3903
2021/2/9 03:28,58.8278,2021/2/9 03:25,15.0943
2021/2/9 03:25,58.2326,2021/2/9 03:22,27.1046
2021/2/9 03:22,56.64,2021/2/9 03:19,15.8435
2021/2/9 03:19,63.2932,2021/2/9 03:16,23.9953
2021/2/9 03:16,62.1959,2021/2/9 03:13,29.1815
2021/2/9 03:13,62.8733,2021/2/9 03:10,27.6702
2021/2/9 03:10,62.7768,2021/2/9 03:07,25.6942
2021/2/9 03:07,63.7537,2021/2/9 03:04,29.9977
2021/2/9 03:04,62.7778,2021/2/9 03:01,31.9755
2021/2/9 03:01,62.5623,2021/2/9 02:58,29.6069
2021/2/9 02:58,63.5727,2021/2/9 02:55,22.2826
2021/2/9 02:55,66.028,2021/2/9 02:52,26.3225
2021/2/9 02:52,64.7125,2021/2/9 02:49,24.0165
2021/2/9 02:49,62.3143,2021/2/9 02:46,31.6323
2021/2/9 02:46,59.7769,2021/2/9 02:43,35.6486
2021/2/9 02:43,60.7403,2021/2/9 02:40,31.7554
2021/2/9 02:40,59.7087,2021/2/9 02:37,31.2156
2021/2/9 02:37,61.1256,2021/2/9 02:34,24.9968
2021/2/9 02:34,66.164,2021/2/9 02:31,20.6285
2021/2/9 02:31,67.0547,2021/2/9 02:28,15.4441
2021/2/9 02:28,67.2003,2021/2/9 02:25,15.9364
2021/2/9 02:25,66.5524,2021/2/9 02:22,32.8202
2021/2/9 02:22,67.0773,2021/2/9 02:19,13.8376
2021/2/9 02:19,64.7449,2021/2/9 02:16,22.0001
2021/2/9 02:16,65.3181,2021/2/9 02:13,28.9991
2021/2/9 02:13,66.9441,2021/2/9 02:10,35.0224
2021/2/9 02:10,68.3113,2021/2/9 02:07,23.2219
2021/2/9 02:07,65.0483,2021/2/9 02:04,32.4574
2021/2/9 02:04,65.2383,2021/2/9 02:01,29.5205
2021/2/9 02:01,57.466,2021/2/9 01:58,27.9961
2021/2/9 01:58,59.5032,2021/2/9 01:55,24.7744
2021/2/9 01:55,58.7094,2021/2/9 01:52,35.5911
2021/2/9 01:52,58.5981,2021/2/9 01:49,17.4069
2021/2/9 01:49,55.7245,2021/2/9 01:46,24.8759
2021/2/9 01:46,56.8296,2021/2/9 01:43,25.3812
2021/2/9 01:43,57.1494,2021/2/9 01:40,24.3848
2021/2/9 01:40,57.0309,2021/2/9 01:37,28.6892
2021/2/9 01:37,58.9813,2021/2/9 01:34,30.9196
2021/2/9 01:34,58.3597,2021/2/9 01:31,16.2603
2021/2/9 01:31,57.1904,2021/2/9 01:28,16.5324
2021/2/9 01:28,57.3192,2021/2/9 01:25,18.737
2021/2/9 01:25,57.4255,2021/2/9 01:22,27.6799
2021/2/9 01:22,56.3698,2021/2/9 01:19,16.7958
2021/2/9 01:19,58.3439,2021/2/9 01:16,14.237
2021/2/9 01:16,58.3758,2021/2/9 01:13,35.6313
2021/2/9 01:13,57.8628,2021/2/9 01:10,33.2388
2021/2/9 01:10,57.6632,2021/2/9 01:07,38.0843
2021/2/9 01:07,55.0817,2021/2/9 01:04,33.9125
2021/2/9 01:04,58.3403,2021/2/9 01:01,42.5346
2021/2/9 01:01,58.3366,2021/2/9 00:58,48.223
2021/2/9 00:58,58.063,2021/2/9 00:55,53.4693
2021/2/9 00:55,57.103,2021/2/9 00:52,49.3523
2021/2/9 00:52,57.0428,2021/2/9 00:49,25.0573
2021/2/9 00:49,55.8148,2021/2/9 00:46,33.8046
2021/2/9 00:46,56.3817,2021/2/9 00:43,28.8771
2021/2/9 00:43,58.9575,2021/2/9 00:40,21.0261
2021/2/9 00:40,55.7843,2021/2/9 00:37,23.8826
2021/2/9 00:37,56.8972,2021/2/9 00:34,21.747
2021/2/9 00:34,54.8912,2021/2/9 00:31,23.7444
2021/2/9 00:31,53.6134,2021/2/9 00:28,19.8425
2021/2/9 00:28,54.3777,2021/2/9 00:25,22.0904
2021/2/9 00:25,55.3498,2021/2/9 00:22,39.7435
2021/2/9 00:22,54.1913,2021/2/9 00:19,26.165
2021/2/9 00:19,52.1768,2021/2/9 00:16,26.599
2021/2/9 00:16,55.2974,2021/2/9 00:13,25.2991
2021/2/9 00:13,57.455,2021/2/9 00:10,23.3125
2021/2/9 00:10,55.6275,2021/2/9 00:07,26.61
2021/2/9 00:07,55.3362,2021/2/9 00:04,26.0505
2021/2/9 00:04,56.1834,2021/2/9 00:01,35.7126
2021/2/9 00:01,55.0944,2021/2/8 23:58,23.9473
2021/2/8 23:58,60.9331,2021/2/8 23:55,29.14
2021/2/8 23:55,61.3322,2021/2/8 23:52,34.1866
2021/2/8 23:52,60.1926,2021/2/8 23:49,18.2246
2021/2/8 23:49,58.4756,2021/2/8 23:46,40.9653
2021/2/8 23:46,58.1517,2021/2/8 23:43,44.6503
2021/2/8 23:43,63.0611,2021/2/8 23:40,31.8263
2021/2/8 23:40,55.8217,2021/2/8 23:37,34.209
2021/2/8 23:37,56.5068,2021/2/8 23:34,31.1201
2021/2/8 23:34,55.6887,2021/2/8 23:31,15.5093
2021/2/8 23:31,55.6375,2021/2/8 23:28,18.3829
2021/2/8 23:28,57.2806,2021/2/8 23:25,20.2369
2021/2/8 23:25,55.8254,2021/2/8 23:22,29.8554
2021/2/8 23:22,57.7306,2021/2/8 23:19,19.8015
2021/2/8 23:19,55.9343,2021/2/8 23:16,16.0379
2021/2/8 23:16,55.8079,2021/2/8 23:13,32.7616
2021/2/8 23:13,56.7,2021/2/8 23:10,29.1815
2021/2/8 23:10,57.258,2021/2/8 23:07,36.0286
2021/2/8 23:07,58.8855,2021/2/8 23:04,23.3816
2021/2/8 23:04,58.7159,2021/2/8 23:01,42.269
2021/2/8 23:01,57.4472,2021/2/8 22:58,42.8304
2021/2/8 22:58,55.7278,2021/2/8 22:55,48.4034
2021/2/8 22:55,56.6891,2021/2/8 22:52,47.2947
2021/2/8 22:52,57.3261,2021/2/8 22:49,25.785
2021/2/8 22:49,57.4161,2021/2/8 22:46,31.5673
2021/2/8 22:46,56.0983,2021/2/8 22:43,29.9502
2021/2/8 22:43,58.5592,2021/2/8 22:40,28.3178
2021/2/8 22:40,58.0637,2021/2/8 22:37,33.7938
2021/2/8 22:37,59.3525,2021/2/8 22:34,33.7139
2021/2/8 22:34,58.6197,2021/2/8 22:31,29.2682
2021/2/8 22:31,60.3533,2021/2/8 22:28,23.2758
2021/2/8 22:28,58.2976,2021/2/8 22:25,24.6193
2021/2/8 22:25,57.8963,2021/2/8 22:22,34.6348
2021/2/8 22:22,57.4389,2021/2/8 22:19,29.622
2021/2/8 22:19,57.4563,2021/2/8 22:16,24.8845
2021/2/8 22:16,56.4424,2021/2/8 22:13,31.0931
2021/2/8 22:13,55.8556,2021/2/8 22:10,39.9327
2021/2/8 22:10,58.0351,2021/2/8 22:07,37.7777
2021/2/8 22:07,62.0228,2021/2/8 22:04,35.8068
2021/2/8 22:04,61.268,2021/2/8 22:01,37.4118
2021/2/8 22:01,62.2538,2021/2/8 21:58,29.0599
2021/2/8 21:58,63.5405,2021/2/8 21:55,39.6801
2021/2/8 21:55,62.7118,2021/2/8 21:52,38.0809
2021/2/8 21:52,59.2661,2021/2/8 21:49,29.2732
2021/2/8 21:49,56.8922,2021/2/8 21:46,33.9363
2021/2/8 21:46,56.6084,2021/2/8 21:43,35.0267
2021/2/8 21:43,57.8676,2021/2/8 21:40,41.943
2021/2/8 21:40,58.5535,2021/2/8 21:37,35.6585
2021/2/8 21:37,59.0859,2021/2/8 21:34,33.7263
2021/2/8 21:34,56.1114,2021/2/8 21:31,26.7523
2021/2/8 21:31,54.679,2021/2/8 21:28,24.6686
2021/2/8 21:28,55.2903,2021/2/8 21:25,25.8305
2021/2/8 21:25,55.178,2021/2/8 21:22,30.2489
2021/2/8 21:22,56.9593,2021/2/8 21:19,24.2777
2021/2/8 21:19,55.9366,2021/2/8 21:16,31.6906
2021/2/8 21:16,55.3715,2021/2/8 21:13,33.0682
2021/2/8 21:13,57.4459,2021/2/8 21:10,33.4915
2021/2/8 21:10,56.2671,2021/2/8 21:07,34.9943
2021/2/8 21:07,55.0414,2021/2/8 21:04,33.6081
2021/2/8 21:04,58.7732,2021/2/8 21:01,31.9238
2021/2/8 21:01,58.515,2021/2/8 20:58,25.2605
2021/2/8 20:58,63.0324,2021/2/8 20:55,34.0723
2021/2/8 20:55,60.1585,2021/2/8 20:52,26.383
2021/2/8 20:52,58.6484,2021/2/8 20:49,15.7312
2021/2/8 20:49,56.8731,2021/2/8 20:46,25.8864
2021/2/8 20:46,55.1107,2021/2/8 20:43,26.6918
2021/2/8 20:43,56.0411,2021/2/8 20:40,24.7161
2021/2/8 20:40,55.8449,2021/2/8 20:37,22.5956
2021/2/8 20:37,56.3093,2021/2/8 20:34,22.0278
2021/2/8 20:34,55.2723,2021/2/8 20:31,20.3953
2021/2/8 20:31,54.8269,2021/2/8 20:28,13.9002
2021/2/8 20:28,54.7654,2021/2/8 20:25,14.3277
2021/2/8 20:25,54.2521,2021/2/8 20:22,21.3671
2021/2/8 20:22,53.8834,2021/2/8 20:19,27.0049
2021/2/8 20:19,51.4921,2021/2/8 20:16,25.5172
2021/2/8 20:16,52.3597,2021/2/8 20:13,37.5661
2021/2/8 20:13,53.5264,2021/2/8 20:10,36.7347
2021/2/8 20:10,55.677,2021/2/8 20:07,32.7703
2021/2/8 20:07,54.7494,2021/2/8 20:04,29.2096
2021/2/8 20:04,55.0097,2021/2/8 20:01,26.4353
2021/2/8 20:01,54.1977,2021/2/8 19:58,22.9174
2021/2/8 19:58,53.8554,2021/2/8 19:55,26.2859
2021/2/8 19:55,54.5027,2021/2/8 19:52,36.2048
2021/2/8 19:52,53.7243,2021/2/8 19:49,28.5164
2021/2/8 19:49,52.9698,2021/2/8 19:46,31.7144
2021/2/8 19:46,52.7456,2021/2/8 19:43,34.1112
2021/2/8 19:43,53.0763,2021/2/8 19:40,34.0421
2021/2/8 19:40,53.9688,2021/2/8 19:37,28.3754
2021/2/8 19:37,55.084,2021/2/8 19:34,26.3874
2021/2/8 19:34,56.1787,2021/2/8 19:31,14.7207
2021/2/8 19:31,55.1342,2021/2/8 19:28,18.7996
2021/2/8 19:28,54.3646,2021/2/8 19:25,19.1019
2021/2/8 19:25,56.4476,2021/2/8 19:22,27.926
2021/2/8 19:22,54.5366,2021/2/8 19:19,16.5383
2021/2/8 19:19,53.7376,2021/2/8 19:16,15.0386
2021/2/8 19:16,53.2138,2021/2/8 19:13,24.4265
2021/2/8 19:13,55.0867,2021/2/8 19:10,28.0736
